,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,46,1,70216423608,1166754678,1,1,"(0.30931124091148376, 0.24225427210330963)","(0.2731015980243683, 0.27577829360961914)",1,1,3.5001373291015625,3.295883178710937,"(-49.414955139160156, -6.604462146759033, 591.5306396484375)","(10.30167007446289, -8.319478988647461, 592.7852783203125)","(-67.50743865966797, 155.90780639648438, 46.104007720947266)","(-80.018798828125, 149.78509521484375, 43.87552261352539)",POINT (0.291206419467926 0.2590162828564644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70216440276,1166771345,1,1,"(0.3061649799346924, 0.2491879016160965)","(0.2767157554626465, 0.2797459363937378)",1,1,3.5006103515625,3.3046417236328125,"(-49.595909118652344, -6.549304962158203, 591.5714111328125)","(10.136421203613281, -8.275779724121094, 593.0524291992188)","(-68.59455108642578, 154.64146423339844, 45.643104553222656)","(-78.77001190185547, 149.06045532226562, 43.61178970336914)",POINT (0.2914403676986694 0.2644669190049171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,1,70216456942,1166788011,1,1,"(0.3350040018558502, 0.31409984827041626)","(0.30747905373573303, 0.3848917782306671)",1,1,3.330047607421875,3.14111328125,"(-49.706642150878906, -6.346858024597168, 591.5731201171875)","(9.947386741638184, -8.048234939575195, 593.0469970703125)","(-58.629940032958984, 142.78616333007812, 41.3281364440918)","(-68.14051055908203, 129.85694885253906, 36.622283935546875)",POINT (0.3212415277957916 0.3494958132505417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,1,70216573618,1166904683,1,1,"(0.4790826141834259, 0.9914181232452393)","(0.45101872086524963, 0.7158255577087402)",1,1,1.504669189453125,1.91302490234375,"(-51.2329216003418, -6.297821998596191, 591.364013671875)","(8.620917320251465, -7.669250965118408, 592.2950439453125)","(-8.847145080566406, 19.082944869995117, -3.6961796283721924)","(-18.543930053710938, 69.41629028320312, 14.623647689819336)",POINT (0.4650506675243378 0.8536218404769897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,1,70216590287,1166921352,1,1,"(0.45845872163772583, 0.346781462430954)","(0.43197497725486755, 0.3801531195640564)",1,1,3.1604156494140625,2.917999267578125,"(-51.50807189941406, -6.373736381530762, 591.4082641601562)","(8.299978256225586, -7.696156024932861, 592.2060546875)","(-15.973214149475098, 136.8173065185547, 39.155635833740234)","(-25.124027252197266, 130.72239685058594, 36.93728256225586)",POINT (0.4452168494462967 0.3634672909975052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,1,70216606953,1166938018,1,1,"(0.4682583212852478, 0.15914931893348694)","(0.4176161289215088, 0.17147469520568848)",1,1,3.359222412109375,3.157211303710937,"(-51.79566955566406, -6.449036598205566, 591.2943115234375)","(8.018613815307617, -7.7101287841796875, 591.8826904296875)","(-12.587212562561035, 171.08583068847656, 51.62833786010742)","(-30.085363388061523, 168.83474731445312, 50.80906677246094)",POINT (0.4429372251033783 0.1653120070695877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,1,70216623621,1166954685,1,1,"(0.46564581990242004, 0.21437597274780273)","(0.42759352922439575, 0.20687399804592133)",1,1,3.308334350585937,3.117706298828125,"(-52.0618896484375, -6.495326995849609, 591.1043701171875)","(7.726845741271973, -7.710790157318115, 591.7728271484375)","(-13.48989486694336, 160.99942016601562, 47.95718765258789)","(-26.637928009033203, 162.3695526123047, 48.455875396728516)",POINT (0.4466196745634079 0.210624985396862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,1,70216640287,1166971351,1,1,"(0.4664745628833771, 0.20034822821617126)","(0.4293038845062256, 0.20908689498901367)",1,1,3.3155670166015625,3.11383056640625,"(-52.351341247558594, -6.572079658508301, 591.311767578125)","(7.4613118171691895, -7.72090482711792, 591.7205810546875)","(-13.203547477722168, 163.5614013671875, 48.88967514038086)","(-26.046951293945312, 161.96539306640625, 48.30879592895508)",POINT (0.4478892236948013 0.2047175616025925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,1,70216656955,1166988018,1,1,"(0.46416527032852173, 0.18344944715499878)","(0.4271439015865326, 0.210667684674263)",1,1,3.309173583984375,3.14056396484375,"(-52.57722473144531, -6.612616539001465, 591.0697021484375)","(7.227651119232178, -7.710175514221191, 591.5703735351562)","(-14.001462936401367, 166.64772033691406, 50.013038635253906)","(-26.793285369873047, 161.67669677734375, 48.20366668701172)",POINT (0.4456545859575272 0.1970585659146309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,1,70216673622,1167004685,1,1,"(0.46073904633522034, 0.18204468488693237)","(0.41919735074043274, 0.20917588472366333)",1,1,3.30975341796875,3.1324462890625,"(-52.804847717285156, -6.651644706726074, 591.0330810546875)","(7.007373332977295, -7.715081214904785, 591.438720703125)","(-15.18531322479248, 166.90428161621094, 50.10642623901367)","(-29.539012908935547, 161.9491424560547, 48.30288314819336)",POINT (0.4399681985378265 0.1956102848052978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,1,70216690281,1167021343,1,1,"(0.4681040942668915, 0.1951381266117096)","(0.4244396984577179, 0.20468251407146454)",1,1,3.3045806884765625,3.1416473388671875,"(-53.01123809814453, -6.666316509246826, 590.9895629882812)","(6.802147388458252, -7.698410511016846, 591.3074951171875)","(-12.64050006866455, 164.51295471191406, 49.236026763916016)","(-27.727642059326172, 162.76979064941406, 48.6015625)",POINT (0.4462718963623047 0.1999103203415871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,1,70216706948,1167038010,1,1,"(0.4654027819633484, 0.19152162969112396)","(0.4217749536037445, 0.21670792996883392)",1,1,3.3249664306640625,3.1472625732421875,"(-53.191490173339844, -6.701852798461914, 590.910888671875)","(6.615575790405273, -7.693613052368164, 591.2044677734375)","(-13.573867797851562, 165.1734619140625, 49.476417541503906)","(-28.648386001586914, 160.57350158691406, 47.802207946777344)",POINT (0.4435888677835464 0.2041147798299789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,1,70216723616,1167054676,1,1,"(0.46819165349006653, 0.18381305038928986)","(0.4219926595687866, 0.18951576948165894)",1,1,3.33721923828125,3.132781982421875,"(-53.37611389160156, -6.726950645446777, 590.968505859375)","(6.444474697113037, -7.687605857849121, 591.265625)","(-12.610240936279297, 166.58132934570312, 49.98885726928711)","(-28.57316017150879, 165.539794921875, 49.60975646972656)",POINT (0.4450921565294266 0.1866644099354744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,1,70216740283,1167071343,1,1,"(0.4654553234577179, 0.16791017353534698)","(0.42221131920814514, 0.1924656182527542)",1,1,3.31658935546875,3.1348419189453125,"(-53.519569396972656, -6.7700514793396, 590.934326171875)","(6.284537315368652, -7.684883117675781, 591.2974853515625)","(-13.555710792541504, 169.4857635498047, 51.0460090637207)","(-28.49761199951172, 165.0010528564453, 49.41368103027344)",POINT (0.4438333213329315 0.1801878958940506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,1,70216756958,1167088017,1,1,"(0.47006237506866455, 0.17842203378677368)","(0.4216734766960144, 0.18558724224567413)",1,1,3.3238677978515625,3.1385955810546875,"(-53.65837860107422, -6.790412425994873, 590.8723754882812)","(6.1308135986328125, -7.677391052246094, 590.9520263671875)","(-11.963863372802734, 167.56591796875, 50.34722900390625)","(-28.68345832824707, 166.25729370117188, 49.87089920043945)",POINT (0.4458679258823395 0.1820046380162239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,1,70216773624,1167104683,1,1,"(0.4624024033546448, 0.17925316095352173)","(0.429397314786911, 0.18232330679893494)",1,1,3.307342529296875,3.129791259765625,"(-53.78286361694336, -6.821162223815918, 590.7639770507812)","(6.010760307312012, -7.687489986419678, 591.07958984375)","(-14.610568046569824, 167.41412353515625, 50.29195785522461)","(-26.014659881591797, 166.85340881347656, 50.087852478027344)",POINT (0.4458998590707779 0.1807882338762283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,1,70216790292,1167121350,1,1,"(0.46908000111579895, 0.1771363765001297)","(0.42517900466918945, 0.1915864646434784)",1,1,3.31671142578125,3.16156005859375,"(-53.90886688232422, -6.839269638061523, 590.7429809570312)","(5.895023345947266, -7.681756496429443, 590.9945678710938)","(-12.30329704284668, 167.8007354736328, 50.432682037353516)","(-27.472198486328125, 165.16160583496094, 49.47212219238281)",POINT (0.4471295028924942 0.184361420571804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,1,70216806958,1167138016,1,1,"(0.46600982546806335, 0.18046344816684723)","(0.4187098741531372, 0.19524043798446655)",1,1,3.332061767578125,3.15948486328125,"(-54.00633239746094, -6.862873077392578, 590.569580078125)","(5.777046203613281, -7.685755729675293, 590.7550048828125)","(-13.364120483398438, 167.19308471679688, 50.21153259277344)","(-29.707447052001953, 164.49427795410156, 49.22918701171875)",POINT (0.4423598498106003 0.1878519430756569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,1,70216823626,1167154683,1,1,"(0.4734419286251068, 0.1812255084514618)","(0.42600420117378235, 0.18929843604564667)",1,1,3.3339996337890625,3.158676147460937,"(-54.122283935546875, -6.873147964477539, 590.570068359375)","(5.680932998657227, -7.690539360046387, 590.9498291015625)","(-10.796137809753418, 167.0539093017578, 50.160850524902344)","(-27.187068939208984, 165.57948303222656, 49.62421798706055)",POINT (0.4497230648994446 0.1852619722485542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,1,70216840293,1167171350,1,1,"(0.48253965377807617, 0.18594494462013245)","(0.44125014543533325, 0.205928236246109)",1,1,3.3397674560546875,3.1944122314453125,"(-54.121734619140625, -6.902543544769287, 590.5505981445312)","(5.673066139221191, -7.698902130126953, 590.872802734375)","(-7.652646064758301, 166.19195556640625, 49.84714126586914)","(-21.91921615600586, 162.54226684570312, 48.5187873840332)",POINT (0.4618948996067047 0.1959365904331207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,1,70216856961,1167188017,1,1,"(0.5736004710197449, 0.18766525387763977)","(0.5369981527328491, 0.185936838388443)",1,1,3.3603057861328125,3.1864166259765625,"(-53.924007415771484, -6.899462699890137, 590.4271850585938)","(5.815258979797363, -7.713184833526611, 590.8416748046875)","(23.811166763305664, 165.87779235839844, 49.732765197753906)","(11.164153099060059, 166.19345092773438, 49.84766387939453)",POINT (0.555299311876297 0.1868010461330414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,1,70216873627,1167204683,1,1,"(0.572217583656311, 0.2008409947156906)","(0.5373730063438416, 0.20766966044902802)",1,1,3.375732421875,3.2191925048828125,"(-53.977691650390625, -6.923844337463379, 590.3394775390625)","(5.7648820877075195, -7.735498428344727, 590.8326416015625)","(23.333345413208008, 163.4713897705078, 48.85696029663086)","(11.29367446899414, 162.22422790527344, 48.402984619140625)",POINT (0.5547952950000763 0.2042553275823593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,1,70216890299,1167221354,1,1,"(0.572748601436615, 0.19108738005161285)","(0.5400705933570862, 0.16906414926052094)",1,1,3.3849029541015625,3.197662353515625,"(-54.04148864746094, -6.957972049713135, 590.2896118164062)","(5.705365180969238, -7.746713638305664, 590.785400390625)","(23.51683235168457, 165.2527618408203, 49.50529098510742)","(12.225747108459473, 169.2750244140625, 50.96928405761719)",POINT (0.5564095973968506 0.1800757646560669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,1,70216906965,1167238020,1,1,"(0.5676631927490234, 0.19261479377746582)","(0.5362347364425659, 0.17640917003154755)",1,1,3.3618621826171875,3.216537475585937,"(-54.11040496826172, -6.972291946411133, 590.2586059570312)","(5.657959938049316, -7.760235786437988, 590.6701049804688)","(21.75968360900879, 164.97381591796875, 49.40375900268555)","(10.900373458862305, 167.93353271484375, 50.481021881103516)",POINT (0.5519489645957947 0.1845119819045067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,1,70216923633,1167254687,1,1,"(0.572134792804718, 0.21131247282028198)","(0.5332832336425781, 0.18867889046669006)",1,1,3.415023803710937,3.21734619140625,"(-54.15715408325195, -6.983187675476074, 590.2021484375)","(5.607534408569336, -7.766478538513184, 590.5551147460938)","(23.304706573486328, 161.55892944335938, 48.16086959838867)","(9.880532264709473, 165.69265747070312, 49.66537857055664)",POINT (0.5527090132236481 0.199995681643486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,1,70216940300,1167271354,1,1,"(0.5712423920631409, 0.19977742433547974)","(0.5337233543395996, 0.18882371485233307)",1,1,3.4035797119140625,3.2370758056640625,"(-54.19845199584961, -6.99350643157959, 590.0482177734375)","(5.568709373474121, -7.766700744628906, 590.507568359375)","(22.99639320373535, 163.6656494140625, 48.92762756347656)","(10.032633781433105, 165.6661834716797, 49.655799865722656)",POINT (0.5524828732013702 0.1943005695939064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,1,70216956967,1167288020,1,1,"(0.574209451675415, 0.1836654245853424)","(0.5282984972000122, 0.17733439803123474)",1,1,3.3984375,3.22900390625,"(-54.2523193359375, -7.007077217102051, 590.019775390625)","(5.534333229064941, -7.779871940612793, 590.4985961914062)","(24.021583557128906, 166.60830688476562, 49.99864959716797)","(8.158190727233887, 167.7645721435547, 50.41953659057617)",POINT (0.5512539744377136 0.1804999113082886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,1,70216973634,1167304687,1,1,"(0.5664065480232239, 0.19578082859516144)","(0.5304661393165588, 0.18870720267295837)",1,1,3.4080352783203125,3.2625885009765625,"(-54.301414489746094, -7.01277494430542, 589.9926147460938)","(5.486487865447998, -7.783483505249023, 590.364013671875)","(21.32548713684082, 164.3955535888672, 49.19331741333008)","(8.907166481018066, 165.68748474121094, 49.663516998291016)",POINT (0.5484363436698914 0.1922440156340599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,1,70216990302,1167321354,1,1,"(0.5704792141914368, 0.20349787175655365)","(0.5296831727027893, 0.17936751246452332)",1,1,3.4074249267578125,3.2651824951171875,"(-54.33091735839844, -7.0240936279296875, 589.8599853515625)","(5.443800926208496, -7.799494743347168, 590.3260498046875)","(22.732688903808594, 162.98614501953125, 48.68032455444336)","(8.636628150939941, 167.39324951171875, 50.28435516357422)",POINT (0.550081193447113 0.1914326921105385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,1,70217006970,1167338022,1,1,"(0.5637004375457764, 0.2052207589149475)","(0.5361372232437134, 0.17798836529254913)",1,1,3.418975830078125,3.249664306640625,"(-54.373619079589844, -7.033323287963867, 589.8138427734375)","(5.389678955078125, -7.807425498962402, 590.3076782226562)","(20.390460968017578, 162.67149353027344, 48.5657844543457)","(10.866670608520508, 167.64512634277344, 50.37605285644531)",POINT (0.5499188303947449 0.1916045621037483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,1,70217023640,1167354691,1,1,"(0.5651179552078247, 0.20936718583106995)","(0.5303652286529541, 0.18178178369998932)",1,1,3.4227447509765625,3.26287841796875,"(-54.4158935546875, -7.040106773376465, 589.7483520507812)","(5.360892295837402, -7.81374454498291, 590.1729736328125)","(20.88023567199707, 161.91419982910156, 48.2901611328125)","(8.872293472290039, 166.9523162841797, 50.12385940551758)",POINT (0.5477415919303894 0.1955744847655296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,1,70217040306,1167371357,1,1,"(0.5722973942756653, 0.1971975415945053)","(0.5318676829338074, 0.19320741295814514)",1,1,3.386932373046875,3.263092041015625,"(-54.454994201660156, -7.049863815307617, 589.6632690429688)","(5.323147773742676, -7.808035850524902, 590.1735229492188)","(23.360931396484375, 164.13682556152344, 49.09914779663086)","(9.391420364379883, 164.8655548095703, 49.36440658569336)",POINT (0.5520825386047363 0.1952024772763252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,1,70217056974,1167388024,1,1,"(0.5782316327095032, 0.2032744586467743)","(0.5297048091888428, 0.18568478524684906)",1,1,3.378402709960937,3.2528839111328125,"(-54.498291015625, -7.059753894805908, 589.6759033203125)","(5.291384696960449, -7.819772243499756, 590.0391845703125)","(25.411367416381836, 163.02696228027344, 48.695133209228516)","(8.644108772277832, 166.23948669433594, 49.86441421508789)",POINT (0.553968220949173 0.1944796219468117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,1,70217073641,1167404691,1,1,"(0.5706091523170471, 0.2040826678276062)","(0.5323396325111389, 0.18248313665390015)",1,1,3.37774658203125,3.23004150390625,"(-54.529144287109375, -7.066944122314453, 589.6121215820312)","(5.250171184539795, -7.822851657867432, 590.0206909179688)","(22.777591705322266, 162.8793487548828, 48.64145278930664)","(9.554510116577148, 166.82420349121094, 50.077274322509766)",POINT (0.551474392414093 0.1932829022407532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,1,70217090308,1167421357,1,1,"(0.5743657946586609, 0.1991676539182663)","(0.5271689891815186, 0.18225722014904022)",1,1,3.3514556884765625,3.223495483398437,"(-54.55183029174805, -7.0799031257629395, 589.4423828125)","(5.2223358154296875, -7.8306474685668945, 590.0305786132812)","(24.075624465942383, 163.77700805664062, 48.96813201904297)","(7.767919063568115, 166.865478515625, 50.092254638671875)",POINT (0.5507673919200897 0.1907124370336533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,1,70217106976,1167438025,1,1,"(0.5697128772735596, 0.19394119083881378)","(0.532649040222168, 0.18558818101882935)",1,1,3.352020263671875,3.233123779296875,"(-54.585716247558594, -7.087636947631836, 589.4364624023438)","(5.193770408630371, -7.818690776824951, 589.96337890625)","(22.467899322509766, 164.7315673828125, 49.31556701660156)","(9.661412239074707, 166.2571258544922, 49.870845794677734)",POINT (0.5511809587478638 0.1897646859288216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,1,70217123643,1167454691,1,1,"(0.5668788552284241, 0.2013908475637436)","(0.5319015979766846, 0.1842072457075119)",1,1,3.341781616210937,3.2308502197265625,"(-54.631134033203125, -7.093676567077637, 589.4776611328125)","(5.1592793464660645, -7.82038688659668, 589.8097534179688)","(21.48868179321289, 163.3709716796875, 48.82037353515625)","(9.403162002563477, 166.5093536376953, 49.96261978149414)",POINT (0.5493902266025543 0.1927990466356278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,1,70217140309,1167471357,1,1,"(0.5668485760688782, 0.20795376598834991)","(0.5368930101394653, 0.18365806341171265)",1,1,3.336669921875,3.2099151611328125,"(-54.66095733642578, -7.0989484786987305, 589.4530639648438)","(5.131400108337402, -7.81961727142334, 589.666015625)","(21.478214263916016, 162.17234802246094, 48.38410949707031)","(11.127813339233398, 166.60963439941406, 49.999176025390625)",POINT (0.5518707931041718 0.1958059147000313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,1,70217156984,1167488031,1,1,"(0.5619859099388123, 0.2207103967666626)","(0.5310143828392029, 0.1821826845407486)",1,1,3.377349853515625,3.203887939453125,"(-54.6870231628418, -7.109108924865723, 589.4486083984375)","(5.1149749755859375, -7.824372291564941, 589.5604858398438)","(19.798053741455078, 159.84251403808594, 47.536109924316406)","(9.096590042114258, 166.87908935546875, 50.097225189208984)",POINT (0.5465001463890076 0.2014465406537056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,1,70217173651,1167504698,1,1,"(0.5686290264129639, 0.19667653739452362)","(0.5299116373062134, 0.18649844825267792)",1,1,3.3165740966796875,3.199859619140625,"(-54.69789123535156, -7.10037899017334, 589.3297119140625)","(5.1012983322143555, -7.81559419631958, 589.5799560546875)","(22.09340476989746, 164.23199462890625, 49.13372802734375)","(8.71557903289795, 166.0908660888672, 49.810325622558594)",POINT (0.5492703318595886 0.1915874928236008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
