,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,54,1,436449049361,1015432932,1,1,"(0.2764301002025604, 0.17615851759910583)","(0.2906962037086487, 0.1799805462360382)",1,1,2.843353271484375,2.784912109375,"(-67.02266693115234, -81.51454162597656, 724.49560546875)","(-1.2297132015228271, -80.9083023071289, 723.066650390625)","(-77.20441436767578, 168.41969299316406, 50.657989501953125)","(-72.26068878173828, 167.71961975097656, 50.40319061279297)",POINT (0.2835631519556046 0.178069531917572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449066027,1015449598,1,1,"(0.3007334768772125, 0.2067260891199112)","(0.2845335304737091, 0.10462943464517593)",1,1,2.864532470703125,2.8031463623046875,"(-66.98921203613281, -81.50970458984375, 724.5758056640625)","(-1.1771223545074463, -80.8818588256836, 722.9947509765625)","(-68.78240966796875, 162.8206024169922, 48.620113372802734)","(-74.39628601074219, 181.52178955078125, 55.426734924316406)",POINT (0.2926335036754608 0.1556777618825436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,1,436449282701,1015666265,1,1,"(0.48075616359710693, 0.24306480586528778)","(0.48021456599235535, 0.09114908427000046)",1,1,2.8155517578125,2.7735595703125,"(-66.37925720214844, -81.16533660888672, 725.2365112304688)","(-0.5381513833999634, -80.16691589355469, 723.5576171875)","(-6.397978782653809, 156.16439819335938, 46.19743728637695)","(-6.5856499671936035, 183.99099731445312, 56.325477600097656)",POINT (0.4804853647947311 0.1671069450676441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,1,436449299369,1015682933,1,1,"(0.48382553458213806, 0.11108917742967606)","(0.48575761914253235, 0.03247953578829765)",1,1,2.7613067626953125,2.75323486328125,"(-66.45744323730469, -81.02323913574219, 725.529541015625)","(-0.6081390380859375, -80.01126098632812, 723.6293334960938)","(-5.334316730499268, 180.33853149414062, 54.99610137939453)","(-4.664778709411621, 194.73757934570312, 60.23690414428711)",POINT (0.4847915768623352 0.0717843566089868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449316045,1015699608,1,1,"(0.487862765789032, 0.12284506112337112)","(0.48782843351364136, 0.06940796971321106)",1,1,2.8279266357421875,2.7787017822265625,"(-66.49905395507812, -80.87925720214844, 725.5281982421875)","(-0.6382743120193481, -79.86992645263672, 723.8750610351562)","(-3.9352807998657227, 178.18519592285156, 54.21235656738281)","(-3.947150707244873, 187.97332763671875, 57.774925231933594)",POINT (0.4878455996513367 0.0961265154182911),,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449332712,1015716275,1,1,"(0.49469998478889465, 0.0551556721329689)","(0.48799458146095276, 0.0753185972571373)",1,1,2.8268280029296875,2.72198486328125,"(-66.5041732788086, -80.75677490234375, 725.6253051757812)","(-0.6742660403251648, -79.73302459716797, 723.7013549804688)","(-1.565934419631958, 190.5839385986328, 58.725120544433594)","(-3.889596462249756, 186.8907012939453, 57.38086700439453)",POINT (0.4913472831249237 0.0652371346950531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449349380,1015732942,1,1,"(0.4870493412017822, 0.06435679644346237)","(0.4807165265083313, 0.11651213467121124)",1,1,2.7887420654296875,2.7202911376953125,"(-66.5069351196289, -80.65849304199219, 725.7186279296875)","(-0.6772713661193848, -79.60565185546875, 723.6724853515625)","(-4.217145919799805, 188.8985595703125, 58.11170196533203)","(-6.411712646484375, 179.34521484375, 54.634544372558594)",POINT (0.4838829338550568 0.0904344655573368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449366046,1015749608,1,1,"(0.4899095892906189, 0.058152467012405396)","(0.48321643471717834, 0.13509012758731842)",1,1,2.771835327148437,2.735626220703125,"(-66.46031951904297, -80.58633422851562, 725.6568603515625)","(-0.6363381147384644, -79.58873748779297, 723.7449951171875)","(-3.2259769439697266, 190.0350341796875, 58.52531051635742)","(-5.545393466949463, 175.94224548339844, 53.39598846435547)",POINT (0.4865630120038986 0.0966212972998619),,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449382714,1015766275,1,1,"(0.4955393970012665, 0.0753595232963562)","(0.48781993985176086, 0.1272006779909134)",1,1,2.77191162109375,2.731658935546875,"(-66.39341735839844, -80.55882263183594, 725.5986328125)","(-0.5795044898986816, -79.54998779296875, 723.470458984375)","(-1.27503502368927, 186.88319396972656, 57.378135681152344)","(-3.9501090049743652, 177.3873748779297, 53.92194366455078)",POINT (0.4916796684265137 0.1012801006436348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449399381,1015782942,1,1,"(0.48704108595848083, 0.03916504234075546)","(0.48122066259384155, 0.20396959781646729)",1,1,2.8282623291015625,2.8078765869140625,"(-66.30995178222656, -80.60836791992188, 725.7435913085938)","(-0.47937214374542236, -79.58133697509766, 723.557373046875)","(-4.220019817352295, 193.5129852294922, 59.791168212890625)","(-6.237005710601807, 163.32553100585938, 48.8038330078125)",POINT (0.4841308742761612 0.1215673200786114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449416048,1015799608,1,1,"(0.49769115447998047, 0.0739462748169899)","(0.48355692625045776, 0.15103501081466675)",1,1,2.8109283447265625,2.736358642578125,"(-66.2254409790039, -80.65858459472656, 725.5272827148438)","(-0.41117537021636963, -79.6331787109375, 723.8169555664062)","(-0.5293813347816467, 187.14205932617188, 57.47236251831055)","(-5.427394866943359, 173.0216064453125, 52.332950592041016)",POINT (0.4906240403652191 0.1124906428158283),,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449432715,1015816275,1,1,"(0.47122400999069214, 0.07463935017585754)","(0.46160054206848145, 0.154828742146492)",1,1,2.835845947265625,2.748397827148437,"(-66.16964721679688, -80.76516723632812, 725.485107421875)","(-0.37220171093940735, -79.68203735351562, 723.4849243164062)","(-9.701199531555176, 187.0150909423828, 57.426177978515625)","(-13.036086082458496, 172.3267059326172, 52.08003234863281)",POINT (0.4664122760295868 0.1147340461611748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449449388,1015832947,1,1,"(0.4725063145160675, 0.08289077877998352)","(0.464826762676239, 0.09601112455129623)",1,1,2.8241729736328125,2.726593017578125,"(-66.14900207519531, -80.87569427490234, 725.5113525390625)","(-0.3672718405723572, -79.79582214355469, 723.6876220703125)","(-9.256839752197266, 185.50367736816406, 56.87602615356445)","(-11.918087005615234, 183.10040283203125, 56.00136947631836)",POINT (0.4686665385961533 0.0894509516656399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449466055,1015849614,1,1,"(0.4754926264286041, 0.04153333604335785)","(0.46581438183784485, 0.13729389011859894)",1,1,2.822982788085937,2.76983642578125,"(-66.12877655029297, -81.01124572753906, 725.6575927734375)","(-0.334466814994812, -79.83444213867188, 723.6441650390625)","(-8.221979141235352, 193.0791778564453, 59.63328170776367)","(-11.575838088989258, 175.53858947753906, 53.2490348815918)",POINT (0.4706535041332245 0.0894136130809784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449482723,1015866281,1,1,"(0.46685507893562317, 0.05788606032729149)","(0.46929675340652466, 0.196527898311615)",1,1,2.8101348876953125,2.811248779296875,"(-66.10807800292969, -81.14765167236328, 725.8004150390625)","(-0.3157140016555786, -79.84992980957031, 723.384033203125)","(-11.215198516845703, 190.0838165283203, 58.5431022644043)","(-10.36906909942627, 164.6885986328125, 49.30000305175781)",POINT (0.4680759161710739 0.1272069793194532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449499389,1015882946,1,1,"(0.46216335892677307, 0.14007626473903656)","(0.4644790589809418, 0.14705288410186768)",1,1,2.866485595703125,2.8117828369140625,"(-66.10224914550781, -81.27227783203125, 725.8558349609375)","(-0.31393784284591675, -79.9532699584961, 723.398681640625)","(-12.841047286987305, 175.02894592285156, 53.06354904174805)","(-12.03858757019043, 173.75100708007812, 52.59844207763672)",POINT (0.4633212089538574 0.1435645744204521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,1,436449516057,1015899614,1,1,"(0.46760088205337524, 0.11888236552476883)","(0.456149697303772, 0.12440419942140579)",1,1,2.87811279296875,2.78125,"(-66.08973693847656, -81.41024780273438, 726.0264892578125)","(-0.297659307718277, -80.0258560180664, 723.45654296875)","(-10.95674991607666, 178.9110565185547, 54.47652053833008)","(-14.925004959106445, 177.89959716796875, 54.10841369628906)",POINT (0.4618752896785736 0.1216432824730873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449532725,1015916281,1,1,"(0.4659741222858429, 0.04414750263094902)","(0.4602929651737213, 0.1830371767282486)",1,1,2.8396453857421875,2.822265625,"(-66.05558776855469, -81.5416259765625, 726.1458740234375)","(-0.2765618860721588, -80.07301330566406, 723.6156005859375)","(-11.520483016967773, 192.600341796875, 59.45901870727539)","(-13.489214897155762, 167.1597442626953, 50.199371337890625)",POINT (0.4631335437297821 0.1135923396795988),,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449549391,1015932947,1,1,"(0.4680657386779785, 0.05091439560055733)","(0.45915156602859497, 0.13429629802703857)",1,1,2.812408447265625,2.7623291015625,"(-66.01329040527344, -81.65397644042969, 726.0576171875)","(-0.24813660979270935, -80.09559631347656, 723.572509765625)","(-10.795669555664062, 191.36083984375, 59.007850646972656)","(-13.884750366210938, 176.087646484375, 53.448909759521484)",POINT (0.4636086523532867 0.092605346813798),,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449566060,1015949615,1,1,"(0.4726546108722687, 0.05441437289118767)","(0.4631938338279724, 0.11321725696325302)",1,1,2.8264923095703125,2.745468139648437,"(-65.95783996582031, -81.79981994628906, 726.181884765625)","(-0.20341648161411285, -80.15608215332031, 723.5577392578125)","(-9.205456733703613, 190.71974182128906, 58.77454376220703)","(-12.483952522277832, 179.94874572753906, 54.854190826416016)",POINT (0.4679242223501205 0.0838158149272203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449582727,1015966282,1,1,"(0.4653599262237549, 0.07084180414676666)","(0.46486330032348633, 0.10015919059515)",1,1,2.8277740478515625,2.7345123291015625,"(-65.89869689941406, -81.9362564086914, 726.5418701171875)","(-0.14287231862545013, -80.22012329101562, 723.6008911132812)","(-11.733321189880371, 187.71070861816406, 57.67933654785156)","(-11.905430793762207, 182.34060668945312, 55.72478485107422)",POINT (0.4651116132736206 0.0855004973709583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449599394,1015982948,1,1,"(0.47704893350601196, 0.03784455358982086)","(0.4676843583583832, 0.10443772375583649)",1,1,2.817855834960937,2.7306671142578125,"(-65.82148742675781, -82.0271987915039, 726.4923095703125)","(-0.06029264256358147, -80.28434753417969, 723.7884521484375)","(-7.682668209075928, 193.7548370361328, 59.87925338745117)","(-10.927827835083008, 181.55691528320312, 55.43950271606445)",POINT (0.4723666459321976 0.0711411386728287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449616061,1015999615,1,1,"(0.4718162417411804, 0.052710313349962234)","(0.4609343707561493, 0.0957016870379448)",1,1,2.806381225585937,2.7329864501953125,"(-65.70767211914062, -82.08068084716797, 726.556884765625)","(0.03151403367519379, -80.28605651855469, 723.8175048828125)","(-9.495976448059082, 191.0318603515625, 58.888160705566406)","(-13.266947746276855, 183.15708923339844, 56.02195358276367)",POINT (0.4663753062486649 0.0742060001939535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449632729,1016016282,1,1,"(0.4736270606517792, 0.048767250031232834)","(0.47302955389022827, 0.110078826546669)",1,1,2.79327392578125,2.6934967041015625,"(-65.62437438964844, -82.1189193725586, 726.795654296875)","(0.12455408275127411, -80.2608413696289, 723.860595703125)","(-8.868474006652832, 191.754150390625, 59.1509895324707)","(-9.075531005859375, 180.5236358642578, 55.06341552734375)",POINT (0.4733283072710037 0.0794230382889509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449649404,1016032957,1,1,"(0.47157496213912964, 0.05065812170505524)","(0.467726469039917, 0.16106359660625458)",1,1,2.784027099609375,2.7307891845703125,"(-65.50269317626953, -82.09867095947266, 726.6398315429688)","(0.2146318107843399, -80.17876434326172, 723.9036865234375)","(-9.579588890075684, 191.40777587890625, 59.024967193603516)","(-10.913232803344727, 171.18466186523438, 51.664371490478516)",POINT (0.4696507155895233 0.1058608591556549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449666063,1016049615,1,1,"(0.46088531613349915, 0.07545945048332214)","(0.4670488238334656, 0.14319752156734467)",1,1,2.804473876953125,2.680938720703125,"(-65.42520141601562, -82.09840393066406, 726.94091796875)","(0.3009525537490845, -80.1086196899414, 723.9033203125)","(-13.283937454223633, 186.86488342285156, 57.371482849121094)","(-11.148070335388184, 174.4572296142578, 52.85543441772461)",POINT (0.4639670699834824 0.1093284860253334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449682730,1016066282,1,1,"(0.4830384850502014, 0.062235523015260696)","(0.4690798819065094, 0.10350894927978516)",1,1,2.779769897460937,2.706634521484375,"(-65.43170928955078, -82.11593627929688, 727.338134765625)","(0.3764823079109192, -80.06552124023438, 724.0045166015625)","(-5.607058525085449, 189.28712463378906, 58.25310134887695)","(-10.444226264953613, 181.7270050048828, 55.50148391723633)",POINT (0.4760591834783554 0.0828722361475229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449699402,1016082953,1,1,"(0.47106271982192993, 0.057075995951890945)","(0.46940407156944275, 0.13288050889968872)",1,1,2.797332763671875,2.6670684814453125,"(-65.30960083007812, -82.06938934326172, 727.0914306640625)","(0.44810378551483154, -79.92259979248047, 723.9317626953125)","(-9.757105827331543, 190.23220825195312, 58.59709548950195)","(-10.331881523132324, 176.3470001220703, 53.54326629638672)",POINT (0.4702333956956863 0.0949782524257898),,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449716069,1016099620,1,1,"(0.4625124931335449, 0.057679709047079086)","(0.46326157450675964, 0.18367397785186768)",1,1,2.8024444580078125,2.75323486328125,"(-65.2240982055664, -82.07291412353516, 727.1094360351562)","(0.5065211057662964, -79.86915588378906, 723.9608154296875)","(-12.720069885253906, 190.12164306640625, 58.55680847167969)","(-12.460480690002441, 167.04307556152344, 50.15696334838867)",POINT (0.4628870338201523 0.1206768434494734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449732745,1016116295,1,1,"(0.47824668884277344, 0.05177786201238632)","(0.4673675000667572, 0.10613295435905457)",1,1,2.783920288085937,2.6864013671875,"(-65.22531127929688, -82.13502502441406, 727.5887451171875)","(0.5728911757469177, -79.83119201660156, 723.902587890625)","(-7.267578601837158, 191.20266723632812, 58.9503059387207)","(-11.037631034851074, 181.24636840820312, 55.326541900634766)",POINT (0.4728070944547653 0.0789554081857204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449749412,1016132962,1,1,"(0.4750894606113434, 0.056784916669130325)","(0.47083985805511475, 0.11715652048587799)",1,1,2.74151611328125,2.66876220703125,"(-65.14309692382812, -82.1291275024414, 727.36328125)","(0.627760112285614, -79.7579345703125, 723.8877563476562)","(-8.361692428588867, 190.2855224609375, 58.616493225097656)","(-9.834333419799805, 179.22718811035156, 54.591590881347656)",POINT (0.4729646593332291 0.0869707185775042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449766079,1016149628,1,1,"(0.46388232707977295, 0.06456460058689117)","(0.4687517583370209, 0.1198447048664093)",1,1,2.76904296875,2.6832275390625,"(-65.0069580078125, -82.12455749511719, 727.2769165039062)","(0.6886049509048462, -79.64954376220703, 723.757568359375)","(-12.245373725891113, 188.86050415039062, 58.09783935546875)","(-10.557930946350098, 178.7347869873047, 54.4123649597168)",POINT (0.4663170427083969 0.0922046527266502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449782747,1016166295,1,1,"(0.458346426486969, 0.08611982315778732)","(0.4599732458591461, 0.10689504444599152)",1,1,2.7491607666015625,2.7049560546875,"(-64.9356460571289, -82.10627746582031, 727.1444702148438)","(0.7530145645141602, -79.59288024902344, 723.670654296875)","(-14.163758277893066, 184.91221618652344, 56.660736083984375)","(-13.600021362304688, 181.10678100585938, 55.27571487426758)",POINT (0.4591598361730576 0.0965074338018894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449799414,1016182962,1,1,"(0.4566933810710907, 0.05773922801017761)","(0.4598143398761749, 0.10163523256778717)",1,1,2.824554443359375,2.6651611328125,"(-64.87262725830078, -82.10066223144531, 727.142578125)","(0.8184665441513062, -79.52104187011719, 723.583740234375)","(-14.73659610748291, 190.1107177734375, 58.55284881591797)","(-13.655071258544922, 182.0702362060547, 55.62637710571289)",POINT (0.4582538604736328 0.0796872302889824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449816081,1016199628,1,1,"(0.4658273160457611, 0.04122216999530792)","(0.46719890832901, 0.1473897099494934)",1,1,2.781967163085937,2.6745147705078125,"(-64.73738861083984, -82.05049133300781, 727.09228515625)","(0.9341785311698914, -79.38397216796875, 723.5833740234375)","(-11.5713529586792, 193.13616943359375, 59.65404510498047)","(-11.09605884552002, 173.6893310546875, 52.57594680786133)",POINT (0.4665131121873856 0.0943059399724007),,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449832754,1016216301,1,1,"(0.5631785988807678, 0.07099791616201401)","(0.5508982539176941, 0.07895975559949875)",1,1,2.8071441650390625,2.6720123291015625,"(-64.44134521484375, -82.00157165527344, 727.1295166015625)","(1.2044745683670044, -79.33216094970703, 723.596435546875)","(22.16442108154297, 187.68211364746094, 57.66890335083008)","(17.90884017944336, 186.22372436523438, 57.138118743896484)",POINT (0.557038426399231 0.0749788358807564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449849420,1016232967,1,1,"(0.5695325136184692, 0.07927688956260681)","(0.573459267616272, 0.10645674169063568)",1,1,2.7285919189453125,2.6440582275390625,"(-64.27239990234375, -81.93805694580078, 727.434814453125)","(1.3836565017700195, -79.17556762695312, 723.436279296875)","(24.366289138793945, 186.1656494140625, 57.116943359375)","(25.7270565032959, 181.18707275390625, 55.304927825927734)",POINT (0.5714958906173706 0.0928668156266212),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449866088,1016249634,1,1,"(0.5645828247070312, 0.062076788395643234)","(0.571783185005188, 0.0616157203912735)",1,1,2.75421142578125,2.61907958984375,"(-64.116943359375, -81.81903839111328, 727.345947265625)","(1.5317986011505127, -79.06971740722656, 723.4210205078125)","(22.651046752929688, 189.3162078857422, 58.263702392578125)","(25.146217346191406, 189.40065002441406, 58.29441833496094)",POINT (0.5681830048561096 0.0618462543934584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449882755,1016266301,1,1,"(0.5636270046234131, 0.06014350801706314)","(0.5712437033653259, 0.10153430700302124)",1,1,2.75653076171875,2.63848876953125,"(-63.965057373046875, -81.64654541015625, 727.4388427734375)","(1.6855742931365967, -78.88005065917969, 723.5068969726562)","(22.319807052612305, 189.67031860351562, 58.3925895690918)","(24.959259033203125, 182.0886993408203, 55.63314437866211)",POINT (0.5674353539943695 0.0808389075100422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436449899423,1016282968,1,1,"(0.5716942548751831, 0.06300928443670273)","(0.5682835578918457, 0.14762751758098602)",1,1,2.775299072265625,2.6430816650390625,"(-63.78936004638672, -81.40323638916016, 727.5157470703125)","(1.8645087480545044, -78.64651489257812, 723.4906005859375)","(25.11540985107422, 189.14541625976562, 58.20147705078125)","(23.93347930908203, 173.64576721191406, 52.56011199951172)",POINT (0.5699889063835144 0.1053184010088444),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
