,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,38,15,687014379239,652803313,1,1,"(0.6525450944900513, 0.1286642998456955)","(0.6317028403282166, 0.06318214535713196)",1,1,3.0515899658203125,2.976303100585937,"(-15.825214385986328, 29.537242889404297, 621.985107421875)","(45.562042236328125, 34.17124938964844, 622.4375)","(51.088539123535156, 176.65350341796875, 53.65486145019531)","(43.887001037597656, 188.6129608154297, 58.00773620605469)",POINT (0.6421239674091339 0.0959232226014137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014395905,652819979,1,1,"(0.6576904654502869, 0.15555942058563232)","(0.6355980634689331, 0.061943355947732925)",1,1,3.0901336669921875,2.971649169921875,"(-15.395098686218262, 29.198413848876953, 623.3484497070312)","(46.013084411621094, 33.81897735595703, 623.9256591796875)","(52.86640167236328, 171.74147033691406, 51.867000579833984)","(45.232906341552734, 188.83920288085938, 58.090084075927734)",POINT (0.64664426445961 0.1087513882666826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014412572,652836645,1,1,"(0.6563830971717834, 0.14324769377708435)","(0.6338509321212769, 0.07506971806287766)",1,1,3.0572509765625,2.964080810546875,"(-15.006841659545898, 28.877696990966797, 624.8675537109375)","(46.429359436035156, 33.45303726196289, 625.3817138671875)","(52.414669036865234, 173.99005126953125, 52.685428619384766)","(44.62921905517578, 186.44186401367188, 57.21747589111328)",POINT (0.6451170146465302 0.109158705919981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014429240,652853313,1,1,"(0.6555469036102295, 0.09841742366552353)","(0.63751620054245, 0.07219931483268738)",1,1,3.0134735107421875,2.9947967529296875,"(-14.65494441986084, 28.451637268066406, 626.1620483398438)","(46.79661560058594, 32.99396896362305, 626.7968139648438)","(52.125728607177734, 182.17770385742188, 55.66548156738281)","(45.895660400390625, 186.9661102294922, 57.40829849243164)",POINT (0.6465315520763397 0.0853083692491054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014445911,652869984,1,1,"(0.653042197227478, 0.11872553825378418)","(0.6382051706314087, 0.06808584928512573)",1,1,3.019287109375,2.976898193359375,"(-14.328075408935547, 28.01976776123047, 627.5816650390625)","(47.13888168334961, 32.53269577026367, 628.210205078125)","(51.26029586791992, 178.4687042236328, 54.31547546386719)","(46.13372802734375, 187.71737670898438, 57.68172836303711)",POINT (0.6456236839294434 0.093405693769455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014462579,652886651,1,1,"(0.6660466194152832, 0.08657049387693405)","(0.6336517930030823, 0.04797576740384102)",1,1,2.979888916015625,2.9311676025390625,"(-14.02436637878418, 27.542430877685547, 628.8844604492188)","(47.43844985961914, 32.05998992919922, 629.4263305664062)","(55.75364303588867, 184.3413848876953, 56.45298767089844)","(44.560420989990234, 191.39022827148438, 59.01853561401367)",POINT (0.6498492062091827 0.0672731306403875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014479245,652903317,1,1,"(0.6588870286941528, 0.12038618326187134)","(0.6338661313056946, 0.03318747878074646)",1,1,3.0285797119140625,2.8816375732421875,"(-13.728570938110352, 27.13568687438965, 630.248291015625)","(47.737266540527344, 31.654052734375, 630.7136840820312)","(53.279823303222656, 178.1654052734375, 54.20512390136719)","(44.63446807861328, 194.0911102294922, 60.0015869140625)",POINT (0.6463765799999237 0.0767868310213089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014495913,652919984,1,1,"(0.6562158465385437, 0.14475226402282715)","(0.6442494988441467, 0.017064634710550308)",1,1,3.0152587890625,2.893905639648437,"(-13.571523666381836, 26.570894241333008, 631.64453125)","(47.8977165222168, 31.056110382080078, 632.0487060546875)","(52.356868743896484, 173.7152557373047, 52.58539581298828)","(48.22218704223633, 197.0357208251953, 61.07334518432617)",POINT (0.6502326726913452 0.0809084493666887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014512580,652936651,1,1,"(0.6627842783927917, 0.1276714950799942)","(0.6359942555427551, 0.05393383279442787)",1,1,2.99078369140625,2.9379425048828125,"(-13.382658958435059, 26.214527130126953, 632.9583740234375)","(48.103187561035156, 30.669883728027344, 633.3267822265625)","(54.626426696777344, 176.83482360839844, 53.720863342285156)","(45.36980438232422, 190.3020477294922, 58.62248229980469)",POINT (0.6493892669677734 0.090802663937211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014529247,652953317,1,1,"(0.6594247817993164, 0.13313938677310944)","(0.6342155933380127, 0.0674908459186554)",1,1,3.017333984375,2.953353881835937,"(-13.280691146850586, 25.504127502441406, 634.252197265625)","(48.20056915283203, 29.936100006103516, 634.738037109375)","(53.46562957763672, 175.83619689941406, 53.35735321044922)","(44.75521469116211, 187.82603454589844, 57.721290588378906)",POINT (0.6468201875686646 0.1003151163458824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014545914,652969984,1,1,"(0.6588526368141174, 0.13029015064239502)","(0.6344468593597412, 0.02773931995034218)",1,1,2.966796875,2.9022674560546875,"(-13.190479278564453, 25.090370178222656, 635.6063232421875)","(48.28239440917969, 29.41922950744629, 635.921630859375)","(53.2679443359375, 176.35658264160156, 53.54676055908203)","(44.83513259887695, 195.08612060546875, 60.3637580871582)",POINT (0.6466497480869293 0.0790147352963686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014562581,652986650,1,1,"(0.6574245691299438, 0.0862812027335167)","(0.6379086971282959, 0.08760908246040344)",1,1,2.9775543212890625,2.9945526123046875,"(-13.151249885559082, 24.40221405029297, 637.0203247070312)","(48.332374572753906, 28.74234390258789, 637.3392333984375)","(52.77450180053711, 184.39422607421875, 56.47221374511719)","(46.03129959106445, 184.15171813964844, 56.3839225769043)",POINT (0.6476666331291199 0.0869451425969601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014579251,653003320,1,1,"(0.655171811580658, 0.13996969163417816)","(0.6276493072509766, 0.09137217700481415)",1,1,3.0298309326171875,2.94390869140625,"(-13.14067268371582, 23.85383415222168, 638.2360229492188)","(48.35533905029297, 28.17319107055664, 638.4151000976562)","(51.99613952636719, 174.58871459960938, 52.9033203125)","(42.48640060424805, 183.4644317626953, 56.133792877197266)",POINT (0.6414105594158173 0.1156709343194962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014595918,653019987,1,1,"(0.6650124788284302, 0.13034376502037048)","(0.6376189589500427, 0.07814212888479233)",1,1,3.0133209228515625,2.9817047119140625,"(-13.045902252197266, 23.200952529907227, 639.3594360351562)","(48.4500732421875, 27.50519371032715, 639.9522705078125)","(55.39631652832031, 176.34678649902344, 53.54317855834961)","(45.931175231933594, 185.8807373046875, 57.01325988769531)",POINT (0.6513157188892365 0.1042429469525814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014612585,653036653,1,1,"(0.6911470293998718, 0.17447912693023682)","(0.668999969959259, 0.029836030676960945)",1,1,3.024154663085937,2.8439483642578125,"(-12.948502540588379, 22.62958526611328, 640.8831787109375)","(48.503875732421875, 26.88654899597168, 640.9063110351562)","(64.42646789550781, 168.28602600097656, 50.60934829711914)","(56.77410888671875, 194.70318603515625, 60.22434997558594)",POINT (0.6800734996795654 0.1021575788035989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014629252,653053320,1,1,"(0.6888090968132019, 0.16871102154254913)","(0.6643435955047607, 0.058036383241415024)",1,1,3.0516510009765625,2.8835906982421875,"(-12.88937759399414, 21.913883209228516, 642.2638549804688)","(48.56055450439453, 26.140871047973633, 642.0003662109375)","(63.618675231933594, 169.33950805664062, 50.99276351928711)","(55.165218353271484, 189.55276489257812, 58.349796295166016)",POINT (0.6765763461589813 0.1133737023919821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014645920,653069987,1,1,"(0.695059597492218, 0.15813806653022766)","(0.6686552166938782, 0.06330842524766922)",1,1,3.022552490234375,2.929351806640625,"(-12.863897323608398, 21.23662567138672, 643.0320434570312)","(48.60916519165039, 25.412540435791016, 643.2382202148438)","(65.77836608886719, 171.27052307128906, 51.69557571411133)","(56.65498352050781, 188.58990478515625, 57.99934768676758)",POINT (0.6818574070930481 0.1107232458889484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014662586,653086653,1,1,"(0.6907817125320435, 0.1604497730731964)","(0.6591184139251709, 0.10580026358366013)",1,1,3.04962158203125,2.9770660400390625,"(-12.822840690612793, 20.524124145507812, 644.3983154296875)","(48.639068603515625, 24.664020538330078, 644.1693115234375)","(64.30025482177734, 170.84829711914062, 51.54193878173828)","(53.35978317260742, 180.82933044433594, 55.1746940612793)",POINT (0.6749500632286072 0.1331250183284283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014679254,653103320,1,1,"(0.6904898881912231, 0.16678091883659363)","(0.666130781173706, 0.08674377202987671)",1,1,3.04656982421875,2.975341796875,"(-12.813946723937988, 19.847551345825195, 644.9747924804688)","(48.66157531738281, 23.933692932128906, 645.3856201171875)","(64.19940948486328, 169.69200134277344, 51.12109375)","(55.78274154663086, 184.30975341796875, 56.441463470458984)",POINT (0.6783103346824646 0.1267623454332352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014695920,653119986,1,1,"(0.6883521676063538, 0.15555454790592194)","(0.6655712723731995, 0.12628529965877533)",1,1,3.0266876220703125,3.0030670166015625,"(-12.795783996582031, 19.231712341308594, 646.2218017578125)","(48.660728454589844, 23.248783111572266, 646.56201171875)","(63.4608039855957, 171.7423858642578, 51.867286682128906)","(55.589412689208984, 177.08802795410156, 53.812950134277344)",POINT (0.6769617199897766 0.1409199237823486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,15,687014712595,653136661,1,1,"(0.6903870701789856, 0.14959794282913208)","(0.6624060273170471, 0.08009811490774155)",1,1,3.032501220703125,2.9658660888671875,"(-12.843496322631836, 18.604032516479492, 647.5169677734375)","(48.63783264160156, 22.551959991455078, 647.640380859375)","(64.16387176513672, 172.83026123046875, 52.26329040527344)","(54.495731353759766, 185.52346801757812, 56.88323211669922)",POINT (0.6763965487480164 0.1148480288684368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014729262,653153327,1,1,"(0.6824180483818054, 0.18699513375759125)","(0.6675311923027039, 0.06369558721780777)",1,1,3.07781982421875,2.8990936279296875,"(-12.938817977905273, 18.00136375427246, 648.2101440429688)","(48.53314208984375, 21.905065536499023, 648.687255859375)","(61.41038513183594, 166.00015258789062, 49.7773323059082)","(56.26660919189453, 188.5191650390625, 57.97364807128906)",POINT (0.6749746203422546 0.1253453604876995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014745930,653169995,1,1,"(0.7236576080322266, 0.08528540283441544)","(0.7156853079795837, 0.02350769005715847)",1,1,3.0128631591796875,2.9570465087890625,"(-12.93735408782959, 17.430103302001953, 649.2242431640625)","(48.514102935791016, 21.21094512939453, 649.5362548828125)","(75.65970611572266, 184.57611083984375, 56.53837585449219)","(72.90508270263672, 195.85897827148438, 60.645050048828125)",POINT (0.7196714580059052 0.054396546445787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014762597,653186661,1,1,"(0.8058779835700989, -0.07699558138847351)","(0.8018463253974915, -0.1119241937994957)",1,1,3.055206298828125,2.989013671875,"(-12.77125358581543, 16.988697052001953, 650.3756713867188)","(48.60280990600586, 20.699743270874023, 650.974853515625)","(104.06892395019531, 214.21456909179688, 67.325927734375)","(102.67589569091797, 220.59384155273438, 69.64776611328125)",POINT (0.8038621544837952 -0.0944598875939846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014779263,653203327,1,1,"(0.8876959085464478, -0.2503774166107178)","(0.8857382535934448, -0.2967510223388672)",1,1,3.1659698486328125,3.0553436279296875,"(-12.587601661682129, 16.518539428710938, 651.262939453125)","(48.62053680419922, 20.14122772216797, 651.9785766601562)","(132.339111328125, 245.88047790527344, 78.85138702392578)","(131.66265869140625, 254.35000610351562, 81.93402862548828)",POINT (0.8867170810699463 -0.2735642194747925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014795933,653219996,1,1,"(0.9730132818222046, -0.46420878171920776)","(0.9797016978263855, -0.5404043793678284)",1,1,3.1890106201171875,3.06878662109375,"(-12.570745468139648, 15.999648094177246, 652.6041259765625)","(48.615989685058594, 19.53594970703125, 653.1676025390625)","(161.81838989257812, 284.9339599609375, 93.065673828125)","(164.12942504882812, 298.8500671386719, 98.1307373046875)",POINT (0.976357489824295 -0.5023065805435181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014812599,653236662,1,1,"(0.9930713772773743, -0.6373192667961121)","(1.005462646484375, -0.689720094203949)",1,1,3.19482421875,3.0551910400390625,"(-12.846757888793945, 15.311640739440918, 653.3367919921875)","(48.44719314575195, 18.924240112304688, 654.1820068359375)","(168.7489776611328, 316.55029296875, 104.5730972290039)","(173.03045654296875, 326.12060546875, 108.056396484375)",POINT (0.9992670118808746 -0.6635196805000305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014829267,653253329,1,1,"(0.9306196570396423, -0.7838366031646729)","(0.9628216624259949, -0.8311876058578491)",1,1,3.181854248046875,3.0505828857421875,"(-13.38160514831543, 14.503670692443848, 653.9415283203125)","(48.01175308227539, 18.181011199951172, 656.256103515625)","(147.17031860351562, 343.30975341796875, 114.31271362304688)","(158.29690551757812, 351.957763671875, 117.46037292480469)",POINT (0.9467206597328186 -0.807512104511261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014845935,653269997,1,1,"(0.8588860630989075, -0.8204827904701233)","(0.885863721370697, -0.8809409737586975)",1,1,3.160873413085937,3.054840087890625,"(-14.087570190429688, 13.63237190246582, 654.6817626953125)","(47.41139221191406, 17.325347900390625, 655.2861328125)","(122.3845443725586, 350.0026550292969, 116.74877166748047)","(131.70603942871094, 361.0445556640625, 120.76769256591797)",POINT (0.8723748922348022 -0.8507118821144104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014862601,653286663,1,1,"(0.7594212889671326, -0.8843104839324951)","(0.7821850180625916, -0.9112347364425659)",1,1,3.189926147460937,3.045989990234375,"(-14.829915046691895, 12.548606872558594, 655.2896728515625)","(46.73163604736328, 16.322357177734375, 655.2505493164062)","(88.01693725585938, 361.6599426269531, 120.99166870117188)","(95.88241577148438, 366.57733154296875, 122.78145599365234)",POINT (0.7708031535148621 -0.8977726101875305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014879269,653303330,1,1,"(0.677996814250946, -0.8830161690711975)","(0.7097565531730652, -0.9313059449195862)",1,1,3.1575164794921875,3.0299072265625,"(-15.542048454284668, 11.332469940185547, 655.5309448242188)","(46.034034729003906, 15.145172119140625, 655.311279296875)","(59.88276290893555, 361.423583984375, 120.90562438964844)","(70.85652923583984, 370.2430419921875, 124.11564636230469)",POINT (0.6938766837120056 -0.9071610569953918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014895935,653319996,1,1,"(0.620866596698761, -0.8941143751144409)","(0.6458773612976074, -0.8873795866966248)",1,1,3.13726806640625,3.0328826904296875,"(-16.161258697509766, 10.052567481994629, 656.490234375)","(45.40026092529297, 13.981086730957031, 655.5576782226562)","(40.14281463623047, 363.4505310058594, 121.64335632324219)","(48.78466033935547, 362.2204895019531, 121.19569396972656)",POINT (0.6333719789981842 -0.8907469809055328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014912601,653336661,1,1,"(0.613977313041687, -0.8926447033882141)","(0.6495166420936584, -0.9967252016067505)",1,1,3.144683837890625,3.063323974609375,"(-16.638986587524414, 8.791311264038086, 657.4581909179688)","(45.06150436401367, 12.588752746582031, 656.5052490234375)","(37.762393951416016, 363.18206787109375, 121.54569244384766)","(50.042118072509766, 382.1910400390625, 128.46435546875)",POINT (0.6317469775676727 -0.9446849524974823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014929268,653353328,1,1,"(0.6026239395141602, -0.8607052564620972)","(0.6339443325996399, -0.8982613682746887)",1,1,3.123397827148437,3.0061798095703125,"(-17.124713897705078, 7.499728202819824, 658.3815307617188)","(44.46870422363281, 11.496437072753906, 656.9623413085938)","(33.83950424194336, 357.3487854003906, 119.42252349853516)","(44.66149139404297, 364.2079162597656, 121.91903686523438)",POINT (0.6182841360569 -0.8794833123683929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014945935,653369994,1,1,"(0.4858815670013428, -0.5710529685020447)","(0.5086796283721924, -0.6447553634643555)",1,1,3.146881103515625,3.087631225585937,"(-17.819534301757812, 5.9564948081970215, 658.8496704101562)","(43.523643493652344, 10.147311210632324, 657.8935546875)","(-6.497939109802246, 304.4476318359375, 100.16808319091797)","(1.3793866634368896, 317.90838623046875, 105.06739044189453)",POINT (0.4972805976867676 -0.6079041659832001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014962602,653386661,1,1,"(0.3879697322845459, -0.25086691975593567)","(0.4080355167388916, -0.3055991232395172)",1,1,3.0545806884765625,3.048980712890625,"(-18.436418533325195, 4.308404922485352, 659.7799072265625)","(42.604000091552734, 8.769292831420898, 658.2647094726562)","(-40.328941345214844, 245.96987915039062, 78.88390350341797)","(-33.39570617675781, 255.96597290039062, 82.52220916748047)",POINT (0.3980026245117188 -0.2782330214977264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014979275,653403334,1,1,"(0.3436906933784485, 0.08200737833976746)","(0.33899572491645813, 0.0009013612288981676)",1,1,3.0229644775390625,3.0146636962890625,"(-18.840919494628906, 2.736461639404297, 660.6757202148438)","(42.08201217651367, 7.464019775390625, 659.26025390625)","(-55.62846755981445, 185.17477416992188, 56.75634002685547)","(-57.25069808959961, 199.98770141601562, 62.1478157043457)",POINT (0.3413432091474533 0.0414543697843328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687014995942,653420000,1,1,"(0.3180094361305237, 0.1612422615289688)","(0.30498549342155457, 0.09089531004428864)",1,1,3.0311737060546875,2.972869873046875,"(-19.08989715576172, 1.5080077648162842, 661.49755859375)","(41.853660583496094, 6.49531364440918, 660.112548828125)","(-64.50199127197266, 170.70359802246094, 51.48921203613281)","(-69.00209045410156, 183.551513671875, 56.165489196777344)",POINT (0.3114974647760391 0.1260687857866287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687015012609,653436667,1,1,"(0.3287542164325714, 0.18753334879875183)","(0.30891841650009155, 0.10636908560991287)",1,1,3.0503082275390625,3.0143280029296875,"(-19.2523136138916, 0.5444175004959106, 662.6908569335938)","(41.80147933959961, 5.6699371337890625, 661.1136474609375)","(-60.789405822753906, 165.90187072753906, 49.74155044555664)","(-67.64317321777344, 180.72544860839844, 55.136898040771484)",POINT (0.3188363164663315 0.1469512172043324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,15,687015029277,653453334,1,1,"(0.3251345157623291, 0.15412075817584991)","(0.3148895800113678, 0.09009003639221191)",1,1,3.0189208984375,3.000701904296875,"(-19.27605438232422, -0.443217396736145, 663.713134765625)","(41.862098693847656, 4.797064781188965, 662.3004150390625)","(-62.040096282958984, 172.00421142578125, 51.96266555786133)","(-65.5799789428711, 183.69859313964844, 56.21902847290039)",POINT (0.3200120478868484 0.1221053972840309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
