,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,51,35,603751063094,8976532346,1,1,"(0.022738171741366386, 0.8005993366241455)","(-0.03121163509786129, 0.8329413533210754)",1,1,2.6155548095703125,2.7060089111328125,"(-54.65492248535156, -37.068634033203125, 694.9041748046875)","(1.6402032375335693, -35.287757873535156, 693.1486206054688)","(-166.5256805419922, 53.9334716796875, 8.988373756408691)","(-185.1667022705078, 48.02663803100586, 6.838429927825928)",POINT (-0.0042367316782475 0.8167703449726105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751079761,8976549012,1,1,"(0.030111536383628845, 0.8045068383216858)","(-0.02837710827589035, 0.8404014110565186)",1,1,2.62591552734375,2.736312866210937,"(-54.637855529785156, -37.081180572509766, 694.961181640625)","(1.6537891626358032, -35.290836334228516, 693.255126953125)","(-163.97799682617188, 53.21981430053711, 8.728631019592285)","(-184.1873016357422, 46.66413116455078, 6.34263277053833)",POINT (0.0008672140538692 0.8224541246891022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751096428,8976565679,1,1,"(0.02319563739001751, 0.8117256164550781)","(-0.024548733606934547, 0.8383705615997314)",1,1,2.631103515625,2.710479736328125,"(-54.61180877685547, -37.07532501220703, 694.8858642578125)","(1.6700754165649414, -35.285865783691406, 693.360595703125)","(-166.36761474609375, 51.901397705078125, 8.24879264831543)","(-182.864501953125, 47.0350456237793, 6.477573871612549)",POINT (-0.0006765481084585 0.8250480890274048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751113096,8976582346,1,1,"(0.022405903786420822, 0.8191827535629272)","(-0.02067275531589985, 0.8452758193016052)",1,1,2.623504638671875,2.7262420654296875,"(-54.59239959716797, -37.09249496459961, 694.8612060546875)","(1.68257737159729, -35.29728698730469, 693.5994873046875)","(-166.64048767089844, 50.53947448730469, 7.753026485443115)","(-181.52525329589844, 45.773902893066406, 6.018548965454102)",POINT (0.0008665742352605 0.8322292864322662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751129763,8976599013,1,1,"(0.024376770481467247, 0.815520703792572)","(-0.011942408047616482, 0.8585466742515564)",1,1,2.6467437744140625,2.74310302734375,"(-54.56172180175781, -37.10205841064453, 694.8125)","(1.701851487159729, -35.306304931640625, 693.8648681640625)","(-165.95950317382812, 51.20829772949219, 7.996449947357178)","(-178.50869750976562, 43.35017776489258, 5.136313438415527)",POINT (0.0062171812169254 0.8370336890220642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751146430,8976615679,1,1,"(0.022428469732403755, 0.8261955380439758)","(-0.021757839247584343, 0.8448127508163452)",1,1,2.64801025390625,2.72576904296875,"(-54.53255081176758, -37.144832611083984, 694.8177490234375)","(1.726508617401123, -35.33440017700195, 694.13037109375)","(-166.6326904296875, 49.25864791870117, 7.286919116973877)","(-181.90017700195312, 45.85844802856445, 6.049399375915527)",POINT (0.0003353152424097 0.8355041444301605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751163100,8976632349,1,1,"(0.019649675115942955, 0.8263940215110779)","(-0.013458061963319778, 0.8463258147239685)",1,1,2.64154052734375,2.7543487548828125,"(-54.49583435058594, -37.15842056274414, 694.7432861328125)","(1.7509639263153076, -35.34437942504883, 694.2901611328125)","(-167.59283447265625, 49.22239303588867, 7.2737321853637695)","(-179.0323944091797, 45.58213424682617, 5.9487223625183105)",POINT (0.0030958065763116 0.8363599181175232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751179767,8976649015,1,1,"(0.023175014182925224, 0.826019823551178)","(-0.01825563982129097, 0.8476986289024353)",1,1,2.6643524169921875,2.754791259765625,"(-54.494239807128906, -37.189334869384766, 694.8782958984375)","(1.7644004821777344, -35.363807678222656, 694.2904052734375)","(-166.37474060058594, 49.29072189331055, 7.298628807067871)","(-180.69007873535156, 45.331382751464844, 5.857511043548584)",POINT (0.0024596871808171 0.8368592262268066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751196434,8976665682,1,1,"(0.02385196089744568, 0.8257039785385132)","(-0.011875415220856667, 0.8488689064979553)",1,1,2.66644287109375,2.763702392578125,"(-54.488525390625, -37.18341064453125, 694.9605102539062)","(1.7726478576660156, -35.35918426513672, 694.396484375)","(-166.14083862304688, 49.34844970703125, 7.319555282592773)","(-178.4855499267578, 45.11769104003906, 5.779669761657715)",POINT (0.0059882728382945 0.8372864425182343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751213102,8976682349,1,1,"(0.023421918973326683, 0.8325796723365784)","(-0.006987395696341991, 0.8498832583427429)",1,1,2.6668701171875,2.7686004638671875,"(-54.49076461791992, -37.18678665161133, 695.0410766601562)","(1.7739391326904297, -35.36627960205078, 694.3701171875)","(-166.2894287109375, 48.09269714355469, 6.862480163574219)","(-176.79661560058594, 44.93241882324219, 5.712242126464844)",POINT (0.0082172616384923 0.8412314653396606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751229768,8976699015,1,1,"(0.0195121131837368, 0.8240388631820679)","(-0.01042450126260519, 0.8508750796318054)",1,1,2.6610260009765625,2.775787353515625,"(-54.4911003112793, -37.17143630981445, 695.14892578125)","(1.7755500078201294, -35.35356140136719, 694.5029296875)","(-167.64036560058594, 49.65253829956055, 7.430269718170166)","(-177.98422241210938, 44.751285552978516, 5.646300792694092)",POINT (0.0045438059605658 0.8374569714069366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751246436,8976715682,1,1,"(0.02157430537045002, 0.8275256156921387)","(-0.005254778079688549, 0.8506386876106262)",1,1,2.681610107421875,2.782928466796875,"(-54.48696517944336, -37.16034698486328, 695.0955200195312)","(1.772956132888794, -35.347747802734375, 694.5565795898438)","(-166.92782592773438, 49.01573181152344, 7.198469638824463)","(-176.1979522705078, 44.79444122314453, 5.6621012687683105)",POINT (0.0081597636453807 0.8390821516513824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751263103,8976732349,1,1,"(0.024074973538517952, 0.8233826160430908)","(-0.008408545516431332, 0.8340417146682739)",1,1,2.69140625,2.780181884765625,"(-54.490665435791016, -37.139915466308594, 695.2294921875)","(1.774359941482544, -35.32992172241211, 694.5828247070312)","(-166.06378173828125, 49.77239990234375, 7.47388219833374)","(-177.28765869140625, 47.82567596435547, 6.765282154083252)",POINT (0.0078332140110433 0.8287121653556824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751279770,8976749015,1,1,"(0.024219822138547897, 0.8259524703025818)","(-0.0061582704074680805, 0.836375892162323)",1,1,2.690887451171875,2.78778076171875,"(-54.49025344848633, -37.13658905029297, 695.3106079101562)","(1.7797255516052246, -35.32624053955078, 694.5830078125)","(-166.01373291015625, 49.30306625366211, 7.303015232086182)","(-176.5101318359375, 47.399356842041016, 6.610174655914307)",POINT (0.0090307758655399 0.8311641812324524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751296444,8976765689,1,1,"(0.02499197982251644, 0.8182445764541626)","(-0.007652639411389828, 0.8175843358039856)",1,1,2.681991577148437,2.7969970703125,"(-54.4830322265625, -37.123565673828125, 695.3388671875)","(1.7889704704284668, -35.31471252441406, 694.5029907226562)","(-165.74693298339844, 50.7108154296875, 7.81538200378418)","(-177.02647399902344, 50.831382751464844, 7.859320640563965)",POINT (0.0086696702055633 0.8179144561290741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751313112,8976782356,1,1,"(0.029143348336219788, 0.8101620674133301)","(-0.007711505983024836, 0.8315537571907043)",1,1,2.698715209960937,2.816314697265625,"(-54.48527526855469, -37.13701629638672, 695.4195556640625)","(1.7954308986663818, -35.312034606933594, 694.3697509765625)","(-164.31253051757812, 52.18695068359375, 8.352747917175293)","(-177.04681396484375, 48.280059814453125, 6.930693626403809)",POINT (0.0107159211765975 0.8208579123020172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751329778,8976799022,1,1,"(0.026222972199320793, 0.8141488432884216)","(-0.0068232049234211445, 0.8245410919189453)",1,1,2.702362060546875,2.8120574951171875,"(-54.48790740966797, -37.151092529296875, 695.4191284179688)","(1.795426845550537, -35.31304168701172, 694.3697509765625)","(-165.32159423828125, 51.45881271362305, 8.08773422241211)","(-176.73988342285156, 49.560821533203125, 7.396865367889404)",POINT (0.0096998836379498 0.8193449676036835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751346446,8976815689,1,1,"(0.03610164299607277, 0.8429754376411438)","(-0.0028388104401528835, 0.833869993686676)",1,1,2.717193603515625,2.833602905273437,"(-54.48872375488281, -37.17498779296875, 695.447021484375)","(1.797996997833252, -35.319557189941406, 694.3171997070312)","(-161.90826416015625, 46.194000244140625, 6.1715407371521)","(-175.36317443847656, 47.857025146484375, 6.7767157554626465)",POINT (0.0166314162779599 0.8384227156639099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751363113,8976832356,1,1,"(0.03666142746806145, 0.831744372844696)","(-0.012886219657957554, 0.843431830406189)",1,1,2.716949462890625,2.8389892578125,"(-54.492034912109375, -37.19169998168945, 695.4722900390625)","(1.7954224348068237, -35.33012771606445, 694.3700561523438)","(-161.71484375, 48.24526596069336, 6.917974472045898)","(-178.83480834960938, 46.110679626464844, 6.141083240509033)",POINT (0.0118876039050519 0.8375881016254425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751379780,8976849022,1,1,"(0.03085794858634472, 0.8351672291755676)","(-0.007472770754247904, 0.8490705490112305)",1,1,2.721923828125,2.84808349609375,"(-54.501548767089844, -37.21751403808594, 695.5253295898438)","(1.787458896636963, -35.341697692871094, 694.4229736328125)","(-163.7200927734375, 47.62008285522461, 6.690540790557861)","(-176.96432495117188, 45.08085250854492, 5.766231060028076)",POINT (0.0116925889160484 0.842118889093399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751396448,8976865689,1,1,"(0.02998342551290989, 0.8314733505249023)","(-0.008209687657654285, 0.8324902653694153)",1,1,2.73046875,2.8369598388671875,"(-54.49931716918945, -37.216148376464844, 695.44482421875)","(1.7860660552978516, -35.343116760253906, 694.396728515625)","(-164.0222625732422, 48.29474639892578, 6.936056613922119)","(-177.2189483642578, 48.109012603759766, 6.868481636047363)",POINT (0.0108868689276278 0.8319818079471588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751413115,8976882356,1,1,"(0.02814468741416931, 0.846248984336853)","(-0.005417997483164072, 0.8355450630187988)",1,1,2.7358856201171875,2.85650634765625,"(-54.49856948852539, -37.21882629394531, 695.4180908203125)","(1.786170482635498, -35.34333801269531, 694.450439453125)","(-164.6575927734375, 45.59615707397461, 5.953837871551514)","(-176.2543487548828, 47.55109405517578, 6.665406227111816)",POINT (0.0113633449655026 0.8408970236778259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751429786,8976899026,1,1,"(0.02600441873073578, 0.830779492855072)","(-0.012107526883482933, 0.8325434327125549)",1,1,2.728240966796875,2.8354949951171875,"(-54.49814224243164, -37.22254943847656, 695.4988403320312)","(1.7874618768692017, -35.33971405029297, 694.4236450195312)","(-165.39710998535156, 48.421478271484375, 6.9821672439575195)","(-178.5657501220703, 48.09931945800781, 6.864891052246094)",POINT (0.0069484459236264 0.8316614627838135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751446453,8976915693,1,1,"(0.0335235595703125, 0.8306629657745361)","(-0.010173710063099861, 0.8368691802024841)",1,1,2.741607666015625,2.866302490234375,"(-54.491695404052734, -37.24240493774414, 695.5545654296875)","(1.8058207035064697, -35.34125518798828, 694.2109985351562)","(-162.79905700683594, 48.442752838134766, 6.989912033081055)","(-177.89756774902344, 47.30927276611328, 6.577353000640869)",POINT (0.0116749247536063 0.8337660729885101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751463120,8976932359,1,1,"(0.03768397867679596, 0.8240976929664612)","(-0.026592908427119255, 0.8303463459014893)",1,1,2.742645263671875,2.8720855712890625,"(-54.46776580810547, -37.26230239868164, 695.5579833984375)","(1.8398680686950684, -35.332275390625, 693.7857055664062)","(-161.3615264892578, 49.64181900024414, 7.426320552825928)","(-183.57081604003906, 48.50056838989258, 7.010961532592773)",POINT (0.0055455351248384 0.8272220194339752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751479787,8976949026,1,1,"(0.036115862429142, 0.8082725405693054)","(-0.025222545489668846, 0.8476049304008484)",1,1,2.747772216796875,2.8879547119140625,"(-54.435577392578125, -37.271484375, 695.455322265625)","(1.8654298782348633, -35.344566345214844, 693.8116455078125)","(-161.90335083007812, 52.532073974609375, 8.478282928466797)","(-183.09732055664062, 45.348541259765625, 5.863665580749512)",POINT (0.0054466584697366 0.8279387354850769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751496455,8976965693,1,1,"(0.03067096881568432, 0.8154380321502686)","(-0.02042010985314846, 0.8567944169044495)",1,1,2.767562866210937,2.88348388671875,"(-54.41431427001953, -37.28535461425781, 695.45849609375)","(1.8913190364837646, -35.36750793457031, 693.997314453125)","(-163.78469848632812, 51.22339630126953, 8.001981735229492)","(-181.43795776367188, 43.670169830322266, 5.252882480621338)",POINT (0.0051254294812679 0.836116224527359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751513121,8976982359,1,1,"(0.030770111829042435, 0.8173410892486572)","(-0.030160555616021156, 0.8498637676239014)",1,1,2.76953125,2.879867553710937,"(-54.386688232421875, -37.27135467529297, 695.3280029296875)","(1.9102370738983154, -35.36768341064453, 694.0496826171875)","(-163.7504425048828, 50.87582778930664, 7.875443935394287)","(-184.80352783203125, 44.935977935791016, 5.713558197021484)",POINT (0.0003047781065106 0.8336024284362793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751529789,8976999026,1,1,"(0.028826182708144188, 0.8227514028549194)","(-0.027422785758972168, 0.8534246683120728)",1,1,2.7932891845703125,2.902252197265625,"(-54.38597106933594, -37.243865966796875, 695.301513671875)","(1.9074466228485107, -35.345401763916016, 693.9967651367188)","(-164.422119140625, 49.88767623901367, 7.515846252441406)","(-183.85755920410156, 44.28561019897461, 5.4768757820129395)",POINT (0.000701698474586 0.8380880355834961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751546456,8977015693,1,1,"(0.035237185657024384, 0.8287307024002075)","(-0.033978771418333054, 0.8364317417144775)",1,1,2.7641754150390625,2.893341064453125,"(-54.40826416015625, -37.21098327636719, 695.4326782226562)","(1.9068593978881836, -35.30625534057617, 693.7307739257812)","(-162.2069549560547, 48.79564666748047, 7.118350028991699)","(-186.12281799316406, 47.38916778564453, 6.606463432312012)",POINT (0.0006292071193457 0.8325812220573425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751563129,8977032365,1,1,"(0.03617269545793533, 0.8356425166130066)","(-0.03868573158979416, 0.8241239190101624)",1,1,2.7832794189453125,2.9126129150390625,"(-54.42906188964844, -37.18006134033203, 695.5101318359375)","(1.8957756757736206, -35.28763198852539, 693.5726318359375)","(-161.8837127685547, 47.53329086303711, 6.658908843994141)","(-187.7491912841797, 49.63702392578125, 7.42458963394165)",POINT (-0.0012565180659294 0.8298832178115845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751579795,8977049031,1,1,"(0.03433709591627121, 0.8318111300468445)","(-0.030087292194366455, 0.8252140283584595)",1,1,2.7838287353515625,2.9317169189453125,"(-54.45978546142578, -37.14801025390625, 695.55908203125)","(1.8613622188568115, -35.27035903930664, 693.7847900390625)","(-162.51795959472656, 48.233055114746094, 6.913558483123779)","(-184.77821350097656, 49.437904357910156, 7.3521857261657715)",POINT (0.0021249018609524 0.828512579202652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751596463,8977065698,1,1,"(0.027444733306765556, 0.824756383895874)","(-0.01943306438624859, 0.8155860900878906)",1,1,2.78497314453125,2.9398651123046875,"(-54.47306442260742, -37.14726638793945, 695.5570068359375)","(1.8335683345794678, -35.26518249511719, 693.970703125)","(-164.89944458007812, 49.52151107788086, 7.382546901702881)","(-181.09690856933594, 51.19633865356445, 7.992167949676514)",POINT (0.0040058344602585 0.8201712369918823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751613129,8977082364,1,1,"(0.030653879046440125, 0.8302305936813354)","(-0.020345786586403847, 0.8186111450195312)",1,1,2.7991180419921875,2.9329071044921875,"(-54.475433349609375, -37.14014434814453, 695.4488525390625)","(1.8257224559783936, -35.25954818725586, 694.076904296875)","(-163.7906036376953, 48.52171325683594, 7.018648624420166)","(-181.4122772216797, 50.64384460449219, 7.791065692901611)",POINT (0.0051540462300181 0.8244208693504333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751629797,8977099031,1,1,"(0.028132013976573944, 0.8281160593032837)","(-0.011725223623216152, 0.818372368812561)",1,1,2.794891357421875,2.949188232421875,"(-54.485252380371094, -37.164894104003906, 695.4195556640625)","(1.806077241897583, -35.28269958496094, 694.3163452148438)","(-164.66197204589844, 48.90790557861328, 7.159243106842041)","(-178.43365478515625, 50.68746566772461, 7.80689811706543)",POINT (0.0082033951766789 0.8232442140579224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751646465,8977115698,1,1,"(0.02812216617166996, 0.8292844295501709)","(-0.01596270501613617, 0.8155825734138489)",1,1,2.8109893798828125,2.9469757080078125,"(-54.49250411987305, -37.18263244628906, 695.3919677734375)","(1.803280234336853, -35.294551849365234, 694.2630004882812)","(-164.66537475585938, 48.694522857666016, 7.081576347351074)","(-179.89781188964844, 51.19696807861328, 7.992415428161621)",POINT (0.0060797305777669 0.8224335014820099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751663132,8977132364,1,1,"(0.03302586078643799, 0.83511883020401)","(-0.02051655761897564, 0.8197604417800903)",1,1,2.801910400390625,2.957427978515625,"(-54.49516296386719, -37.215152740478516, 695.3917236328125)","(1.8031710386276245, -35.30373001098633, 694.2100830078125)","(-162.9710235595703, 47.62894058227539, 6.693732261657715)","(-181.47128295898438, 50.4339599609375, 7.7146100997924805)",POINT (0.0062546515837312 0.8274396359920502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751679802,8977149034,1,1,"(0.03445800766348839, 0.8386550545692444)","(-0.015108938328921795, 0.8273251056671143)",1,1,2.824859619140625,2.978973388671875,"(-54.49290466308594, -37.21678161621094, 695.310546875)","(1.8031675815582275, -35.30439376831055, 694.2098388671875)","(-162.47618103027344, 46.98310852050781, 6.458646774291992)","(-179.60281372070312, 49.05235290527344, 7.211833953857422)",POINT (0.0096745346672833 0.8329900801181793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751696470,8977165701,1,1,"(0.03023783676326275, 0.8402792811393738)","(-0.01793542690575123, 0.81744384765625)",1,1,2.830535888671875,2.967071533203125,"(-54.49970626831055, -37.220123291015625, 695.3634033203125)","(1.8083314895629883, -35.30132293701172, 694.1036376953125)","(-163.93435668945312, 46.68645477294922, 6.350639820098877)","(-180.57943725585938, 50.85704040527344, 7.868654251098633)",POINT (0.0061512049287558 0.8288615643978119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751713136,8977182367,1,1,"(0.032200444489717484, 0.8341098427772522)","(-0.024166785180568695, 0.8175128698348999)",1,1,2.820098876953125,2.96405029296875,"(-54.49407196044922, -37.19966506958008, 695.256591796875)","(1.8173608779907227, -35.290748596191406, 693.9173583984375)","(-163.2562255859375, 47.81321716308594, 6.76080846786499)","(-182.73252868652344, 50.844459533691406, 7.864026069641113)",POINT (0.0040168296545744 0.825811356306076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751729804,8977199034,1,1,"(0.028954116627573967, 0.8329223394393921)","(-0.02086794748902321, 0.8159526586532593)",1,1,2.8252105712890625,2.990692138671875,"(-54.483856201171875, -37.16107177734375, 695.176513671875)","(1.8238096237182617, -35.266998291015625, 693.7843017578125)","(-164.37791442871094, 48.03009033203125, 6.839741230010986)","(-181.5926971435547, 51.129364013671875, 7.967840194702148)",POINT (0.0040430845692754 0.8244374990463257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751746471,8977215701,1,1,"(0.029368789866566658, 0.8200398683547974)","(-0.024079522117972374, 0.8124246597290039)",1,1,2.8175506591796875,2.982513427734375,"(-54.47632598876953, -37.134925842285156, 695.0970458984375)","(1.8369998931884766, -35.25019836425781, 693.6776123046875)","(-164.23463439941406, 50.38288879394531, 7.696145057678223)","(-182.70237731933594, 51.77372741699219, 8.20231819152832)",POINT (0.0026446338742971 0.8162322640419006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751763138,8977232367,1,1,"(0.03416769206523895, 0.8215441703796387)","(-0.026078034192323685, 0.8112446665763855)",1,1,2.820281982421875,2.997528076171875,"(-54.46336364746094, -37.11322784423828, 695.2068481445312)","(1.8581185340881348, -35.2315673828125, 693.5185546875)","(-162.5764923095703, 50.10818099975586, 7.596072673797607)","(-183.39291381835938, 51.9892463684082, 8.280755996704102)",POINT (0.0040448289364576 0.8163944184780121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751779805,8977249034,1,1,"(0.03534988686442375, 0.8234058618545532)","(-0.02382899634540081, 0.8062130808830261)",1,1,2.811508178710937,2.9912872314453125,"(-54.451576232910156, -37.100242614746094, 695.2626953125)","(1.8782854080200195, -35.224491119384766, 693.5455932617188)","(-162.1680145263672, 49.768165588378906, 7.472336769104004)","(-182.61581420898438, 52.908199310302734, 8.615169525146484)",POINT (0.0057604452595115 0.8148094713687897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751796473,8977265701,1,1,"(0.03868233039975166, 0.8244606852531433)","(-0.027397656813263893, 0.7985159754753113)",1,1,2.8194580078125,2.970245361328125,"(-54.43830108642578, -37.09260940551758, 695.264892578125)","(1.895540475845337, -35.228729248046875, 693.4664306640625)","(-161.01657104492188, 49.575504302978516, 7.402246952056885)","(-183.848876953125, 54.31398010253906, 9.12684440612793)",POINT (0.0056423367932439 0.8114883303642273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751813145,8977282373,1,1,"(0.03843511641025543, 0.8211970329284668)","(-0.021465757861733437, 0.7971055507659912)",1,1,2.808868408203125,2.9912872314453125,"(-54.39933776855469, -37.077049255371094, 695.1094970703125)","(1.926560640335083, -35.23283767700195, 693.545166015625)","(-161.10198974609375, 50.171573638916016, 7.6191725730896)","(-181.79925537109375, 54.57155990600586, 9.220641136169434)",POINT (0.008484679274261 0.809151291847229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751829813,8977299040,1,1,"(0.032967038452625275, 0.8251550197601318)","(-0.019446754828095436, 0.8053462505340576)",1,1,2.823760986328125,2.9902496337890625,"(-54.36493682861328, -37.047035217285156, 694.9263916015625)","(1.9523379802703857, -35.223793029785156, 693.6781616210938)","(-162.99134826660156, 49.44868850708008, 7.356093883514404)","(-181.1016387939453, 53.066505432128906, 8.672849655151367)",POINT (0.0067601418122649 0.8152506351470947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751846480,8977315707,1,1,"(0.028957296162843704, 0.8330898880958557)","(-0.019398530945181847, 0.8082756996154785)",1,1,2.7997589111328125,2.97686767578125,"(-54.33321762084961, -37.01365661621094, 694.7426147460938)","(1.971358060836792, -35.20343780517578, 693.7843017578125)","(-164.37681579589844, 47.99950408935547, 6.828570365905762)","(-181.08497619628906, 52.53147506713867, 8.478092193603516)",POINT (0.0047793826088309 0.8206827938556671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603751863147,8977332373,1,1,"(0.11150819808244705, 0.7391183376312256)","(0.10030840337276459, 0.7531813383102417)",1,1,2.789535522460937,3.0291900634765625,"(-54.046051025390625, -36.868621826171875, 694.573486328125)","(2.2265424728393555, -35.06088638305664, 693.8890380859375)","(-135.8533935546875, 65.16217803955078, 13.075285911560059)","(-139.72320556640625, 62.59373092651367, 12.140451431274414)",POINT (0.1059083007276058 0.7461498379707336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
