,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,49,35,441285697108,1789142542,1,1,"(0.5287532806396484, 0.46473148465156555)","(0.5366796851158142, 0.45752593874931335)",1,1,3.409210205078125,3.3953399658203125,"(-21.888879776000977, -42.18031311035156, 639.1871337890625)","(39.44159698486328, -44.671897888183594, 640.3095703125)","(10.23478889465332, 115.5614242553711, 31.41914176940918)","(12.981584548950195, 116.88127136230469, 31.89954376220703)",POINT (0.5327164828777313 0.4611287117004394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441285713773,1789159207,1,1,"(0.5246152877807617, 0.4718921184539795)","(0.5374628305435181, 0.45420771837234497)",1,1,3.41888427734375,3.401947021484375,"(-22.032665252685547, -42.103843688964844, 639.5166625976562)","(39.277122497558594, -44.53483581542969, 640.4189453125)","(8.800832748413086, 114.24980926513672, 30.94173812866211)","(13.252969741821289, 117.48906707763672, 32.120784759521484)",POINT (0.5310390591621399 0.4630499184131622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441285730446,1789175879,1,1,"(0.5227481722831726, 0.4555206000804901)","(0.5321634411811829, 0.46418800950050354)",1,1,3.3951568603515625,3.413818359375,"(-22.196279525756836, -41.963897705078125, 639.4827880859375)","(39.13603210449219, -44.357566833496094, 640.7777709960938)","(8.153812408447266, 117.24861907958984, 32.03316116333008)","(11.416529655456543, 115.66100311279297, 31.45531463623047)",POINT (0.5274558067321777 0.4598543047904968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441285747115,1789192548,1,1,"(0.519658625125885, 0.46553704142570496)","(0.5304335951805115, 0.4461076855659485)",1,1,3.4165496826171875,3.39068603515625,"(-22.370792388916016, -41.82291030883789, 639.5159912109375)","(38.95648193359375, -44.15499496459961, 640.8667602539062)","(7.083159446716309, 115.41386413574219, 31.365463256835938)","(10.817085266113281, 118.9727783203125, 32.66074752807617)",POINT (0.5250461101531982 0.4558223634958267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441285763781,1789209213,1,1,"(0.5456011295318604, 0.45685243606567383)","(0.5483140349388123, 0.4410097301006317)",1,1,3.420074462890625,3.379302978515625,"(-22.516056060791016, -41.68178176879883, 640.2991943359375)","(38.80706024169922, -43.88200759887695, 641.0479736328125)","(16.073179244995117, 117.00464630126953, 31.94441795349121)","(17.013309478759766, 119.90660095214844, 33.00057601928711)",POINT (0.5469575822353363 0.4489310830831528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441285780450,1789225882,1,1,"(0.5368107557296753, 0.4586663842201233)","(0.5400726199150085, 0.46598246693611145)",1,1,3.420761108398437,3.38525390625,"(-22.686336517333984, -41.48142623901367, 640.3103637695312)","(38.61039733886719, -43.60791778564453, 641.2069091796875)","(13.026995658874512, 116.67237854003906, 31.823488235473633)","(14.15735912322998, 115.33229064941406, 31.335723876953125)",POINT (0.5384416878223419 0.4623244255781174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441285797117,1789242548,1,1,"(0.5367981791496277, 0.4546934962272644)","(0.5431298017501831, 0.45864132046699524)",1,1,3.41119384765625,3.369979858398437,"(-22.85689353942871, -41.245216369628906, 640.570068359375)","(38.43853759765625, -43.35491180419922, 641.4306030273438)","(13.022637367248535, 117.40008544921875, 32.08840560913086)","(15.216774940490723, 116.6769790649414, 31.825136184692383)",POINT (0.5399639904499054 0.4566674083471298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441285813784,1789259215,1,1,"(0.5344233512878418, 0.4461405873298645)","(0.5459754467010498, 0.4340347647666931)",1,1,3.39691162109375,3.3411865234375,"(-23.006938934326172, -40.99029541015625, 640.8773193359375)","(38.29767608642578, -43.06310272216797, 642.000244140625)","(12.19967269897461, 118.96673583984375, 32.658599853515625)","(16.202896118164062, 121.1841812133789, 33.465667724609375)",POINT (0.5401993989944458 0.4400876760482788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441285830451,1789275881,1,1,"(0.5393046736717224, 0.45746487379074097)","(0.5486353635787964, 0.4513510763645172)",1,1,3.391876220703125,3.3358154296875,"(-23.18433380126953, -40.72255325317383, 641.04638671875)","(38.14833068847656, -42.77565002441406, 642.404052734375)","(13.8912353515625, 116.89246368408203, 31.90359115600586)","(17.124650955200195, 118.01233673095703, 32.31119918823242)",POINT (0.5439700186252594 0.4544079750776291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441285847118,1789292548,1,1,"(0.5339292883872986, 0.4586934447288513)","(0.5480802059173584, 0.44769272208213806)",1,1,3.383651733398437,3.33575439453125,"(-23.32259178161621, -40.467979431152344, 641.1954345703125)","(37.98075866699219, -42.458396911621094, 642.5191650390625)","(12.028463363647461, 116.66741943359375, 31.821691513061523)","(16.93228530883789, 118.68242645263672, 32.55513000488281)",POINT (0.5410047471523285 0.4531930834054947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441285863790,1789309219,1,1,"(0.5110951662063599, 0.44552257657051086)","(0.5231192111968994, 0.4591045677661896)",1,1,3.3592071533203125,3.3294219970703125,"(-23.56015396118164, -40.180442810058594, 641.473876953125)","(37.75383758544922, -42.15646743774414, 642.7471313476562)","(4.115612983703613, 119.07994079589844, 32.699790954589844)","(8.282382011413574, 116.59210205078125, 31.794313430786133)",POINT (0.5171071887016296 0.4523135721683502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441285880457,1789325886,1,1,"(0.4866568148136139, 0.45964187383651733)","(0.49775102734565735, 0.4612361788749695)",1,1,3.3772430419921875,3.324127197265625,"(-23.769094467163086, -39.91796112060547, 641.9827880859375)","(37.51016616821289, -41.83464813232422, 643.1472778320312)","(-4.353180885314941, 116.49369812011719, 31.758453369140625)","(-0.5086193680763245, 116.20166778564453, 31.65216064453125)",POINT (0.4922039210796356 0.4604390263557434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441285897124,1789342552,1,1,"(0.47852668166160583, 0.4680991470813751)","(0.49550265073776245, 0.4680054485797882)",1,1,3.37548828125,3.316513061523437,"(-23.888999938964844, -39.61021423339844, 642.064208984375)","(37.3594970703125, -41.534568786621094, 643.320556640625)","(-7.170556545257568, 114.94456481933594, 31.194639205932617)","(-1.2877676486968994, 114.96172332763672, 31.200891494750977)",POINT (0.4870146661996841 0.4680522978305817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441285913791,1789359219,1,1,"(0.4836325943470001, 0.45216038823127747)","(0.4909576177597046, 0.445284366607666)",1,1,3.342529296875,3.287445068359375,"(-24.017852783203125, -39.29821014404297, 642.648681640625)","(37.26422882080078, -41.21495056152344, 643.8428955078125)","(-5.401180267333984, 117.86410522460938, 32.2572021484375)","(-2.8627984523773193, 119.12357330322266, 32.715675354003906)",POINT (0.4872951060533524 0.4487223774194717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441285930457,1789375885,1,1,"(0.48154887557029724, 0.4650256931781769)","(0.48499614000320435, 0.46391725540161133)",1,1,3.352813720703125,3.30224609375,"(-24.146949768066406, -38.946022033691406, 642.638671875)","(37.12528991699219, -40.89065933227539, 643.7861328125)","(-6.12326192855835, 115.50753784179688, 31.399524688720703)","(-4.9286699295043945, 115.71056365966797, 31.47344398498535)",POINT (0.4832725077867508 0.4644714742898941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441285947125,1789392552,1,1,"(0.47882363200187683, 0.4634644389152527)","(0.4959295988082886, 0.4604429602622986)",1,1,3.3352813720703125,3.279769897460937,"(-24.252004623413086, -38.64337921142578, 643.179931640625)","(37.00008010864258, -40.570648193359375, 644.379150390625)","(-7.067661762237549, 115.79351043701172, 31.503633499145508)","(-1.1398202180862427, 116.34695434570312, 31.705074310302734)",POINT (0.4873766154050827 0.4619536995887756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441285963792,1789409219,1,1,"(0.48101869225502014, 0.4552188515663147)","(0.4928207993507385, 0.45933690667152405)",1,1,3.31884765625,3.280746459960937,"(-24.38852882385254, -38.3150634765625, 643.3292236328125)","(36.884124755859375, -40.26521301269531, 644.7607421875)","(-6.306992053985596, 117.30387115478516, 32.053321838378906)","(-2.2171263694763184, 116.549560546875, 31.77879524230957)",POINT (0.4869197458028793 0.4572778791189194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441285980459,1789425885,1,1,"(0.4775593876838684, 0.47119560837745667)","(0.4917725920677185, 0.4546873867511749)",1,1,3.3212890625,3.27044677734375,"(-24.50429344177246, -38.03270721435547, 643.6866455078125)","(36.722923278808594, -39.96192932128906, 644.8026733398438)","(-7.505769729614258, 114.37737274169922, 30.988210678100586)","(-2.580364942550659, 117.4012222290039, 32.088748931884766)",POINT (0.4846659898757935 0.4629414975643158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441285997131,1789442557,1,1,"(0.481466680765152, 0.47486960887908936)","(0.48735445737838745, 0.46919456124305725)",1,1,3.317489624023437,3.2561798095703125,"(-24.651084899902344, -37.80628967285156, 644.1346435546875)","(36.651763916015625, -39.71882629394531, 645.4796752929688)","(-6.151744365692139, 113.70442199707031, 30.743215560913086)","(-4.111415863037109, 114.743896484375, 31.121652603149414)",POINT (0.4844105690717697 0.4720320850610733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441286013799,1789459224,1,1,"(0.4755473732948303, 0.4561198055744171)","(0.4883587956428528, 0.47222813963890076)",1,1,3.3002471923828125,3.230010986328125,"(-24.770830154418945, -37.609230041503906, 644.263427734375)","(36.490264892578125, -39.494140625, 645.5413208007812)","(-8.202996253967285, 117.13883972167969, 31.99327850341797)","(-3.7633821964263916, 114.18824768066406, 30.919370651245117)",POINT (0.4819530844688416 0.4641739726066589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441286030465,1789475890,1,1,"(0.47348177433013916, 0.47277987003326416)","(0.49300259351730347, 0.4733251929283142)",1,1,3.283843994140625,3.229583740234375,"(-24.909387588500977, -37.415802001953125, 644.4591064453125)","(36.346588134765625, -39.288116455078125, 645.9990234375)","(-8.918814659118652, 114.08718872070312, 30.88258934020996)","(-2.1541359424591064, 113.98729705810547, 30.84623146057129)",POINT (0.4832421839237213 0.4730525314807892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441286047133,1789492557,1,1,"(0.47842326760292053, 0.4590643644332886)","(0.49553003907203674, 0.4683533012866974)",1,1,3.289901733398437,3.2175750732421875,"(-25.060638427734375, -37.286712646484375, 644.9771728515625)","(36.242591857910156, -39.13245391845703, 646.6611328125)","(-7.206407070159912, 116.59945678710938, 31.797035217285156)","(-1.2782758474349976, 114.89801788330078, 31.17767333984375)",POINT (0.4869766533374786 0.463708832859993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441286063800,1789509224,1,1,"(0.4812435209751129, 0.4633016586303711)","(0.49276548624038696, 0.4622913897037506)",1,1,3.287094116210937,3.2123565673828125,"(-25.21080780029297, -37.14836502075195, 645.08056640625)","(36.05839538574219, -38.93384552001953, 646.4041748046875)","(-6.229079723358154, 115.82331085205078, 31.514514923095703)","(-2.236299991607666, 116.00837707519531, 31.581832885742188)",POINT (0.4870045036077499 0.4627965241670608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441286080467,1789525890,1,1,"(0.4797545373439789, 0.4959472417831421)","(0.48527365922927856, 0.503362774848938)",1,1,3.26220703125,3.209701538085937,"(-25.31599235534668, -37.094444274902344, 645.3717041015625)","(35.94148254394531, -38.86248779296875, 646.5789794921875)","(-6.745067119598389, 109.84358215332031, 29.338050842285156)","(-4.832489490509033, 108.48527526855469, 28.84365463256836)",POINT (0.4825140982866287 0.49965500831604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441286097134,1789542557,1,1,"(0.5114366412162781, 0.6847345232963562)","(0.5241580009460449, 0.6551439166069031)",1,1,3.2650909423828125,3.185272216796875,"(-25.303836822509766, -37.24072265625, 645.511474609375)","(35.841949462890625, -38.97465515136719, 647.28759765625)","(4.233935356140137, 75.26319885253906, 16.751747131347656)","(8.642358779907227, 80.68331909179688, 18.7246150970459)",POINT (0.5177973210811615 0.6699392199516296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441286113802,1789559224,1,1,"(0.5265151858329773, 0.7509256601333618)","(0.5336071252822876, 0.7507886290550232)",1,1,3.2280426025390625,3.1676025390625,"(-25.354000091552734, -37.326904296875, 645.8310546875)","(35.65522766113281, -38.99394989013672, 647.053955078125)","(9.459200859069824, 63.138885498046875, 12.338863372802734)","(11.916820526123047, 63.163970947265625, 12.348007202148438)",POINT (0.5300611555576324 0.7508571445941925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441286130473,1789575895,1,1,"(0.5292268395423889, 0.7583855390548706)","(0.5294076204299927, 0.7485226988792419)",1,1,3.228118896484375,3.16015625,"(-25.517011642456055, -37.2762565612793, 645.749267578125)","(35.59028244018555, -38.899688720703125, 647.4315185546875)","(10.398900032043457, 61.77241897583008, 11.841577529907227)","(10.461541175842285, 63.57902526855469, 12.499075889587402)",POINT (0.5293172299861908 0.7534541189670563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441286147140,1789592562,1,1,"(0.537651538848877, 0.7461748123168945)","(0.5362579822540283, 0.7348430156707764)",1,1,3.20672607421875,3.128646850585937,"(-25.647323608398438, -37.28264617919922, 646.386474609375)","(35.45580291748047, -38.7802734375, 647.3778076171875)","(13.318358421325684, 64.00909423828125, 12.655611991882324)","(12.835454940795898, 66.08476257324219, 13.411072731018066)",POINT (0.5369547605514526 0.7405089139938354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441286163808,1789609229,1,1,"(0.5273845791816711, 0.7531481385231018)","(0.5297251343727112, 0.7449469566345215)",1,1,3.1840057373046875,3.15234375,"(-25.748262405395508, -37.243568420410156, 646.1241455078125)","(35.39085388183594, -38.67456817626953, 647.59375)","(9.760485649108887, 62.731788635253906, 12.190723419189453)","(10.57158088684082, 64.2339859008789, 12.737513542175293)",POINT (0.5285548567771912 0.7490475475788116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441286180474,1789625895,1,1,"(0.5438465476036072, 0.7480486631393433)","(0.5381538271903992, 0.738523006439209)",1,1,3.2040557861328125,3.14312744140625,"(-25.913185119628906, -37.26666259765625, 646.8054809570312)","(35.26625061035156, -38.557525634765625, 647.5606689453125)","(15.465149879455566, 63.66587448120117, 12.530651092529297)","(13.492415428161621, 65.41069030761719, 13.16574764251709)",POINT (0.5410001873970032 0.7432858347892761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441286197142,1789642562,1,1,"(0.5256012678146362, 0.7476181983947754)","(0.5368367433547974, 0.7278481125831604)",1,1,3.1816558837890625,3.129867553710937,"(-25.989559173583984, -37.2574577331543, 646.1510620117188)","(35.1912841796875, -38.4176025390625, 647.8032836914062)","(9.142499923706055, 63.74467849731445, 12.559488296508789)","(13.035998344421387, 67.36601257324219, 13.877455711364746)",POINT (0.5312190055847168 0.7377331554889679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441286213808,1789659228,1,1,"(0.5037108659744263, 0.7238063812255859)","(0.5216211676597595, 0.7005221247673035)",1,1,3.2071533203125,3.117645263671875,"(-26.149438858032227, -37.26433181762695, 646.6712646484375)","(35.029144287109375, -38.24034881591797, 647.81884765625)","(1.5566916465759277, 68.10636138916016, 14.146893501281738)","(7.763247013092041, 72.37133026123047, 15.69926643371582)",POINT (0.5126660168170929 0.7121642529964447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441286230468,1789675887,1,1,"(0.5110387802124023, 0.7117348313331604)","(0.5193067789077759, 0.7035988569259644)",1,1,3.1829833984375,3.1425323486328125,"(-26.266441345214844, -37.30944061279297, 646.4996337890625)","(34.96376037597656, -38.131473541259766, 648.1975708007812)","(4.096069812774658, 70.3175048828125, 14.951702117919922)","(6.96122407913208, 71.80778503417969, 15.494138717651367)",POINT (0.5151727795600891 0.7076668441295624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441286247134,1789692553,1,1,"(0.5089407563209534, 0.6928290724754333)","(0.5163320302963257, 0.6917527914047241)",1,1,3.211700439453125,3.1353912353515625,"(-26.35831069946289, -37.383235931396484, 646.9092407226562)","(34.85944747924805, -37.989097595214844, 647.931396484375)","(3.36901593208313, 73.78050994873047, 16.21207046508789)","(5.930372714996338, 73.97764587402344, 16.28386116027832)",POINT (0.5126363933086395 0.6922909319400787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441286263807,1789709225,1,1,"(0.5083852410316467, 0.6952718496322632)","(0.5150037407875061, 0.7125808000564575)",1,1,3.177886962890625,3.138412475585937,"(-26.430889129638672, -37.39496994018555, 646.5094604492188)","(34.79218292236328, -37.856712341308594, 647.818115234375)","(3.176511287689209, 73.33305358886719, 16.04924774169922)","(5.470066070556641, 70.1625747680664, 14.895271301269531)",POINT (0.5116944909095764 0.7039263248443604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441286280475,1789725893,1,1,"(0.5153141021728516, 0.7006234526634216)","(0.5220414400100708, 0.6827064156532288)",1,1,3.2063140869140625,3.134994506835937,"(-26.524383544921875, -37.431156158447266, 646.9884643554688)","(34.76647186279297, -37.75572204589844, 648.3367919921875)","(5.57761812210083, 72.352783203125, 15.692501068115234)","(7.908890247344971, 75.63468170166016, 16.886960983276367)",POINT (0.5186777710914612 0.6916649341583252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441286297142,1789742559,1,1,"(0.5121797323226929, 0.7003753781318665)","(0.5220640897750854, 0.692310631275177)",1,1,3.196044921875,3.1357879638671875,"(-26.567726135253906, -37.447845458984375, 646.9156494140625)","(34.71184539794922, -37.64875793457031, 648.1788330078125)","(4.491459846496582, 72.39823913574219, 15.709029197692871)","(7.916736125946045, 73.87544250488281, 16.24672508239746)",POINT (0.5171219110488892 0.6963430047035217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441286313809,1789759226,1,1,"(0.5079164505004883, 0.7010870575904846)","(0.525662362575531, 0.6881786584854126)",1,1,3.1818084716796875,3.140411376953125,"(-26.57540512084961, -37.44645690917969, 646.7064208984375)","(34.67201614379883, -37.545169830322266, 648.1376342773438)","(3.0140671730041504, 72.26789093017578, 15.6615629196167)","(9.163660049438477, 74.63231658935547, 16.52216339111328)",POINT (0.5167894065380096 0.6946328580379486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441286330477,1789775893,1,1,"(0.5038596391677856, 0.7018633484840393)","(0.5290491580963135, 0.7138413190841675)",1,1,3.178558349609375,3.142730712890625,"(-26.583080291748047, -37.44068145751953, 646.4971923828125)","(34.64688491821289, -37.441959381103516, 648.2080688476562)","(1.608229637145996, 72.12568664550781, 15.609781265258789)","(10.337308883666992, 69.93167877197266, 14.811225891113281)",POINT (0.5164543986320496 0.7078523337841034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441286347143,1789792559,1,1,"(0.5001376271247864, 0.7104054689407349)","(0.5222499370574951, 0.6872006058692932)",1,1,3.191802978515625,3.1311492919921875,"(-26.5867919921875, -37.44126892089844, 646.40478515625)","(34.62995147705078, -37.346351623535156, 647.9557495117188)","(0.31841519474983215, 70.56100463867188, 15.040360450744629)","(7.981139659881592, 74.81147003173828, 16.587379455566406)",POINT (0.5111937820911407 0.698803037405014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441286363811,1789809226,1,1,"(0.501078724861145, 0.7096186280250549)","(0.5187185406684875, 0.677878737449646)",1,1,3.1892242431640625,3.1300048828125,"(-26.58734130859375, -37.44621276855469, 646.3577880859375)","(34.63746643066406, -37.29491424560547, 647.9066162109375)","(0.6445435881614685, 70.70513153076172, 15.092745780944824)","(6.757387161254883, 76.51895904541016, 17.20886993408203)",POINT (0.5098986327648163 0.6937486827373505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441286380483,1789825898,1,1,"(0.5284191370010376, 0.7174010276794434)","(0.5356180667877197, 0.7120923399925232)",1,1,3.184173583984375,3.1557769775390625,"(-26.562854766845703, -37.48680877685547, 646.7073974609375)","(34.71186065673828, -37.25891876220703, 648.13037109375)","(10.11898422241211, 69.2796401977539, 14.573921203613281)","(12.613699913024902, 70.25200653076172, 14.927886962890625)",POINT (0.5320186018943787 0.7147466838359833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441286397149,1789842564,1,1,"(0.5258283019065857, 0.719825804233551)","(0.5378674864768982, 0.7126188278198242)",1,1,3.1943817138671875,3.1278076171875,"(-26.516647338867188, -37.52402877807617, 646.6187133789062)","(34.73674774169922, -37.25602722167969, 648.1746826171875)","(9.221179008483887, 68.83544921875, 14.412321090698242)","(13.393210411071777, 70.15556335449219, 14.892817497253418)",POINT (0.5318478941917419 0.7162223160266876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441286413817,1789859231,1,1,"(0.5259088277816772, 0.6955074667930603)","(0.5435251593589783, 0.7037447094917297)",1,1,3.1884307861328125,3.1399383544921875,"(-26.513832092285156, -37.57408905029297, 646.456787109375)","(34.741737365722656, -37.26920700073242, 648.198486328125)","(9.249078750610352, 73.2899169921875, 16.033493041992188)","(15.353795051574707, 71.78106689453125, 15.484404563903809)",POINT (0.5347169935703278 0.699626088142395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441286430484,1789875898,1,1,"(0.531581699848175, 0.7100846767425537)","(0.5377475619316101, 0.709238588809967)",1,1,3.197784423828125,3.1575469970703125,"(-26.526857376098633, -37.65642547607422, 646.4097900390625)","(34.754058837890625, -37.2923583984375, 648.2904663085938)","(11.214941024780273, 70.61975860595703, 15.061736106872559)","(13.351643562316895, 70.77473449707031, 15.118168830871582)",POINT (0.5346646308898926 0.7096616327762604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441286447151,1789892564,1,1,"(0.5263420939445496, 0.709058403968811)","(0.5438026785850525, 0.7084418535232544)",1,1,3.1959686279296875,3.158676147460937,"(-26.512203216552734, -37.74568176269531, 646.3878173828125)","(34.756500244140625, -37.327186584472656, 648.3381958007812)","(9.399210929870605, 70.80777740478516, 15.130098342895508)","(15.449943542480469, 70.92069244384766, 15.171246528625488)",POINT (0.535072386264801 0.7087501287460327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441286463818,1789909231,1,1,"(0.5264610648155212, 0.711496889591217)","(0.5379156470298767, 0.698029637336731)",1,1,3.218719482421875,3.1551055908203125,"(-26.533954620361328, -37.85963439941406, 646.2474975585938)","(34.73972702026367, -37.36589813232422, 647.9443969726562)","(9.440455436706543, 70.36107635498047, 14.967594146728516)","(13.40987777709961, 72.8279037475586, 15.86541748046875)",POINT (0.532188355922699 0.704763263463974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441286480486,1789925898,1,1,"(0.5293594002723694, 0.7001129984855652)","(0.5450260043144226, 0.6970482468605042)",1,1,3.2059478759765625,3.149765014648437,"(-26.534183502197266, -37.97595977783203, 646.03955078125)","(34.72723388671875, -37.428611755371094, 647.9201049804688)","(10.444840431213379, 72.4462890625, 15.726510047912598)","(15.873883247375488, 73.00765228271484, 15.930868148803711)",POINT (0.537192702293396 0.6985806226730347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441286497151,1789942563,1,1,"(0.5304907560348511, 0.7150985598564148)","(0.5380011796951294, 0.7150067090988159)",1,1,3.221176147460937,3.1710205078125,"(-26.550302505493164, -38.084617614746094, 645.946044921875)","(34.7222900390625, -37.46767807006836, 647.8973388671875)","(10.836891174316406, 69.70137023925781, 14.72745418548584)","(13.439534187316895, 69.71818542480469, 14.733596801757812)",POINT (0.5342459678649902 0.7150526344776154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
