,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,26,8,1404722265,1567154470,1,1,"(0.47545358538627625, 0.24844539165496826)","(0.4941950738430023, 0.2040383219718933)",1,1,3.322601318359375,3.1123199462890625,"(-69.19490051269531, 10.609604835510254, 605.5213012695312)","(-4.435361385345459, 11.511743545532227, 605.1045532226562)","(-8.23551082611084, 155.17881774902344, 45.83870315551758)","(-1.740885853767395, 163.31292724609375, 48.79926300048828)",POINT (0.4848243296146393 0.2262418568134308),,,,,,,,,,,,1.0,
0,26,8,1404738931,1567171136,1,1,"(0.478074848651886, 0.2545869052410126)","(0.4973281919956207, 0.2201889306306839)",1,1,3.3318328857421875,3.1353302001953125,"(-69.20407104492188, 10.621397018432617, 605.5402221679688)","(-4.42348575592041, 11.514165878295898, 605.0133666992188)","(-7.327141761779785, 154.0538787841797, 45.42926788330078)","(-0.6551473736763, 160.35459899902344, 47.722503662109375)",POINT (0.4877015203237534 0.2373879179358482),,,,,,,,,,,1.0,1.0,
0,26,8,1404755599,1567187803,1,1,"(0.4740261137485504, 0.25343599915504456)","(0.4953354299068451, 0.21235881745815277)",1,1,3.2758941650390625,3.102157592773437,"(-69.21487426757812, 10.617158889770508, 605.52783203125)","(-4.426797389984131, 11.513069152832031, 605.0438232421875)","(-8.730175018310547, 154.26467895507812, 45.5059814453125)","(-1.3457266092300415, 161.78884887695312, 48.244571685791016)",POINT (0.4846807718276978 0.2328974083065987),,,,,,,,,,,1.0,1.0,
0,26,8,1404772266,1567204470,1,1,"(0.4743807911872864, 0.25005245208740234)","(0.4989854693412781, 0.21646250784397125)",1,1,3.3101348876953125,3.119735717773437,"(-69.22293853759766, 10.618690490722656, 605.5467529296875)","(-4.418696880340576, 11.515867233276367, 604.94287109375)","(-8.607261657714844, 154.8844757080078, 45.73152160644531)","(-0.08085482567548752, 161.03717041015625, 47.97093200683594)",POINT (0.4866831302642822 0.2332574799656868),,,,,,,,,,,1.0,1.0,
0,26,8,1404788933,1567221136,1,1,"(0.4728338420391083, 0.24597389996051788)","(0.4997650980949402, 0.21366968750953674)",1,1,3.277496337890625,3.094146728515625,"(-69.24067687988281, 10.602030754089355, 605.5526733398438)","(-4.431402206420898, 11.510671615600586, 605.0341186523438)","(-9.143341064453125, 155.6315155029297, 46.00349426269531)","(0.18931962549686432, 161.54873657226562, 48.15716552734375)",POINT (0.4862994700670242 0.2298217937350273),,,,,,,,,,,1.0,1.0,
0,26,8,1404805600,1567237803,1,1,"(0.47523215413093567, 0.24609026312828064)","(0.49484044313430786, 0.22190117835998535)",1,1,3.29534912109375,3.1063232421875,"(-69.26534271240234, 10.5751953125, 605.598876953125)","(-4.449317455291748, 11.500118255615234, 605.1959228515625)","(-8.312243461608887, 155.6102294921875, 45.99570846557617)","(-1.517249584197998, 160.0409393310547, 47.60839080810547)",POINT (0.4850362986326218 0.233995720744133),,,,,,,,,,,1.0,1.0,
0,26,8,1404822273,1567254475,1,1,"(0.4764942228794098, 0.23163805902004242)","(0.4960481822490692, 0.2195909470319748)",1,1,3.286972045898437,3.079254150390625,"(-69.27505493164062, 10.553832054138184, 605.628173828125)","(-4.456777095794678, 11.476034164428711, 605.0950317382812)","(-7.874884128570557, 158.25743103027344, 46.95927047729492)","(-1.0987305641174316, 160.46412658691406, 47.76239776611328)",POINT (0.4862712025642395 0.2256145030260086),,,,,,,,,,,,1.0,
0,26,8,1404838939,1567271141,1,1,"(0.46949708461761475, 0.2420746237039566)","(0.49905070662498474, 0.2177264243364334)",1,1,3.2748565673828125,3.0792236328125,"(-69.28413391113281, 10.526179313659668, 605.60595703125)","(-4.470653533935547, 11.446701049804688, 605.1251220703125)","(-10.29964828491211, 156.3457794189453, 46.2634162902832)","(-0.05823413282632828, 160.8056640625, 47.88670349121094)",POINT (0.4842738956212997 0.229900524020195),,,,,,,,,,,1.0,1.0,
0,26,8,1404855607,1567287808,1,1,"(0.4677022695541382, 0.24188034236431122)","(0.4956406056880951, 0.21693067252635956)",1,1,3.281402587890625,3.077621459960937,"(-69.28753662109375, 10.512588500976562, 605.5846557617188)","(-4.473621368408203, 11.433910369873047, 605.1148681640625)","(-10.921634674072266, 156.38136291503906, 46.276390075683594)","(-1.2399718761444092, 160.951416015625, 47.93977737426758)",POINT (0.4816714376211166 0.2294055074453354),,,,,,,,,,,1.0,1.0,
0,26,8,1404872274,1567304475,1,1,"(0.4711741805076599, 0.23930321633815765)","(0.5037453174591064, 0.21592481434345245)",1,1,3.25579833984375,3.0866851806640625,"(-69.28242492675781, 10.506006240844727, 605.5546264648438)","(-4.470813274383545, 11.427679061889648, 605.14501953125)","(-9.71848201751709, 156.85342407226562, 46.448177337646484)","(1.5686091184616089, 161.1356658935547, 48.0068244934082)",POINT (0.4874597489833832 0.227614015340805),,,,,,,,,,,,1.0,
0,26,8,1404888932,1567321132,1,1,"(0.4734914302825928, 0.24378614127635956)","(0.4975945055484772, 0.2181553989648819)",1,1,3.2615509033203125,3.074691772460937,"(-69.28816223144531, 10.504230499267578, 605.5116577148438)","(-4.4700775146484375, 11.42873764038086, 605.064208984375)","(-8.9154634475708, 156.03228759765625, 46.14931869506836)","(-0.5628735423088074, 160.7270965576172, 47.85810852050781)",POINT (0.485542967915535 0.2309707701206207),,,,,,,,,,,1.0,1.0,
0,26,8,1404905599,1567337799,1,1,"(0.46896272897720337, 0.24602271616458893)","(0.4986974596977234, 0.2162960320711136)",1,1,3.263031005859375,3.05889892578125,"(-69.28524017333984, 10.506287574768066, 605.460693359375)","(-4.470010280609131, 11.447591781616211, 605.0641479492188)","(-10.484822273254395, 155.62257385253906, 46.000244140625)","(-0.18064817786216736, 161.06765747070312, 47.982051849365234)",POINT (0.4838300943374634 0.2311593741178513),,,,,,,,,,,1.0,1.0,
0,26,8,1404922275,1567354474,1,1,"(0.46330758929252625, 0.2533527910709381)","(0.48790496587753296, 0.22314554452896118)",1,1,3.270965576171875,3.0479888916015625,"(-69.31543731689453, 10.498604774475098, 605.38134765625)","(-4.511260509490967, 11.447820663452148, 604.9522094726562)","(-12.444541931152344, 154.27992248535156, 45.51154708862305)","(-3.9206459522247314, 159.81301879882812, 47.525421142578125)",POINT (0.4756062775850296 0.2382491677999496),,,,,,,,,,,1.0,1.0,
0,26,8,1404938942,1567371141,1,1,"(0.4656592607498169, 0.2535223066806793)","(0.4864545464515686, 0.22439739108085632)",1,1,3.2722625732421875,3.0616607666015625,"(-69.3282241821289, 10.493680000305176, 605.2332763671875)","(-4.538507461547852, 11.452613830566406, 604.7191162109375)","(-11.629590034484863, 154.24887084960938, 45.50027084350586)","(-4.423271656036377, 159.583740234375, 47.441951751708984)",POINT (0.4760569036006928 0.2389598488807678),,,,,,,,,,,1.0,1.0,
0,26,8,1404955613,1567387811,1,1,"(0.4643555283546448, 0.25289249420166016)","(0.48850375413894653, 0.22587251663208008)",1,1,3.28167724609375,3.07427978515625,"(-69.34103393554688, 10.499590873718262, 605.2098388671875)","(-4.548153400421143, 11.460526466369629, 604.5975341796875)","(-12.081391334533691, 154.36424255371094, 45.5422248840332)","(-3.7131507396698, 159.31353759765625, 47.34360885620117)",POINT (0.4764296412467956 0.2393825054168701),,,,,,,,,,,1.0,1.0,
0,26,8,1404972280,1567404478,1,1,"(0.46520620584487915, 0.24163638055324554)","(0.488604336977005, 0.22593137621879578)",1,1,3.2537841796875,3.068267822265625,"(-69.36854553222656, 10.507522583007812, 605.2239990234375)","(-4.564376354217529, 11.475643157958984, 604.506103515625)","(-11.786598205566406, 156.42604064941406, 46.292640686035156)","(-3.678283214569092, 159.302734375, 47.33968734741211)",POINT (0.4769052714109421 0.2337838783860207),,,,,,,,,,,1.0,1.0,
0,26,8,1404988948,1567421145,1,1,"(0.4632231593132019, 0.2426167130470276)","(0.4851154088973999, 0.22309072315692902)",1,1,3.262191772460937,3.0615234375,"(-69.3851318359375, 10.525548934936523, 605.23046875)","(-4.574800491333008, 11.492069244384766, 604.4146728515625)","(-12.473808288574219, 156.24647521972656, 46.2272834777832)","(-4.8873291015625, 159.82305908203125, 47.52910614013672)",POINT (0.4741692841053009 0.2328537181019783),,,,,,,,,,,1.0,1.0,
0,26,8,1405005615,1567437812,1,1,"(0.4603126347064972, 0.24162811040878296)","(0.4844473600387573, 0.21905875205993652)",1,1,3.259506225585937,3.05181884765625,"(-69.40320587158203, 10.529435157775879, 605.2578735351562)","(-4.5754499435424805, 11.497917175292969, 604.333740234375)","(-13.482406616210938, 156.42755126953125, 46.293212890625)","(-5.118839263916016, 160.56163024902344, 47.797882080078125)",POINT (0.4723799973726273 0.2303434312343597),,,,,,,,,,,,1.0,
0,26,8,1405022282,1567454479,1,1,"(0.46495482325553894, 0.24018165469169617)","(0.48442357778549194, 0.22197875380516052)",1,1,3.2702789306640625,3.053863525390625,"(-69.40411376953125, 10.539067268371582, 605.2149658203125)","(-4.574985504150391, 11.5017728805542, 604.343505859375)","(-11.873708724975586, 156.6925048828125, 46.38959503173828)","(-5.127066135406494, 160.02674865722656, 47.603214263916016)",POINT (0.4746892005205154 0.2310802042484283),,,,,,,,,,,1.0,1.0,
0,26,8,1405038949,1567471145,1,1,"(0.4630436301231384, 0.25254467129707336)","(0.4860256016254425, 0.22664566338062286)",1,1,3.260971069335937,3.067245483398437,"(-69.4066162109375, 10.547985076904297, 605.2152099609375)","(-4.570632457733154, 11.502727508544922, 604.313232421875)","(-12.53599739074707, 154.42796325683594, 45.56540298461914)","(-4.571915149688721, 159.1719207763672, 47.29205322265625)",POINT (0.4745346158742905 0.2395951673388481),,,,,,,,,,,1.0,1.0,
0,26,8,1405055616,1567487812,1,1,"(0.4643130302429199, 0.24914994835853577)","(0.4870854318141937, 0.21395455300807953)",1,1,3.2729644775390625,3.043243408203125,"(-69.4031753540039, 10.548620223999023, 605.17431640625)","(-4.569593906402588, 11.496896743774414, 604.3134765625)","(-12.096120834350586, 155.04977416992188, 45.79172134399414)","(-4.204644203186035, 161.49656677246094, 48.138160705566406)",POINT (0.4756992310285568 0.2315522506833076),,,,,,,,,,,1.0,1.0,
0,26,8,1405072284,1567504479,1,1,"(0.4616858661174774, 0.25241050124168396)","(0.4890260398387909, 0.2255249321460724)",1,1,3.2513427734375,3.0696258544921875,"(-69.39108276367188, 10.556623458862305, 605.0836181640625)","(-4.567293167114258, 11.498287200927734, 604.2830810546875)","(-13.006519317626953, 154.45254516601562, 45.574371337890625)","(-3.532147169113159, 159.37718200683594, 47.36677932739258)",POINT (0.4753559529781342 0.2389677166938782),,,,,,,,,,,1.0,1.0,
0,26,8,1405088954,1567521149,1,1,"(0.4581068158149719, 0.25205937027931213)","(0.4877234399318695, 0.2231980562210083)",1,1,3.2539215087890625,3.044464111328125,"(-69.39513397216797, 10.557561874389648, 605.0725708007812)","(-4.5672712326049805, 11.488672256469727, 604.26318359375)","(-14.24677848815918, 154.516845703125, 45.59773254394531)","(-3.983553886413574, 159.80340576171875, 47.521907806396484)",POINT (0.4729151278734207 0.2376287132501602),,,,,,,,,,,1.0,1.0,
0,26,8,1405105622,1567537816,1,1,"(0.4635888636112213, 0.2528302073478699)","(0.4895762801170349, 0.22548317909240723)",1,1,3.2357635498046875,3.047332763671875,"(-69.40245056152344, 10.569807052612305, 605.1226806640625)","(-4.565559387207031, 11.491077423095703, 604.2733154296875)","(-12.347062110900879, 154.3756561279297, 45.5463752746582)","(-3.3414671421051025, 159.38482666015625, 47.369606018066406)",POINT (0.4765825718641281 0.2391566932201386),,,,,,,,,,,1.0,1.0,
0,26,8,1405122289,1567554483,1,1,"(0.46656927466392517, 0.24695736169815063)","(0.4861131012439728, 0.22473962604999542)",1,1,3.25018310546875,3.0568084716796875,"(-69.38880920410156, 10.561827659606934, 605.02197265625)","(-4.563386917114258, 11.484161376953125, 604.2229614257812)","(-11.314225196838379, 155.45138549804688, 45.93790817260742)","(-4.541600704193115, 159.5210418701172, 47.419151306152344)",POINT (0.476341187953949 0.235848493874073),,,,,,,,,,,1.0,1.0,
0,26,8,1405138956,1567571149,1,1,"(0.46358948945999146, 0.25383901596069336)","(0.49292507767677307, 0.22984027862548828)",1,1,3.2694091796875,3.0506134033203125,"(-69.40354919433594, 10.574132919311523, 605.03955078125)","(-4.568699359893799, 11.492396354675293, 604.2328491210938)","(-12.346857070922852, 154.1908721923828, 45.479103088378906)","(-2.180980682373047, 158.58673095703125, 47.07908630371094)",POINT (0.4782572835683823 0.2418396472930908),,,,,,,,,,,1.0,1.0,
0,26,8,1405155622,1567587815,1,1,"(0.46594491600990295, 0.2563916742801666)","(0.48637422919273376, 0.22802262008190155)",1,1,3.269439697265625,3.034698486328125,"(-69.40354919433594, 10.57225227355957, 604.9979248046875)","(-4.566833972930908, 11.487076759338379, 604.222900390625)","(-11.530603408813477, 153.72329711914062, 45.30892562866211)","(-4.45109224319458, 158.91969299316406, 47.20027542114258)",POINT (0.4761595726013184 0.2422071471810341),,,,,,,,,,,1.0,1.0,
0,26,8,1405172290,1567604482,1,1,"(0.45977360010147095, 0.2520979046821594)","(0.48327040672302246, 0.23080137372016907)",1,1,3.260345458984375,3.041168212890625,"(-69.42516326904297, 10.56607437133789, 605.0347900390625)","(-4.573056221008301, 11.488382339477539, 604.2631225585938)","(-13.669195175170898, 154.50978088378906, 45.59523391723633)","(-5.526695251464844, 158.41070556640625, 47.015018463134766)",POINT (0.4715220034122467 0.2414496392011642),,,,,,,,,,,1.0,1.0,
0,26,8,1405188957,1567621149,1,1,"(0.46177709102630615, 0.2548181116580963)","(0.48112377524375916, 0.2301202267408371)",1,1,3.2685089111328125,3.04937744140625,"(-69.4360580444336, 10.55250358581543, 604.9805908203125)","(-4.582345008850098, 11.479187965393066, 604.2632446289062)","(-12.974912643432617, 154.0115203857422, 45.413841247558594)","(-6.270572662353516, 158.5354766845703, 47.06044006347656)",POINT (0.4714504331350326 0.2424691691994667),,,,,,,,,,,1.0,1.0,
0,26,8,1405205625,1567637816,1,1,"(0.4654693007469177, 0.2439369112253189)","(0.47890016436576843, 0.2302500158548355)",1,1,3.248382568359375,3.034164428710937,"(-69.4552993774414, 10.53742790222168, 604.9761962890625)","(-4.595236301422119, 11.469985008239746, 604.3035888671875)","(-11.695423126220703, 156.00466918945312, 46.139244079589844)","(-7.041144371032715, 158.51168823242188, 47.0517692565918)",POINT (0.4721847325563431 0.2370934635400772),,,,,,,,,,,1.0,1.0,
0,26,8,1405222296,1567654487,1,1,"(0.46132615208625793, 0.2536799907684326)","(0.4849633276462555, 0.2219085544347763)",1,1,3.250213623046875,3.0315704345703125,"(-69.47364044189453, 10.512527465820312, 604.91015625)","(-4.626373291015625, 11.45475959777832, 604.4243774414062)","(-13.131186485290527, 154.22000122070312, 45.48971176147461)","(-4.940023422241211, 160.03961181640625, 47.60789489746094)",POINT (0.4731447398662567 0.2377942726016045),,,,,,,,,,,1.0,1.0,
0,26,8,1405238964,1567671154,1,1,"(0.4655517637729645, 0.2510155141353607)","(0.4898374080657959, 0.21511611342430115)",1,1,3.2560577392578125,3.046737670898437,"(-69.49103546142578, 10.505143165588379, 604.8865966796875)","(-4.655465126037598, 11.452762603759766, 604.4542846679688)","(-11.666848182678223, 154.70806884765625, 45.6673583984375)","(-3.2509801387786865, 161.28379821777344, 48.060726165771484)",POINT (0.4776945859193802 0.2330658137798309),,,,,,,,,,,1.0,1.0,
0,26,8,1405255630,1567687820,1,1,"(0.46053650975227356, 0.2450927048921585)","(0.4900752604007721, 0.22036802768707275)",1,1,3.24359130859375,3.02703857421875,"(-69.5115737915039, 10.493011474609375, 604.8817138671875)","(-4.698335647583008, 11.438297271728516, 604.392822265625)","(-13.40481185913086, 155.79293823242188, 46.0622444152832)","(-3.168560743331909, 160.32179260253906, 47.7105827331543)",POINT (0.4753058850765228 0.2327303662896156),,,,,,,,,,,1.0,1.0,
0,26,8,1405272298,1567704487,1,1,"(0.4608939290046692, 0.2538889944553375)","(0.4899753928184509, 0.22125893831253052)",1,1,3.255722045898437,3.0346832275390625,"(-69.53643035888672, 10.493739128112793, 604.9283447265625)","(-4.727799415588379, 11.443544387817383, 604.3721923828125)","(-13.280957221984863, 154.1817169189453, 45.475799560546875)","(-3.203158378601074, 160.15859985351562, 47.65118408203125)",POINT (0.4754346609115601 0.237573966383934),,,,,,,,,,,1.0,1.0,
0,26,8,1405288965,1567721154,1,1,"(0.47090694308280945, 0.23789064586162567)","(0.5023354887962341, 0.2233019322156906)",1,1,3.235015869140625,3.0206298828125,"(-69.52120208740234, 10.491508483886719, 604.9314575195312)","(-4.719361305236816, 11.438697814941406, 604.4935302734375)","(-9.811090469360352, 157.11216735839844, 46.5423698425293)","(1.0800502300262451, 159.7843780517578, 47.514984130859375)",POINT (0.4866212159395218 0.2305962890386581),,,,,,,,,,,1.0,1.0,
0,26,8,1405305631,1567737820,1,1,"(0.47500404715538025, 0.2526471018791199)","(0.5039172768592834, 0.23177222907543182)",1,1,3.243759155273437,3.03131103515625,"(-69.5191650390625, 10.48807430267334, 604.9116821289062)","(-4.732355117797852, 11.437407493591309, 604.3721313476562)","(-8.391290664672852, 154.4091796875, 45.55858612060547)","(1.6282227039337158, 158.2328643798828, 46.95028305053711)",POINT (0.4894606620073318 0.2422096654772758),,,,,,,,,,,1.0,1.0,
0,26,8,1405322299,1567754487,1,1,"(0.4734194576740265, 0.24296627938747406)","(0.5049015283584595, 0.22969835996627808)",1,1,3.2428436279296875,3.032867431640625,"(-69.5512924194336, 10.49006462097168, 605.029296875)","(-4.74708366394043, 11.446182250976562, 604.2910766601562)","(-8.940400123596191, 156.1824493408203, 46.203983306884766)","(1.9692884683609009, 158.61276245117188, 47.08852767944336)",POINT (0.489160493016243 0.2363323196768761),,,,,,,,,,,1.0,1.0,
0,26,8,1405338970,1567771158,1,1,"(0.4702351689338684, 0.25006839632987976)","(0.5030925869941711, 0.22729244828224182)",1,1,3.245269775390625,3.020736694335937,"(-69.57699584960938, 10.488734245300293, 605.0755004882812)","(-4.760037422180176, 11.446605682373047, 604.29052734375)","(-10.043866157531738, 154.88153076171875, 45.73050308227539)","(1.3424301147460938, 159.05343627929688, 47.248931884765625)",POINT (0.4866638779640198 0.2386804223060608),,,,,,,,,,,1.0,1.0,
0,26,8,1405355637,1567787824,1,1,"(0.4755314290523529, 0.2534468173980713)","(0.5030940175056458, 0.22725306451320648)",1,1,3.2663726806640625,3.0229034423828125,"(-69.58963012695312, 10.493732452392578, 605.0723876953125)","(-4.7701921463012695, 11.457418441772461, 604.2503051757812)","(-8.208532333374023, 154.26272583007812, 45.5052490234375)","(1.342907428741455, 159.06063842773438, 47.2515983581543)",POINT (0.4893127232789993 0.2403499409556389),,,,,,,,,,,1.0,1.0,
0,26,8,1405372304,1567804491,1,1,"(0.47545820474624634, 0.24920691549777985)","(0.4985297620296478, 0.230981707572937)",1,1,3.23931884765625,3.024688720703125,"(-69.60055541992188, 10.490083694458008, 605.0598754882812)","(-4.773471832275391, 11.459760665893555, 604.22998046875)","(-8.233905792236328, 155.0393524169922, 45.787899017333984)","(-0.23876900970935822, 158.377685546875, 47.002967834472656)",POINT (0.4869939833879471 0.2400943115353584),,,,,,,,,,,1.0,1.0,
0,26,8,1405388972,1567821158,1,1,"(0.4739757478237152, 0.2498580515384674)","(0.4963398873806, 0.23355640470981598)",1,1,3.220916748046875,3.030731201171875,"(-69.61936950683594, 10.491888046264648, 605.0657958984375)","(-4.783321380615234, 11.463909149169922, 604.2195434570312)","(-8.747632026672363, 154.9200897216797, 45.7444953918457)","(-0.9976415634155273, 157.9060516357422, 46.83134078979492)",POINT (0.4851578176021576 0.2417072281241417),,,,,,,,,,,1.0,1.0,
0,26,8,1405405638,1567837824,1,1,"(0.4782145023345947, 0.25455981492996216)","(0.4951472580432892, 0.22773924469947815)",1,1,3.2578277587890625,3.025497436523437,"(-69.61529541015625, 10.480281829833984, 604.9739379882812)","(-4.782763481140137, 11.466024398803711, 604.2094116210938)","(-7.278742790222168, 154.058837890625, 45.431053161621094)","(-1.4109262228012085, 158.97161865234375, 47.219154357910156)",POINT (0.486680880188942 0.2411495298147202),,,,,,,,,,,1.0,1.0,
0,26,8,1405422306,1567854491,1,1,"(0.47073253989219666, 0.2528418004512787)","(0.49541157484054565, 0.2339172065258026)",1,1,3.250946044921875,3.024261474609375,"(-69.61817932128906, 10.481821060180664, 604.9419555664062)","(-4.781999588012695, 11.469311714172363, 604.1992797851562)","(-9.87152099609375, 154.37353515625, 45.54560470581055)","(-1.3193351030349731, 157.8399658203125, 46.80725860595703)",POINT (0.4830720573663712 0.2433795034885406),,,,,,,,,,,1.0,1.0,
0,26,8,1405438973,1567871158,1,1,"(0.4714382588863373, 0.24901095032691956)","(0.4932197332382202, 0.2240356206893921)",1,1,3.2327880859375,3.0037384033203125,"(-69.62491607666016, 10.48585319519043, 604.9193115234375)","(-4.780195236206055, 11.471433639526367, 604.1893310546875)","(-9.626962661743164, 155.07522583007812, 45.80099105834961)","(-2.078873872756958, 159.64999389648438, 47.46604537963867)",POINT (0.4823289960622788 0.2365232855081558),,,,,,,,,,,1.0,1.0,
0,26,8,1405455641,1567887825,1,1,"(0.47845762968063354, 0.24406027793884277)","(0.5003563165664673, 0.22424325346946716)",1,1,3.2327117919921875,3.0312957763671875,"(-69.61653137207031, 10.49306583404541, 604.8701171875)","(-4.77715539932251, 11.470783233642578, 604.1793212890625)","(-7.194491386413574, 155.9820556640625, 46.13102722167969)","(0.3941968083381653, 159.61196899414062, 47.45221710205078)",POINT (0.4894069731235504 0.234151765704155),,,,,,,,,,,1.0,1.0,
0,26,8,1405472312,1567904496,1,1,"(0.47872692346572876, 0.25943616032600403)","(0.4975621998310089, 0.22919310629367828)",1,1,3.24664306640625,3.0295867919921875,"(-69.60552978515625, 10.503557205200195, 604.8612060546875)","(-4.770361423492432, 11.472328186035156, 604.12890625)","(-7.101184844970703, 153.1656494140625, 45.1059455871582)","(-0.5740571618080139, 158.70529174804688, 47.12222671508789)",POINT (0.4881445616483688 0.2443146333098412),,,,,,,,,,,1.0,1.0,
0,26,8,1405488979,1567921162,1,1,"(0.4773732125759125, 0.23792077600955963)","(0.5091907382011414, 0.19920898973941803)",1,1,3.2693634033203125,3.023422241210937,"(-69.5682144165039, 10.55511474609375, 604.9414672851562)","(-4.764081001281738, 11.500675201416016, 604.1585693359375)","(-7.570288181304932, 157.1066436767578, 46.54035568237305)","(3.4556500911712646, 164.19752502441406, 49.12122344970703)",POINT (0.4932819753885269 0.2185648828744888),,,,,,,,,,,,1.0,
0,26,8,1405505646,1567937829,1,1,"(0.4792332649230957, 0.23357385396957397)","(0.5073900818824768, 0.20813366770744324)",1,1,3.2574462890625,3.027496337890625,"(-69.5480728149414, 10.543144226074219, 604.8524169921875)","(-4.754735946655273, 11.494356155395508, 604.1085205078125)","(-6.925713062286377, 157.90286254882812, 46.830196380615234)","(2.8316638469696045, 162.56277465820312, 48.52623748779297)",POINT (0.4933116734027862 0.2208537608385086),,,,,,,,,,,,1.0,
0,26,8,1405522314,1567954496,1,1,"(0.47795894742012024, 0.22386011481285095)","(0.5074681043624878, 0.19909480214118958)",1,1,3.2501220703125,3.04266357421875,"(-69.51644897460938, 10.53492546081543, 604.7454223632812)","(-4.731409549713135, 11.494221687316895, 604.129150390625)","(-7.367301940917969, 159.68214416503906, 47.47779083251953)","(2.858701467514038, 164.2184295654297, 49.128883361816406)",POINT (0.492713525891304 0.2114774584770203),,,,,,,,,,,,,
0,26,8,1405538980,1567971162,1,1,"(0.46974068880081177, 0.22961179912090302)","(0.5017722249031067, 0.19788457453250885)",1,1,3.2666473388671875,3.0310821533203125,"(-69.50338745117188, 10.518430709838867, 604.758544921875)","(-4.710468292236328, 11.478195190429688, 604.1298217773438)","(-10.215224266052246, 158.6285858154297, 47.09433364868164)","(0.8848512768745422, 164.4401092529297, 49.20956039428711)",POINT (0.4857564568519592 0.2137481868267059),,,,,,,,,,,,1.0,
0,26,8,1405555648,1567987829,1,1,"(0.4733758866786957, 0.23819267749786377)","(0.5012693405151367, 0.20698289573192596)",1,1,3.268829345703125,3.0437469482421875,"(-69.50057220458984, 10.51234245300293, 604.8111572265625)","(-4.691221714019775, 11.469806671142578, 604.1807861328125)","(-8.955500602722168, 157.0568084716797, 46.52225112915039)","(0.7106097936630249, 162.77357482910156, 48.60295867919922)",POINT (0.4873226135969162 0.2225877866148949),,,,,,,,,,,,1.0,
0,26,8,1405572315,1568004496,1,1,"(0.4790593087673187, 0.23267762362957)","(0.5043941140174866, 0.20976793766021729)",1,1,3.234375,3.031356811523437,"(-69.49251556396484, 10.502906799316406, 604.8339233398438)","(-4.678015232086182, 11.457040786743164, 604.2115478515625)","(-6.9859795570373535, 158.06703186035156, 46.8899040222168)","(1.7934489250183105, 162.263427734375, 48.41727066040039)",POINT (0.4917267113924026 0.2212227806448936),,,,,,,,,,,,1.0,
0,26,8,1405588981,1568021162,1,1,"(0.4778435230255127, 0.2264099419116974)","(0.5036370158195496, 0.20644637942314148)",1,1,3.231552124023437,3.026458740234375,"(-69.49665069580078, 10.501194953918457, 604.8644409179688)","(-4.676918983459473, 11.464683532714844, 604.3021850585938)","(-7.407299041748047, 159.215087890625, 47.30778503417969)","(1.5310888290405273, 162.87185668945312, 48.63870620727539)",POINT (0.4907402694225311 0.2164281606674194),,,,,,,,,,,,1.0,
0,26,8,1405605653,1568037833,1,1,"(0.4757327139377594, 0.2284361720085144)","(0.5006718039512634, 0.20559297502040863)",1,1,3.232391357421875,3.043807983398437,"(-69.49716186523438, 10.507326126098633, 604.915771484375)","(-4.675724983215332, 11.471746444702148, 604.3526611328125)","(-8.138774871826172, 158.84393310546875, 47.17269515991211)","(0.5035171508789062, 163.02816772460938, 48.695640563964844)",POINT (0.4882022589445114 0.2170145735144615),,,,,,,,,,,,1.0,
0,26,8,1405622320,1568054500,1,1,"(0.47511163353919983, 0.22748543322086334)","(0.5018436908721924, 0.20301879942417145)",1,1,3.2545623779296875,3.0279693603515625,"(-69.49586486816406, 10.512239456176758, 604.9569091796875)","(-4.672975063323975, 11.47050666809082, 604.3628540039062)","(-8.354008674621582, 159.01809692382812, 47.23609924316406)","(0.9096348881721497, 163.4996795654297, 48.86724853515625)",POINT (0.4884776622056961 0.2152521163225174),,,,,,,,,,,,1.0,
0,26,8,1405638987,1568071166,1,1,"(0.4755512475967407, 0.22682051360607147)","(0.5006968975067139, 0.20739343762397766)",1,1,3.251556396484375,3.03106689453125,"(-69.48563385009766, 10.515066146850586, 604.9583129882812)","(-4.660333633422852, 11.474590301513672, 604.4035034179688)","(-8.201656341552734, 159.13987731933594, 47.28043746948242)","(0.5122402310371399, 162.6983642578125, 48.57560348510742)",POINT (0.4881240725517273 0.2171069756150246),,,,,,,,,,,,1.0,
0,26,8,1405655654,1568087833,1,1,"(0.47560742497444153, 0.2266162782907486)","(0.4959467053413391, 0.21389806270599365)",1,1,3.2337646484375,3.047119140625,"(-69.48619079589844, 10.507515907287598, 605.05322265625)","(-4.644476890563965, 11.461006164550781, 604.484619140625)","(-8.182186126708984, 159.17730712890625, 47.294002532958984)","(-1.1338791847229004, 161.50689697265625, 48.14195251464844)",POINT (0.4857770651578903 0.2202571704983711),,,,,,,,,,,,1.0,
