,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,31,4,357063441828,5391616820,1,1,"(0.552527129650116, 0.2793986201286316)","(0.538602888584137, 0.27365541458129883)",1,1,4.382095336914063,3.867202758789064,"(-28.448408126831055, 10.213099479675293, 653.9772338867188)","(37.29397201538086, 6.746988296508789, 654.21728515625)","(18.473281860351562, 149.5090789794922, 43.775108337402344)","(13.648035049438477, 150.5610809326172, 44.15797424316406)",POINT (0.5455650091171265 0.2765270173549652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357063458496,5391633487,1,1,"(0.5499553084373474, 0.29205891489982605)","(0.5478649735450745, 0.26346009969711304)",1,1,4.3990478515625,3.859390258789064,"(-28.36288833618164, 10.189750671386719, 653.972900390625)","(37.376712799072266, 6.697992324829102, 654.50537109375)","(17.582075119018555, 147.1900634765625, 42.93105697631836)","(16.85767364501953, 152.42857360839844, 44.837669372558594)",POINT (0.5489101409912109 0.2777595072984695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357063475162,5391650153,1,1,"(0.5510279536247253, 0.2845288813114166)","(0.5317392945289612, 0.26511481404304504)",1,1,4.409088134765625,3.871505737304688,"(-28.274272918701172, 10.199152946472168, 653.980712890625)","(37.493656158447266, 6.681243896484375, 654.194580078125)","(17.953784942626953, 148.56936645507812, 43.433067321777344)","(11.269546508789062, 152.12545776367188, 44.72735595703125)",POINT (0.5413836240768433 0.2748218476772308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357063491830,5391666820,1,1,"(0.5461755394935608, 0.2820020914077759)","(0.5494330525398254, 0.2853294312953949)",1,1,4.41766357421875,3.847900390625,"(-28.18128204345703, 10.165358543395996, 653.96533203125)","(37.53572082519531, 6.664675712585449, 654.2374267578125)","(16.272239685058594, 149.03219604492188, 43.60151290893555)","(17.401086807250977, 148.4227294921875, 43.37968063354492)",POINT (0.5478042960166931 0.2836657613515854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357063508501,5391683491,1,1,"(0.5492164492607117, 0.28470391035079956)","(0.5374873280525208, 0.28143107891082764)",1,1,4.409820556640625,3.886795043945313,"(-28.110103607177734, 10.139336585998535, 653.9357299804688)","(37.658565521240234, 6.650237083435059, 654.5216064453125)","(17.326011657714844, 148.5373077392578, 43.42138671875)","(13.261462211608887, 149.13677978515625, 43.63958740234375)",POINT (0.5433518886566162 0.2830674946308136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357063525168,5391700157,1,1,"(0.5450183749198914, 0.2846338152885437)","(0.5307952165603638, 0.28981536626815796)",1,1,4.424713134765625,3.87200927734375,"(-28.04681396484375, 10.082136154174805, 653.95361328125)","(37.71055603027344, 6.565762519836426, 654.2418212890625)","(15.871244430541992, 148.55014038085938, 43.42605972290039)","(10.942392349243164, 147.6010284423828, 43.080665588378906)",POINT (0.5379067957401276 0.2872245907783508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357063541835,5391716824,1,1,"(0.5414134860038757, 0.27926093339920044)","(0.5388863682746887, 0.271228164434433)",1,1,4.440277099609375,3.88519287109375,"(-27.972265243530273, 10.020782470703125, 653.9597778320312)","(37.76274871826172, 6.481060981750488, 654.36669921875)","(14.622020721435547, 149.5343017578125, 43.784278869628906)","(13.74626636505127, 151.00567626953125, 44.31979751586914)",POINT (0.5401499271392822 0.2752445489168167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357063558502,5391733490,1,1,"(0.5400539636611938, 0.2863856554031372)","(0.5433491468429565, 0.2902180850505829)",1,1,4.452606201171875,3.8709716796875,"(-27.926742553710938, 9.920001029968262, 653.9879150390625)","(37.81454849243164, 6.438030242919922, 654.468017578125)","(14.150879859924316, 148.229248046875, 43.30926513671875)","(15.292781829833984, 147.52728271484375, 43.05374526977539)",POINT (0.5417015552520752 0.28830187022686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357063575170,5391750158,1,1,"(0.5454464554786682, 0.28525444865226746)","(0.5362952947616577, 0.2754281759262085)",1,1,4.468521118164063,3.891571044921875,"(-27.894222259521484, 9.840309143066406, 653.9674072265625)","(37.87508010864258, 6.368440628051758, 654.5208740234375)","(16.019588470458984, 148.43646240234375, 43.38469314575195)","(12.848370552062988, 150.23635864257812, 44.03976058959961)",POINT (0.540870875120163 0.280341312289238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357063591837,5391766824,1,1,"(0.5498499274253845, 0.29785260558128357)","(0.5331608653068542, 0.27270981669425964)",1,1,4.4574737548828125,3.878860473632813,"(-27.85939598083496, 9.75582504272461, 654.0173950195312)","(37.913291931152344, 6.2767767906188965, 654.3614501953125)","(17.54555320739746, 146.1288299560547, 42.54479217529297)","(11.762179374694824, 150.7342529296875, 44.22106170654297)",POINT (0.5415053963661194 0.2852812111377716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357063608503,5391783490,1,1,"(0.5462126135826111, 0.2960599362850189)","(0.5302327275276184, 0.2762393355369568)",1,1,4.47222900390625,3.88433837890625,"(-27.82048988342285, 9.716391563415527, 654.1163940429688)","(37.93928527832031, 6.256826400756836, 654.215576171875)","(16.285085678100586, 146.45721435546875, 42.664268493652344)","(10.74744701385498, 150.08778381347656, 43.985679626464844)",POINT (0.5382226705551147 0.2861496359109878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357063625172,5391800158,1,1,"(0.5406516194343567, 0.2895478308200836)","(0.5277811884880066, 0.2736140191555023)",1,1,4.478851318359375,3.885650634765625,"(-27.790185928344727, 9.690572738647461, 654.23779296875)","(37.96116256713867, 6.253818035125732, 654.2964477539062)","(14.357983589172363, 147.65003967285156, 43.09844970703125)","(9.897934913635254, 150.5686492919922, 44.16073226928711)",POINT (0.5342164039611816 0.281580924987793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357063641844,5391816830,1,1,"(0.5440415740013123, 0.29215288162231445)","(0.5373901724815369, 0.29312989115715027)",1,1,4.478790283203125,3.8726654052734375,"(-27.75100326538086, 9.733660697937012, 654.3715209960938)","(38.001277923583984, 6.345131874084473, 654.5421142578125)","(15.532743453979492, 147.17286682128906, 42.924800872802734)","(13.227801322937012, 146.99391174316406, 42.8596305847168)",POINT (0.5407158732414246 0.2926413863897324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357063658510,5391833496,1,1,"(0.5441526770591736, 0.2975121736526489)","(0.5400171875953674, 0.30494531989097595)",1,1,4.458251953125,3.8817291259765625,"(-27.719287872314453, 9.786702156066895, 654.38623046875)","(38.03214645385742, 6.433338165283203, 654.717041015625)","(15.571235656738281, 146.1912078857422, 42.567474365234375)","(14.138136863708496, 144.8296661376953, 42.07191467285156)",POINT (0.5420849323272705 0.3012287467718124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,4,357063675178,5391850163,1,1,"(0.5461721420288086, 0.29185208678245544)","(0.5385403037071228, 0.2786655128002167)",1,1,4.473785400390625,3.88214111328125,"(-27.683624267578125, 9.884407043457031, 654.5078735351562)","(38.094268798828125, 6.515729904174805, 655.1511840820312)","(16.271053314208984, 147.22796630859375, 42.94482421875)","(13.626363754272461, 149.6433868408203, 43.82394027709961)",POINT (0.5423562228679657 0.2852587997913361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357063691845,5391866830,1,1,"(0.54557865858078, 0.2903176546096802)","(0.5342662334442139, 0.29737216234207153)",1,1,4.465423583984375,3.880645751953125,"(-27.643787384033203, 9.98518180847168, 654.7840576171875)","(38.14241027832031, 6.654614448547363, 655.2413940429688)","(16.06541633605957, 147.509033203125, 43.047142028808594)","(12.145224571228027, 146.2168426513672, 42.576786041259766)",POINT (0.539922446012497 0.2938449084758758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357063708513,5391883497,1,1,"(0.5456206202507019, 0.28867799043655396)","(0.5367977023124695, 0.27251866459846497)",1,1,4.4668731689453125,3.8709716796875,"(-27.606884002685547, 10.103767395019531, 654.95361328125)","(38.16432571411133, 6.728183269500732, 655.0596923828125)","(16.07992935180664, 147.8093719482422, 43.15644073486328)","(13.022488594055176, 150.76930236816406, 44.23374557495117)",POINT (0.5412091612815857 0.2805983275175095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357063725179,5391900163,1,1,"(0.5487217903137207, 0.2921440601348877)","(0.5336770415306091, 0.2916030287742615)",1,1,4.438018798828125,3.84271240234375,"(-27.559917449951172, 10.198492050170898, 654.8742065429688)","(38.18864440917969, 6.862325668334961, 654.8546142578125)","(17.15460777282715, 147.17449951171875, 42.92534255981445)","(11.941033363342285, 147.2736053466797, 42.96138000488281)",POINT (0.5411994159221649 0.2918735444545746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357063741846,5391916829,1,1,"(0.5487352609634399, 0.287067711353302)","(0.5290725231170654, 0.2834870517253876)",1,1,4.443862915039063,3.8353424072265625,"(-27.506153106689453, 10.280076026916504, 654.7952270507812)","(38.244293212890625, 6.914634704589844, 654.8714599609375)","(17.159284591674805, 148.10433959960938, 43.26377868652344)","(10.345428466796875, 148.76019287109375, 43.502506256103516)",POINT (0.5389038920402527 0.2852773815393448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357063758514,5391933497,1,1,"(0.5638067722320557, 0.28756269812583923)","(0.5617573857307434, 0.28159162402153015)",1,1,4.437957763671875,3.833755493164064,"(-27.38905906677246, 10.311124801635742, 655.0191040039062)","(38.38909912109375, 6.9136505126953125, 655.224609375)","(22.382110595703125, 148.01365661621094, 43.23079299926758)","(21.671913146972656, 149.1073760986328, 43.62893295288086)",POINT (0.5627820789813995 0.2845771610736847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357063775185,5391950167,1,1,"(0.6946684718132019, 0.2711367905139923)","(0.7200415730476379, 0.3200991451740265)",1,1,4.4463653564453125,3.822677612304688,"(-26.981096267700195, 10.315580368041992, 654.9349975585938)","(38.821380615234375, 6.89705753326416, 655.4138793945312)","(67.73046112060547, 151.0224151611328, 44.325889587402344)","(76.52316284179688, 142.0539093017578, 41.061641693115234)",POINT (0.7073550224304199 0.2956179678440094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357063791852,5391966834,1,1,"(0.7339226007461548, 0.24427390098571777)","(0.7382015585899353, 0.29144349694252014)",1,1,4.44622802734375,3.8297119140625,"(-26.710065841674805, 10.272619247436523, 654.8507080078125)","(39.03272247314453, 6.801753997802734, 655.5564575195312)","(81.33345794677734, 155.9429168701172, 46.1168098449707)","(82.8162841796875, 147.30279541015625, 42.972103118896484)",POINT (0.736062079668045 0.267858698964119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357063808520,5391983501,1,1,"(0.7324351072311401, 0.24874858558177948)","(0.7267364859580994, 0.2894077003002167)",1,1,4.449737548828125,3.8070220947265625,"(-26.648616790771484, 10.201923370361328, 654.5001220703125)","(39.053009033203125, 6.718170166015625, 655.362548828125)","(80.81798553466797, 155.12330627441406, 45.8184700012207)","(78.84320068359375, 147.6757049560547, 43.10777282714844)",POINT (0.7295857965946198 0.2690781429409981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357063825186,5392000167,1,1,"(0.7376211285591125, 0.24650420248508453)","(0.722399115562439, 0.31405723094940186)",1,1,4.4251556396484375,3.812423706054688,"(-26.612815856933594, 10.117084503173828, 654.4436645507812)","(39.093265533447266, 6.655855655670166, 654.868896484375)","(82.6151351928711, 155.53440856933594, 45.96809768676758)","(77.34014129638672, 143.16061401367188, 41.46446990966797)",POINT (0.7300101220607758 0.2802807167172432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357063841854,5392016834,1,1,"(0.7444437146186829, 0.2610945701599121)","(0.7223299741744995, 0.31259995698928833)",1,1,4.3958587646484375,3.8000335693359375,"(-26.58264923095703, 10.074666976928711, 654.4462890625)","(39.1631965637207, 6.606264114379883, 655.1829223632812)","(84.97938537597656, 152.8618621826172, 44.995384216308594)","(77.31616973876953, 143.42755126953125, 41.56159591674805)",POINT (0.7333868443965912 0.2868472635746002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357063858520,5392033500,1,1,"(0.7400060296058655, 0.2484438717365265)","(0.7303977012634277, 0.2934630811214447)",1,1,4.410903930664063,3.806060791015625,"(-26.54888153076172, 10.034382820129395, 654.4254150390625)","(39.20484161376953, 6.55388069152832, 655.2852783203125)","(83.44157409667969, 155.17909240722656, 45.83883285522461)","(80.11195373535156, 146.932861328125, 42.83745193481445)",POINT (0.7352018654346466 0.2709534764289856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357063875188,5392050167,1,1,"(0.7365720272064209, 0.25427061319351196)","(0.7280608415603638, 0.2970885932445526)",1,1,4.3859710693359375,3.778640747070313,"(-26.511920928955078, 10.034891128540039, 654.274169921875)","(39.23314666748047, 6.563382625579834, 655.1385498046875)","(82.25157165527344, 154.11181640625, 45.45032501220703)","(79.3021469116211, 146.26881408691406, 42.595664978027344)",POINT (0.7323164343833923 0.2756796032190323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357063891855,5392066834,1,1,"(0.733302116394043, 0.248942568898201)","(0.7242791652679443, 0.2917912006378174)",1,1,4.3795318603515625,3.776657104492188,"(-26.476781845092773, 10.042028427124023, 654.1582641601562)","(39.26411437988281, 6.556888580322266, 654.8131103515625)","(81.11845397949219, 155.08775329589844, 45.80556869506836)","(77.99164581298828, 147.23912048339844, 42.948875427246094)",POINT (0.7287906408309937 0.2703668847680092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357063908527,5392083505,1,1,"(0.7349693179130554, 0.2441551238298416)","(0.7268755435943604, 0.3120550811290741)",1,1,4.35809326171875,3.7628326416015625,"(-26.459575653076172, 10.104434967041016, 654.1243896484375)","(39.27393341064453, 6.618647575378418, 654.5380859375)","(81.69618225097656, 155.9646759033203, 46.124698638916016)","(78.89138793945312, 143.52735900878906, 41.597900390625)",POINT (0.7309224307537079 0.2781051024794579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357063925193,5392100171,1,1,"(0.7349794507026672, 0.25453904271125793)","(0.7252410650253296, 0.3149600327014923)",1,1,4.3675384521484375,3.758590698242188,"(-26.455991744995117, 10.148768424987793, 654.017578125)","(39.28063201904297, 6.628042221069336, 654.4183349609375)","(81.69970703125, 154.06265258789062, 45.432437896728516)","(78.32498168945312, 142.99526977539062, 41.40422439575195)",POINT (0.7301102578639984 0.2847495377063751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357063941860,5392116837,1,1,"(0.7329262495040894, 0.2609851658344269)","(0.7222733497619629, 0.31047889590263367)",1,1,4.3543701171875,3.7398529052734375,"(-26.44805908203125, 10.206859588623047, 653.947021484375)","(39.28108215332031, 6.647726058959961, 654.2750244140625)","(80.98817443847656, 152.8819122314453, 45.002681732177734)","(77.29656219482422, 143.81607055664062, 41.70298767089844)",POINT (0.7275997996330261 0.2857320308685303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357063958527,5392133504,1,1,"(0.7297019958496094, 0.25067564845085144)","(0.7240122556686401, 0.30074265599250793)",1,1,4.35589599609375,3.745132446289064,"(-26.45349884033203, 10.215697288513184, 653.816162109375)","(39.276912689208984, 6.626435279846191, 654.2280883789062)","(79.8708724975586, 154.7703094482422, 45.690032958984375)","(77.89916229248047, 145.59947204589844, 42.352088928222656)",POINT (0.7268571257591248 0.2757091522216797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357063975195,5392150171,1,1,"(0.7239766716957092, 0.25984859466552734)","(0.7180829048156738, 0.30880385637283325)",1,1,4.328277587890625,3.730178833007813,"(-26.48886489868164, 10.217275619506836, 653.529052734375)","(39.24790954589844, 6.6083831787109375, 654.1720581054688)","(77.88684844970703, 153.09007263183594, 45.07851028442383)","(75.84441375732422, 144.12289428710938, 41.81466293334961)",POINT (0.7210297882556915 0.2843262255191803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357063991862,5392166838,1,1,"(0.7201828360557556, 0.26036158204078674)","(0.6906876564025879, 0.28039538860321045)",1,1,4.29949951171875,3.7129974365234375,"(-26.575477600097656, 10.212926864624023, 653.6520385742188)","(39.179420471191406, 6.551998138427734, 654.31103515625)","(76.57212829589844, 152.9961395263672, 45.044227600097656)","(66.35098266601562, 149.32650756835938, 43.7086181640625)",POINT (0.7054352462291718 0.2703784853219986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357064008530,5392183505,1,1,"(0.7185738682746887, 0.26162034273147583)","(0.6984391212463379, 0.2720450162887573)",1,1,4.27899169921875,3.7266693115234375,"(-26.588911056518555, 10.19653034210205, 653.591796875)","(39.166908264160156, 6.481198310852051, 654.3001708984375)","(76.01455688476562, 152.7655792236328, 44.960304260253906)","(69.0371322631836, 150.85604858398438, 44.26534652709961)",POINT (0.7085064947605133 0.2668326795101166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357064025196,5392200171,1,1,"(0.7190378904342651, 0.2753763794898987)","(0.7009689211845398, 0.28120315074920654)",1,1,4.261138916015625,3.722457885742188,"(-26.617393493652344, 10.184493064880371, 653.424072265625)","(39.11753845214844, 6.455199718475342, 654.2344970703125)","(76.17536926269531, 150.245849609375, 44.0432014465332)","(69.91382598876953, 149.17852783203125, 43.6547966003418)",POINT (0.7100034058094025 0.2782897651195526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357064041868,5392216842,1,1,"(0.7217620015144348, 0.27832508087158203)","(0.7091704607009888, 0.2784940302371979)",1,1,4.240814208984375,3.72735595703125,"(-26.642536163330078, 10.177606582641602, 653.2443237304688)","(39.07520294189453, 6.435257911682129, 654.0845336914062)","(77.1193618774414, 149.70571899414062, 43.84667205810547)","(72.75594329833984, 149.67478942871094, 43.835391998291016)",POINT (0.7154662311077118 0.27840955555439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357064058536,5392233510,1,1,"(0.7273910641670227, 0.2801164388656616)","(0.7042413353919983, 0.2940449118614197)",1,1,4.2244873046875,3.722335815429688,"(-26.678359985351562, 10.179784774780273, 653.0166015625)","(39.03485870361328, 6.4360480308532715, 653.8993530273438)","(79.07006072998047, 149.37759399414062, 43.727230072021484)","(71.04783630371094, 146.82630920410156, 42.79863739013672)",POINT (0.7158161997795105 0.2870806753635406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357064075203,5392250176,1,1,"(0.7189124822616577, 0.27230599522590637)","(0.6915520429611206, 0.2908925712108612)",1,1,4.249481201171875,3.7106781005859375,"(-26.733856201171875, 10.202012062072754, 653.0118408203125)","(39.02336120605469, 6.441913604736328, 653.9124145507812)","(76.13191986083984, 150.80824279785156, 44.24795913696289)","(66.65052795410156, 147.4037322998047, 43.00880813598633)",POINT (0.7052322626113892 0.2815992832183838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357064091870,5392266843,1,1,"(0.7246914505958557, 0.2573726177215576)","(0.689309298992157, 0.27466121315956116)",1,1,4.2474365234375,3.715744018554688,"(-26.796592712402344, 10.235862731933594, 653.1010131835938)","(38.95909118652344, 6.460198402404785, 653.7891845703125)","(78.13455200195312, 153.54360961914062, 45.243534088134766)","(65.87333679199219, 150.3768310546875, 44.0909423828125)",POINT (0.7070003747940063 0.2660169154405594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357064108537,5392283509,1,1,"(0.7255916595458984, 0.2611236870288849)","(0.7029870748519897, 0.2777062952518463)",1,1,4.235626220703125,3.71343994140625,"(-26.86859130859375, 10.25880241394043, 652.787841796875)","(38.86289596557617, 6.530534744262695, 653.955322265625)","(78.44649505615234, 152.85653686523438, 44.99345397949219)","(70.6131820678711, 149.81906127929688, 43.887908935546875)",POINT (0.7142893671989441 0.2694149911403656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357064125204,5392300176,1,1,"(0.7196323871612549, 0.2757045328617096)","(0.6906175017356873, 0.30213066935539246)",1,1,4.2142333984375,3.727783203125,"(-26.957408905029297, 10.30372142791748, 652.8389892578125)","(38.790313720703125, 6.632335186004639, 653.78466796875)","(76.38138580322266, 150.18572998046875, 44.021366119384766)","(66.32666778564453, 145.34524536132812, 42.2595100402832)",POINT (0.7051249444484711 0.288917601108551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,4,357064141872,5392316843,1,1,"(0.7201526761054993, 0.2811426520347595)","(0.6947741508483887, 0.27549633383750916)",1,1,4.226287841796875,3.728515625,"(-27.063392639160156, 10.357000350952148, 652.7000732421875)","(38.662071228027344, 6.662755489349365, 653.4794311523438)","(76.56167602539062, 149.1896209716797, 43.658809661865234)","(67.76708984375, 150.223876953125, 44.03522872924805)",POINT (0.707463413476944 0.2783194929361343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
