,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,2,15,168763046899,1460689447,1,1,"(0.6774659752845764, 0.21146559715270996)","(0.6493300199508667, 0.17405258119106293)",1,1,2.60400390625,2.845809936523437,"(-29.178363800048828, -29.210193634033203, 620.9746704101562)","(34.88353729248047, -36.112510681152344, 618.5040283203125)","(59.699317932128906, 161.53094482421875, 48.15068817138672)","(49.977638244628906, 168.3639373779297, 50.63768005371094)",POINT (0.6633979976177216 0.1927590891718864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,168763063573,1460706120,1,1,"(0.6771818399429321, 0.20687228441238403)","(0.6443108320236206, 0.1672215759754181)",1,1,2.5721588134765625,2.8206787109375,"(-29.257225036621094, -29.220073699951172, 620.9893798828125)","(34.7956657409668, -36.09709167480469, 618.407470703125)","(59.60116958618164, 162.36985778808594, 48.45600128173828)","(48.24338150024414, 169.61154174804688, 51.09177017211914)",POINT (0.6607463359832764 0.1870469301939011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,168763080240,1460722787,1,1,"(0.6748605370521545, 0.21613341569900513)","(0.6495876908302307, 0.1518283635377884)",1,1,2.5786895751953125,2.80780029296875,"(-29.335098266601562, -29.230567932128906, 620.9286499023438)","(34.73054504394531, -36.09954833984375, 618.456787109375)","(58.79908752441406, 160.67843627929688, 47.84037780761719)","(50.06666564941406, 172.42291259765625, 52.114990234375)",POINT (0.6622241139411926 0.1839808896183968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,168763096907,1460739453,1,1,"(0.6768208146095276, 0.22005432844161987)","(0.6475553512573242, 0.17187675833702087)",1,1,2.572494506835937,2.8331756591796875,"(-29.405776977539062, -29.224590301513672, 620.9443359375)","(34.66584014892578, -36.087459564208984, 618.4312744140625)","(59.47638702392578, 159.96234130859375, 47.57973861694336)","(49.36444854736328, 168.76132202148438, 50.78231430053711)",POINT (0.6621880829334259 0.1959655433893204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,168763113574,1460756120,1,1,"(0.6740877628326416, 0.21363843977451324)","(0.6420484781265259, 0.16494183242321014)",1,1,2.577056884765625,2.81707763671875,"(-29.458711624145508, -29.228639602661133, 620.9393310546875)","(34.602996826171875, -36.098785400390625, 618.3533935546875)","(58.532073974609375, 161.1341094970703, 48.006221771240234)","(47.46168518066406, 170.02789306640625, 51.24331283569336)",POINT (0.6580681204795837 0.1892901360988617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,168763130241,1460772786,1,1,"(0.6784246563911438, 0.20928208529949188)","(0.6435324549674988, 0.1759023815393448)",1,1,2.5571441650390625,2.82440185546875,"(-29.507678985595703, -29.21550941467285, 620.966552734375)","(34.56553649902344, -36.097801208496094, 618.4427490234375)","(60.030548095703125, 161.92974853515625, 48.29580307006836)","(47.974449157714844, 168.026123046875, 50.51470184326172)",POINT (0.6609785556793213 0.1925922334194183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,168763146908,1460789453,1,1,"(0.6796100735664368, 0.20385712385177612)","(0.644280195236206, 0.17449913918972015)",1,1,2.561431884765625,2.8138885498046875,"(-29.550268173217773, -29.202091217041016, 620.9842529296875)","(34.53041458129883, -36.088470458984375, 618.5076904296875)","(60.440155029296875, 162.92054748535156, 48.65639877319336)","(48.2327995300293, 168.2823944091797, 50.60797882080078)",POINT (0.6619451344013214 0.1891781315207481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,168763163576,1460806120,1,1,"(0.6709422469139099, 0.20723454654216766)","(0.647161066532135, 0.17369034886360168)",1,1,2.5928955078125,2.8197479248046875,"(-29.60067367553711, -29.190767288208008, 621.01220703125)","(34.465309143066406, -36.057456970214844, 618.417724609375)","(57.44520568847656, 162.30368041992188, 48.431983947753906)","(49.22821807861328, 168.4300994873047, 50.661766052246094)",POINT (0.6590516567230225 0.1904624477028847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,168763180245,1460822789,1,1,"(0.6187769770622253, 0.18479473888874054)","(0.5832439064979553, 0.16772761940956116)",1,1,2.5585479736328125,2.799545288085937,"(-29.794057846069336, -29.163244247436523, 621.0907592773438)","(34.265480041503906, -36.038780212402344, 618.5975952148438)","(39.420780181884766, 166.4020233154297, 49.92361831665039)","(27.143207550048828, 169.51913452148438, 51.05812072753906)",POINT (0.6010104417800903 0.1762611791491508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,168763196913,1460839456,1,1,"(0.6257269382476807, 0.19050881266593933)","(0.5909448862075806, 0.16437697410583496)",1,1,2.5471649169921875,2.8314666748046875,"(-29.86850357055664, -29.1285400390625, 621.16943359375)","(34.16855239868164, -36.00025177001953, 618.567138671875)","(41.82217025756836, 165.35841369628906, 49.54377746582031)","(29.804119110107422, 170.1310577392578, 51.28084945678711)",POINT (0.6083359122276306 0.1774428933858872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,168763213580,1460856123,1,1,"(0.6177277565002441, 0.20988327264785767)","(0.5810838937759399, 0.16369697451591492)",1,1,2.552947998046875,2.810150146484375,"(-29.903493881225586, -29.086381912231445, 621.1231689453125)","(34.14329528808594, -35.97591018676758, 618.6770629882812)","(39.05826187133789, 161.8199462890625, 48.25585174560547)","(26.396883010864258, 170.25526428222656, 51.32604217529297)",POINT (0.599405825138092 0.1867901235818863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,168763230248,1460872790,1,1,"(0.6183346509933472, 0.20564736425876617)","(0.5877132415771484, 0.1660381704568863)",1,1,2.5402984619140625,2.819915771484375,"(-29.95876693725586, -29.08272361755371, 621.1929931640625)","(34.087703704833984, -35.956844329833984, 618.7142333984375)","(39.26795959472656, 162.5935821533203, 48.53743362426758)","(28.687496185302734, 169.82766723632812, 51.17042541503906)",POINT (0.6030239462852478 0.1858427673578262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,168763246914,1460889456,1,1,"(0.6152845621109009, 0.20211482048034668)","(0.5892982482910156, 0.17621685564517975)",1,1,2.5405426025390625,2.8112030029296875,"(-30.007314682006836, -29.083694458007812, 621.3277587890625)","(34.048797607421875, -35.95048904418945, 618.7197265625)","(38.21407699584961, 163.23875427246094, 48.77225875854492)","(29.235143661499023, 167.9686737060547, 50.49380111694336)",POINT (0.6022914052009583 0.1891658380627632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,168763263580,1460906122,1,1,"(0.6171663403511047, 0.1948479562997818)","(0.5851238965988159, 0.16281643509864807)",1,1,2.51190185546875,2.78948974609375,"(-30.04907989501953, -29.1265869140625, 621.2811279296875)","(34.00795364379883, -35.98016357421875, 618.733154296875)","(38.86427688598633, 164.56594848632812, 49.25529479980469)","(27.79281234741211, 170.41607666015625, 51.38459396362305)",POINT (0.6011451184749603 0.1788321956992149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,168763280249,1460922790,1,1,"(0.6154871582984924, 0.1877572238445282)","(0.5844998359680176, 0.16896559298038483)",1,1,2.537582397460937,2.8057098388671875,"(-30.082958221435547, -29.162675857543945, 621.28857421875)","(33.97425842285156, -35.99856185913086, 618.672119140625)","(38.28408432006836, 165.86097717285156, 49.726661682128906)","(27.57716941833496, 169.2930145263672, 50.97583770751953)",POINT (0.599993497133255 0.1783614084124565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,168763296915,1460939456,1,1,"(0.6213605999946594, 0.19056427478790283)","(0.5842373967170715, 0.17618830502033234)",1,1,2.52728271484375,2.77838134765625,"(-30.11712646484375, -29.197437286376953, 621.3072509765625)","(33.953800201416016, -36.026668548583984, 618.7469482421875)","(40.3134880065918, 165.3483123779297, 49.54005432128906)","(27.48650550842285, 167.973876953125, 50.495697021484375)",POINT (0.6027989983558655 0.1833762899041176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,168763313589,1460956129,1,1,"(0.6190739870071411, 0.2049919217824936)","(0.5841198563575745, 0.17517632246017456)",1,1,2.53765869140625,2.771636962890625,"(-30.147459030151367, -29.21803855895996, 621.2935791015625)","(33.93116760253906, -36.04259490966797, 618.7493286132812)","(39.52341842651367, 162.71328735351562, 48.58100509643555)","(27.44587516784668, 168.15872192382812, 50.5629768371582)",POINT (0.6015969216823578 0.1900841221213341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,168763330256,1460972796,1,1,"(0.6180028319358826, 0.21902446448802948)","(0.5877865552902222, 0.17756402492523193)",1,1,2.532958984375,2.789703369140625,"(-30.153413772583008, -29.230308532714844, 621.196533203125)","(33.914695739746094, -36.065185546875, 618.7093505859375)","(39.15331268310547, 160.1504364013672, 47.648189544677734)","(28.712820053100586, 167.72262573242188, 50.40424346923828)",POINT (0.6028946936130524 0.1982942447066307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,168763346923,1460989462,1,1,"(0.6136050224304199, 0.21710294485092163)","(0.5908353924751282, 0.17286626994609833)",1,1,2.53173828125,2.7875518798828125,"(-30.162090301513672, -29.238845825195312, 621.2066040039062)","(33.90290069580078, -36.076087951660156, 618.6686401367188)","(37.63373565673828, 160.50137329101562, 47.77592849731445)","(29.766250610351562, 168.58059692382812, 50.71656799316406)",POINT (0.602220207452774 0.19498460739851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,168763363590,1461006129,1,1,"(0.6177695393562317, 0.2071569710969925)","(0.5882242321968079, 0.17303398251533508)",1,1,2.5120849609375,2.779266357421875,"(-30.158926010131836, -29.26156234741211, 621.1535034179688)","(33.901763916015625, -36.08915710449219, 618.6370849609375)","(39.07270431518555, 162.31787109375, 48.43705749511719)","(28.864044189453125, 168.5499725341797, 50.70541000366211)",POINT (0.6029968857765198 0.1900954768061638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,168763380257,1461022795,1,1,"(0.5567560195922852, 0.211786687374115)","(0.5458221435546875, 0.17427170276641846)",1,1,2.5392303466796875,2.7971649169921875,"(-30.288848876953125, -29.292957305908203, 621.109375)","(33.79380798339844, -36.08638000488281, 618.627197265625)","(17.990982055664062, 161.47232055664062, 48.12931442260742)","(14.213054656982422, 168.3239288330078, 50.62311935424805)",POINT (0.5512890815734863 0.1930291950702667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,168763396924,1461039462,1,1,"(0.4165932536125183, 0.18219472467899323)","(0.41135233640670776, 0.18334896862506866)",1,1,2.5042877197265625,2.808090209960937,"(-30.692325592041016, -29.3350830078125, 621.575439453125)","(33.35951614379883, -36.09126281738281, 618.7353515625)","(-30.438783645629883, 166.8768768310547, 50.096458435058594)","(-32.249664306640625, 166.6660919189453, 50.01968002319336)",POINT (0.413972795009613 0.1827718466520309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,168763413592,1461056129,1,1,"(0.36127251386642456, 0.18666544556617737)","(0.34704360365867615, 0.19132579863071442)",1,1,2.5146484375,2.808334350585937,"(-30.84391975402832, -29.352256774902344, 621.59326171875)","(33.10400390625, -36.089935302734375, 618.760986328125)","(-49.553497314453125, 166.06036376953125, 49.79925537109375)","(-54.469966888427734, 165.209228515625, 49.48944854736328)",POINT (0.3541580587625504 0.1889956220984459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168763430258,1461072795,1,1,"(0.3601972162723541, 0.18180659413337708)","(0.3405759632587433, 0.18711282312870026)",1,1,2.5024566650390625,2.824691772460937,"(-30.799205780029297, -29.34876823425293, 621.7477416992188)","(33.15042495727539, -36.10160827636719, 618.65087890625)","(-49.925052642822266, 166.94778442382812, 50.12222671508789)","(-56.70469665527344, 165.97866821289062, 49.769466400146484)",POINT (0.3503865897655487 0.1844597086310387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168763446934,1461089470,1,1,"(0.36828669905662537, 0.18986834585666656)","(0.338457316160202, 0.18608903884887695)",1,1,2.495635986328125,2.804046630859375,"(-30.748699188232422, -29.330970764160156, 621.5374755859375)","(33.209938049316406, -36.11405944824219, 618.6448974609375)","(-47.12993240356445, 165.47540283203125, 49.58632278442383)","(-57.43672561645508, 166.16563415527344, 49.83756637573242)",POINT (0.3533720076084137 0.1879786923527718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168763463600,1461106136,1,1,"(0.363637238740921, 0.18604592978954315)","(0.3414576053619385, 0.18029919266700745)",1,1,2.4988555908203125,2.813751220703125,"(-30.692153930664062, -29.323749542236328, 621.456787109375)","(33.27846908569336, -36.112159729003906, 618.6168212890625)","(-48.73643493652344, 166.17352294921875, 49.840431213378906)","(-56.40005111694336, 167.22308349609375, 50.222450256347656)",POINT (0.3525474220514298 0.1831725612282753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168763480267,1461122803,1,1,"(0.3613206744194031, 0.181016206741333)","(0.34212157130241394, 0.18888957798480988)",1,1,2.4868621826171875,2.8247222900390625,"(-30.632755279541016, -29.311233520507812, 621.516357421875)","(33.35150146484375, -36.11668395996094, 618.6619262695312)","(-49.53688049316406, 167.09214782714844, 50.17476272583008)","(-56.17063522338867, 165.65415954589844, 49.65138626098633)",POINT (0.3517211228609085 0.1849528923630714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168763496935,1461139470,1,1,"(0.36926770210266113, 0.18894682824611664)","(0.339001327753067, 0.18390440940856934)",1,1,2.5047760009765625,2.812591552734375,"(-30.565425872802734, -29.302894592285156, 621.43701171875)","(33.421058654785156, -36.12605667114258, 618.6025390625)","(-46.79097366333008, 165.64370727539062, 49.647621154785156)","(-57.2487678527832, 166.5646514892578, 49.982765197753906)",POINT (0.3541345149278641 0.186425618827343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168763513601,1461156136,1,1,"(0.3628893792629242, 0.18407848477363586)","(0.3333391547203064, 0.18274074792861938)",1,1,2.506378173828125,2.80682373046875,"(-30.479862213134766, -29.26114273071289, 621.198486328125)","(33.50602722167969, -36.11297607421875, 618.604248046875)","(-48.994842529296875, 166.53285217285156, 49.97118377685547)","(-59.20519256591797, 166.7771453857422, 50.0601692199707)",POINT (0.3481142669916153 0.1834096163511276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168763530269,1461172803,1,1,"(0.3691249489784241, 0.18794122338294983)","(0.3402811586856842, 0.1873149573802948)",1,1,2.5181884765625,2.7927703857421875,"(-30.420700073242188, -29.248403549194336, 621.3966064453125)","(33.57600402832031, -36.119781494140625, 618.5550537109375)","(-46.84028625488281, 165.82737731933594, 49.714420318603516)","(-56.80656433105469, 165.94175720214844, 49.75606155395508)",POINT (0.3547030538320541 0.1876280903816223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168763546936,1461189470,1,1,"(0.3636556565761566, 0.17285625636577606)","(0.3370778262615204, 0.1867121160030365)",1,1,2.509750366210937,2.8189239501953125,"(-30.33856964111328, -29.217220306396484, 621.458251953125)","(33.66726303100586, -36.097572326660156, 618.5018920898438)","(-48.73006820678711, 168.5824432373047, 50.71720504760742)","(-57.91337585449219, 166.05184936523438, 49.79615783691406)",POINT (0.3503667414188385 0.1797841861844063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,168763563603,1461206136,1,1,"(0.3674635887145996, 0.17657817900180817)","(0.33794838190078735, 0.19926339387893677)",1,1,2.5072021484375,2.799652099609375,"(-30.2428035736084, -29.178464889526367, 621.0062255859375)","(33.749576568603516, -36.09367370605469, 618.589599609375)","(-47.414337158203125, 167.90267944335938, 50.46977233886719)","(-57.61258316040039, 163.759521484375, 48.96181869506836)",POINT (0.3527059853076935 0.1879207864403725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168763580272,1461222805,1,1,"(0.36646851897239685, 0.19199462234973907)","(0.3405522108078003, 0.18969941139221191)",1,1,2.49609375,2.81927490234375,"(-30.184030532836914, -29.148834228515625, 621.440185546875)","(33.82120895385742, -36.07523727416992, 618.4747314453125)","(-47.75815963745117, 165.0870819091797, 49.444942474365234)","(-56.71289825439453, 165.50624084472656, 49.597591400146484)",POINT (0.3535103648900986 0.1908470168709755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168763596940,1461239472,1,1,"(0.36643970012664795, 0.19300174713134766)","(0.3380553126335144, 0.1910068243741989)",1,1,2.5060577392578125,2.832489013671875,"(-30.089370727539062, -29.120101928710938, 621.2020263671875)","(33.91937255859375, -36.083213806152344, 618.5828857421875)","(-47.76811218261719, 164.90313720703125, 49.3780403137207)","(-57.575645446777344, 165.26748657226562, 49.51068115234375)",POINT (0.3522475063800812 0.1920042857527733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168763613607,1461256139,1,1,"(0.36643147468566895, 0.18741126358509064)","(0.3373187780380249, 0.19837772846221924)",1,1,2.5145416259765625,2.810455322265625,"(-30.021278381347656, -29.09381103515625, 621.272705078125)","(33.97635269165039, -36.07733917236328, 618.449462890625)","(-47.77095031738281, 165.92416381835938, 49.74965286254883)","(-57.830135345458984, 163.92127990722656, 49.020694732666016)",POINT (0.3518751263618469 0.1928944960236549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168763630274,1461272805,1,1,"(0.3802412152290344, 0.19384579360485077)","(0.3605727553367615, 0.1846364438533783)",1,1,2.512298583984375,2.799911499023437,"(-29.90753173828125, -29.087371826171875, 621.176025390625)","(34.100494384765625, -36.10221481323242, 618.4476928710938)","(-42.99933624267578, 164.7489776611328, 49.32192611694336)","(-49.795291900634766, 166.4309539794922, 49.93413543701172)",POINT (0.370406985282898 0.1892411187291145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168763646940,1461289471,1,1,"(0.3984668552875519, 0.20272240042686462)","(0.37303847074508667, 0.18718644976615906)",1,1,2.5248565673828125,2.808013916015625,"(-29.782066345214844, -29.069454193115234, 621.1338500976562)","(34.21315002441406, -36.12268829345703, 618.5213012695312)","(-36.7019157409668, 163.12779235839844, 48.73186111450195)","(-45.488067626953125, 165.9652099609375, 49.764583587646484)",POINT (0.3857526630163193 0.1949544250965118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168763663609,1461306139,1,1,"(0.39780059456825256, 0.19440127909183502)","(0.37324491143226624, 0.18343950808048248)",1,1,2.5229644775390625,2.799346923828125,"(-29.737945556640625, -29.068883895874023, 621.1701049804688)","(34.253639221191406, -36.147186279296875, 618.474365234375)","(-36.9321403503418, 164.64752197265625, 49.28504180908203)","(-45.41672897338867, 166.64955139160156, 50.013671875)",POINT (0.3855227530002594 0.1889203935861588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168763680275,1461322805,1,1,"(0.3993684947490692, 0.20554743707180023)","(0.37059667706489563, 0.18006476759910583)",1,1,2.52435302734375,2.8385467529296875,"(-29.70494842529297, -29.07126235961914, 621.194580078125)","(34.29237747192383, -36.15644836425781, 618.448974609375)","(-36.390384674072266, 162.61183166503906, 48.54404830932617)","(-46.3317756652832, 167.26588439941406, 50.2380485534668)",POINT (0.3849825859069824 0.192806102335453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
