,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,4,35,9465027996,2244103713,1,1,"(0.19170227646827698, 0.09336800873279572)","(-0.6092403531074524, -0.029264559969305992)",1,1,4.0852813720703125,4.5457916259765625,"(-27.943695068359375, -0.2232908308506012, 642.4892578125)","(38.766883850097656, -0.480196475982666, 650.40234375)","(-106.56571960449219, 183.58456420898438, 56.17754364013672)","(-384.12164306640625, 206.0473175048828, 64.35330963134766)",POINT (-0.2087690383195877 0.0320517243817449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9465044663,2244120379,1,1,"(0.19447259604930878, 0.08837097138166428)","(0.1559610515832901, 0.0951910987496376)",1,1,4.077972412109375,4.2068939208984375,"(-28.972637176513672, -0.49139562249183655, 643.2240600585938)","(35.91535186767578, -0.5148671865463257, 651.485595703125)","(-105.6056900024414, 184.4998779296875, 56.51066589355469)","(-118.95135498046875, 183.2506103515625, 56.0560188293457)",POINT (0.1752168238162994 0.0917810350656509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9465061338,2244137054,1,1,"(0.14336135983467102, 0.09516075998544693)","(-0.6991680860519409, -0.09702087938785553)",1,1,4.116958618164063,4.379440307617188,"(-30.058177947998047, -0.7327817678451538, 643.8033447265625)","(36.70195770263672, -0.5282976627349854, 651.41064453125)","(-123.31761169433594, 183.2561798095703, 56.0579948425293)","(-415.28485107421875, 218.4583282470703, 68.87056732177734)",POINT (-0.277903363108635 -0.0009300597012043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9465078004,2244153720,1,1,"(0.13477708399295807, 0.07420732080936432)","(0.10963055491447449, 0.06698288768529892)",1,1,4.07733154296875,4.243209838867188,"(-31.10848617553711, -0.941626250743866, 644.6148071289062)","(33.688880920410156, -0.5417242646217346, 651.22607421875)","(-126.29236602783203, 187.09423828125, 57.454959869384766)","(-135.00656127929688, 188.41754150390625, 57.93661117553711)",POINT (0.1222038194537163 0.0705951042473316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9465094671,2244170386,1,1,"(0.13550013303756714, 0.07660633325576782)","(-0.680327832698822, -0.1000501811504364)",1,1,4.0973052978515625,4.4615325927734375,"(-31.99844741821289, -1.189721703529358, 644.955078125)","(34.7753791809082, -0.653635561466217, 652.4633178710938)","(-126.04180908203125, 186.65481567382812, 57.29499435424805)","(-408.75604248046875, 219.01321411132812, 69.07251739501953)",POINT (-0.2724138498306274 -0.0117219239473343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9465111337,2244187052,1,1,"(0.1330341100692749, 0.06336397677659988)","(-0.6775186657905579, -0.08231956511735916)",1,1,4.0925140380859375,4.5308837890625,"(-32.869197845458984, -1.4610917568206787, 645.735107421875)","(33.973819732666016, -0.8315049409866333, 653.0651245117188)","(-126.89636993408203, 189.08042907714844, 58.17787551879883)","(-407.7825622558594, 215.7654571533203, 67.89045715332031)",POINT (-0.2722422778606415 -0.0094777941703796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9465128006,2244203720,1,1,"(0.1338740587234497, 0.06826586276292801)","(-0.6890122294425964, -0.11153005063533783)",1,1,4.087799072265625,4.4458770751953125,"(-33.66041564941406, -1.7867262363433838, 646.605712890625)","(33.19122314453125, -1.1323058605194092, 652.7877197265625)","(-126.60530853271484, 188.18255615234375, 57.8510627746582)","(-411.7655029296875, 221.115966796875, 69.83792114257812)",POINT (-0.2775690853595734 -0.0216320939362049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9465144672,2244220386,1,1,"(0.1327531635761261, 0.06261482834815979)","(0.07009973376989365, 0.02927670255303383)",1,1,4.09881591796875,4.0536956787109375,"(-34.331764221191406, -2.1816768646240234, 647.2564697265625)","(30.55657196044922, -1.5042095184326172, 653.356689453125)","(-126.99374389648438, 189.2176513671875, 58.227806091308594)","(-148.7054443359375, 195.32423400878906, 60.45045471191406)",POINT (0.1014264486730099 0.0459457654505968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9465161339,2244237052,1,1,"(0.13748209178447723, 0.06518948078155518)","(0.11005090177059174, 0.04810994490981102)",1,1,4.0956573486328125,4.2781829833984375,"(-34.93857955932617, -2.6029343605041504, 648.113525390625)","(29.990846633911133, -1.9822380542755127, 653.9769287109375)","(-125.35498046875, 188.74603271484375, 58.05620193481445)","(-134.86090087890625, 191.87452697753906, 59.19485092163086)",POINT (0.1237664967775345 0.0566497128456831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9465178006,2244253719,1,1,"(0.13077500462532043, 0.06289925426244736)","(0.11645939201116562, 0.01991586573421955)",1,1,4.091842651367188,4.2288818359375,"(-35.41545867919922, -3.069132089614868, 648.6582641601562)","(29.505887985229492, -2.492741823196411, 654.6614990234375)","(-127.67923736572266, 189.16554260253906, 58.208858489990234)","(-132.64012145996094, 197.0388641357422, 61.07454299926758)",POINT (0.123617198318243 0.0414075599983335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9465194675,2244270387,1,1,"(0.1345512419939041, 0.05994024500250816)","(0.13474884629249573, 0.014842169359326363)",1,1,4.089752197265625,4.220489501953125,"(-35.82217788696289, -3.5356578826904297, 649.4340209960938)","(29.131244659423828, -3.055760383605957, 655.38330078125)","(-126.37063598632812, 189.7075653076172, 58.4061164855957)","(-126.30215454101562, 197.96823120117188, 61.41277313232422)",POINT (0.1346500441431999 0.0373912071809173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9465211342,2244287054,1,1,"(0.13251763582229614, 0.06717317551374435)","(0.1270189732313156, 0.029071100056171417)",1,1,4.0826416015625,4.2402191162109375,"(-36.15186309814453, -4.099957466125488, 650.279052734375)","(28.81785011291504, -3.6901016235351562, 655.7560424804688)","(-127.07535552978516, 188.38267517089844, 57.92395782470703)","(-128.9808349609375, 195.3618927001953, 60.464141845703125)",POINT (0.1297683045268059 0.0481221377849579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9465228011,2244303722,1,1,"(0.13625933229923248, 0.04736298695206642)","(0.1234678104519844, 0.012203647755086422)",1,1,4.07427978515625,4.219253540039063,"(-36.4296875, -4.676390647888184, 651.1558837890625)","(28.582977294921875, -4.377246856689453, 656.65966796875)","(-125.77872467041016, 192.01136779785156, 59.24463653564453)","(-130.21145629882812, 198.45152282714844, 61.58870315551758)",POINT (0.1298635713756084 0.0297833173535764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9465244676,2244320387,1,1,"(0.1368733048439026, 0.058365367352962494)","(0.11744861304759979, 0.028062304481863976)",1,1,4.0794830322265625,4.23260498046875,"(-36.652984619140625, -5.253345012664795, 652.0880737304688)","(28.399864196777344, -5.1131696701049805, 657.4522705078125)","(-125.5659408569336, 189.9960174560547, 58.51113510131836)","(-132.2973175048828, 195.5466766357422, 60.53141403198242)",POINT (0.1271609589457512 0.0432138359174132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9465261345,2244337055,1,1,"(0.13533787429332733, 0.016463788226246834)","(0.10965622216463089, 0.032109759747982025)",1,1,3.973480224609375,4.237030029296875,"(-36.82236099243164, -5.879785537719727, 652.9588623046875)","(28.267671585083008, -5.9303297996521, 657.9918823242188)","(-126.09803009033203, 197.67117309570312, 61.30467224121094)","(-134.99765014648438, 194.80528259277344, 60.261558532714844)",POINT (0.1224970482289791 0.0242867739871144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9467386491,2246462139,1,1,"(0.3690354824066162, 0.3037095367908478)","(0.390364408493042, 0.338888555765152)",1,1,3.958450317382813,4.0181732177734375,"(-24.489166259765625, -19.42546844482422, 638.3009643554688)","(38.828731536865234, -20.444860458374023, 653.356689453125)","(-45.1132698059082, 145.05599975585938, 42.15434646606445)","(-37.722007751464844, 138.61221313476562, 39.80897521972656)",POINT (0.3796999454498291 0.3212990462779999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,9467403150,2246478797,1,1,"(0.36774519085884094, 0.29824525117874146)","(0.3926207721233368, 0.33553528785705566)",1,1,3.941482543945313,4.016647338867188,"(-25.892175674438477, -19.983352661132812, 635.8872680664062)","(37.47437286376953, -20.72637367248535, 650.6654052734375)","(-45.56040573120117, 146.0569305419922, 42.51858139038086)","(-36.94010543823242, 139.22645568847656, 40.032535552978516)",POINT (0.3801829814910889 0.3168902695178986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,9467419819,2246495466,1,1,"(0.3753998279571533, 0.29404395818710327)","(0.39390483498573303, 0.3254867196083069)",1,1,3.9197998046875,4.0267333984375,"(-27.260480880737305, -20.41031837463379, 633.6312866210938)","(36.1678466796875, -20.91344451904297, 648.4888916015625)","(-42.907779693603516, 146.82647705078125, 42.79867935180664)","(-36.49513626098633, 141.0670928955078, 40.702423095703125)",POINT (0.3846523314714432 0.3097653388977051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,9467436488,2246512134,1,1,"(0.37342479825019836, 0.30295491218566895)","(0.39254307746887207, 0.335396409034729)",1,1,3.95428466796875,4.023727416992188,"(-28.582244873046875, -20.640533447265625, 631.3103637695312)","(34.908409118652344, -20.937328338623047, 646.1561279296875)","(-43.59220504760742, 145.19424438476562, 42.20462417602539)","(-36.9670295715332, 139.25189208984375, 40.04179763793945)",POINT (0.3829839378595352 0.319175660610199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,9467453155,2246528801,1,1,"(0.3726891279220581, 0.3007662892341614)","(0.3860774636268616, 0.34097379446029663)",1,1,3.948577880859375,4.04608154296875,"(-29.855003356933594, -20.633487701416016, 629.069091796875)","(33.68748092651367, -20.765737533569336, 643.78759765625)","(-43.847145080566406, 145.5951385498047, 42.35053634643555)","(-39.207603454589844, 138.23028564453125, 39.66992950439453)",POINT (0.3793832957744598 0.320870041847229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,9467469822,2246545467,1,1,"(0.3696213960647583, 0.2923815846443176)","(0.39039361476898193, 0.346477210521698)",1,1,3.911865234375,4.040069580078125,"(-31.072349548339844, -20.395103454589844, 626.7870483398438)","(32.493743896484375, -20.420238494873047, 641.1567993164062)","(-44.91023254394531, 147.1309814453125, 42.90950393676758)","(-37.711891174316406, 137.2222137451172, 39.30299377441406)",POINT (0.3800075054168701 0.3194293975830078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,9467486489,2246562134,1,1,"(0.3734992742538452, 0.31686878204345703)","(0.3901556432247162, 0.3489111065864563)",1,1,3.964157104492188,4.0571136474609375,"(-32.25653076171875, -19.94124412536621, 624.53955078125)","(31.363014221191406, -19.89014434814453, 639.1163330078125)","(-43.566402435302734, 142.6456298828125, 41.2769775390625)","(-37.79436492919922, 136.77638244628906, 39.14079284667969)",POINT (0.3818274587392807 0.3328899443149567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9467503157,2246578801,1,1,"(0.37404191493988037, 0.30900049209594727)","(0.38827332854270935, 0.35133096575737)",1,1,3.95263671875,4.0562286376953125,"(-33.4163818359375, -19.26590347290039, 622.1966552734375)","(30.215328216552734, -19.15719985961914, 636.5589599609375)","(-43.37836456298828, 144.0868682861328, 41.801578521728516)","(-38.446651458740234, 136.33314514160156, 38.97945022583008)",POINT (0.3811576217412949 0.3301657289266586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9467519823,2246595467,1,1,"(0.371435284614563, 0.29651686549186707)","(0.390491247177124, 0.3562163710594177)",1,1,3.941864013671875,4.061065673828125,"(-34.5565071105957, -18.39780044555664, 619.7275390625)","(29.109838485717773, -18.284305572509766, 634.2503662109375)","(-44.28163528442383, 146.37350463867188, 42.6337890625)","(-37.678062438964844, 135.43829345703125, 38.65372085571289)",POINT (0.3809632658958435 0.3263666182756424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,9467536490,2246612133,1,1,"(0.37323620915412903, 0.30154260993003845)","(0.3910859525203705, 0.3566020131111145)",1,1,3.95526123046875,4.062347412109375,"(-35.69047546386719, -17.342601776123047, 617.2297973632812)","(27.984092712402344, -17.26593780517578, 631.5907592773438)","(-43.657562255859375, 145.45294189453125, 42.29877853393555)","(-37.47197341918945, 135.36764526367188, 38.6280403137207)",POINT (0.3821610808372498 0.3290723115205765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9467553162,2246628805,1,1,"(0.4721437096595764, 0.23677857220172882)","(0.5122568607330322, 0.25419503450393677)",1,1,3.979171752929688,4.064132690429688,"(-36.553470611572266, -16.01244354248047, 614.4815673828125)","(27.11204719543457, -15.990504264831543, 628.9429931640625)","(-9.382498741149902, 157.31585693359375, 46.61653518676758)","(4.518180847167969, 154.1256561279297, 45.45539093017578)",POINT (0.4922002851963043 0.2454868033528328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,35,9467569830,2246645472,1,1,"(0.5562859177589417, 0.17304839193820953)","(0.5750879049301147, 0.17992523312568665)",1,1,3.954498291015625,4.03228759765625,"(-37.51130676269531, -14.513408660888672, 611.8562622070312)","(26.121246337890625, -14.596905708312988, 626.1825561523438)","(19.77583885192871, 168.98939514160156, 50.8653450012207)","(26.291427612304688, 167.72976684570312, 50.4068603515625)",POINT (0.5656869113445282 0.1764868125319481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,35,9467586498,2246662139,1,1,"(0.55256587266922, 0.16612902283668518)","(0.5697968006134033, 0.18279480934143066)",1,1,3.956451416015625,4.03369140625,"(-38.72020721435547, -12.968449592590332, 608.753173828125)","(24.878997802734375, -13.128896713256836, 622.968017578125)","(18.48672866821289, 170.25682067871094, 51.32665252685547)","(24.457866668701172, 167.20411682128906, 50.21556854248047)",POINT (0.5611813366413116 0.1744619160890579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,35,9467603166,2246678806,1,1,"(0.5596811771392822, 0.16200236976146698)","(0.5788586735725403, 0.17436544597148895)",1,1,3.9500579833984375,4.0249786376953125,"(-40.009849548339844, -11.285388946533203, 605.4588623046875)","(23.625308990478516, -11.55897045135498, 619.9654541015625)","(20.952434539794922, 171.0126953125, 51.60176086425781)","(27.59815788269043, 168.74813842773438, 50.77751922607422)",POINT (0.5692699253559113 0.168183907866478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,35,9467619832,2246695472,1,1,"(0.5618184804916382, 0.17437005043029785)","(0.575487494468689, 0.1776178926229477)",1,1,3.9633636474609375,4.039215087890625,"(-41.33123779296875, -9.529129028320312, 601.9134521484375)","(22.321924209594727, -9.89717960357666, 616.274658203125)","(21.69309425354004, 168.74729919433594, 50.777244567871094)","(26.42989730834961, 168.15240478515625, 50.5606689453125)",POINT (0.5686529874801636 0.1759939715266228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,35,9467636499,2246712138,1,1,"(0.5613480806350708, 0.1754256933927536)","(0.5758320689201355, 0.17802400887012482)",1,1,3.9403228759765625,4.055633544921875,"(-42.683433532714844, -7.682492256164551, 598.0851440429688)","(20.977859497070312, -8.176776885986328, 612.4284057617188)","(21.530071258544922, 168.55392456054688, 50.70684051513672)","(26.54930305480957, 168.0780029296875, 50.53361129760742)",POINT (0.5685900747776031 0.1767248511314392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,35,9467653166,2246728805,1,1,"(0.5625694394111633, 0.17256881296634674)","(0.5756369829177856, 0.18045452237129211)",1,1,3.9427490234375,4.034698486328125,"(-44.05113220214844, -5.74282169342041, 593.9957885742188)","(19.621780395507812, -6.333626747131348, 608.5035400390625)","(21.953317642211914, 169.07725524902344, 50.897300720214844)","(26.481698989868164, 167.6328125, 50.37158203125)",POINT (0.5691032111644745 0.1765116676688194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,35,9467669834,2246745472,1,1,"(0.5618703961372375, 0.1740807145833969)","(0.5740740299224854, 0.18101535737514496)",1,1,3.937347412109375,4.0371856689453125,"(-45.3974494934082, -3.6786298751831055, 589.57421875)","(18.262001037597656, -4.360884189605713, 604.4630126953125)","(21.711084365844727, 168.80027770996094, 50.79653549194336)","(25.94007682800293, 167.5300750732422, 50.334190368652344)",POINT (0.5679722130298615 0.1775480359792709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,35,9467686507,2246762144,1,1,"(0.565840482711792, 0.18684029579162598)","(0.5807416439056396, 0.18238918483257294)",1,1,3.943557739257813,4.0273284912109375,"(-46.74908447265625, -1.4853545427322388, 585.117431640625)","(16.876710891723633, -2.272608757019043, 599.973388671875)","(23.08686637878418, 166.46310424804688, 49.94586181640625)","(28.25065040588379, 167.27842712402344, 50.242618560791016)",POINT (0.5732910633087158 0.1846147403120995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,35,9467703174,2246778810,1,1,"(0.5620372295379639, 0.19097384810447693)","(0.5729988217353821, 0.18578900396823883)",1,1,3.9399261474609375,4.019332885742188,"(-48.0838623046875, 0.8298449516296387, 580.5004272460938)","(15.517178535461426, -0.09387273341417313, 595.4364624023438)","(21.768918991088867, 165.70596313476562, 49.67024612426758)","(25.56748390197754, 166.65567016601562, 50.015953063964844)",POINT (0.567518025636673 0.1883814260363579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,35,9467719849,2246795485,1,1,"(0.5622606873512268, 0.2052558809518814)","(0.5756562948226929, 0.18848460912704468)",1,1,3.955352783203125,4.00872802734375,"(-49.41899108886719, 3.2798802852630615, 575.8299560546875)","(14.136542320251465, 2.195650577545166, 590.8185424804688)","(21.84634017944336, 163.0899200439453, 48.71807861328125)","(26.488401412963867, 166.16192626953125, 49.83620071411133)",POINT (0.5689584910869598 0.196870245039463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,35,9467736516,2246812152,1,1,"(0.5607926249504089, 0.19644828140735626)","(0.5775429010391235, 0.20121395587921143)",1,1,3.92413330078125,4.027008056640625,"(-50.69597625732422, 5.884090423583984, 570.8358154296875)","(12.801974296569824, 4.616794586181641, 586.1319580078125)","(21.337600708007812, 164.7032012939453, 49.305274963378906)","(27.142169952392578, 163.8302764892578, 48.98756790161133)",POINT (0.5691677629947662 0.1988311186432838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,35,9467753184,2246828819,1,1,"(0.5624791979789734, 0.20503780245780945)","(0.5753246545791626, 0.18991342186927795)",1,1,3.937454223632813,3.996856689453125,"(-51.9621467590332, 8.725732803344727, 565.8605346679688)","(11.486897468566895, 7.240182876586914, 581.372314453125)","(21.922054290771484, 163.1298370361328, 48.732627868652344)","(26.373451232910156, 165.9002227783203, 49.74095916748047)",POINT (0.568901926279068 0.1974756121635437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,35,9467769851,2246845486,1,1,"(0.5807119607925415, 0.19836291670799255)","(0.613927960395813, 0.17620332539081573)",1,1,3.9304046630859375,3.99835205078125,"(-53.12185287475586, 11.827219009399414, 561.053466796875)","(10.240755081176758, 10.100995063781738, 577.1807861328125)","(28.2403564453125, 164.35250854492188, 49.177642822265625)","(39.75093078613281, 168.41148376464844, 50.655025482177734)",POINT (0.5973199605941772 0.1872831210494041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,35,9468269882,2247345497,1,1,"(0.8055628538131714, -0.4948795437812805)","(0.8715450167655945, -0.48111653327941895)",1,1,4.090133666992188,4.080230712890625,"(-51.56991958618164, 32.14055633544922, 567.3626708984375)","(12.139387130737305, 28.021902084350586, 583.9649658203125)","(106.1594467163086, 291.3346252441406, 95.39533233642578)","(129.024658203125, 288.8136291503906, 94.47777557373047)",POINT (0.8385539352893829 -0.4879980385303497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9468286551,2247362165,1,1,"(0.8047409057617188, -0.4931333661079407)","(0.8728630542755127, -0.48666584491729736)",1,1,4.082183837890625,4.0813751220703125,"(-50.497642517089844, 30.301403045654297, 571.880126953125)","(13.20665168762207, 26.12066650390625, 588.5530395507812)","(105.87458801269531, 291.0147399902344, 95.27894592285156)","(129.48141479492188, 289.830078125, 94.84777069091797)",POINT (0.8388019800186157 -0.489899605512619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9468303217,2247378831,1,1,"(0.8113702535629272, -0.5071210861206055)","(0.8781697154045105, -0.49592748284339905)",1,1,4.09161376953125,4.06146240234375,"(-49.452293395996094, 28.34459686279297, 576.4911499023438)","(14.247847557067871, 24.098590850830078, 593.171630859375)","(108.17190551757812, 293.5769348144531, 96.21147918701172)","(131.32037353515625, 291.52655029296875, 95.4652328491211)",POINT (0.8447699844837189 -0.5015242844820023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9468319887,2247395499,1,1,"(0.8167895078659058, -0.5002340078353882)","(0.8882532119750977, -0.5049408674240112)",1,1,4.089752197265625,4.073822021484375,"(-48.437660217285156, 26.30673599243164, 581.1531982421875)","(15.246437072753906, 21.95006561279297, 597.508056640625)","(110.04988098144531, 292.3153991699219, 95.75234985351562)","(134.81466674804688, 293.17755126953125, 96.06610870361328)",POINT (0.8525213599205017 -0.5025874376296997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9468336560,2247412172,1,1,"(0.8262280821800232, -0.5059509873390198)","(0.8927103281021118, -0.5164771676063538)",1,1,4.098358154296875,4.09930419921875,"(-47.497135162353516, 24.162105560302734, 585.6414184570312)","(16.196014404296875, 19.73882293701172, 602.1680908203125)","(113.32067108154297, 293.3625793457031, 96.13346862792969)","(136.35922241210938, 295.2906799316406, 96.83524322509766)",POINT (0.8594692051410675 -0.5112140774726868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9468353226,2247428837,1,1,"(0.8273200392723083, -0.5180299878120422)","(0.8997091054916382, -0.5328192114830017)",1,1,4.088592529296875,4.090850830078125,"(-46.56079864501953, 21.928241729736328, 589.93701171875)","(17.118148803710938, 17.407846450805664, 606.79833984375)","(113.69910430908203, 295.5751037597656, 96.93877410888672)","(138.78453063964844, 298.2840576171875, 97.92472839355469)",POINT (0.8635145723819733 -0.525424599647522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9468369894,2247445505,1,1,"(0.8318365216255188, -0.5209800601005554)","(0.9081994295120239, -0.5302811861038208)",1,1,4.093536376953125,4.0939788818359375,"(-45.728492736816406, 19.715608596801758, 594.3310546875)","(17.931625366210938, 15.087265014648438, 610.926025390625)","(115.26419830322266, 296.115478515625, 97.13543701171875)","(141.72674560546875, 297.8191833496094, 97.7555160522461)",POINT (0.8700179755687714 -0.5256306231021881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9468386562,2247462172,1,1,"(0.8372408747673035, -0.525155782699585)","(0.9078066945075989, -0.541460394859314)",1,1,4.092681884765625,4.090911865234375,"(-44.9332389831543, 17.492069244384766, 598.5302124023438)","(18.723846435546875, 12.729593276977539, 615.255615234375)","(117.13700103759766, 296.8803405761719, 97.41382598876953)","(141.59066772460938, 299.86688232421875, 98.50084686279297)",POINT (0.8725237846374512 -0.5333080887794495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9468403226,2247478836,1,1,"(0.8333102464675903, -0.5196801424026489)","(0.9134986400604248, -0.5422711372375488)",1,1,4.08404541015625,4.0775299072265625,"(-44.11933898925781, 15.25892162322998, 602.3372192382812)","(19.476829528808594, 10.399372100830078, 619.4364013671875)","(115.77490997314453, 295.8773498535156, 97.04878997802734)","(143.56314086914062, 300.015380859375, 98.55493927001953)",POINT (0.8734044432640076 -0.5309756398200989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9468419896,2247495505,1,1,"(0.8369462490081787, -0.5415378212928772)","(0.9203202724456787, -0.5488353371620178)",1,1,4.07086181640625,4.081817626953125,"(-43.4287109375, 13.09115219116211, 606.622314453125)","(20.166255950927734, 8.106855392456055, 623.503662109375)","(117.03492736816406, 299.8810729980469, 98.50601959228516)","(145.92709350585938, 301.2177734375, 98.99252319335938)",POINT (0.8786332607269287 -0.5451865792274475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
