,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,25,1,250458154880,1953665749,1,1,"(0.4128546714782715, 0.5850334167480469)","(0.43577122688293457, 0.6511680483818054)",1,1,3.0780181884765625,2.6172637939453125,"(-43.07511520385742, -29.353099822998047, 673.69287109375)","(26.771568298339844, -28.588558197021484, 675.6007080078125)","(-31.730567932128906, 93.30371856689453, 23.318017959594727)","(-23.81231117248535, 81.22510528564453, 18.92176055908203)",POINT (0.424312949180603 0.6181007325649261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458171552,1953682421,1,1,"(0.40917569398880005, 0.5948724746704102)","(0.4420311450958252, 0.645846426486969)",1,1,3.079254150390625,2.6427459716796875,"(-43.06433868408203, -29.331317901611328, 673.7698974609375)","(26.784677505493164, -28.583526611328125, 675.68798828125)","(-33.00175094604492, 91.50675964355469, 22.66394805908203)","(-21.64935874938965, 82.19705200195312, 19.275463104248047)",POINT (0.4256034195423126 0.6203594505786896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458188220,1953699088,1,1,"(0.41880562901496887, 0.5892857313156128)","(0.43791624903678894, 0.6106825470924377)",1,1,3.0777130126953125,2.6412811279296875,"(-43.03095245361328, -29.299598693847656, 673.6983032226562)","(26.804805755615234, -28.577194213867188, 675.775146484375)","(-29.674373626708984, 92.52710723876953, 23.03533172607422)","(-23.071151733398438, 88.61925506591797, 21.612987518310547)",POINT (0.4283609390258789 0.5999841392040253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,1,250458204887,1953715755,1,1,"(0.41540229320526123, 0.596025288105011)","(0.4467489719390869, 0.636163055896759)",1,1,3.0826568603515625,2.6219635009765625,"(-42.98065185546875, -29.255290985107422, 673.5277099609375)","(26.844619750976562, -28.54154396057129, 675.9368896484375)","(-30.850292205810547, 91.29621887207031, 22.587299346923828)","(-20.019229888916016, 83.965576171875, 19.9191837310791)",POINT (0.4310756325721741 0.616094172000885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458221553,1953732421,1,1,"(0.41803282499313354, 0.5874314308166504)","(0.4611973166465759, 0.6486533284187317)",1,1,3.0872344970703125,2.6403350830078125,"(-42.92789840698242, -29.223209381103516, 673.4586791992188)","(26.880361557006836, -28.48867416381836, 675.9595336914062)","(-29.941389083862305, 92.86577606201172, 23.1585750579834)","(-15.026952743530273, 81.68440246582031, 19.08888053894043)",POINT (0.4396150708198547 0.618042379617691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458238220,1953749088,1,1,"(0.40832269191741943, 0.5879555344581604)","(0.45285123586654663, 0.6652829051017761)",1,1,3.0805816650390625,2.627349853515625,"(-42.885772705078125, -29.191097259521484, 673.5907592773438)","(26.919618606567383, -28.44777488708496, 675.8170166015625)","(-33.29648208618164, 92.77005004882812, 23.123762130737305)","(-17.910743713378906, 78.64724731445312, 17.983440399169922)",POINT (0.430586963891983 0.6266192197799683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458254889,1953765756,1,1,"(0.4258822202682495, 0.5920275449752808)","(0.45855724811553955, 0.6729557514190674)",1,1,3.123565673828125,2.649505615234375,"(-42.86164855957031, -29.165199279785156, 673.7080078125)","(26.96903419494629, -28.420635223388672, 675.9141845703125)","(-27.22921371459961, 92.02635955810547, 22.853059768676758)","(-15.93917179107666, 77.24588012695312, 17.473403930664062)",POINT (0.4422197341918945 0.6324916481971741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458271553,1953782421,1,1,"(0.4073629081249237, 0.5973715782165527)","(0.44943928718566895, 0.657829999923706)",1,1,3.12286376953125,2.656951904296875,"(-42.83478546142578, -29.146141052246094, 673.7366333007812)","(27.012786865234375, -28.400297164916992, 675.859375)","(-33.62810516357422, 91.05033111572266, 22.497787475585938)","(-19.089658737182617, 80.00840759277344, 18.478870391845703)",POINT (0.4284010976552963 0.6276007890701294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458288221,1953799088,1,1,"(0.41678860783576965, 0.5994713306427002)","(0.43368247151374817, 0.6545083522796631)",1,1,3.1230926513671875,2.61572265625,"(-42.813232421875, -29.12122344970703, 673.676025390625)","(27.031583786010742, -28.3824462890625, 675.80712890625)","(-30.371294021606445, 90.66683197021484, 22.35826873779297)","(-24.534040451049805, 80.61505126953125, 18.699697494506836)",POINT (0.4252355396747589 0.6269898414611816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458304891,1953815758,1,1,"(0.4091092646121979, 0.5983061194419861)","(0.4396323561668396, 0.6596913933753967)",1,1,3.125228881835937,2.613143920898437,"(-42.793785095214844, -29.097057342529297, 673.5646362304688)","(27.045978546142578, -28.374902725219727, 675.8057861328125)","(-33.02470397949219, 90.87965393066406, 22.435667037963867)","(-22.478195190429688, 79.66841125488281, 18.355186462402344)",POINT (0.4243708103895187 0.6289987564086914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458321557,1953832424,1,1,"(0.4158393144607544, 0.5945570468902588)","(0.44066229462623596, 0.6434313058853149)",1,1,3.119232177734375,2.61407470703125,"(-42.79102325439453, -29.078523635864258, 673.55224609375)","(27.042831420898438, -28.370006561279297, 675.7554321289062)","(-30.699302673339844, 91.5643539428711, 22.684911727905273)","(-22.122314453125, 82.63813018798828, 19.43603515625)",POINT (0.4282508045434952 0.6189941763877869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458338224,1953849091,1,1,"(0.4075390100479126, 0.5891256332397461)","(0.44634294509887695, 0.6401463150978088)",1,1,3.138214111328125,2.6400604248046875,"(-42.79350280761719, -29.063873291015625, 673.5391845703125)","(27.040367126464844, -28.367403030395508, 675.7554931640625)","(-33.5672607421875, 92.55635070800781, 23.045974731445312)","(-20.159530639648438, 83.23808288574219, 19.65437889099121)",POINT (0.4269409775733948 0.6146359741687775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458354892,1953865758,1,1,"(0.42266106605529785, 0.6117187142372131)","(0.47039252519607544, 0.6306036114692688)",1,1,3.143707275390625,2.6411895751953125,"(-42.73640823364258, -29.059391021728516, 673.3443603515625)","(27.06255340576172, -28.37421989440918, 675.8421630859375)","(-28.342205047607422, 88.43000030517578, 21.544111251831055)","(-11.84977912902832, 84.98091888427734, 20.288776397705078)",POINT (0.4465267956256866 0.621161162853241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458371558,1953882424,1,1,"(0.467364639043808, 0.6215825080871582)","(0.5133812427520752, 0.6663210988044739)",1,1,3.1156768798828125,2.6544342041015625,"(-42.617225646972656, -29.085886001586914, 673.6504516601562)","(27.149263381958008, -28.36792755126953, 675.44384765625)","(-12.895991325378418, 86.62850952148438, 20.888450622558594)","(3.003880739212036, 78.4576187133789, 17.914451599121094)",POINT (0.4903729408979416 0.643951803445816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458388225,1953899091,1,1,"(0.47437986731529236, 0.6209555864334106)","(0.5086261630058289, 0.6714848875999451)",1,1,3.1279449462890625,2.679550170898437,"(-42.62841796875, -29.083864212036133, 673.4088134765625)","(27.107582092285156, -28.378795623779297, 675.5357666015625)","(-10.472058296203613, 86.74302673339844, 20.93006134033203)","(1.3608976602554321, 77.5145263671875, 17.571189880371094)",POINT (0.4915030151605606 0.6462202370166779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458404892,1953915758,1,1,"(0.47786745429039, 0.6206197738647461)","(0.5076910853385925, 0.6660842895507812)",1,1,3.141326904296875,2.672943115234375,"(-42.65155029296875, -29.094017028808594, 673.1785888671875)","(27.072059631347656, -28.385238647460938, 675.6141967773438)","(-9.267014503479004, 86.80435943603516, 20.9523868560791)","(1.037819504737854, 78.50086212158203, 17.930185317993164)",POINT (0.4927792698144913 0.6433520317077637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458421559,1953932425,1,1,"(0.4716237485408783, 0.6274909973144531)","(0.5075814127922058, 0.6793097257614136)",1,1,3.1292266845703125,2.66357421875,"(-42.72540283203125, -29.105615615844727, 673.396240234375)","(27.036888122558594, -28.378629684448242, 675.604736328125)","(-11.424359321594238, 85.54943084716797, 20.495615005493164)","(0.999921441078186, 76.0854263305664, 17.051023483276367)",POINT (0.489602580666542 0.6534003615379333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458438230,1953949096,1,1,"(0.47466251254081726, 0.6304399371147156)","(0.5030472874641418, 0.6789132952690125)",1,1,3.144287109375,2.6595458984375,"(-42.795841217041016, -29.131261825561523, 673.5137939453125)","(26.981752395629883, -28.3723087310791, 675.2930908203125)","(-10.37439250946045, 85.01083374023438, 20.299589157104492)","(-0.5667381882667542, 76.1578140258789, 17.077390670776367)",POINT (0.4888549000024796 0.654676616191864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458454899,1953965764,1,1,"(0.48034054040908813, 0.618221640586853)","(0.4969746768474579, 0.6922534704208374)",1,1,3.131561279296875,2.6713409423828125,"(-42.84174728393555, -29.138364791870117, 673.2552490234375)","(26.910614013671875, -28.387741088867188, 675.16015625)","(-8.412498474121094, 87.2423324584961, 21.111841201782227)","(-2.6649954319000244, 73.72140502929688, 16.19061279296875)",POINT (0.488657608628273 0.6552375555038452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458471564,1953982429,1,1,"(0.4736926853656769, 0.6140213012695312)","(0.5064191818237305, 0.6679275035858154)",1,1,3.1121978759765625,2.6655731201171875,"(-42.88887405395508, -29.143014907836914, 673.0975952148438)","(26.860145568847656, -28.408653259277344, 675.5180053710938)","(-10.709504127502441, 88.00948333740234, 21.39105224609375)","(0.5983330607414246, 78.16423034667969, 17.807647705078125)",POINT (0.4900559335947037 0.6409744024276733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458488232,1953999097,1,1,"(0.47768735885620117, 0.6190857887268066)","(0.4965052902698517, 0.6796329021453857)",1,1,3.143051147460937,2.700836181640625,"(-42.97037124633789, -29.14694595336914, 673.301513671875)","(26.815786361694336, -28.420150756835938, 675.521484375)","(-9.32923412322998, 87.08451843261719, 21.054380416870117)","(-2.8271710872650146, 76.0263900756836, 17.029552459716797)",POINT (0.4870963245630264 0.6493593454360962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458504898,1954015763,1,1,"(0.4699209928512573, 0.6199107766151428)","(0.4956681430339813, 0.6707127094268799)",1,1,3.1492919921875,2.690338134765625,"(-43.032127380371094, -29.15738296508789, 673.356689453125)","(26.748367309570312, -28.4376163482666, 675.2362670898438)","(-12.01270580291748, 86.93384552001953, 20.999542236328125)","(-3.116438865661621, 77.65554809570312, 17.622509002685547)",POINT (0.4827945679426193 0.6453117430210114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458521566,1954032430,1,1,"(0.47864004969596863, 0.6249077320098877)","(0.5115451216697693, 0.661932110786438)",1,1,3.14691162109375,2.6870269775390625,"(-43.06755065917969, -29.160133361816406, 673.1118774414062)","(26.680227279663086, -28.445926666259766, 675.2672729492188)","(-9.00004768371582, 86.0212173461914, 20.6673583984375)","(2.369472026824951, 79.25920104980469, 18.206192016601562)",POINT (0.495092585682869 0.6434199213981628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458538232,1954049097,1,1,"(0.47576332092285156, 0.6029692888259888)","(0.501696765422821, 0.6686383485794067)",1,1,3.124664306640625,2.6864776611328125,"(-43.114654541015625, -29.177104949951172, 673.0428466796875)","(26.63460350036621, -28.451332092285156, 675.473388671875)","(-9.994049072265625, 90.02796936035156, 22.12571144104004)","(-1.0333750247955322, 78.0344009399414, 17.76041030883789)",POINT (0.4887300431728363 0.6358038187026978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458554904,1954065768,1,1,"(0.47504234313964844, 0.6179009675979614)","(0.501573383808136, 0.6730870604515076)",1,1,3.1360626220703125,2.6793212890625,"(-43.18487548828125, -29.199155807495117, 673.2734375)","(26.58574676513672, -28.444433212280273, 675.5149536132812)","(-10.243171691894531, 87.30091094970703, 21.133142471313477)","(-1.0760154724121094, 77.2219009399414, 17.46468162536621)",POINT (0.4883078634738922 0.6454940140247345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458571570,1954082434,1,1,"(0.47155314683914185, 0.6077821254730225)","(0.5082590579986572, 0.6826130151748657)",1,1,3.139312744140625,2.703948974609375,"(-43.25537872314453, -29.20435333251953, 673.4159545898438)","(26.5164794921875, -28.41191864013672, 675.280517578125)","(-11.44876766204834, 89.14898681640625, 21.805803298950195)","(1.2340306043624878, 75.48213958740234, 16.8314208984375)",POINT (0.4899061024188995 0.6451975703239441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458588237,1954099101,1,1,"(0.4826507568359375, 0.6084738969802856)","(0.5078685283660889, 0.6912118792533875)",1,1,3.121810913085937,2.7060089111328125,"(-43.29327392578125, -29.189838409423828, 673.0571899414062)","(26.44512176513672, -28.395660400390625, 675.3624267578125)","(-7.614255905151367, 89.02264404296875, 21.759784698486328)","(1.099109172821045, 73.91165924072266, 16.259851455688477)",POINT (0.4952596426010132 0.6498428881168365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458604903,1954115767,1,1,"(0.47483447194099426, 0.6127968430519104)","(0.506353497505188, 0.6767382025718689)",1,1,3.134002685546875,2.7024383544921875,"(-43.36674499511719, -29.197681427001953, 673.1482543945312)","(26.38277244567871, -28.380544662475586, 675.770751953125)","(-10.314986228942871, 88.2331314086914, 21.472400665283203)","(0.5756431221961975, 76.5550537109375, 17.221982955932617)",POINT (0.4905939847230911 0.6447675228118896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458621570,1954132434,1,1,"(0.47740405797958374, 0.6058835387229919)","(0.49576905369758606, 0.6689615249633789)",1,1,3.13189697265625,2.681488037109375,"(-43.46409606933594, -29.20290756225586, 673.5648193359375)","(26.321941375732422, -28.354673385620117, 675.4091186523438)","(-9.427119255065918, 89.49573516845703, 21.93199348449707)","(-3.081550359725952, 77.97537231445312, 17.738922119140625)",POINT (0.4865865558385849 0.6374225318431854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458638237,1954149101,1,1,"(0.4718688428401947, 0.6074146032333374)","(0.5016452074050903, 0.6624594926834106)",1,1,3.1344451904296875,2.703582763671875,"(-43.51179122924805, -29.203533172607422, 673.3561401367188)","(26.24439239501953, -28.34557342529297, 675.4912109375)","(-11.33968734741211, 89.21611022949219, 21.830223083496094)","(-1.0512181520462036, 79.16291046142578, 18.171133041381836)",POINT (0.4867570251226425 0.634937047958374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458654904,1954165767,1,1,"(0.4795461595058441, 0.6180872917175293)","(0.507644534111023, 0.6538546085357666)",1,1,3.1573638916015625,2.6936492919921875,"(-43.550994873046875, -29.19940948486328, 673.2117309570312)","(26.186519622802734, -28.335962295532227, 675.6978759765625)","(-8.686971664428711, 87.26688385009766, 21.120725631713867)","(1.0217305421829224, 80.73444366455078, 18.74315643310547)",POINT (0.4935953468084335 0.635970950126648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458671580,1954182443,1,1,"(0.46452105045318604, 0.600131630897522)","(0.49976539611816406, 0.6273193955421448)",1,1,3.142196655273437,2.6944122314453125,"(-43.62683868408203, -29.19845199584961, 673.467041015625)","(26.13572120666504, -28.32158660888672, 675.6136474609375)","(-13.87852954864502, 90.54623413085938, 22.314374923706055)","(-1.7007206678390503, 85.58077239990234, 20.50702667236328)",POINT (0.482143223285675 0.6137255132198334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458688249,1954199112,1,1,"(0.4533116817474365, 0.5951622128486633)","(0.49475494027137756, 0.6163298487663269)",1,1,3.134857177734375,2.699310302734375,"(-43.63261032104492, -29.158538818359375, 673.5166015625)","(26.112415313720703, -28.258121490478516, 675.5025024414062)","(-17.751638412475586, 91.45384216308594, 22.644670486450195)","(-3.4319591522216797, 87.58786010742188, 21.237585067749023)",POINT (0.474033311009407 0.6057460308074951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,1,250458704907,1954215770,1,1,"(0.4573207199573517, 0.5912271738052368)","(0.48564019799232483, 0.6146610975265503)",1,1,3.175277709960937,2.7033233642578125,"(-43.58732604980469, -29.15983772277832, 673.42138671875)","(26.150943756103516, -28.294700622558594, 675.6383056640625)","(-16.366437911987305, 92.17252349853516, 22.906259536743164)","(-6.581325054168701, 87.89263153076172, 21.34849739074707)",POINT (0.4714804589748383 0.6029441356658936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,1,250458721574,1954232437,1,1,"(0.459708034992218, 0.5822708606719971)","(0.48627814650535583, 0.6160599589347839)",1,1,3.1607818603515625,2.710433959960937,"(-43.535865783691406, -29.148801803588867, 673.4283447265625)","(26.214895248413086, -28.296165466308594, 675.607666015625)","(-15.541545867919922, 93.80828857421875, 23.501609802246094)","(-6.360912322998047, 87.63713836669922, 21.255523681640625)",POINT (0.4729930907487869 0.5991654098033905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,1,250458738242,1954249104,1,1,"(0.4575416147708893, 0.5948889851570129)","(0.48201045393943787, 0.6103881597518921)",1,1,3.160751342773437,2.708709716796875,"(-43.47559356689453, -29.162036895751953, 673.6513671875)","(26.31334686279297, -28.3358154296875, 675.3594970703125)","(-16.29009246826172, 91.50373077392578, 22.662864685058594)","(-7.8354997634887695, 88.67302703857422, 21.63257598876953)",POINT (0.4697760343551636 0.6026385724544525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,1,250458754907,1954265770,1,1,"(0.4652322828769684, 0.5808820128440857)","(0.49456411600112915, 0.6093375086784363)",1,1,3.1742706298828125,2.7497711181640625,"(-43.34939956665039, -29.151737213134766, 673.225830078125)","(26.39902114868164, -28.35605239868164, 675.7440795898438)","(-13.632776260375977, 94.06193542480469, 23.59395980834961)","(-3.4978935718536377, 88.86492156982422, 21.702377319335938)",POINT (0.4798981994390488 0.595109760761261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,1,250458771575,1954282437,1,1,"(0.45179980993270874, 0.5916398763656616)","(0.48629525303840637, 0.633725106716156)",1,1,3.1951904296875,2.70263671875,"(-43.26675033569336, -29.16950225830078, 673.591064453125)","(26.532398223876953, -28.351139068603516, 675.3421020507812)","(-18.274038314819336, 92.0971450805664, 22.878833770751953)","(-6.354992389678955, 84.41084289550781, 20.081253051757812)",POINT (0.4690475314855576 0.6126824915409088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458788242,1954299104,1,1,"(0.45766282081604004, 0.5873132944107056)","(0.49116232991218567, 0.6249482035636902)",1,1,3.1844940185546875,2.712432861328125,"(-43.146400451660156, -29.16818618774414, 673.32861328125)","(26.612850189208984, -28.37435531616211, 675.7901611328125)","(-16.248220443725586, 92.88735961914062, 23.166410446166992)","(-4.673304080963135, 86.01383972167969, 20.6646728515625)",POINT (0.4744125753641128 0.6061307489871979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,1,250458804908,1954315770,1,1,"(0.4650595486164093, 0.5908254981040955)","(0.47605258226394653, 0.6275033950805664)",1,1,3.1775665283203125,2.7252960205078125,"(-43.06547546386719, -29.17076873779297, 673.4534912109375)","(26.72325325012207, -28.373565673828125, 675.3903198242188)","(-13.692469596862793, 92.24588012695312, 22.9329776763916)","(-9.894085884094238, 85.54713439941406, 20.494850158691406)",POINT (0.4705560654401779 0.6091644465923309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,1,250458821580,1954332442,1,1,"(0.46335771679878235, 0.5857853889465332)","(0.48362305760383606, 0.6412103772163391)",1,1,3.179412841796875,2.7273101806640625,"(-42.98930358886719, -29.18132209777832, 673.4884643554688)","(26.817378997802734, -28.382863998413086, 675.685302734375)","(-14.280481338500977, 93.16638946533203, 23.26801109313965)","(-7.278304100036621, 83.04375457763672, 19.58365249633789)",POINT (0.4734903872013092 0.6134978830814362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458838248,1954349109,1,1,"(0.4711494445800781, 0.5798268914222717)","(0.4908328056335449, 0.619499146938324)",1,1,3.178009033203125,2.7069091796875,"(-42.88551712036133, -29.15889549255371, 673.1611328125)","(26.871782302856445, -28.399057388305664, 675.6307373046875)","(-11.588245391845703, 94.25462341308594, 23.66410255432129)","(-4.787160873413086, 87.00902557373047, 21.026901245117188)",POINT (0.4809911251068115 0.5996630191802979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,1,250458854914,1954365775,1,1,"(0.4642314314842224, 0.5993116497993469)","(0.4833192825317383, 0.6423171162605286)",1,1,3.2098388671875,2.730621337890625,"(-42.842185974121094, -29.153221130371094, 673.49560546875)","(26.960731506347656, -28.391342163085938, 675.5226440429688)","(-13.978597640991211, 90.69600677490234, 22.36886215209961)","(-7.383261203765869, 82.84161376953125, 19.51011848449707)",POINT (0.4737753570079804 0.6208143830299377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458871581,1954382442,1,1,"(0.45788848400115967, 0.5994661450386047)","(0.48767682909965515, 0.6472638249397278)",1,1,3.2036285400390625,2.72222900390625,"(-42.77281188964844, -29.133689880371094, 673.5548095703125)","(27.04345703125, -28.3879337310791, 675.7052001953125)","(-16.170257568359375, 90.66778564453125, 22.358564376831055)","(-5.877633571624756, 81.93817138671875, 19.181255340576172)",POINT (0.4727826565504074 0.6233649849891663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458888248,1954399109,1,1,"(0.4588090777397156, 0.6037517189979553)","(0.49180856347084045, 0.6299318075180054)",1,1,3.2068328857421875,2.7114410400390625,"(-42.664161682128906, -29.10858154296875, 673.2654418945312)","(27.110462188720703, -28.40019989013672, 675.699951171875)","(-15.852161407470703, 89.88509368896484, 22.07366180419922)","(-4.450007438659668, 85.10364532470703, 20.333393096923828)",POINT (0.475308820605278 0.6168417632579803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458904914,1954415775,1,1,"(0.45474711060523987, 0.5906412601470947)","(0.4801408648490906, 0.6382631063461304)",1,1,3.196044921875,2.7120513916015625,"(-42.61668014526367, -29.093441009521484, 673.7012329101562)","(27.222148895263672, -28.381004333496094, 675.61474609375)","(-17.25568389892578, 92.27953338623047, 22.945215225219727)","(-8.481480598449707, 83.58203887939453, 19.779563903808594)",POINT (0.4674439877271652 0.6144521832466125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458921581,1954432442,1,1,"(0.4612874388694763, 0.6084446310997009)","(0.49390316009521484, 0.6350535750389099)",1,1,3.2303924560546875,2.7183990478515625,"(-42.52910614013672, -29.06616973876953, 673.5230102539062)","(27.290340423583984, -28.383350372314453, 675.8615112304688)","(-14.995826721191406, 89.02798461914062, 21.76173973083496)","(-3.7262582778930664, 84.16822052001953, 19.992910385131836)",POINT (0.4775952994823456 0.6217491030693054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458938249,1954449109,1,1,"(0.4557000994682312, 0.5982512831687927)","(0.49469006061553955, 0.6262551546096802)",1,1,3.2135009765625,2.7180633544921875,"(-42.43553924560547, -29.02605438232422, 673.4088134765625)","(27.376468658447266, -28.376991271972656, 675.7921142578125)","(-16.92639923095703, 90.8896484375, 22.439340591430664)","(-3.4543752670288086, 85.77513885498047, 20.577775955200195)",POINT (0.4751950800418854 0.6122532188892365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,1,250458954920,1954465780,1,1,"(0.44841915369033813, 0.589435875415802)","(0.48763078451156616, 0.6273950934410095)",1,1,3.2005157470703125,2.72235107421875,"(-42.3870849609375, -29.000301361083984, 673.6682739257812)","(27.45648956298828, -28.359622955322266, 675.5699462890625)","(-19.442140579223633, 92.49966430664062, 23.025360107421875)","(-5.893537998199463, 85.56693267822266, 20.502010345458984)",POINT (0.4680249691009522 0.6084154844284058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
