,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,5,4,64425550495,6201696098,1,1,"(0.24839091300964355, 0.34944093227386475)","(0.26521414518356323, 0.2964271605014801)",1,1,2.4526824951171875,2.46136474609375,"(-32.98358154296875, -6.426334857940674, 614.43994140625)","(31.70956039428711, -1.8643016815185547, 608.0133666992188)","(-88.55694580078125, 136.3315887451172, 38.97883224487305)","(-82.74411010742188, 146.01385498046875, 42.50292205810547)",POINT (0.2568025290966034 0.3229340463876724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64425567162,6201712765,1,1,"(0.24518971145153046, 0.16375118494033813)","(0.2629929780960083, 0.10209231078624725)",1,1,2.6419830322265625,2.6956939697265625,"(-33.206382751464844, -6.456311225891113, 614.711181640625)","(31.469106674194336, -1.846862554550171, 608.3035278320312)","(-89.66305541992188, 170.24537658691406, 51.32240295410156)","(-83.51158142089844, 181.5065460205078, 55.421173095703125)",POINT (0.2540913447737694 0.1329217478632927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64425583830,6201729432,1,1,"(0.24951019883155823, 0.16319456696510315)","(0.2604053020477295, 0.1644112467765808)",1,1,2.639068603515625,2.605575561523437,"(-33.442012786865234, -6.4743571281433105, 615.128662109375)","(31.21126937866211, -1.8063223361968994, 608.6259155273438)","(-88.17021942138672, 170.34703063964844, 51.35944366455078)","(-84.40567016601562, 170.12481689453125, 51.2785530090332)",POINT (0.2549577504396439 0.163802906870842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,64425600500,6201746102,1,1,"(0.2450818121433258, 0.19134938716888428)","(0.26542773842811584, 0.17603135108947754)",1,1,2.6076812744140625,2.59564208984375,"(-33.6661376953125, -6.4770355224609375, 615.5157470703125)","(30.96645736694336, -1.7561519145965576, 608.957275390625)","(-89.7003402709961, 165.2049102783203, 49.48788833618164)","(-82.67029571533203, 168.0025634765625, 50.506134033203125)",POINT (0.2552547752857208 0.1836903691291809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64425617167,6201762769,1,1,"(0.24476918578147888, 0.18415199220180511)","(0.2647629976272583, 0.1688741147518158)",1,1,2.61773681640625,2.586166381835937,"(-33.872901916503906, -6.471371650695801, 616.0211181640625)","(30.769145965576172, -1.6814175844192505, 609.417724609375)","(-89.80834197998047, 166.51942443847656, 49.96631622314453)","(-82.9000015258789, 169.3097381591797, 50.98191452026367)",POINT (0.2547660917043686 0.1765130534768105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64425633834,6201779435,1,1,"(0.2459852248430252, 0.17754340171813965)","(0.26609987020492554, 0.17416837811470032)",1,1,2.5809783935546875,2.58941650390625,"(-34.03241729736328, -6.4568772315979, 616.4374389648438)","(30.594913482666016, -1.622431755065918, 609.7644653320312)","(-89.38817596435547, 167.72637939453125, 50.4056396484375)","(-82.43806457519531, 168.34278869628906, 50.62998580932617)",POINT (0.2560425475239754 0.17585588991642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64425650501,6201796102,1,1,"(0.24320924282073975, 0.18466104567050934)","(0.26395684480667114, 0.17111420631408691)",1,1,2.5959930419921875,2.575164794921875,"(-34.159080505371094, -6.463129997253418, 616.709716796875)","(30.462482452392578, -1.6100997924804688, 610.2313232421875)","(-90.34735870361328, 166.42645263671875, 49.9325065612793)","(-83.17852783203125, 168.90061950683594, 50.83296585083008)",POINT (0.2535830438137054 0.1778876259922981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64425667169,6201812769,1,1,"(0.2457333654165268, 0.18375518918037415)","(0.2624609172344208, 0.16704513132572174)",1,1,2.607269287109375,2.5945281982421875,"(-34.27373123168945, -6.494192123413086, 617.1103515625)","(30.34695816040039, -1.6368517875671387, 610.5931396484375)","(-89.4751968383789, 166.59190368652344, 49.9926872253418)","(-83.69541931152344, 169.6437530517578, 51.1035270690918)",POINT (0.2540971413254738 0.1754001602530479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64425683836,6201829436,1,1,"(0.24060429632663727, 0.18786577880382538)","(0.26535624265670776, 0.16208921372890472)",1,1,2.608673095703125,2.59375,"(-34.36675262451172, -6.547548294067383, 617.3656005859375)","(30.252662658691406, -1.7048462629318237, 610.9953002929688)","(-91.2474365234375, 165.84117126464844, 49.719444274902344)","(-82.69499206542969, 170.54888916015625, 51.432918548583984)",POINT (0.2529802694916725 0.174977496266365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64425700503,6201846102,1,1,"(0.24193456768989563, 0.17979037761688232)","(0.26337507367134094, 0.15894412994384766)",1,1,2.6198272705078125,2.5929107666015625,"(-34.46250915527344, -6.660061836242676, 617.6416625976562)","(30.164955139160156, -1.785360336303711, 611.1697998046875)","(-90.78777313232422, 167.31600952148438, 50.256248474121094)","(-83.37954711914062, 171.12330627441406, 51.64200973510742)",POINT (0.2526548206806183 0.169367253780365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64425717169,6201862768,1,1,"(0.28315263986587524, 0.16691803932189941)","(0.2995861768722534, 0.13465692102909088)",1,1,2.601043701171875,2.5903472900390625,"(-34.4420280456543, -6.736591339111328, 617.686767578125)","(30.16048240661621, -1.8920726776123047, 611.366455078125)","(-76.54590606689453, 169.6669921875, 51.11188888549805)","(-70.86770629882812, 175.55905151367188, 53.2564697265625)",POINT (0.2913694083690643 0.1507874801754952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,64425733844,6201879442,1,1,"(0.27445459365844727, 0.16198748350143433)","(0.2993376553058624, 0.15440498292446136)",1,1,2.621826171875,2.6109771728515625,"(-34.50920104980469, -6.8808746337890625, 617.934814453125)","(30.09545135498047, -2.0244951248168945, 611.476318359375)","(-79.5512924194336, 170.56748962402344, 51.43968200683594)","(-70.95356750488281, 171.9523162841797, 51.943748474121094)",POINT (0.2868961244821548 0.1581962332129478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,64425750510,6201896108,1,1,"(0.27568119764328003, 0.15855932235717773)","(0.29544326663017273, 0.14785844087600708)",1,1,2.631134033203125,2.6266326904296875,"(-34.595497131347656, -7.077375888824463, 617.9154663085938)","(29.995641708374023, -2.1957178115844727, 611.5167236328125)","(-79.12747192382812, 171.19357299804688, 51.66758728027344)","(-72.29918670654297, 173.14794921875, 52.37892532348633)",POINT (0.2855622321367264 0.1532088816165924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,64425767178,6201912775,1,1,"(0.2729395627975464, 0.15645478665828705)","(0.30142447352409363, 0.14999356865882874)",1,1,2.6462554931640625,2.6398468017578125,"(-34.69850158691406, -7.273054122924805, 618.0217895507812)","(29.901714324951172, -2.3920397758483887, 611.5355224609375)","(-80.07478332519531, 171.5779571533203, 51.80747985839844)","(-70.2325210571289, 172.75799560546875, 52.23701095581055)",POINT (0.28718201816082 0.1532241776585579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,64425783845,6201929442,1,1,"(0.2771299481391907, 0.154526025056839)","(0.2970115542411804, 0.1461496204137802)",1,1,2.6452178955078125,2.6448516845703125,"(-34.785736083984375, -7.474499225616455, 617.9707641601562)","(29.806602478027344, -2.60316801071167, 611.4713745117188)","(-78.62689971923828, 171.9302215576172, 51.9356803894043)","(-71.7573013305664, 173.46005249023438, 52.492515563964844)",POINT (0.2870707511901856 0.1503378227353096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,64425800512,6201946108,1,1,"(0.27889901399612427, 0.15704256296157837)","(0.30009061098098755, 0.15291666984558105)",1,1,2.671371459960937,2.662216186523437,"(-34.874725341796875, -7.656571388244629, 617.844482421875)","(29.715314865112305, -2.796506404876709, 611.3863525390625)","(-78.01563262939453, 171.47061157226562, 51.76841735839844)","(-70.69339752197266, 172.22413635253906, 52.042686462402344)",POINT (0.2894948124885559 0.1549796164035797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,64425817179,6201962775,1,1,"(0.2750189006328583, 0.16352476179599762)","(0.29973477125167847, 0.14497272670269012)",1,1,2.666122436523437,2.668609619140625,"(-34.94454574584961, -7.77786922454834, 617.879638671875)","(29.649343490600586, -2.9510385990142822, 611.32958984375)","(-79.35631561279297, 170.28671264648438, 51.3375129699707)","(-70.81635284423828, 173.67498779296875, 52.570735931396484)",POINT (0.2873768359422684 0.1542487442493439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,64425833846,6201979441,1,1,"(0.27753227949142456, 0.16534332931041718)","(0.2997032105922699, 0.14965735375881195)",1,1,2.6873321533203125,2.6770172119140625,"(-34.986873626708984, -7.860456466674805, 617.7586669921875)","(29.60161590576172, -3.0393576622009277, 611.2400512695312)","(-78.48787689208984, 169.95458984375, 51.21661376953125)","(-70.82726287841797, 172.81939697265625, 52.25931167602539)",POINT (0.2886177450418472 0.1575003415346146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,64425850513,6201996108,1,1,"(0.27880772948265076, 0.16133327782154083)","(0.29974931478500366, 0.14943832159042358)",1,1,2.6988677978515625,2.672698974609375,"(-35.01104736328125, -7.858977317810059, 617.6181030273438)","(29.57512664794922, -3.0726468563079834, 611.1591186523438)","(-78.04718017578125, 170.68695068359375, 51.4831657409668)","(-70.81131744384766, 172.85940551757812, 52.27389907836914)",POINT (0.2892785221338272 0.1553857997059822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,64425867186,6202012780,1,1,"(0.28017738461494446, 0.15799668431282043)","(0.2997136116027832, 0.14796046912670135)",1,1,2.68353271484375,2.6611480712890625,"(-35.02218246459961, -7.791364669799805, 617.4893798828125)","(29.566835403442383, -3.042468547821045, 611.0565185546875)","(-77.57392120361328, 171.2963409423828, 51.70499038696289)","(-70.82367706298828, 173.12933349609375, 52.37215042114258)",POINT (0.2899454981088638 0.1529785767197609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,64425883853,6202029447,1,1,"(0.2790057361125946, 0.16502819955348969)","(0.30272334814071655, 0.14281804859638214)",1,1,2.6956787109375,2.6602935791015625,"(-35.028289794921875, -7.709392070770264, 617.4461059570312)","(29.5655517578125, -2.981736660003662, 610.9329833984375)","(-77.97875213623047, 170.0121307373047, 51.237552642822266)","(-69.78372192382812, 174.0685272216797, 52.71396255493164)",POINT (0.2908645421266556 0.1539231240749359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,64425900520,6202046113,1,1,"(0.31260165572166443, 0.15175794064998627)","(0.3381378948688507, 0.14887771010398865)",1,1,2.666610717773437,2.648162841796875,"(-34.94114303588867, -7.579370498657227, 617.5081787109375)","(29.66936492919922, -2.8877456188201904, 610.88134765625)","(-66.37052917480469, 172.43577575683594, 52.11970520019531)","(-57.54710006713867, 172.96180725097656, 52.31113815307617)",POINT (0.3253697752952576 0.1503178253769875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,64425917186,6202062779,1,1,"(0.3209155201911926, 0.14277826249599457)","(0.3463290333747864, 0.13360266387462616)",1,1,2.673568725585937,2.6607666015625,"(-34.86437225341797, -7.449909210205078, 617.24072265625)","(29.734451293945312, -2.769280433654785, 610.7314453125)","(-63.497867584228516, 174.0758056640625, 52.716590881347656)","(-54.716861724853516, 175.75160217285156, 53.326534271240234)",POINT (0.3336222767829895 0.1381904631853104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64425933854,6202079446,1,1,"(0.32517367601394653, 0.15957999229431152)","(0.35081565380096436, 0.14048755168914795)",1,1,2.678573608398437,2.642318725585937,"(-34.905479431152344, -7.332431316375732, 617.0663452148438)","(29.70935821533203, -2.6618518829345703, 610.5363159179688)","(-62.026573181152344, 171.00717163085938, 51.5997428894043)","(-53.16661834716797, 174.49415588378906, 52.86884307861328)",POINT (0.3379946649074554 0.1500337719917297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,64425950521,6202096113,1,1,"(0.3286301791667938, 0.15338043868541718)","(0.3519287109375, 0.13481663167476654)",1,1,2.6792144775390625,2.61224365234375,"(-34.94735336303711, -7.238947868347168, 616.8499145507812)","(29.66641616821289, -2.5596423149108887, 610.323486328125)","(-60.83225631713867, 172.13943481445312, 52.01184844970703)","(-52.78203582763672, 175.52987670898438, 53.24587631225586)",POINT (0.3402794450521469 0.1440985351800919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,64425967189,6202112780,1,1,"(0.32420921325683594, 0.15078510344028473)","(0.35060223937034607, 0.1375175565481186)",1,1,2.64739990234375,2.6383056640625,"(-35.018829345703125, -7.129100799560547, 616.50341796875)","(29.587982177734375, -2.4519498348236084, 609.968017578125)","(-62.35980987548828, 172.61343383789062, 52.18438720703125)","(-53.24036407470703, 175.03659057617188, 53.06632614135742)",POINT (0.337405726313591 0.1441513299942017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,64425983860,6202129451,1,1,"(0.32668086886405945, 0.15985985100269318)","(0.3478263318538666, 0.1457757204771042)",1,1,2.6524658203125,2.63189697265625,"(-35.141395568847656, -6.99651575088501, 616.2783813476562)","(29.476991653442383, -2.325486421585083, 609.750732421875)","(-61.50579071044922, 170.95603942871094, 51.581146240234375)","(-54.19951248168945, 173.52835083007812, 52.517356872558594)",POINT (0.337253600358963 0.1528177857398987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,64426000527,6202146118,1,1,"(0.32530176639556885, 0.14759577810764313)","(0.34940043091773987, 0.13974368572235107)",1,1,2.637298583984375,2.637908935546875,"(-35.30052947998047, -6.832399368286133, 615.99658203125)","(29.31234359741211, -2.1681723594665527, 609.3529663085938)","(-61.98230743408203, 173.1959228515625, 52.39636993408203)","(-53.655609130859375, 174.6300048828125, 52.9183349609375)",POINT (0.3373510986566544 0.1436697319149971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,64426017195,6202162785,1,1,"(0.3237358629703522, 0.16000114381313324)","(0.35094529390335083, 0.13676442205905914)",1,1,2.652679443359375,2.62200927734375,"(-35.49273681640625, -6.657837867736816, 615.57421875)","(29.105499267578125, -1.9730304479599, 608.9384155273438)","(-62.52336883544922, 170.93026733398438, 51.57170486450195)","(-53.121826171875, 175.1741485595703, 53.11635971069336)",POINT (0.3373405784368515 0.1483827829360962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,64426033861,6202179451,1,1,"(0.32427990436553955, 0.1446657031774521)","(0.34873828291893005, 0.13166342675685883)",1,1,2.62158203125,2.608734130859375,"(-35.72563934326172, -6.49996280670166, 615.274169921875)","(28.86294937133789, -1.7625343799591064, 608.5477905273438)","(-62.33538818359375, 173.7310791015625, 52.59113311767578)","(-53.88440704345703, 176.10577392578125, 53.4554557800293)",POINT (0.3365090936422348 0.1381645649671555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64426050529,6202196118,1,1,"(0.32782983779907227, 0.15669892728328705)","(0.34723109006881714, 0.13590191304683685)",1,1,2.64105224609375,2.594146728515625,"(-35.953857421875, -6.391818523406982, 614.9115600585938)","(28.617908477783203, -1.547162413597107, 608.085693359375)","(-61.10879898071289, 171.53335571289062, 51.7912712097168)","(-54.40517044067383, 175.3316650390625, 53.17367935180664)",POINT (0.3375304639339447 0.146300420165062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,64426067195,6202212784,1,1,"(0.3201419413089752, 0.14922396838665009)","(0.3497089445590973, 0.13668709993362427)",1,1,2.6373291015625,2.6057281494140625,"(-36.19516372680664, -6.328042030334473, 614.5480346679688)","(28.353988647460938, -1.355764389038086, 607.59521484375)","(-63.76516342163086, 172.8985595703125, 52.28816604614258)","(-53.54902267456055, 175.18826293945312, 53.12152099609375)",POINT (0.3349254429340362 0.1429555341601372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,64426083863,6202229451,1,1,"(0.18570047616958618, 0.10832647234201431)","(0.21652621030807495, 0.09846717119216919)",1,1,2.6598663330078125,2.641387939453125,"(-36.705631256103516, -6.224708080291748, 614.4056396484375)","(27.778697967529297, -1.1466882228851318, 607.2537841796875)","(-110.21808624267578, 180.36793518066406, 55.00680160522461)","(-99.5670166015625, 182.1686248779297, 55.662166595458984)",POINT (0.2011133432388306 0.1033968217670918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64426100530,6202246118,1,1,"(0.16291242837905884, 0.08728963881731033)","(0.18328037858009338, 0.07136233896017075)",1,1,2.6356201171875,2.6539459228515625,"(-37.01411056518555, -6.144742488861084, 614.0447998046875)","(27.396621704101562, -0.9599241018295288, 606.8046264648438)","(-118.09193420410156, 184.21005249023438, 56.40519714355469)","(-111.05429077148438, 187.11895751953125, 57.46395492553711)",POINT (0.1730964034795761 0.0793259888887405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64426117200,6202262787,1,1,"(0.15940174460411072, 0.09061399102210999)","(0.18066798150539398, 0.0780966728925705)",1,1,2.6503448486328125,2.6568603515625,"(-37.163246154785156, -6.139758110046387, 613.5975341796875)","(27.259859085083008, -0.8912758827209473, 606.5092163085938)","(-119.30496978759766, 183.6029052734375, 56.18418884277344)","(-111.95694732666016, 185.8890380859375, 57.01626968383789)",POINT (0.1700348630547524 0.0843553319573402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64426133867,6202279454,1,1,"(0.1573147177696228, 0.08842362463474274)","(0.17656435072422028, 0.07572127133607864)",1,1,2.6645050048828125,2.65179443359375,"(-37.32984161376953, -6.142346382141113, 613.232666015625)","(27.102737426757812, -0.8652886152267456, 605.8898315429688)","(-120.02608489990234, 184.00294494628906, 56.329811096191406)","(-113.3748550415039, 186.32286071777344, 57.17417526245117)",POINT (0.1669395342469215 0.0820724479854107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64426150535,6202296121,1,1,"(0.15573568642139435, 0.09101258963346481)","(0.1790703386068344, 0.08143714815378189)",1,1,2.645904541015625,2.6640167236328125,"(-37.49403381347656, -6.160610675811768, 612.889404296875)","(26.931461334228516, -0.8710867166519165, 605.466064453125)","(-120.5716781616211, 183.53012084960938, 56.15769958496094)","(-112.50895690917969, 185.27894592285156, 56.79415512084961)",POINT (0.1674030125141144 0.0862248688936234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64426167202,6202312788,1,1,"(0.1520409733057022, 0.08669813722372055)","(0.17917253077030182, 0.07370008528232574)",1,1,2.647430419921875,2.6624298095703125,"(-37.642127990722656, -6.193589210510254, 612.4954833984375)","(26.774890899658203, -0.9091172814369202, 604.8684692382812)","(-121.84829711914062, 184.31808471679688, 56.44450378417969)","(-112.4736557006836, 186.69200134277344, 57.30854797363281)",POINT (0.165606752038002 0.0801991112530232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64426183869,6202329454,1,1,"(0.1565186083316803, 0.0801800787448883)","(0.17511384189128876, 0.06689659506082535)",1,1,2.6710357666015625,2.676132202148437,"(-37.77049255371094, -6.248971462249756, 612.0838623046875)","(26.647567749023438, -0.9649920463562012, 604.57421875)","(-120.30116271972656, 185.50852966308594, 56.877769470214844)","(-113.87603759765625, 187.9345703125, 57.76082229614258)",POINT (0.1658162251114845 0.0735383369028568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64426200536,6202346121,1,1,"(0.1545289307832718, 0.08478118479251862)","(0.1773480921983719, 0.07330158352851868)",1,1,2.679931640625,2.6822967529296875,"(-37.882415771484375, -6.272438049316406, 611.85205078125)","(26.543548583984375, -1.002380132675171, 604.096435546875)","(-120.98865509033203, 184.66819763183594, 56.57193374633789)","(-113.10404968261719, 186.76478576660156, 57.335044860839844)",POINT (0.1659385114908218 0.0790413841605186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64426217204,6202362788,1,1,"(0.15552625060081482, 0.08825143426656723)","(0.17136423289775848, 0.07226384431123734)",1,1,2.6842041015625,2.6892242431640625,"(-37.955665588378906, -6.268706798553467, 611.3433227539062)","(26.46443748474121, -1.0291268825531006, 603.5869140625)","(-120.64404296875, 184.03439331054688, 56.34125518798828)","(-115.17161560058594, 186.9542999267578, 57.40403747558594)",POINT (0.1634452417492866 0.0802576392889023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
