,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,8,8,343381470387,14048317108,1,1,"(0.46689027547836304, 0.3637641966342926)","(0.43279245495796204, 0.2922452986240387)",1,1,3.0337066650390625,2.9754638671875,"(-28.818449020385742, -9.79608154296875, 644.6729736328125)","(31.527328491210938, -8.930826187133789, 646.64013671875)","(-11.202997207641602, 134.0557403564453, 38.15050506591797)","(-23.019149780273438, 147.15594482421875, 42.918609619140625)",POINT (0.4498413652181625 0.3280047476291656),,,,,,,,,,,,1,
0,8,8,343381487054,14048333774,1,1,"(0.47299861907958984, 0.3745602071285248)","(0.43249523639678955, 0.30218473076820374)",1,1,3.031478881835937,2.97161865234375,"(-28.799270629882812, -9.800553321838379, 644.8590087890625)","(31.563480377197266, -8.932233810424805, 646.8218994140625)","(-9.086236000061035, 132.07821655273438, 37.430755615234375)","(-23.122140884399414, 145.33534240722656, 42.25590515136719)",POINT (0.4527469277381897 0.3383724689483643),,,,,,,,,,,,1,
0,8,8,343381503721,14048350441,1,1,"(0.47621825337409973, 0.36730659008026123)","(0.4323963224887848, 0.29454925656318665)",1,1,3.0122528076171875,2.954498291015625,"(-28.775779724121094, -9.775825500488281, 644.9763793945312)","(31.574920654296875, -8.920293807983398, 646.588134765625)","(-7.970519065856934, 133.40687561035156, 37.91434860229492)","(-23.15641975402832, 146.7339324951172, 42.764984130859375)",POINT (0.4543072879314423 0.3309279233217239),,,,,,,,,,,,1,
0,8,8,343381520389,14048367108,1,1,"(0.47490739822387695, 0.3719136416912079)","(0.4314781129360199, 0.29406657814979553)",1,1,3.0225982666015625,2.9376373291015625,"(-28.761577606201172, -9.765009880065918, 645.162109375)","(31.594554901123047, -8.9226713180542, 646.6324462890625)","(-8.42478084564209, 132.56300354003906, 37.607173919677734)","(-23.474613189697266, 146.82232666015625, 42.79720687866211)",POINT (0.4531927555799484 0.3329901099205017),,,,,,,,,,,,1,
0,8,8,343381537062,14048383781,1,1,"(0.4858083426952362, 0.38010725378990173)","(0.42811277508735657, 0.3092372715473175)",1,1,3.029998779296875,2.961090087890625,"(-28.752361297607422, -9.747627258300781, 645.34814453125)","(31.619293212890625, -8.908258438110352, 646.6522827148438)","(-4.6472086906433105, 131.0621337890625, 37.06100845336914)","(-24.640825271606445, 144.0435028076172, 41.78575897216797)",POINT (0.4569605588912964 0.3446722626686096),,,,,,,,,,,,1,
0,8,8,343381553730,14048400448,1,1,"(0.48878350853919983, 0.3677235543727875)","(0.43713128566741943, 0.28541240096092224)",1,1,2.99261474609375,2.948486328125,"(-28.729515075683594, -9.765621185302734, 645.3966064453125)","(31.622602462768555, -8.927294731140137, 646.5379028320312)","(-3.6161978244781494, 133.3304901123047, 37.88655471801758)","(-21.51558494567871, 148.4075164794922, 43.37419509887695)",POINT (0.4629573971033096 0.3265679776668549),,,,,,,,,,,,1,
0,8,8,343381570397,14048417115,1,1,"(0.4806249439716339, 0.3760700821876526)","(0.4257202446460724, 0.2973935008049011)",1,1,3.0268707275390625,2.955230712890625,"(-28.71817398071289, -9.792245864868164, 645.281982421875)","(31.62540054321289, -8.935221672058105, 646.4912109375)","(-6.443442344665527, 131.8016357421875, 37.330142974853516)","(-25.469921112060547, 146.2129364013672, 42.57539749145508)",POINT (0.4531725943088532 0.3367317914962769),,,,,,,,,,,,1,
0,8,8,343381587064,14048433781,1,1,"(0.46390295028686523, 0.3493231236934662)","(0.41535550355911255, 0.28606894612312317)",1,1,3.008331298828125,2.96185302734375,"(-28.72503089904785, -9.831701278686523, 645.6053466796875)","(31.60240364074707, -8.96436595916748, 646.586669921875)","(-12.238218307495117, 136.70094299316406, 39.11323928833008)","(-29.06169319152832, 148.28726196289062, 43.330413818359375)",POINT (0.4396292269229889 0.3176960349082947),,,,,,,,,,,,1,
0,8,8,343381603731,14048450448,1,1,"(0.46957868337631226, 0.338100403547287)","(0.41198694705963135, 0.2592763602733612)",1,1,2.98858642578125,2.94586181640625,"(-28.695812225341797, -9.885390281677246, 645.53857421875)","(31.622844696044922, -8.996732711791992, 646.51611328125)","(-10.271373748779297, 138.75660705566406, 39.86149215698242)","(-30.229015350341797, 153.1949005126953, 45.116615295410156)",POINT (0.4407828152179718 0.2986883819103241),,,,,,,,,,,,1,
0,8,8,343381620399,14048467115,1,1,"(0.4728681445121765, 0.3658038079738617)","(0.42345258593559265, 0.2732408046722412)",1,1,3.016937255859375,2.931991577148437,"(-28.670211791992188, -9.937414169311523, 645.6099853515625)","(31.663265228271484, -9.021303176879883, 646.8140258789062)","(-9.131455421447754, 133.68212890625, 38.014564514160156)","(-26.25575065612793, 150.63702392578125, 44.18559646606445)",POINT (0.4481603652238846 0.3195223063230514),,,,,,,,,,,,1,
0,8,8,343381637066,14048483781,1,1,"(0.4569125175476074, 0.3541982173919678)","(0.4280489385128021, 0.2816349267959595)",1,1,2.9958648681640625,2.92767333984375,"(-28.60908317565918, -9.938445091247559, 645.5)","(31.71133041381836, -9.033443450927734, 647.08740234375)","(-14.660658836364746, 135.8079376220703, 38.78830337524414)","(-24.662944793701172, 149.0994415283203, 43.62602996826172)",POINT (0.4424807280302048 0.3179165720939636),,,,,,,,,,,,1,
0,8,8,343381653734,14048500448,1,1,"(0.44664016366004944, 0.34859955310821533)","(0.41715869307518005, 0.2888351380825043)",1,1,2.975570678710937,2.928451538085937,"(-28.562232971191406, -9.954980850219727, 645.4580078125)","(31.75238800048828, -9.084734916687012, 646.8974609375)","(-18.220407485961914, 136.83346557617188, 39.16151428222656)","(-28.436809539794922, 147.78057861328125, 43.1459846496582)",POINT (0.4318994283676148 0.3187173455953598),,,,,,,,,,,,1,
0,8,8,343381670401,14048517115,1,1,"(0.4587792754173279, 0.34029635787010193)","(0.4041050672531128, 0.2952074110507965)",1,1,2.965118408203125,2.9106903076171875,"(-28.542980194091797, -9.945133209228516, 645.6448364257812)","(31.786956787109375, -9.090191841125488, 646.5460815429688)","(-14.013761520385742, 138.3543701171875, 39.71510314941406)","(-32.96036911010742, 146.61338806152344, 42.72108459472656)",POINT (0.4314421713352203 0.3177518844604492),,,,,,,,,,,,1,
0,8,8,343381687068,14048533781,1,1,"(0.46993833780288696, 0.36722055077552795)","(0.40718480944633484, 0.30006036162376404)",1,1,2.969696044921875,2.9066925048828125,"(-28.531864166259766, -9.949714660644531, 645.7612915039062)","(31.81842041015625, -9.123536109924316, 646.6807861328125)","(-10.146743774414062, 133.42263793945312, 37.920066833496094)","(-31.89311981201172, 145.72445678710938, 42.39756393432617)",POINT (0.4385615736246109 0.333640456199646),,,,,,,,,,,,1,
0,8,8,343381703735,14048550448,1,1,"(0.4689105749130249, 0.3492959439754486)","(0.408608615398407, 0.3111812174320221)",1,1,2.948348999023437,2.896697998046875,"(-28.51101303100586, -9.940271377563477, 645.8556518554688)","(31.845844268798828, -9.120428085327148, 646.6783447265625)","(-10.502899169921875, 136.70590209960938, 39.1151123046875)","(-31.399728775024414, 143.68740844726562, 41.65620803833008)",POINT (0.4387595951557159 0.3302385807037354),,,,,,,,,,,,1,
0,8,8,343381720402,14048567114,1,1,"(0.47787079215049744, 0.3504055142402649)","(0.4137776792049408, 0.3105972707271576)",1,1,2.9589996337890625,2.890533447265625,"(-28.502389907836914, -9.952949523925781, 645.971923828125)","(31.853641510009766, -9.141463279724121, 646.6318359375)","(-7.397852420806885, 136.50267028808594, 39.041114807128906)","(-29.608463287353516, 143.7943878173828, 41.69511795043945)",POINT (0.4458242356777191 0.3305013924837112),,,,,,,,,,,,1,
0,8,8,343381737069,14048583781,1,1,"(0.4754851162433624, 0.37602803111076355)","(0.41382643580436707, 0.3067929148674011)",1,1,2.94024658203125,2.889739990234375,"(-28.488128662109375, -9.945842742919922, 645.9039306640625)","(31.86331558227539, -9.136988639831543, 646.6771240234375)","(-8.224586486816406, 131.80934143066406, 37.33292770385742)","(-29.591567993164062, 144.4912567138672, 41.94868850708008)",POINT (0.4446557760238648 0.3414104729890823),,,,,,,,,,,,1,
0,8,8,343381753737,14048600448,1,1,"(0.4781895875930786, 0.3662247955799103)","(0.41430753469467163, 0.3085257112979889)",1,1,2.963729858398437,2.893341064453125,"(-28.493579864501953, -9.957107543945312, 645.857177734375)","(31.853925704956055, -9.14999771118164, 646.5852661132812)","(-7.287389278411865, 133.6050262451172, 37.98646926879883)","(-29.424848556518555, 144.173828125, 41.83322525024414)",POINT (0.4462485611438751 0.3373752534389496),,,,,,,,,,,,1,
0,8,8,343381770403,14048617114,1,1,"(0.4730052053928375, 0.36098432540893555)","(0.41223540902137756, 0.29885971546173096)",1,1,2.918670654296875,2.870361328125,"(-28.501739501953125, -9.950319290161133, 645.786865234375)","(31.841583251953125, -9.146598815917969, 646.5628662109375)","(-9.083949089050293, 134.56492614746094, 38.335853576660156)","(-30.142915725708008, 145.9443817138672, 42.477603912353516)",POINT (0.4426203072071075 0.3299220204353332),,,,,,,,,,,,1,
0,8,8,343381787071,14048633781,1,1,"(0.4679901599884033, 0.38441911339759827)","(0.4120367467403412, 0.29816344380378723)",1,1,2.9087371826171875,2.8605194091796875,"(-28.517833709716797, -9.963826179504395, 645.6700439453125)","(31.814640045166016, -9.163604736328125, 646.4966430664062)","(-10.821857452392578, 130.27235412597656, 36.773475646972656)","(-30.211763381958008, 146.0718994140625, 42.52407455444336)",POINT (0.4400134533643722 0.3412912786006928),,,,,,,,,,,,1,
0,8,8,343381803747,14048650457,1,1,"(0.4551369249820709, 0.35955873131752014)","(0.3986596167087555, 0.30021601915359497)",1,1,2.9255828857421875,2.877960205078125,"(-28.535503387451172, -9.952627182006836, 645.645263671875)","(31.79086685180664, -9.1419095993042, 646.7068481445312)","(-15.275969505310059, 134.8260498046875, 38.430912017822266)","(-34.8474235534668, 145.69593811035156, 42.38720703125)",POINT (0.4268982708454132 0.3298873752355576),,,,,,,,,,,,1,
0,8,8,343381820414,14048667123,1,1,"(0.4571024775505066, 0.3556590676307678)","(0.40916794538497925, 0.29065001010894775)",1,1,2.92236328125,2.86236572265625,"(-28.559520721435547, -9.966169357299805, 645.4814453125)","(31.765274047851562, -9.142313003540039, 646.8262939453125)","(-14.594833374023438, 135.5403289794922, 38.69096755981445)","(-31.205909729003906, 147.44815063476562, 43.02497482299805)",POINT (0.4331352114677429 0.3231545388698578),,,,,,,,,,,,1,
0,8,8,343381837082,14048683790,1,1,"(0.44634807109832764, 0.3550844192504883)","(0.40556201338768005, 0.29448914527893066)",1,1,2.9043731689453125,2.8439178466796875,"(-28.59303092956543, -9.95973014831543, 645.363037109375)","(31.701784133911133, -9.124025344848633, 646.6234741210938)","(-18.321624755859375, 135.64559936523438, 38.729244232177734)","(-32.45548629760742, 146.7449188232422, 42.76904296875)",POINT (0.4259550422430038 0.3247867822647095),,,,,,,,,,,,1,
0,8,8,343381853749,14048700457,1,1,"(0.4606112837791443, 0.3507097363471985)","(0.4140376150608063, 0.3008556067943573)",1,1,2.8907470703125,2.861434936523437,"(-28.66592025756836, -9.965495109558105, 645.541259765625)","(31.649559020996094, -9.122474670410156, 646.6046752929688)","(-13.378900527954102, 136.44692993164062, 39.020870208740234)","(-29.51838493347168, 145.57879638671875, 42.34452438354492)",POINT (0.4373244494199753 0.3257826715707779),,,,,,,,,,,,1,
0,8,8,343381870416,14048717123,1,1,"(0.4589781165122986, 0.35293471813201904)","(0.41605889797210693, 0.2839958369731903)",1,1,2.876937866210937,2.8097381591796875,"(-28.7188720703125, -9.961210250854492, 645.4672241210938)","(31.607938766479492, -9.110544204711914, 646.4921875)","(-13.94485092163086, 136.03939819335938, 38.87247848510742)","(-28.81793785095215, 148.66700744628906, 43.468589782714844)",POINT (0.4375185072422028 0.3184652775526047),,,,,,,,,,,,1,
0,8,8,343381887084,14048733790,1,1,"(0.45573708415031433, 0.3760923445224762)","(0.3981446325778961, 0.31138280034065247)",1,1,2.889144897460937,2.840728759765625,"(-28.747596740722656, -9.970680236816406, 645.3258056640625)","(31.56181526184082, -9.105644226074219, 646.311279296875)","(-15.068000793457031, 131.7975616455078, 37.32863998413086)","(-35.025882720947266, 143.6505126953125, 41.64270782470703)",POINT (0.4269408583641052 0.3437375724315643),,,,,,,,,,,,1,
0,8,8,343381903751,14048750457,1,1,"(0.45131412148475647, 0.36435362696647644)","(0.402083158493042, 0.2939023971557617)",1,1,2.886474609375,2.8177642822265625,"(-28.78487777709961, -9.971524238586426, 645.0687255859375)","(31.502090454101562, -9.091341018676758, 646.3182373046875)","(-16.6007137298584, 133.94776916503906, 38.11121368408203)","(-33.66104507446289, 146.85240173339844, 42.80814743041992)",POINT (0.4266986399888992 0.3291280120611191),,,,,,,,,,,,1,
0,8,8,343381920422,14048767128,1,1,"(0.45792120695114136, 0.349967896938324)","(0.4115636646747589, 0.29703596234321594)",1,1,2.8699493408203125,2.802398681640625,"(-28.876728057861328, -9.995168685913086, 645.0836181640625)","(31.436355590820312, -9.090676307678223, 646.462890625)","(-14.311107635498047, 136.58282470703125, 39.070281982421875)","(-30.37569808959961, 146.2784423828125, 42.599185943603516)",POINT (0.4347424358129501 0.32350192964077),,,,,,,,,,,,1,
0,8,8,343381937090,14048783795,1,1,"(0.4550773799419403, 0.3623291254043579)","(0.40438833832740784, 0.295634925365448)",1,1,2.835968017578125,2.7997283935546875,"(-28.94055938720703, -9.995735168457031, 645.1702880859375)","(31.366165161132812, -9.082609176635742, 646.1683959960938)","(-15.296600341796875, 134.31858825683594, 38.2462158203125)","(-32.862205505371094, 146.53506469726562, 42.6926155090332)",POINT (0.4297328591346741 0.328982025384903),,,,,,,,,,,,1,
0,8,8,343381953757,14048800462,1,1,"(0.45341363549232483, 0.372791051864624)","(0.4030795693397522, 0.28812313079833984)",1,1,2.838470458984375,2.772064208984375,"(-29.001571655273438, -10.004249572753906, 645.0264892578125)","(31.30488395690918, -9.077622413635254, 646.03564453125)","(-15.873156547546387, 132.4022979736328, 37.54863357543945)","(-33.31575012207031, 147.91099548339844, 43.19345474243164)",POINT (0.4282466024160385 0.3304570913314819),,,,,,,,,,,,1,
0,8,8,343381970424,14048817128,1,1,"(0.44894641637802124, 0.3561084270477295)","(0.4209512770175934, 0.28651106357574463)",1,1,2.853790283203125,2.7682342529296875,"(-29.07355499267578, -10.020938873291016, 644.7662353515625)","(31.233036041259766, -9.066652297973633, 646.3436279296875)","(-17.421201705932617, 135.4580535888672, 38.66090393066406)","(-27.122541427612305, 148.20628356933594, 43.3009147644043)",POINT (0.4349488466978073 0.3213097453117371),,,,,,,,,,,,1,
0,8,8,343381987091,14048833795,1,1,"(0.45999985933303833, 0.3600013554096222)","(0.4150634706020355, 0.29639363288879395)",1,1,2.8382720947265625,2.75347900390625,"(-29.14795684814453, -10.027530670166016, 645.0597534179688)","(31.164602279663086, -9.054269790649414, 646.16455078125)","(-13.590794563293457, 134.74496459960938, 38.40143585205078)","(-29.16288185119629, 146.39608764648438, 42.642032623291016)",POINT (0.4375316649675369 0.3281974941492081),,,,,,,,,,,,1,
0,8,8,343382003759,14048850462,1,1,"(0.46040838956832886, 0.3628830015659332)","(0.397463321685791, 0.2859618067741394)",1,1,2.853515625,2.773193359375,"(-29.214874267578125, -10.03707504272461, 644.7991333007812)","(31.096736907958984, -9.041460990905762, 645.9165649414062)","(-13.44921588897705, 134.21714782714844, 38.20925521850586)","(-35.26197814941406, 148.30691528320312, 43.337467193603516)",POINT (0.4289358556270599 0.3244224041700363),,,,,,,,,,,,1,
0,8,8,343382020425,14048867128,1,1,"(0.4547291100025177, 0.3599441945552826)","(0.40165814757347107, 0.30290868878364563)",1,1,2.828643798828125,2.760467529296875,"(-29.284942626953125, -10.052654266357422, 644.7472534179688)","(31.017053604125977, -9.023056030273438, 645.924072265625)","(-15.4173002243042, 134.7554473876953, 38.40520477294922)","(-33.80831527709961, 145.2027130126953, 42.207698822021484)",POINT (0.4281936287879944 0.3314264416694641),,,,,,,,,,,,1,
0,8,8,343382037094,14048883795,1,1,"(0.4582725167274475, 0.3496361970901489)","(0.41108810901641846, 0.29233309626579285)",1,1,2.77984619140625,2.7330780029296875,"(-29.35228729248047, -10.082863807678223, 644.7182006835938)","(30.956432342529297, -9.014068603515625, 646.045654296875)","(-14.189377784729004, 136.64358520507812, 39.0924072265625)","(-30.54049301147461, 147.13986206054688, 42.91273498535156)",POINT (0.434680312871933 0.3209846466779709),,,,,,,,,,,,1,
0,8,8,343382053773,14048900474,1,1,"(0.45622962713241577, 0.3298128843307495)","(0.4133809208869934, 0.2735086977481842)",1,1,2.787994384765625,2.7216949462890625,"(-29.40301513671875, -10.110027313232422, 644.5983276367188)","(30.917285919189453, -9.01084041595459, 645.9566650390625)","(-14.897302627563477, 140.27464294433594, 40.41400146484375)","(-29.745962142944336, 150.58795166015625, 44.167747497558594)",POINT (0.4348052740097046 0.3016607910394669),,,,,,,,,,,,1,
0,8,8,343382070441,14048917141,1,1,"(0.4515085816383362, 0.3470953404903412)","(0.40245184302330017, 0.26698869466781616)",1,1,2.7821502685546875,2.696136474609375,"(-29.439315795898438, -10.11713981628418, 644.7103881835938)","(30.862125396728516, -9.010528564453125, 645.6837158203125)","(-16.5333194732666, 137.10899353027344, 39.26182174682617)","(-33.53327560424805, 151.7822265625, 44.6024284362793)",POINT (0.4269802123308182 0.3070420175790787),,,,,,,,,,,,1,
0,8,8,343382087099,14048933799,1,1,"(0.45717912912368774, 0.3510524034500122)","(0.4115341603755951, 0.2822481691837311)",1,1,2.76654052734375,2.7046051025390625,"(-29.49401092529297, -10.129301071166992, 644.7054443359375)","(30.79829978942871, -9.000189781188965, 645.5741577148438)","(-14.568268775939941, 136.3841552734375, 38.998046875)","(-30.38593101501465, 148.98712158203125, 43.58512878417969)",POINT (0.4343566447496414 0.3166502863168716),,,,,,,,,,,,1,
0,8,8,343382103775,14048950474,1,1,"(0.46801817417144775, 0.35802212357521057)","(0.4106875956058502, 0.28546345233917236)",1,1,2.777740478515625,2.71209716796875,"(-29.555011749267578, -10.14479923248291, 644.838134765625)","(30.775005340576172, -8.994938850402832, 645.69189453125)","(-10.81214427947998, 135.1074981689453, 38.53339385986328)","(-30.679296493530273, 148.39817810058594, 43.37076187133789)",POINT (0.439352884888649 0.3217427879571915),,,,,,,,,,,,1,
0,8,8,343382120433,14048967132,1,1,"(0.46589338779449463, 0.34120744466781616)","(0.41200459003448486, 0.28056246042251587)",1,1,2.743865966796875,2.675048828125,"(-29.588306427001953, -10.146409034729004, 644.7199096679688)","(30.756853103637695, -8.986296653747559, 645.785888671875)","(-11.548466682434082, 138.1875, 39.65431213378906)","(-30.2229061126709, 149.29592895507812, 43.69742202758789)",POINT (0.4389489889144898 0.310884952545166),,,,,,,,,,,,1,
0,8,8,343382137109,14048983807,1,1,"(0.46182018518447876, 0.35339075326919556)","(0.4159771800041199, 0.2764376699924469)",1,1,2.770263671875,2.661285400390625,"(-29.60186767578125, -10.154272079467773, 644.579833984375)","(30.736223220825195, -8.99543571472168, 645.880615234375)","(-12.959973335266113, 135.9558563232422, 38.84208679199219)","(-28.846254348754883, 150.0514373779297, 43.97249984741211)",POINT (0.4388986825942993 0.3149142116308212),,,,,,,,,,,,1,
0,8,8,343382153776,14049000474,1,1,"(0.4651949107646942, 0.3460719883441925)","(0.41199561953544617, 0.27822145819664)",1,1,2.769378662109375,2.68560791015625,"(-29.61642074584961, -10.162964820861816, 644.625)","(30.72607421875, -9.003486633300781, 645.904541015625)","(-11.790507316589355, 137.29644775390625, 39.33001708984375)","(-30.226016998291016, 149.72471618652344, 43.85353469848633)",POINT (0.4385952651500702 0.3121467232704163),,,,,,,,,,,,1,
0,8,8,343382170444,14049017141,1,1,"(0.45559975504875183, 0.3442705571651459)","(0.40384843945503235, 0.29193341732025146)",1,1,2.735458374023437,2.698226928710937,"(-29.624452590942383, -10.177642822265625, 644.5553588867188)","(30.704570770263672, -9.013093948364258, 645.7908935546875)","(-15.11559009552002, 137.62640380859375, 39.450157165527344)","(-33.04930114746094, 147.21307373046875, 42.93939208984375)",POINT (0.4297240972518921 0.3181019872426987),,,,,,,,,,,,1,
0,8,8,343382187116,14049033813,1,1,"(0.4902179539203644, 0.35305994749069214)","(0.4345610439777374, 0.30142122507095337)",1,1,2.7167510986328125,2.6630096435546875,"(-29.61566734313965, -10.171446800231934, 645.0172119140625)","(30.734085083007812, -9.023283004760742, 645.83447265625)","(-3.119107723236084, 136.01644897460938, 38.864158630371094)","(-22.40627098083496, 145.47515869140625, 42.30691146850586)",POINT (0.4623894989490509 0.3272405862808228),,,,,,,,,,,,1,
0,8,8,343382203784,14049050480,1,1,"(0.47904616594314575, 0.3570275604724884)","(0.4331558346748352, 0.2857838571071625)",1,1,2.701400756835937,2.636077880859375,"(-29.599788665771484, -10.20438003540039, 645.1341552734375)","(30.734228134155273, -9.078439712524414, 645.8107299804688)","(-6.990547180175781, 135.28970336914062, 38.599609375)","(-22.893217086791992, 148.33950805664062, 43.34934997558594)",POINT (0.4561010003089905 0.3214057087898254),,,,,,,,,,,,1,
0,8,8,343382220451,14049067147,1,1,"(0.48696520924568176, 0.3625735938549042)","(0.43581879138946533, 0.29723942279815674)",1,1,2.730224609375,2.6255645751953125,"(-29.602088928222656, -10.21525764465332, 645.1571044921875)","(30.734573364257812, -9.09224796295166, 645.76416015625)","(-4.246310710906982, 134.27383422851562, 38.2298583984375)","(-21.970415115356445, 146.24118041992188, 42.58561325073242)",POINT (0.4613920003175736 0.3299065083265305),,,,,,,,,,,,1,
0,8,8,343382237118,14049083813,1,1,"(0.48261553049087524, 0.3575510084629059)","(0.4349481761455536, 0.31448662281036377)",1,1,2.7125396728515625,2.649398803710937,"(-29.60477066040039, -10.239840507507324, 645.1337890625)","(30.73489761352539, -9.133444786071777, 645.716796875)","(-5.753639221191406, 135.1938018798828, 38.56476974487305)","(-22.27210807800293, 143.08197021484375, 41.43579864501953)",POINT (0.4587818533182144 0.3360188156366348),,,,,,,,,,,,1,
0,8,8,343382253786,14049100480,1,1,"(0.48444074392318726, 0.35145798325538635)","(0.4238528311252594, 0.31347382068634033)",1,1,2.7257843017578125,2.64739990234375,"(-29.599794387817383, -10.247915267944336, 645.13427734375)","(30.74753189086914, -9.149080276489258, 645.6923828125)","(-5.121129989624023, 136.30987548828125, 38.97098159790039)","(-26.117055892944336, 143.26748657226562, 41.503326416015625)",POINT (0.4541467875242233 0.3324659019708633),,,,,,,,,,,,1,
0,8,8,343382270454,14049117147,1,1,"(0.4926398694515228, 0.34815388917922974)","(0.4166051745414734, 0.2898849844932556)",1,1,2.7182159423828125,2.6453399658203125,"(-29.5955810546875, -10.25947380065918, 645.0425415039062)","(30.75272560119629, -9.161935806274414, 645.6696166992188)","(-2.27983021736145, 136.91510009765625, 39.191226959228516)","(-28.628629684448242, 147.5882568359375, 43.07603454589844)",POINT (0.4546225219964981 0.3190194368362427),,,,,,,,,,,,1,
0,8,8,343382287120,14049133813,1,1,"(0.485769122838974, 0.3405836224555969)","(0.4215198755264282, 0.30418843030929565)",1,1,2.7154998779296875,2.633758544921875,"(-29.597496032714844, -10.252605438232422, 645.1117553710938)","(30.752899169921875, -9.160423278808594, 645.646484375)","(-4.660795211791992, 138.30174255371094, 39.69596481323242)","(-26.925514221191406, 144.96829223632812, 42.122406005859375)",POINT (0.4536444991827011 0.3223860263824463),,,,,,,,,,,,1,
0,8,8,343382303788,14049150480,1,1,"(0.49282586574554443, 0.3262195289134979)","(0.42700067162513733, 0.31182926893234253)",1,1,2.6941070556640625,2.633651733398437,"(-29.601707458496094, -10.25381088256836, 645.2037353515625)","(30.751981735229492, -9.160171508789062, 645.761962890625)","(-2.2153751850128174, 140.93283081054688, 40.65361022949219)","(-25.02621841430664, 143.5687255859375, 41.612953186035156)",POINT (0.4599132686853409 0.3190243989229202),,,,,,,,,,,,1,
0,8,8,343382320456,14049167148,1,1,"(0.4901958107948303, 0.3615416884422302)","(0.4345666468143463, 0.28530728816986084)",1,1,2.73370361328125,2.609832763671875,"(-29.603046417236328, -10.243782043457031, 645.341796875)","(30.756362915039062, -9.1522216796875, 645.8295288085938)","(-3.126781702041626, 134.46282958984375, 38.2987060546875)","(-22.40433120727539, 148.42678833007812, 43.381160736083984)",POINT (0.4623812288045883 0.3234244883060455),,,,,,,,,,,,1,
0,8,8,343382337123,14049183814,1,1,"(0.48391303420066833, 0.3550451397895813)","(0.42772191762924194, 0.29212093353271484)",1,1,2.697128295898437,2.6101531982421875,"(-29.61281394958496, -10.24596118927002, 645.3641357421875)","(30.752822875976562, -9.14567756652832, 645.9695434570312)","(-5.303999900817871, 135.65281677246094, 38.731815338134766)","(-24.776277542114258, 147.1787109375, 42.92692565917969)",POINT (0.4558174759149551 0.3235830366611481),,,,,,,,,,,,1,
0,8,8,343382353790,14049200481,1,1,"(0.4870714247226715, 0.3740725517272949)","(0.42718935012817383, 0.3323114812374115)",1,1,2.714462280273437,2.6529998779296875,"(-29.61262321472168, -10.230697631835938, 645.3871459960938)","(30.744972229003906, -9.12405776977539, 646.01611328125)","(-4.209509372711182, 132.1675262451172, 37.46329879760742)","(-24.96083641052246, 139.81695556640625, 40.24748611450195)",POINT (0.4571303874254227 0.3531920164823532),,,,,,,,,,,,1,
0,8,8,343382370458,14049217148,1,1,"(0.48807066679000854, 0.3414958119392395)","(0.43121322989463806, 0.30513954162597656)",1,1,2.659820556640625,2.5914459228515625,"(-29.62717056274414, -10.233797073364258, 645.43212890625)","(30.73196792602539, -9.117668151855469, 646.08642578125)","(-3.8632149696350098, 138.1346435546875, 39.63517761230469)","(-23.566410064697266, 144.79409790039062, 42.058929443359375)",POINT (0.4596419483423233 0.323317676782608),,,,,,,,,,,,1,
0,8,8,343382387124,14049233814,1,1,"(0.4871464967727661, 0.36565303802490234)","(0.42167672514915466, 0.30793192982673645)",1,1,2.70257568359375,2.6089019775390625,"(-29.644977569580078, -10.234441757202148, 645.38427734375)","(30.71564292907715, -9.113624572753906, 645.9498291015625)","(-4.183491230010986, 133.70973205566406, 38.024654388427734)","(-26.871156692504883, 144.28260803222656, 41.872772216796875)",POINT (0.4544116109609604 0.3367924839258194),,,,,,,,,,,,1,
0,8,8,343382403792,14049250481,1,1,"(0.48588478565216064, 0.3460671603679657)","(0.4243224859237671, 0.29490867257118225)",1,1,2.6814422607421875,2.615097045898437,"(-29.660293579101562, -10.239761352539062, 645.3365478515625)","(30.70146942138672, -9.102617263793945, 645.859375)","(-4.6207098960876465, 137.2973175048828, 39.33037567138672)","(-25.95429801940918, 146.6680908203125, 42.74104309082031)",POINT (0.4551036357879639 0.320487916469574),,,,,,,,,,,,1,
0,8,8,343382420459,14049267148,1,1,"(0.486603707075119, 0.35428905487060547)","(0.41971293091773987, 0.3073796033859253)",1,1,2.717987060546875,2.600692749023437,"(-29.661617279052734, -10.263187408447266, 645.1748046875)","(30.69879150390625, -9.110980987548828, 645.8827514648438)","(-4.371586322784424, 135.79132080078125, 38.782188415527344)","(-27.551679611206055, 144.38377380371094, 41.909610748291016)",POINT (0.4531583189964294 0.3308343291282654),,,,,,,,,,,,1,
