,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,29,9,759013282998,3576095738,1,1,"(0.39061611890792847, 0.1178099736571312)","(0.34066838026046753, -0.005433402024209499)",1,1,2.507781982421875,2.1537322998046875,"(-58.24258041381836, -61.44071960449219, 636.4527587890625)","(6.304205417633057, -67.19664001464844, 639.310302734375)","(-39.41456604003906, 178.6359100341797, 54.37636184692383)","(-56.672752380371094, 201.14468383789062, 62.56888961791992)",POINT (0.365642249584198 0.0561882858164608),,,,,,,,,,,,,,,
0,29,9,759013299665,3576112405,1,1,"(0.3896403908729553, 0.1314571648836136)","(0.34339430928230286, 0.092640221118927)",1,1,2.5282440185546875,2.2737274169921875,"(-58.27992248535156, -61.390071868896484, 636.3091430664062)","(6.264339447021484, -67.14647674560547, 639.2889404296875)","(-39.751686096191406, 176.14341735839844, 53.469181060791016)","(-55.73087692260742, 183.2328338623047, 56.04951858520508)",POINT (0.3665173500776291 0.1120486930012703),,,,,,,,,,,,,,,
0,29,9,759013316330,3576129069,1,1,"(0.3962825834751129, 0.12972980737686157)","(0.3481202721595764, 0.07614031434059143)",1,1,2.5131072998046875,2.2362518310546875,"(-58.300270080566406, -61.355934143066406, 636.1234130859375)","(6.226846694946289, -67.11278533935547, 639.2439575195312)","(-37.45664596557617, 176.45889282226562, 53.58402633666992)","(-54.09793472290039, 186.246337890625, 57.146305084228516)",POINT (0.3722014278173447 0.1029350608587265),,,,,,,,,,,,,,,
0,29,9,759013333001,3576145740,1,1,"(0.3949448764324188, 0.12350107729434967)","(0.3390609920024872, -0.014582266099750996)",1,1,2.509033203125,2.139190673828125,"(-58.323612213134766, -61.3185920715332, 636.017578125)","(6.1993255615234375, -67.07205200195312, 639.1429443359375)","(-37.918861389160156, 177.59652709960938, 53.99801254272461)","(-57.228153228759766, 202.81561279296875, 63.17705535888672)",POINT (0.367002934217453 0.0544594055972993),,,,,,,,,,,,,,,
0,29,9,759013349669,3576162407,1,1,"(0.39162108302116394, 0.13154715299606323)","(0.3358466923236847, -0.018683016300201416)",1,1,2.525970458984375,2.1451568603515625,"(-58.3453369140625, -61.27126693725586, 635.94482421875)","(6.183840751647949, -67.03469848632812, 639.0753784179688)","(-39.067298889160156, 176.12698364257812, 53.46321105957031)","(-58.338768005371094, 203.56455993652344, 63.44967269897461)",POINT (0.3637338876724243 0.0564320683479309),,,,,,,,,,,,,,,
0,29,9,759013366337,3576179075,1,1,"(0.39970260858535767, 0.13326673209667206)","(0.3356139361858368, 0.04240652173757553)",1,1,2.5203399658203125,2.2030487060546875,"(-58.359832763671875, -61.2180290222168, 635.8396606445312)","(6.160104751586914, -67.00194549560547, 638.996826171875)","(-36.27493667602539, 175.8129425048828, 53.34889221191406)","(-58.41919708251953, 192.40736389160156, 59.38875198364258)",POINT (0.3676582723855972 0.0878366269171238),,,,,,,,,,,,,,,
0,29,9,759013383005,3576195742,1,1,"(0.38935425877571106, 0.14189714193344116)","(0.3420824706554413, 0.10426123440265656)",1,1,2.547454833984375,2.269760131835937,"(-58.367897033691406, -61.18224334716797, 635.7591552734375)","(6.151745319366455, -66.98873901367188, 638.8841552734375)","(-39.850555419921875, 174.23670959472656, 52.7751579284668)","(-56.184146881103516, 181.11041259765625, 55.276973724365234)",POINT (0.3657183647155762 0.1230791881680489),,,,,,,,,,,,,,,
0,29,9,759013399670,3576212407,1,1,"(0.43987739086151123, 0.11603359878063202)","(0.39277559518814087, 0.05980315059423447)",1,1,2.5184783935546875,2.2036590576171875,"(-58.269840240478516, -61.13438415527344, 635.6402587890625)","(6.243950843811035, -66.97574615478516, 638.75830078125)","(-22.393537521362305, 178.96034240722656, 54.49443435668945)","(-38.668399810791016, 189.23008728027344, 58.232330322265625)",POINT (0.416326493024826 0.0879183746874332),,,,,,,,,,,,,,,
0,29,9,759013416339,3576229075,1,1,"(0.472008615732193, 0.12893491983413696)","(0.43159130215644836, 0.07680205255746841)",1,1,2.5399322509765625,2.2221832275390625,"(-58.236961364746094, -61.10126495361328, 635.5096435546875)","(6.27064847946167, -66.97251892089844, 638.71240234375)","(-11.2913818359375, 176.60409545898438, 53.636817932128906)","(-25.2565860748291, 186.12547302246094, 57.10231018066406)",POINT (0.4517999589443207 0.1028684861958027),,,,,,,,,,,,,,,
0,29,9,759013433006,3576245742,1,1,"(0.48289498686790466, 0.15560348331928253)","(0.43173831701278687, 0.0322558768093586)",1,1,2.56683349609375,2.175445556640625,"(-58.30876159667969, -61.117698669433594, 635.4061279296875)","(6.20286750793457, -66.97907257080078, 638.5451049804688)","(-7.529871940612793, 171.73342895507812, 51.86408233642578)","(-25.20578956604004, 194.26123046875, 60.06352996826172)",POINT (0.4573166519403458 0.0939296800643206),,,,,,,,,,,,,,,
0,29,9,759013449674,3576262409,1,1,"(0.4890561103820801, 0.15716777741909027)","(0.43580499291419983, 0.013942425139248371)",1,1,2.5719451904296875,2.146484375,"(-58.403778076171875, -61.13612365722656, 635.1972045898438)","(6.110904693603516, -66.98059844970703, 638.4229736328125)","(-5.401045799255371, 171.44773864746094, 51.76008605957031)","(-23.8006534576416, 197.60595703125, 61.280887603759766)",POINT (0.46243055164814 0.0855551012791693),,,,,,,,,,,,,,,
0,29,9,759013466342,3576279077,1,1,"(0.479837030172348, 0.11661139875650406)","(0.4417356550693512, -0.015178076922893524)",1,1,2.51837158203125,2.132553100585937,"(-58.50311279296875, -61.175384521484375, 635.0433349609375)","(6.009013652801514, -66.97854614257812, 638.1661376953125)","(-8.586488723754883, 178.85482788085938, 54.456031799316406)","(-21.75145721435547, 202.92442321777344, 63.21665573120117)",POINT (0.4607863426208496 0.0507166609168053),,,,,,,,,,,,,,,
0,29,9,759013483012,3576295746,1,1,"(0.4900588095188141, 0.10742715001106262)","(0.4286685287952423, -0.0011988289188593626)",1,1,2.5051727294921875,2.1387481689453125,"(-58.61449432373047, -61.217132568359375, 634.989501953125)","(5.917756080627441, -66.98566436767578, 638.111572265625)","(-5.054589748382568, 180.53221130371094, 55.0665397644043)","(-26.2664852142334, 200.37130737304688, 62.28738021850586)",POINT (0.4593636691570282 0.0531141605461016),,,,,,,,,,,,,,,
0,29,9,759013499677,3576312411,1,1,"(0.481873482465744, 0.15085330605506897)","(0.441543847322464, 0.08661207556724548)",1,1,2.54180908203125,2.2047271728515625,"(-58.694332122802734, -61.23768615722656, 634.8165283203125)","(5.826935768127441, -66.9855728149414, 637.910888671875)","(-7.8828277587890625, 172.60098266601562, 52.17982482910156)","(-21.817739486694336, 184.33380126953125, 56.450218200683594)",POINT (0.461708664894104 0.1187326908111572),,,,,,,,,,,,,,,
0,29,9,759013516346,3576329079,1,1,"(0.480087548494339, 0.08984880149364471)","(0.43546006083488464, 0.10057739913463593)",1,1,2.471160888671875,2.2458038330078125,"(-58.769927978515625, -61.261802673339844, 634.7467041015625)","(5.763927459716797, -66.99085998535156, 637.8109741210938)","(-8.499918937683105, 183.74266052246094, 56.23506164550781)","(-23.919832229614258, 181.78321838378906, 55.52188491821289)",POINT (0.4577738046646118 0.0952131003141403),,,,,,,,,,,,,,,
0,29,9,759013533011,3576345744,1,1,"(0.47802838683128357, 0.1213737428188324)","(0.4360390901565552, 0.007945274002850056)",1,1,2.5017242431640625,2.154998779296875,"(-58.815452575683594, -61.29201126098633, 634.7275390625)","(5.726635932922363, -67.013427734375, 637.7890014648438)","(-9.211400985717773, 177.98504638671875, 54.13943099975586)","(-23.719764709472656, 198.70123291015625, 61.679569244384766)",POINT (0.4570337384939194 0.0646595084108412),,,,,,,,,,,,,,,
0,29,9,759013549679,3576362411,1,1,"(0.4801981747150421, 0.12950551509857178)","(0.43522340059280396, 0.03651232644915581)",1,1,2.512420654296875,2.161407470703125,"(-58.8370475769043, -61.304439544677734, 634.6558837890625)","(5.702043533325195, -67.02685546875, 637.7330322265625)","(-8.461699485778809, 176.49989318847656, 53.59889221191406)","(-24.001605987548828, 193.48385620117188, 59.78056335449219)",POINT (0.457710787653923 0.0830089207738638),,,,,,,,,,,,,,,
0,29,9,759013566345,3576379077,1,1,"(0.4752752184867859, 0.12610432505607605)","(0.42844635248184204, 0.060850031673908234)",1,1,2.4990692138671875,2.2016754150390625,"(-58.83615493774414, -61.33159637451172, 634.5653686523438)","(5.694726943969727, -67.05630493164062, 637.6544799804688)","(-10.162690162658691, 177.12107849121094, 53.824981689453125)","(-26.34324073791504, 189.03887939453125, 58.16275405883789)",POINT (0.451860785484314 0.0934771783649921),,,,,,,,,,,,,,,
0,29,9,759013583013,3576395744,1,1,"(0.48142141103744507, 0.12307558208703995)","(0.43924808502197266, 0.06456812471151352)",1,1,2.486480712890625,2.197479248046875,"(-58.816749572753906, -61.34035873413086, 634.53466796875)","(5.714439392089844, -67.06370544433594, 637.5982666015625)","(-8.039027214050293, 177.67422485351562, 54.026344299316406)","(-22.610977172851562, 188.35983276367188, 57.91558074951172)",POINT (0.4603347480297089 0.0938218533992767),,,,,,,,,,,,,,,
0,29,9,759013599685,3576412416,1,1,"(0.4774749279022217, 0.09712283313274384)","(0.43894049525260925, 0.04059259593486786)",1,1,2.463119506835937,2.1705780029296875,"(-58.79927062988281, -61.356231689453125, 634.5494384765625)","(5.7302703857421875, -67.08955383300781, 637.575439453125)","(-9.402640342712402, 182.4141387939453, 55.75152587890625)","(-22.717260360717773, 192.7386474609375, 59.50933074951172)",POINT (0.4582077115774155 0.0688577145338058),,,,,,,,,,,,,,,
0,29,9,759013616355,3576429085,1,1,"(0.4754948019981384, 0.12179620563983917)","(0.43212753534317017, 0.07821018993854523)",1,1,2.4886016845703125,2.2056884765625,"(-58.765533447265625, -61.34724426269531, 634.521240234375)","(5.760641098022461, -67.10879516601562, 637.5861206054688)","(-10.086816787719727, 177.9078826904297, 54.11138153076172)","(-25.071300506591797, 185.86830139160156, 57.00871276855469)",POINT (0.4538111686706543 0.1000031977891922),,,,,,,,,,,,,,,
0,29,9,759013633022,3576445752,1,1,"(0.4650133550167084, 0.117759570479393)","(0.4053896963596344, -0.04329213127493858)",1,1,2.493743896484375,2.0818328857421875,"(-58.79322814941406, -61.36579895019531, 634.4825439453125)","(5.703190803527832, -67.13603973388672, 637.5985717773438)","(-13.708434104919434, 178.6451416015625, 54.37968826293945)","(-34.30990219116211, 208.05906677246094, 65.08554077148438)",POINT (0.4352015256881714 0.0372337196022272),,,,,,,,,,,,,,,
0,29,9,759013649689,3576462418,1,1,"(0.41907408833503723, 0.11525779962539673)","(0.3775544762611389, 0.07312764972448349)",1,1,2.467010498046875,2.2202911376953125,"(-58.848052978515625, -61.3388671875, 634.5291748046875)","(5.630332946777344, -67.11212921142578, 637.7120971679688)","(-29.581607818603516, 179.10202026367188, 54.546024322509766)","(-43.92767333984375, 186.79653930664062, 57.34658432006836)",POINT (0.3983142822980881 0.0941927246749401),,,,,,,,,,,,,,,
0,29,9,759013666356,3576479085,1,1,"(0.42209702730178833, 0.0929526686668396)","(0.37893033027648926, 0.0017029361333698034)",1,1,2.44384765625,2.129623413085937,"(-58.83917999267578, -61.34271240234375, 634.5198364257812)","(5.648836135864258, -67.11702728271484, 637.7117309570312)","(-28.537109375, 183.17579650878906, 56.02871322631836)","(-43.45228958129883, 199.84132385253906, 62.09453201293945)",POINT (0.4005136787891388 0.0473278024001047),,,,,,,,,,,,,,,
0,29,9,759013683022,3576495750,1,1,"(0.4162046015262604, 0.10921376943588257)","(0.37132349610328674, 0.06985123455524445)",1,1,2.4526519775390625,2.1962890625,"(-58.827266693115234, -61.323341369628906, 634.5557861328125)","(5.665210723876953, -67.09355163574219, 637.7337036132812)","(-30.573081970214844, 180.2058868408203, 54.94782638549805)","(-46.08064270019531, 187.39492797851562, 57.56441879272461)",POINT (0.3937640488147736 0.0895325019955635),,,,,,,,,,,,,,,
0,29,9,759013699690,3576512418,1,1,"(0.41396984457969666, 0.024336129426956177)","(0.37549805641174316, 0.04585551470518112)",1,1,2.3533172607421875,2.1679840087890625,"(-58.826942443847656, -61.33271026611328, 634.54443359375)","(5.66478967666626, -67.10006713867188, 637.7677001953125)","(-31.34524917602539, 195.70767211914062, 60.58999252319336)","(-44.638214111328125, 191.77743530273438, 59.15949630737305)",POINT (0.3947339504957199 0.0350958220660686),,,,,,,,,,,,,,,
0,29,9,759013716358,3576529085,1,1,"(0.41391927003860474, 0.08727431297302246)","(0.3776951730251312, 0.07940863817930222)",1,1,2.4416046142578125,2.202545166015625,"(-58.83363342285156, -61.31986618041992, 634.5661010742188)","(5.659720420837402, -67.07762145996094, 637.7451782226562)","(-31.362722396850586, 184.2128448486328, 56.406192779541016)","(-43.879058837890625, 185.6494140625, 56.929073333740234)",POINT (0.395807221531868 0.0833414755761623),,,,,,,,,,,,,,,
0,29,9,759013733028,3576545755,1,1,"(0.4213293492794037, 0.09964018315076828)","(0.3774421215057373, 0.04282599315047264)",1,1,2.446273803710937,2.1747283935546875,"(-58.83714294433594, -61.34181213378906, 634.531494140625)","(5.652584075927734, -67.09757995605469, 637.790283203125)","(-28.802343368530273, 181.95437622070312, 55.584197998046875)","(-43.96651077270508, 192.3307647705078, 59.360877990722656)",POINT (0.3993857353925705 0.0712330881506205),,,,,,,,,,,,,,,
0,29,9,759013749695,3576562421,1,1,"(0.427453875541687, 0.08712071180343628)","(0.3772183060646057, 0.03222665563225746)",1,1,2.441925048828125,2.138885498046875,"(-58.84857940673828, -61.342071533203125, 634.5407104492188)","(5.64256477355957, -67.08084106445312, 637.7677001953125)","(-26.686168670654297, 184.2409210205078, 56.416385650634766)","(-44.04384231567383, 194.26657104492188, 60.06545639038086)",POINT (0.4023360908031464 0.0596736837178469),,,,,,,,,,,,,,,
0,29,9,759013766362,3576579088,1,1,"(0.42307642102241516, 0.13619938492774963)","(0.37606602907180786, 0.025025617331266403)",1,1,2.487548828125,2.13958740234375,"(-58.863887786865234, -61.35992431640625, 634.5941772460938)","(5.628315448760986, -67.08653259277344, 637.757080078125)","(-28.19869041442871, 175.27731323242188, 53.15399169921875)","(-44.441978454589844, 195.5817413330078, 60.54417037963867)",POINT (0.3995712250471115 0.080612501129508),,,,,,,,,,,,,,,
0,29,9,759013783032,3576595757,1,1,"(0.41948407888412476, 0.13336004316806793)","(0.3784726560115814, 0.012701819650828838)",1,1,2.495208740234375,2.1242828369140625,"(-58.866329193115234, -61.36305236816406, 634.56005859375)","(5.622471332550049, -67.08753967285156, 637.8021850585938)","(-29.43994140625, 175.79588317871094, 53.34270477294922)","(-43.61042785644531, 197.83253479003906, 61.363338470458984)",POINT (0.3989783674478531 0.0730309314094484),,,,,,,,,,,,,,,
0,29,9,759013799698,3576612423,1,1,"(0.4297946095466614, 0.14537325501441956)","(0.3799191117286682, 0.02312152087688446)",1,1,2.511444091796875,2.155303955078125,"(-58.87199401855469, -61.38889694213867, 634.5477294921875)","(5.616302490234375, -67.11294555664062, 637.8023071289062)","(-25.877391815185547, 173.60183715820312, 52.54411315917969)","(-43.11063003540039, 195.92950439453125, 60.67070770263672)",POINT (0.4048568606376648 0.084247387945652),,,,,,,,,,,,,,,
0,29,9,759013816364,3576629088,1,1,"(0.4257800877094269, 0.13503266870975494)","(0.3709372878074646, 0.006118096876889467)",1,1,2.4973602294921875,2.1275177001953125,"(-58.88237762451172, -61.408016204833984, 634.56884765625)","(5.603695869445801, -67.12516784667969, 637.7801513671875)","(-27.264507293701172, 175.49041748046875, 53.23149490356445)","(-46.214088439941406, 199.0349578857422, 61.8010368347168)",POINT (0.3983586877584457 0.0705753827933222),,,,,,,,,,,,,,,
0,29,9,759013833033,3576645757,1,1,"(0.42114391922950745, 0.14321313798427582)","(0.3754594326019287, -0.0016514211893081665)",1,1,2.5013580322265625,2.1222076416015625,"(-58.89575958251953, -61.43196105957031, 634.56591796875)","(5.59110164642334, -67.14599609375, 637.7578125)","(-28.866426467895508, 173.996337890625, 52.687713623046875)","(-44.65156936645508, 200.45396423339844, 62.317481994628906)",POINT (0.3983016759157181 0.0707808583974838),,,,,,,,,,,,,,,
0,29,9,759013849703,3576662426,1,1,"(0.42577430605888367, 0.15844006836414337)","(0.3704989552497864, 0.09037318080663681)",1,1,2.5225830078125,2.2416534423828125,"(-58.91185760498047, -61.44710922241211, 634.6082763671875)","(5.574918746948242, -67.15591430664062, 637.735595703125)","(-27.266511917114258, 171.2153778076172, 51.67550277709961)","(-46.365535736083984, 183.64688110351562, 56.2002067565918)",POINT (0.398136630654335 0.1244066245853901),,,,,,,,,,,,,,,
0,29,9,759013866372,3576679095,1,1,"(0.426192969083786, 0.1483643800020218)","(0.3720042109489441, 0.07238137722015381)",1,1,2.50927734375,2.2145233154296875,"(-58.92280578613281, -61.468719482421875, 634.6064453125)","(5.561587333679199, -67.17820739746094, 637.75830078125)","(-27.121845245361328, 173.05555725097656, 52.345272064208984)","(-45.845436096191406, 186.93283081054688, 57.3962287902832)",POINT (0.399098590016365 0.1103728786110878),,,,,,,,,,,,,,,
0,29,9,759013883040,3576695762,1,1,"(0.44270607829093933, 0.10733265429735184)","(0.39040085673332214, 0.08137534558773041)",1,1,2.4835205078125,2.2216033935546875,"(-58.85749816894531, -61.49584197998047, 634.7538452148438)","(5.616089820861816, -67.20578002929688, 637.802490234375)","(-21.41615867614746, 180.54946899414062, 55.07283401489258)","(-39.48893356323242, 185.2902069091797, 56.79833984375)",POINT (0.4165534675121307 0.0943539999425411),,,,,,,,,,,,,,,
0,29,9,759013899706,3576712428,1,1,"(0.5586500763893127, 0.14453928172588348)","(0.5341863632202148, 0.06941303610801697)",1,1,2.5150299072265625,2.207672119140625,"(-58.47954559326172, -61.51012420654297, 634.6636962890625)","(5.919672012329102, -67.26200866699219, 638.1002807617188)","(18.645450592041016, 173.754150390625, 52.59956359863281)","(10.19260025024414, 187.4749755859375, 57.59349822998047)",POINT (0.5464182198047638 0.1069761589169502),,,,,,,,,,,,,,,
