,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,2,9,168756329860,1453972545,1,1,"(0.6456563472747803, 0.1960107684135437)","(0.6133215427398682, 0.15719152987003326)",1,1,2.5615234375,2.7714080810546875,"(-23.274736404418945, -27.25802230834961, 622.840087890625)","(40.55931091308594, -35.659019470214844, 621.1239013671875)","(48.70830154418945, 164.35357666015625, 49.1779899597168)","(37.53581237792969, 171.44338989257812, 51.75848388671875)",POINT (0.6294889450073242 0.1766011491417885),,,,,,,,,,,,,1,,
0,2,9,168756346528,1453989212,1,1,"(0.6447610855102539, 0.1956399828195572)","(0.614821195602417, 0.18099892139434814)",1,1,2.5695037841796875,2.781341552734375,"(-23.2228946685791, -27.421417236328125, 622.865478515625)","(40.60538101196289, -35.78327178955078, 621.0108032226562)","(48.398963928222656, 164.4213104248047, 49.20262908935547)","(38.053977966308594, 167.09527587890625, 50.175926208496094)",POINT (0.6297911405563354 0.1883194521069527),,,,,,,,,,,,,1,,
0,2,9,168756363195,1454005879,1,1,"(0.6385435461997986, 0.19493861496448517)","(0.6101976037025452, 0.16379214823246002)",1,1,2.56988525390625,2.789276123046875,"(-23.14124298095703, -27.591297149658203, 622.9471435546875)","(40.68867874145508, -35.94078826904297, 621.1702880859375)","(46.250640869140625, 164.54937744140625, 49.249290466308594)","(36.45640182495117, 170.2378692626953, 51.31974411010742)",POINT (0.6243705749511719 0.1793653815984726),,,,,,,,,,,,,1,,
0,2,9,168756379869,1454022552,1,1,"(0.6454352140426636, 0.1855027824640274)","(0.6079854369163513, 0.15061423182487488)",1,1,2.542144775390625,2.776702880859375,"(-23.083354949951172, -27.729598999023438, 622.8114013671875)","(40.753753662109375, -36.09912872314453, 621.088134765625)","(48.63188934326172, 166.27272033691406, 49.87654495239258)","(35.69204330444336, 172.64463806152344, 52.195735931396484)",POINT (0.6267103254795074 0.1680585071444511),,,,,,,,,,,,,1,,
0,2,9,168756396535,1454039219,1,1,"(0.6416125297546387, 0.20861022174358368)","(0.6173816919326782, 0.17431992292404175)",1,1,2.5553741455078125,2.7751617431640625,"(-23.016185760498047, -27.837308883666992, 622.977783203125)","(40.823585510253906, -36.21455383300781, 621.1129150390625)","(47.31106185913086, 162.05245971679688, 48.34044647216797)","(38.938682556152344, 168.31512451171875, 50.619895935058594)",POINT (0.6294971108436584 0.1914650723338127),,,,,,,,,,,,,1,,
0,2,9,168756413203,1454055886,1,1,"(0.6437540650367737, 0.19121447205543518)","(0.60787034034729, 0.1698409467935562)",1,1,2.5780181884765625,2.7967681884765625,"(-22.923166275024414, -27.96847152709961, 623.0377807617188)","(40.917320251464844, -36.35048294067383, 621.196533203125)","(48.0510139465332, 165.2295684814453, 49.4968147277832)","(35.65226364135742, 169.13316345214844, 50.917625427246094)",POINT (0.6258122026920319 0.1805277094244957),,,,,,,,,,,,,1,,
0,2,9,168756429869,1454072552,1,1,"(0.6513543725013733, 0.20548152923583984)","(0.6246278882026672, 0.17497754096984863)",1,1,2.5609588623046875,2.7842559814453125,"(-22.812280654907227, -28.031536102294922, 623.1972045898438)","(41.02371597290039, -36.43132781982422, 621.1522216796875)","(50.6771125793457, 162.62388610839844, 48.548423767089844)","(41.442440032958984, 168.1950225830078, 50.57618713378906)",POINT (0.6379911303520203 0.1902295351028442),,,,,,,,,,,,,1,,
0,2,9,168756446537,1454089219,1,1,"(0.6692246198654175, 0.20041458308696747)","(0.6407095193862915, 0.16664034128189087)",1,1,2.5452117919921875,2.8045654296875,"(-22.664794921875, -28.07757568359375, 623.121337890625)","(41.163902282714844, -36.51050567626953, 621.3385009765625)","(56.851722717285156, 163.54925537109375, 48.88530731201172)","(46.999046325683594, 169.7176971435547, 51.13038635253906)",POINT (0.6549670696258545 0.1835274621844292),,,,,,,,,,,,,1,,
0,2,9,168756463204,1454105886,1,1,"(0.6671903133392334, 0.19239985942840576)","(0.6376800537109375, 0.16426578164100647)",1,1,2.5544586181640625,2.7828826904296875,"(-22.59226417541504, -28.142963409423828, 623.4490356445312)","(41.23418426513672, -36.552589416503906, 621.2975463867188)","(56.14881896972656, 165.0130615234375, 49.41804885864258)","(45.95228958129883, 170.15138244628906, 51.288211822509766)",POINT (0.6524351835250854 0.1783328205347061),,,,,,,,,,,,,1,,
0,2,9,168756479871,1454122552,1,1,"(0.6715307235717773, 0.18969370424747467)","(0.6430255174636841, 0.17739422619342804)",1,1,2.56671142578125,2.790283203125,"(-22.518768310546875, -28.194881439208984, 623.4329833984375)","(41.31449508666992, -36.58827590942383, 621.5228271484375)","(57.648536682128906, 165.50730895996094, 49.59794235229492)","(47.79928970336914, 167.7536163330078, 50.41556167602539)",POINT (0.6572781205177307 0.1835439652204514),,,,,,,,,,,,,1,,
0,2,9,168756496541,1454139223,1,1,"(0.6705800294876099, 0.19812491536140442)","(0.643930971622467, 0.17787429690361023)",1,1,2.574310302734375,2.776031494140625,"(-22.44080924987793, -28.233129501342773, 623.5249633789062)","(41.39124298095703, -36.6257209777832, 621.5352783203125)","(57.3200569152832, 163.9674530029297, 49.03749084472656)","(48.112144470214844, 167.66595458984375, 50.38364028930664)",POINT (0.6572555005550385 0.1879996061325073),,,,,,,,,,,,,1,,
0,2,9,168756513209,1454155890,1,1,"(0.6694715023040771, 0.20655657351016998)","(0.6435054540634155, 0.16241706907749176)",1,1,2.5576629638671875,2.7839813232421875,"(-22.36193084716797, -28.27183723449707, 623.788818359375)","(41.47454071044922, -36.68983840942383, 621.5797119140625)","(56.937042236328125, 162.42752075195312, 48.47698211669922)","(47.96509552001953, 170.48902893066406, 51.411128997802734)",POINT (0.6564884781837463 0.1844868212938309),,,,,,,,,,,,,1,,
0,2,9,168756529876,1454172557,1,1,"(0.6725775003433228, 0.2081354409456253)","(0.6422267556190491, 0.1695994734764099)",1,1,2.5569305419921875,2.804595947265625,"(-22.250215530395508, -28.31633758544922, 623.732421875)","(41.587196350097656, -36.76172637939453, 621.8009033203125)","(58.010250091552734, 162.13916015625, 48.3720588684082)","(47.523277282714844, 169.17724609375, 50.9337043762207)",POINT (0.6574021279811859 0.1888674572110176),,,,,,,,,,,,,1,,
0,2,9,168756546543,1454189223,1,1,"(0.6716246008872986, 0.191526859998703)","(0.6477344036102295, 0.1837824434041977)",1,1,2.567474365234375,2.7841339111328125,"(-22.150135040283203, -28.401941299438477, 623.9004516601562)","(41.689571380615234, -36.817195892333984, 621.6914672851562)","(57.68099594116211, 165.17251586914062, 49.47603988647461)","(49.426307678222656, 166.5869140625, 49.990882873535156)",POINT (0.659679502248764 0.1876546517014504),,,,,,,,,,,,,1,,
0,2,9,168756563210,1454205890,1,1,"(0.6685445308685303, 0.20308353006839752)","(0.6398837566375732, 0.16572964191436768)",1,1,2.5664825439453125,2.780380249023437,"(-22.01215362548828, -28.451480865478516, 623.942626953125)","(41.81637954711914, -36.918148040771484, 621.7725219726562)","(56.616729736328125, 163.06182861328125, 48.707862854003906)","(46.71371841430664, 169.88401794433594, 51.1909294128418)",POINT (0.6542141437530518 0.1844065859913826),,,,,,,,,,,,,1,,
0,2,9,168756579878,1454222557,1,1,"(0.6686127185821533, 0.21424981951713562)","(0.63710618019104, 0.17213965952396393)",1,1,2.5495758056640625,2.7643280029296875,"(-21.89226531982422, -28.492603302001953, 623.7994384765625)","(41.94410705566406, -36.9984245300293, 621.7980346679688)","(56.64031219482422, 161.0224609375, 47.96554946899414)","(45.753997802734375, 168.71331787109375, 50.76485061645508)",POINT (0.6528594493865967 0.1931947395205498),,,,,,,,,,,,,1,,
0,2,9,168756596543,1454239223,1,1,"(0.6655314564704895, 0.20234856009483337)","(0.6441220045089722, 0.1818682849407196)",1,1,2.538787841796875,2.77984619140625,"(-21.777450561523438, -28.535057067871094, 623.91552734375)","(42.04621124267578, -37.066650390625, 621.6783447265625)","(55.57564926147461, 163.19607543945312, 48.75669860839844)","(48.17815017700195, 166.93650817871094, 50.11815643310547)",POINT (0.6548267304897308 0.1921084225177765),,,,,,,,,,,,,1,,
0,2,9,168756613210,1454255890,1,1,"(0.5348832011222839, 0.23804821074008942)","(0.5346841216087341, 0.22386586666107178)",1,1,2.545013427734375,2.767074584960937,"(-21.984298706054688, -28.673583984375, 624.1392211914062)","(41.83868408203125, -37.21727752685547, 621.7584838867188)","(10.433378219604492, 156.67599487304688, 46.383583068847656)","(10.36457633972168, 159.2662353515625, 47.32633972167969)",POINT (0.534783661365509 0.2309570387005806),,,,,,,,,,,,,1,1,
0,2,9,168756629882,1454272561,1,1,"(0.4432063102722168, 0.24628643691539764)","(0.4327467381954193, 0.22079384326934814)",1,1,2.493637084960937,2.7751617431640625,"(-22.177045822143555, -28.780258178710938, 624.017578125)","(41.54479217529297, -37.35598373413086, 621.81787109375)","(-21.24331283569336, 155.17140197753906, 45.83595657348633)","(-24.857370376586914, 159.82728576660156, 47.53057098388672)",POINT (0.437976524233818 0.2335401400923729),,,,,,,,,,,,,,1,
0,2,9,168756646549,1454289228,1,1,"(0.4362705945968628, 0.25029948353767395)","(0.4243733286857605, 0.2424330711364746)",1,1,2.508453369140625,2.783355712890625,"(-22.11001968383789, -28.821718215942383, 623.7423095703125)","(41.56747055053711, -37.40163040161133, 621.716552734375)","(-23.639772415161133, 154.4384765625, 45.56918716430664)","(-27.750585556030273, 155.87513732910156, 46.092124938964844)",POINT (0.4303219616413116 0.2463662773370743),,,,,,,,,,,,,1,1,
0,2,9,168756663217,1454305895,1,1,"(0.43328267335891724, 0.25886374711990356)","(0.4227890968322754, 0.260137677192688)",1,1,2.5024871826171875,2.7789764404296875,"(-22.044675827026367, -28.852678298950195, 623.6932983398438)","(41.6508674621582, -37.442039489746094, 621.5660400390625)","(-24.67218017578125, 152.87429809570312, 44.999916076660156)","(-28.29796600341797, 152.6416473388672, 44.91520309448242)",POINT (0.4280358850955963 0.2595007121562958),,,,,,,,,,,,,1,1,
0,2,9,168756679883,1454322561,1,1,"(0.43935373425483704, 0.26044973731040955)","(0.4194797873497009, 0.23497430980205536)",1,1,2.494873046875,2.7558135986328125,"(-22.023563385009766, -28.873231887817383, 623.706298828125)","(41.71010971069336, -37.514461517333984, 621.613525390625)","(-22.574478149414062, 152.58465576171875, 44.89445495605469)","(-29.44141960144043, 157.23739624023438, 46.587913513183594)",POINT (0.429416760802269 0.2477120235562324),,,,,,,,,,,,,1,1,
0,2,9,168756696550,1454339228,1,1,"(0.4395517110824585, 0.26905328035354614)","(0.41864287853240967, 0.23677590489387512)",1,1,2.4896697998046875,2.7855987548828125,"(-22.019651412963867, -28.896745681762695, 623.4474487304688)","(41.72343444824219, -37.57235336303711, 621.4385375976562)","(-22.50606346130371, 151.0133056640625, 44.32258987426758)","(-29.730594635009766, 156.90834045410156, 46.468177795410156)",POINT (0.4290972948074341 0.2529145926237106),,,,,,,,,,,,,1,1,
0,2,9,168756713217,1454355895,1,1,"(0.4312501549720764, 0.26508083939552307)","(0.4214843511581421, 0.24414211511611938)",1,1,2.496566772460937,2.7906036376953125,"(-22.034862518310547, -28.92435646057129, 623.262939453125)","(41.70750427246094, -37.59300231933594, 621.18212890625)","(-25.374452590942383, 151.73883056640625, 44.586631774902344)","(-28.74878692626953, 155.56301879882812, 45.97850036621094)",POINT (0.4263672530651092 0.2546114772558212),,,,,,,,,,,,,1,1,
0,2,9,168756729884,1454372561,1,1,"(0.43554842472076416, 0.26913517713546753)","(0.4135248064994812, 0.2514322102069855)",1,1,2.499862670898437,2.7699127197265625,"(-22.06631088256836, -28.95689582824707, 623.098876953125)","(41.67775344848633, -37.598655700683594, 620.9715576171875)","(-23.889301300048828, 150.9983673095703, 44.31713104248047)","(-31.499013900756836, 154.23158264160156, 45.493896484375)",POINT (0.4245366156101227 0.2602836936712265),,,,,,,,,,,,,1,1,
0,2,9,168756746551,1454389228,1,1,"(0.43771305680274963, 0.2605416476726532)","(0.41914618015289307, 0.2518240213394165)",1,1,2.4964599609375,2.7698516845703125,"(-22.11659812927246, -28.983274459838867, 622.9562377929688)","(41.63679885864258, -37.594017028808594, 620.783203125)","(-23.141368865966797, 152.56785583496094, 44.88835906982422)","(-29.556692123413086, 154.1600341796875, 45.467838287353516)",POINT (0.4284296184778214 0.2561828345060348),,,,,,,,,,,,,1,1,
0,2,9,168756763224,1454405900,1,1,"(0.44148579239845276, 0.26058441400527954)","(0.4165070354938507, 0.2477458417415619)",1,1,2.48773193359375,2.76739501953125,"(-22.162097930908203, -28.993942260742188, 622.888916015625)","(41.602264404296875, -37.58668899536133, 620.62646484375)","(-21.837791442871094, 152.56004333496094, 44.88553237915039)","(-30.46857261657715, 154.90484619140625, 45.73894119262695)",POINT (0.4289964139461517 0.2541651278734207),,,,,,,,,,,,,1,1,
0,2,9,168756779890,1454422566,1,1,"(0.4387892484664917, 0.2570894956588745)","(0.4184114634990692, 0.2498568445444107)",1,1,2.495330810546875,2.7567596435546875,"(-22.209197998046875, -28.99267578125, 622.66015625)","(41.568115234375, -37.5720329284668, 620.511962890625)","(-22.769512176513672, 153.1983642578125, 45.11783218383789)","(-29.810548782348633, 154.51930236816406, 45.598628997802734)",POINT (0.4286003559827805 0.2534731701016426),,,,,,,,,,,,,1,1,
0,2,9,168756796557,1454439233,1,1,"(0.43657758831977844, 0.24969105422496796)","(0.424604594707489, 0.2450081706047058)",1,1,2.4710845947265625,2.777191162109375,"(-22.253450393676758, -28.977052688598633, 622.3563232421875)","(41.53185272216797, -37.555259704589844, 620.4317626953125)","(-23.533702850341797, 154.54957580566406, 45.609642028808594)","(-27.670682907104492, 155.40484619140625, 45.92097091674805)",POINT (0.4305910915136337 0.2473496124148369),,,,,,,,,,,,,1,1,
0,2,9,168756813223,1454455899,1,1,"(0.43202072381973267, 0.27412906289100647)","(0.41113680601119995, 0.22751577198505402)",1,1,2.4926910400390625,2.758636474609375,"(-22.31739044189453, -28.944915771484375, 622.2333984375)","(41.45954132080078, -37.53160858154297, 620.183837890625)","(-25.10820770263672, 150.08628845214844, 43.985172271728516)","(-32.324134826660156, 158.599609375, 47.083709716796875)",POINT (0.4215787649154663 0.2508224174380302),,,,,,,,,,,,,1,1,
0,2,9,168756829891,1454472566,1,1,"(0.42073720693588257, 0.2667694091796875)","(0.39897745847702026, 0.23998886346817017)",1,1,2.4803466796875,2.753448486328125,"(-22.427928924560547, -28.939992904663086, 622.1619873046875)","(41.346656799316406, -37.506103515625, 619.9833984375)","(-29.0069637298584, 151.43045043945312, 44.4743766784668)","(-36.52548599243164, 156.32154846191406, 46.25459671020508)",POINT (0.4098573327064514 0.2533791363239288),,,,,,,,,,,,,1,1,
0,2,9,168756846558,1454489233,1,1,"(0.4136343002319336, 0.28352272510528564)","(0.3998028039932251, 0.24769467115402222)",1,1,2.4894561767578125,2.7598114013671875,"(-22.50376319885254, -28.88505744934082, 621.9207763671875)","(41.26835632324219, -37.44693374633789, 619.7264404296875)","(-31.461183547973633, 148.37066650390625, 43.36073303222656)","(-36.24031448364258, 154.9141845703125, 45.742366790771484)",POINT (0.4067185521125794 0.2656086981296539),,,,,,,,,,,,,1,1,
0,2,9,168756863225,1454505899,1,1,"(0.42047837376594543, 0.2828255295753479)","(0.39834970235824585, 0.2624303698539734)",1,1,2.4917755126953125,2.76214599609375,"(-22.597679138183594, -28.854175567626953, 621.7109375)","(41.174560546875, -37.40736389160156, 619.5247802734375)","(-29.096384048461914, 148.49801635742188, 43.40704345703125)","(-36.74241638183594, 152.22291564941406, 44.762794494628906)",POINT (0.4094140380620956 0.2726279497146606),,,,,,,,,,,,,1,1,
0,2,9,168756879892,1454522566,1,1,"(0.41495707631111145, 0.27488628029823303)","(0.40118739008903503, 0.26271793246269226)",1,1,2.48699951171875,2.7749786376953125,"(-22.695667266845703, -28.83625030517578, 621.672119140625)","(41.079429626464844, -37.364646911621094, 619.3650512695312)","(-31.00413703918457, 149.947998046875, 43.93482971191406)","(-35.76190948486328, 152.17041015625, 44.74367141723633)",POINT (0.4080722332000732 0.2688021063804626),,,,,,,,,,,,,1,1,
0,2,9,168756896563,1454539237,1,1,"(0.4211289584636688, 0.27540305256843567)","(0.3967428207397461, 0.28151389956474304)",1,1,2.49658203125,2.79144287109375,"(-22.797073364257812, -28.8275146484375, 621.3865966796875)","(40.96974182128906, -37.34320068359375, 619.1004638671875)","(-28.87159538269043, 149.85362243652344, 43.900447845458984)","(-37.2976188659668, 148.73756408691406, 43.494258880615234)",POINT (0.4089358896017075 0.2784584760665894),,,,,,,,,,,,,1,1,
0,2,9,168756913229,1454555903,1,1,"(0.41913196444511414, 0.2744849920272827)","(0.4011237621307373, 0.26910400390625)",1,1,2.4808349609375,2.80010986328125,"(-22.904571533203125, -28.819580078125, 621.3040161132812)","(40.88402557373047, -37.324466705322266, 619.0469970703125)","(-29.561616897583008, 150.0212860107422, 43.96150588989258)","(-35.78390121459961, 151.00408935546875, 44.31916046142578)",POINT (0.4101278632879257 0.2717944979667664),,,,,,,,,,,,,1,1,
0,2,9,168756929897,1454572570,1,1,"(0.42014193534851074, 0.2817700505256653)","(0.404266893863678, 0.2701220214366913)",1,1,2.5279083251953125,2.790191650390625,"(-22.982606887817383, -28.81266975402832, 620.9779052734375)","(40.78680419921875, -37.30774688720703, 618.728271484375)","(-29.212642669677734, 148.69078063964844, 43.47720718383789)","(-34.69785690307617, 150.818115234375, 44.251522064208984)",POINT (0.4122044146060944 0.2759460359811783),,,,,,,,,,,,,1,1,
0,2,9,168756946564,1454589237,1,1,"(0.41488465666770935, 0.27161675691604614)","(0.39501717686653137, 0.26209715008735657)",1,1,2.4962158203125,2.7944793701171875,"(-23.068313598632812, -28.808917999267578, 620.8121337890625)","(40.72060012817383, -37.29735565185547, 618.7366943359375)","(-31.029157638549805, 150.54513549804688, 44.15216827392578)","(-37.89387130737305, 152.28375244140625, 44.784996032714844)",POINT (0.4049509167671204 0.2668569535017014),,,,,,,,,,,,,1,1,
0,2,9,168756963231,1454605904,1,1,"(0.4173078238964081, 0.26963162422180176)","(0.4062229096889496, 0.2596794366836548)",1,1,2.492538452148437,2.793563842773437,"(-23.157636642456055, -28.789466857910156, 620.570068359375)","(40.61907196044922, -37.27878189086914, 618.5463256835938)","(-30.1919002532959, 150.90768432617188, 44.28415298461914)","(-34.02201461791992, 152.725341796875, 44.945682525634766)",POINT (0.4117653667926788 0.2646555304527283),,,,,,,,,,,,,1,1,
0,2,9,168756979898,1454622570,1,1,"(0.4222366511821747, 0.2778460383415222)","(0.39979103207588196, 0.25925755500793457)",1,1,2.494598388671875,2.790145874023437,"(-23.266372680664062, -28.775390625, 620.3065795898438)","(40.5190544128418, -37.261451721191406, 618.3458862304688)","(-28.488859176635742, 149.40745544433594, 43.73805618286133)","(-36.2443962097168, 152.80239868164062, 44.97371292114258)",POINT (0.4110138416290283 0.2685517966747284),,,,,,,,,,,,,1,1,
0,2,9,168756996564,1454639237,1,1,"(0.4132295250892639, 0.2720646858215332)","(0.40265652537345886, 0.25446534156799316)",1,1,2.519638061523437,2.793121337890625,"(-23.398178100585938, -28.769367218017578, 620.2223510742188)","(40.374794006347656, -37.24237060546875, 618.160400390625)","(-31.601049423217773, 150.4633331298828, 44.12238311767578)","(-35.25428009033203, 153.6776123046875, 45.29227066040039)",POINT (0.4079430252313614 0.2632650136947632),,,,,,,,,,,,,1,1,
0,2,9,168757013232,1454655904,1,1,"(0.4160139560699463, 0.2707841396331787)","(0.39435574412345886, 0.23709730803966522)",1,1,2.5033721923828125,2.786712646484375,"(-23.570587158203125, -28.765840530395508, 620.1676025390625)","(40.2187614440918, -37.2137451171875, 617.9255981445312)","(-30.638959884643555, 150.69720458984375, 44.207496643066406)","(-38.122406005859375, 156.84967041015625, 46.44677734375)",POINT (0.4051848500967026 0.253940723836422),,,,,,,,,,,,,1,1,
0,2,9,168757029904,1454672576,1,1,"(0.41649723052978516, 0.2737235426902771)","(0.40046706795692444, 0.244089737534523)",1,1,2.51947021484375,2.7897491455078125,"(-23.74823760986328, -28.75636100769043, 619.994873046875)","(40.04125213623047, -37.16285705566406, 617.7772216796875)","(-30.471975326538086, 150.1603546142578, 44.01211166381836)","(-36.01079177856445, 155.57257080078125, 45.98201370239258)",POINT (0.4084821492433548 0.2589066401124),,,,,,,,,,,,,1,1,
0,2,9,168757046572,1454689243,1,1,"(0.41918835043907166, 0.2694636583328247)","(0.4060090184211731, 0.25592026114463806)",1,1,2.507049560546875,2.803619384765625,"(-23.931507110595703, -28.750579833984375, 619.7896728515625)","(39.863407135009766, -37.09364318847656, 617.6605224609375)","(-29.542123794555664, 150.93838500976562, 44.29527282714844)","(-34.09592056274414, 153.41189575195312, 45.195579528808594)",POINT (0.4125986844301224 0.2626919597387314),,,,,,,,,,,,,1,1,
0,2,9,168757063239,1454705910,1,1,"(0.4152029752731323, 0.26798215508461)","(0.4026380777359009, 0.2587491273880005)",1,1,2.525863647460937,2.7933349609375,"(-24.10030746459961, -28.73512840270996, 619.6279296875)","(39.701812744140625, -37.03221893310547, 617.5198974609375)","(-30.91917610168457, 151.20895385742188, 44.3937873840332)","(-35.26066970825195, 152.89524841308594, 45.00749588012695)",POINT (0.4089205265045166 0.2633656412363052),,,,,,,,,,,,,1,1,
0,2,9,168757079906,1454722576,1,1,"(0.42093008756637573, 0.26442286372184753)","(0.4047654867172241, 0.24150389432907104)",1,1,2.507568359375,2.806015014648437,"(-24.232707977294922, -28.70195770263672, 619.4581909179688)","(39.56434631347656, -36.96955871582031, 617.2286987304688)","(-28.9403076171875, 151.8590087890625, 44.63037109375)","(-34.525577545166016, 156.0448455810547, 46.153907775878906)",POINT (0.4128477871417999 0.2529633790254593),,,,,,,,,,,,,1,1,
0,2,9,168757096572,1454739243,1,1,"(0.4166158139705658, 0.2840859889984131)","(0.4009900987148285, 0.2666557729244232)",1,1,2.543319702148437,2.8219757080078125,"(-24.32584571838379, -28.646102905273438, 619.4088134765625)","(39.474830627441406, -36.88169860839844, 617.1765747070312)","(-30.430994033813477, 148.26780700683594, 43.32327651977539)","(-35.8300895690918, 151.45120239257812, 44.481956481933594)",POINT (0.4088029563426971 0.2753708809614182),,,,,,,,,,,,,1,1,
0,2,9,168757113239,1454755909,1,1,"(0.4182996451854706, 0.2898179590702057)","(0.3992539644241333, 0.2693282663822174)",1,1,2.530975341796875,2.836273193359375,"(-24.383480072021484, -28.591453552246094, 619.2659912109375)","(39.41450500488281, -36.82487487792969, 617.1087036132812)","(-29.84919548034668, 147.22093200683594, 42.94225311279297)","(-36.429962158203125, 150.96310424804688, 44.30427169799805)",POINT (0.4087768048048019 0.2795731127262116),,,,,,,,,,,,,1,1,
0,2,9,168757129906,1454772576,1,1,"(0.420285701751709, 0.29602688550949097)","(0.4028480350971222, 0.2770316004753113)",1,1,2.5490264892578125,2.820648193359375,"(-24.427715301513672, -28.558210372924805, 619.0924682617188)","(39.35426330566406, -36.799739837646484, 616.914306640625)","(-29.1629581451416, 146.0869598388672, 42.52952194213867)","(-35.18811798095703, 149.55616760253906, 43.79225540161133)",POINT (0.4115668684244156 0.2865292429924011),,,,,,,,,,,,,1,1,
0,2,9,168757146574,1454789243,1,1,"(0.42510682344436646, 0.29660457372665405)","(0.40597131848335266, 0.2699275314807892)",1,1,2.5337677001953125,2.8173065185546875,"(-24.490135192871094, -28.519756317138672, 619.0028076171875)","(39.30132293701172, -36.77369689941406, 616.7406616210938)","(-27.49713134765625, 145.98143005371094, 42.49113464355469)","(-34.108943939208984, 150.85365295410156, 44.264461517333984)",POINT (0.4155390709638596 0.2832660526037216),,,,,,,,,,,,,1,1,
0,2,9,168757163244,1454805913,1,1,"(0.4184989333152771, 0.2803597152233124)","(0.3978128433227539, 0.25750693678855896)",1,1,2.531600952148437,2.8282623291015625,"(-24.559886932373047, -28.489784240722656, 618.8165283203125)","(39.23809051513672, -36.75027084350586, 616.685546875)","(-29.78032684326172, 148.94833374023438, 43.57099914550781)","(-36.927894592285156, 153.12210083007812, 45.090084075927734)",POINT (0.4081558883190155 0.2689333260059357),,,,,,,,,,,,,1,1,
0,2,9,168757179911,1454822580,1,1,"(0.41489484906196594, 0.28788119554519653)","(0.40607181191444397, 0.2516709566116333)",1,1,2.539337158203125,2.8229522705078125,"(-24.655534744262695, -28.460283279418945, 618.745849609375)","(39.13322448730469, -36.7140998840332, 616.550048828125)","(-31.0256404876709, 147.57464599609375, 43.070987701416016)","(-34.074222564697266, 154.18798828125, 45.4780387878418)",POINT (0.410483330488205 0.2697760760784149),,,,,,,,,,,,,1,1,
0,2,9,168757196578,1454839247,1,1,"(0.42353877425193787, 0.29249778389930725)","(0.4013211131095886, 0.27638575434684753)",1,1,2.521713256835937,2.829696655273437,"(-24.752721786499023, -28.41637420654297, 618.515625)","(39.045711517333984, -36.64836120605469, 616.3696899414062)","(-28.038949966430664, 146.73150634765625, 42.76409912109375)","(-35.71571731567383, 149.6741485595703, 43.835140228271484)",POINT (0.4124299436807632 0.2844417691230774),,,,,,,,,,,,,1,1,
0,2,9,168757213246,1454855914,1,1,"(0.42089441418647766, 0.2979355454444885)","(0.39467814564704895, 0.28238093852996826)",1,1,2.529937744140625,2.8335723876953125,"(-24.840980529785156, -28.395103454589844, 618.4136352539062)","(38.94520568847656, -36.60405349731445, 616.170654296875)","(-28.952625274658203, 145.7383575439453, 42.40266418457031)","(-38.01101303100586, 148.57920837402344, 43.43659591674805)",POINT (0.4077862799167633 0.2901582419872284),,,,,,,,,,,,,1,1,
0,2,9,168757229912,1454872580,1,1,"(0.4186870753765106, 0.2913166582584381)","(0.40930458903312683, 0.2826179265975952)",1,1,2.538482666015625,2.8524322509765625,"(-24.891952514648438, -28.341506958007812, 618.33544921875)","(38.896759033203125, -36.557945251464844, 616.1961059570312)","(-29.71532440185547, 146.94720458984375, 42.84263610839844)","(-32.95719909667969, 148.53590393066406, 43.420867919921875)",POINT (0.4139958322048187 0.2869672924280167),,,,,,,,,,,,,1,1,
0,2,9,168757246580,1454889247,1,1,"(0.4233226478099823, 0.293672651052475)","(0.40890371799468994, 0.2778516411781311)",1,1,2.524566650390625,2.8482818603515625,"(-24.930625915527344, -28.31182098388672, 618.0992431640625)","(38.871456146240234, -36.53375244140625, 616.14697265625)","(-28.11362075805664, 146.5169219970703, 42.68601608276367)","(-33.09572982788086, 149.4064178466797, 43.7376823425293)",POINT (0.4161131829023361 0.285762146115303),,,,,,,,,,,,,1,1,
0,2,9,168757263247,1454905914,1,1,"(0.4206623136997223, 0.2904825508594513)","(0.41261205077171326, 0.26950740814208984)",1,1,2.537567138671875,2.845321655273437,"(-24.95054054260254, -28.27132797241211, 617.9708251953125)","(38.865966796875, -36.480247497558594, 616.0113525390625)","(-29.03282928466797, 147.09954833984375, 42.898033142089844)","(-31.814401626586914, 150.93038940429688, 44.29240036010742)",POINT (0.4166371822357178 0.2799949795007706),,,,,,,,,,,,,1,1,
0,2,9,168757279913,1454922580,1,1,"(0.427853524684906, 0.29334816336631775)","(0.40974223613739014, 0.27210962772369385)",1,1,2.53753662109375,2.8079071044921875,"(-25.024221420288086, -28.300594329833984, 618.134521484375)","(38.879032135009766, -36.535362243652344, 616.167724609375)","(-26.548080444335938, 146.57618713378906, 42.707584381103516)","(-32.80598831176758, 150.45510864257812, 44.1193733215332)",POINT (0.4187978804111481 0.2827288955450058),,,,,,,,,,,,,1,1,
