,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,37,8,764724741504,701605011,1,1,"(0.41452252864837646, 0.2894894480705261)","(0.3790753185749054, 0.2671535313129425)",1,1,2.464752197265625,2.4101104736328125,"(-90.20025634765625, -16.73579216003418, 717.730712890625)","(-20.85654640197754, -12.741500854492188, 719.0560302734375)","(-31.15427589416504, 147.28091430664062, 42.9640998840332)","(-43.402191162109375, 151.36029052734375, 44.44886016845703)",POINT (0.3967989236116409 0.2783214896917343),,,,,,,,,,,1,1,
0,37,8,764724758170,701621677,1,1,"(0.39455094933509827, 0.29635947942733765)","(0.383520245552063, 0.2719897925853729)",1,1,2.463134765625,2.405426025390625,"(-90.18213653564453, -16.7672119140625, 717.7060546875)","(-20.841354370117188, -12.782052993774414, 719.056884765625)","(-38.05497360229492, 146.02621459960938, 42.50740432739258)","(-41.86634063720703, 150.4770050048828, 44.12736129760742)",POINT (0.3890355974435806 0.2841746360063553),,,,,,,,,,,1,1,
0,37,8,764724774843,701638349,1,1,"(0.39367344975471497, 0.30605456233024597)","(0.38023632764816284, 0.28566211462020874)",1,1,2.5144195556640625,2.4389190673828125,"(-90.17437744140625, -16.790115356445312, 717.6942138671875)","(-20.832273483276367, -12.81039047241211, 719.029052734375)","(-38.35817337036133, 144.25552368164062, 41.862918853759766)","(-43.00102996826172, 147.9799346923828, 43.21852111816406)",POINT (0.3869548887014389 0.2958583384752274),,,,,,,,,,,1,1,
0,37,8,764724791510,701655016,1,1,"(0.40847840905189514, 0.30034253001213074)","(0.3777489960193634, 0.2612514793872833)",1,1,2.4766845703125,2.3973846435546875,"(-90.16954803466797, -16.810579299926758, 717.739501953125)","(-20.817840576171875, -12.836426734924316, 718.9869384765625)","(-33.24267578125, 145.29876708984375, 42.24261474609375)","(-43.860469818115234, 152.43821716308594, 44.8411979675293)",POINT (0.3931137025356293 0.280797004699707),,,,,,,,,,,1,1,
0,37,8,764724808177,701671682,1,1,"(0.4076470732688904, 0.315456360578537)","(0.3756684958934784, 0.22975149750709534)",1,1,2.4998321533203125,2.3482818603515625,"(-90.16249084472656, -16.824745178222656, 717.756103515625)","(-20.805206298828125, -12.852603912353516, 719.0592041015625)","(-33.52992630004883, 142.53842163085938, 41.23793411254883)","(-44.57932662963867, 158.1912841796875, 46.935123443603516)",POINT (0.3916577845811844 0.2726039290428162),,,,,,,,,,,1,1,
0,37,8,764724824844,701688349,1,1,"(0.4008084833621979, 0.3068980872631073)","(0.38261982798576355, 0.2706766128540039)",1,1,2.496673583984375,2.4252166748046875,"(-90.18002319335938, -16.835620880126953, 717.7515869140625)","(-20.821861267089844, -12.862421035766602, 718.9864501953125)","(-35.892818450927734, 144.10145568847656, 41.806854248046875)","(-42.17747116088867, 150.71682739257812, 44.21466827392578)",POINT (0.3917141556739807 0.2887873500585556),,,,,,,,,,,1,1,
0,37,8,764724841511,701705015,1,1,"(0.3336484432220459, 0.3376756012439728)","(0.3062773048877716, 0.23741348087787628)",1,1,2.534423828125,2.398834228515625,"(-90.345703125, -16.856796264648438, 717.8814086914062)","(-20.98516845703125, -12.878597259521484, 719.0623168945312)","(-59.098323822021484, 138.48037719726562, 39.76090621948242)","(-68.55573272705078, 156.79193115234375, 46.425777435302734)",POINT (0.3199628740549088 0.2875445410609245),,,,,,,,,,,1,1,
0,37,8,764724858178,701721682,1,1,"(0.32214978337287903, 0.3221902847290039)","(0.29635873436927795, 0.24165451526641846)",1,1,2.496307373046875,2.417343139648437,"(-90.37579345703125, -16.845882415771484, 717.9166259765625)","(-21.029632568359375, -12.884188652038574, 719.131103515625)","(-63.07140350341797, 141.30856323242188, 40.79031753540039)","(-71.98286437988281, 156.01736450195312, 46.14386749267578)",POINT (0.3092542588710785 0.2819223999977112),,,,,,,,,,,1,1,
0,37,8,764724874846,701738349,1,1,"(0.32556605339050293, 0.31036457419395447)","(0.2862095534801483, 0.21875211596488953)",1,1,2.4971466064453125,2.39178466796875,"(-90.35908508300781, -16.838436126708984, 717.8773193359375)","(-21.006669998168945, -12.877690315246582, 719.1038818359375)","(-61.890987396240234, 143.46836853027344, 41.57640075683594)","(-75.48965454101562, 160.20016479492188, 47.666316986083984)",POINT (0.3058878034353256 0.264558345079422),,,,,,,,,,,1,1,
0,37,8,764724891512,701755015,1,1,"(0.3314146399497986, 0.32753121852874756)","(0.2916760742664337, 0.23366056382656097)",1,1,2.559921264648437,2.4212188720703125,"(-90.36498260498047, -16.82640838623047, 717.8460693359375)","(-21.002506256103516, -12.869548797607422, 719.1038818359375)","(-59.87015914916992, 140.33309936523438, 40.435272216796875)","(-73.60083770751953, 157.4773406982422, 46.675254821777344)",POINT (0.3115453571081162 0.2805958911776543),,,,,,,,,,,1,1,
0,37,8,764724908186,701771688,1,1,"(0.3326607048511505, 0.32244783639907837)","(0.296811044216156, 0.2425510585308075)",1,1,2.5311737060546875,2.43865966796875,"(-90.37655639648438, -16.806053161621094, 717.8721923828125)","(-20.9985294342041, -12.863612174987793, 719.0899047851562)","(-59.439613342285156, 141.26150512695312, 40.773216247558594)","(-71.82657623291016, 155.85362243652344, 46.08427429199219)",POINT (0.3147358745336533 0.2824994474649429),,,,,,,,,,,1,1,
0,37,8,764724924852,701788354,1,1,"(0.3249250054359436, 0.3204207122325897)","(0.3056733012199402, 0.23793329298496246)",1,1,2.530136108398437,2.4429931640625,"(-90.38265991210938, -16.79806137084961, 717.826171875)","(-21.003694534301758, -12.863779067993164, 719.0321655273438)","(-62.11248779296875, 141.63177490234375, 40.907901763916016)","(-68.76443481445312, 156.6969757080078, 46.3912467956543)",POINT (0.3152991533279419 0.2791770026087761),,,,,,,,,,,1,1,
0,37,8,764724941518,701805020,1,1,"(0.3308340609073639, 0.3187284469604492)","(0.29414141178131104, 0.2502955198287964)",1,1,2.5486602783203125,2.442108154296875,"(-90.39330291748047, -16.795135498046875, 717.7494506835938)","(-21.011383056640625, -12.861733436584473, 718.9889526367188)","(-60.070762634277344, 141.94081115722656, 41.02043151855469)","(-72.74900817871094, 154.43919372558594, 45.569480895996094)",POINT (0.3124877363443375 0.2845119833946228),,,,,,,,,,,1,1,
0,37,8,764724958187,701821688,1,1,"(0.3246656656265259, 0.3095589876174927)","(0.2888180911540985, 0.23383621871471405)",1,1,2.520492553710937,2.455596923828125,"(-90.40718078613281, -16.801481246948242, 717.642578125)","(-21.033126831054688, -12.863675117492676, 718.944580078125)","(-62.20209884643555, 143.615478515625, 41.62998962402344)","(-74.58833312988281, 157.4452667236328, 46.66357421875)",POINT (0.3067418783903122 0.2716976031661034),,,,,,,,,,,1,1,
0,37,8,764724974853,701838354,1,1,"(0.3223837912082672, 0.3072526752948761)","(0.30170780420303345, 0.2949160635471344)",1,1,2.542877197265625,2.5183563232421875,"(-90.43978881835938, -16.819469451904297, 717.604248046875)","(-21.060659408569336, -12.867642402648926, 718.8853759765625)","(-62.99054718017578, 144.0366973876953, 41.78329849243164)","(-70.13462829589844, 146.28982543945312, 42.60338592529297)",POINT (0.3120457977056503 0.3010843694210052),,,,,,,,,,,,,
0,37,8,764724991521,701855021,1,1,"(0.32589995861053467, 0.3291621208190918)","(0.3025812804698944, 0.25322309136390686)",1,1,2.5616455078125,2.48394775390625,"(-90.47798156738281, -16.836809158325195, 717.5490112304688)","(-21.091609954833984, -12.871695518493652, 718.7984619140625)","(-61.77561950683594, 140.0352325439453, 40.326866149902344)","(-69.83281707763672, 153.9044952392578, 45.37487030029297)",POINT (0.3142406195402145 0.2911926060914993),,,,,,,,,,,1,1,
0,37,8,764725008187,701871687,1,1,"(0.33317625522613525, 0.30173707008361816)","(0.30442535877227783, 0.27374473214149475)",1,1,2.565032958984375,2.525390625,"(-90.51678466796875, -16.85694122314453, 717.5381469726562)","(-21.12229347229004, -12.880996704101562, 718.7817993164062)","(-59.261478424072266, 145.04405212402344, 42.149940490722656)","(-69.19563293457031, 150.156494140625, 44.01069259643555)",POINT (0.3188008069992065 0.2877409011125565),,,,,,,,,,,1,1,
0,37,8,764725024855,701888354,1,1,"(0.32459065318107605, 0.2809317708015442)","(0.29544559121131897, 0.27179762721061707)",1,1,2.543670654296875,2.51239013671875,"(-90.54824829101562, -16.865835189819336, 717.4848022460938)","(-21.153459548950195, -12.88552474975586, 718.6796264648438)","(-62.228023529052734, 148.84388732910156, 43.5329475402832)","(-72.29838562011719, 150.51211547851562, 44.1401481628418)",POINT (0.3100181221961975 0.2763646990060806),,,,,,,,,,,1,1,
0,37,8,764725041526,701905025,1,1,"(0.3271007239818573, 0.2692202627658844)","(0.30157580971717834, 0.26745158433914185)",1,1,2.534271240234375,2.531234741210937,"(-90.5799560546875, -16.872413635253906, 717.5054931640625)","(-21.18872833251953, -12.887331008911133, 718.6484375)","(-61.36072540283203, 150.9828338623047, 44.311466217041016)","(-70.18023681640625, 151.3058624267578, 44.429039001464844)",POINT (0.3143382668495178 0.2683359235525131),,,,,,,,,,,1,1,
0,37,8,764725058193,701921691,1,1,"(0.34042564034461975, 0.26145824790000916)","(0.3193102777004242, 0.2821108102798462)",1,1,2.533172607421875,2.5415496826171875,"(-90.55073547363281, -16.87165641784668, 717.4990234375)","(-21.15220832824707, -12.889694213867188, 718.7369384765625)","(-56.75663375854492, 152.40045166015625, 44.827457427978516)","(-64.05252838134766, 148.6285400390625, 43.45459747314453)",POINT (0.329867959022522 0.2717845290899277),,,,,,,,,,,1,1,
0,37,8,764725074860,701938358,1,1,"(0.36758139729499817, 0.07535002380609512)","(0.3520432710647583, 0.26423266530036926)",1,1,2.354583740234375,2.53509521484375,"(-90.49684143066406, -16.889352798461914, 717.5440673828125)","(-21.10263442993164, -12.905299186706543, 718.7974243164062)","(-47.37363815307617, 186.39065551757812, 57.198883056640625)","(-52.7424430847168, 151.89373779296875, 44.64303207397461)",POINT (0.3598123341798782 0.1697913445532322),,,,,,,,,,,1,,
0,37,8,764725091527,701955024,1,1,"(0.3706055283546448, 0.24051065742969513)","(0.3535071909427643, 0.22728125751018524)",1,1,2.5422515869140625,2.5316314697265625,"(-90.50917053222656, -16.894718170166016, 717.5258178710938)","(-21.11832046508789, -12.914605140686035, 718.7822265625)","(-46.328731536865234, 156.2262420654297, 46.219940185546875)","(-52.23662567138672, 158.64244079589844, 47.09933090209961)",POINT (0.3620563596487045 0.2338959574699402),,,,,,,,,,,,1,
0,37,8,764725108194,701971691,1,1,"(0.36949479579925537, 0.05111841484904289)","(0.3513833284378052, 0.23456540703773499)",1,1,2.3507537841796875,2.4982452392578125,"(-90.504638671875, -16.912860870361328, 717.4830932617188)","(-21.113597869873047, -12.938607215881348, 718.81103515625)","(-46.71249771118164, 190.8162384033203, 58.80963134765625)","(-52.97046661376953, 157.31207275390625, 46.61516571044922)",POINT (0.3604390621185303 0.1428419109433889),,,,,,,,,,,1,,
0,37,8,764725124862,701988358,1,1,"(0.3681895136833191, 0.21338318288326263)","(0.3552665710449219, 0.2885672450065613)",1,1,2.504364013671875,2.5626678466796875,"(-90.48918914794922, -16.918899536132812, 717.4427490234375)","(-21.09878921508789, -12.95848274230957, 718.7979736328125)","(-47.16351318359375, 161.18072509765625, 48.023197174072266)","(-51.62872314453125, 147.44935607910156, 43.025386810302734)",POINT (0.3617280423641205 0.250975213944912),,,,,,,,,,,1,1,
0,37,8,764725141528,702005024,1,1,"(0.3753401041030884, 0.26607635617256165)","(0.3531685173511505, 0.27825620770454407)",1,1,2.55352783203125,2.542709350585937,"(-90.48512268066406, -16.934959411621094, 717.5177612304688)","(-21.0895938873291, -12.986347198486328, 718.84130859375)","(-44.69279479980469, 151.55702209472656, 44.52042770385742)","(-52.3536376953125, 149.33251953125, 43.71080780029297)",POINT (0.3642543107271194 0.2721662819385529),,,,,,,,,,,1,1,
0,37,8,764725158200,702021695,1,1,"(0.37201887369155884, 0.17820397019386292)","(0.3558330237865448, 0.29809460043907166)",1,1,2.4605255126953125,2.5621337890625,"(-90.46450805664062, -16.93427276611328, 717.4796142578125)","(-21.06545639038086, -13.005332946777344, 718.87158203125)","(-45.840370178222656, 167.60574340820312, 50.361724853515625)","(-51.43297576904297, 145.7093048095703, 42.39208221435547)",POINT (0.3639259487390518 0.2381492853164673),,,,,,,,,,,,1,
0,37,8,764725174867,702038362,1,1,"(0.374756783246994, 0.18053938448429108)","(0.3636205792427063, 0.31960147619247437)",1,1,2.4788055419921875,2.5618133544921875,"(-90.46182250976562, -16.934587478637695, 717.5541381835938)","(-21.04969024658203, -13.0235595703125, 718.82958984375)","(-44.894351959228516, 167.17921447753906, 50.206478118896484)","(-48.7421989440918, 141.7813720703125, 40.96240997314453)",POINT (0.3691886812448502 0.2500704303383827),,,,,,,,,,,1,1,
0,37,8,764725191534,702055028,1,1,"(0.37131986021995544, 0.16486065089702606)","(0.3627552390098572, 0.32973334193229675)",1,1,2.472640991210937,2.559234619140625,"(-90.47023010253906, -16.928157806396484, 717.6107177734375)","(-21.037839889526367, -13.034619331359863, 718.8731689453125)","(-46.08190155029297, 170.04273986816406, 51.24870681762695)","(-49.041194915771484, 139.93092346191406, 40.28889083862305)",POINT (0.3670375496149063 0.2472969964146614),,,,,,,,,,,,1,
0,37,8,764725208201,702071695,1,1,"(0.3766993582248688, 0.24325047433376312)","(0.3551844656467438, 0.3307565152645111)",1,1,2.5445709228515625,2.55328369140625,"(-90.4697265625, -16.933612823486328, 717.6401977539062)","(-21.03539276123047, -13.048847198486328, 718.9307861328125)","(-44.22314453125, 155.72586059570312, 46.03781509399414)","(-51.65708541870117, 139.74404907226562, 40.22085952758789)",POINT (0.3659419119358063 0.2870034947991371),,,,,,,,,,,1,1,
0,37,8,764725224868,702088361,1,1,"(0.3639395833015442, 0.15158982574939728)","(0.3538443446159363, 0.281673401594162)",1,1,2.427154541015625,2.4959716796875,"(-90.48211669921875, -16.946199417114258, 717.6951293945312)","(-21.049644470214844, -13.06112289428711, 718.9727172851562)","(-48.63197326660156, 172.4664764404297, 52.130882263183594)","(-52.12013626098633, 148.7084197998047, 43.48366928100586)",POINT (0.3588919639587402 0.2166316136717796),,,,,,,,,,,,1,
0,37,8,764725241535,702105028,1,1,"(0.3743613362312317, 0.2999188303947449)","(0.34660276770591736, 0.29298385977745056)",1,1,2.571395874023437,2.5302886962890625,"(-90.50062561035156, -16.953025817871094, 717.7037353515625)","(-21.06661605834961, -13.0630464553833, 719.02880859375)","(-45.03099822998047, 145.37612915039062, 42.27079391479492)","(-54.622276306152344, 146.64273071289062, 42.73178482055664)",POINT (0.3604820519685745 0.2964513450860977),,,,,,,,,,,,1,
0,37,8,764725258203,702121695,1,1,"(0.3771390914916992, 0.3063045144081116)","(0.3525146245956421, 0.30818450450897217)",1,1,2.558319091796875,2.53314208984375,"(-90.53034210205078, -16.95065689086914, 717.7701416015625)","(-21.09235382080078, -13.050561904907227, 719.127197265625)","(-44.07120895385742, 144.20986938476562, 41.84634017944336)","(-52.579586029052734, 143.86651611328125, 41.72135925292969)",POINT (0.3648268580436706 0.3072445094585419),,,,,,,,,,,,1,
0,37,8,764725274869,702138361,1,1,"(0.37357696890830994, 0.21988576650619507)","(0.35172614455223083, 0.30050092935562134)",1,1,2.4975128173828125,2.54010009765625,"(-90.55061340332031, -16.946292877197266, 717.76416015625)","(-21.11145782470703, -13.038646697998047, 719.1400146484375)","(-45.3019905090332, 159.9931182861328, 47.590965270996094)","(-52.85201644897461, 145.26983642578125, 42.23210144042969)",POINT (0.3626515567302704 0.2601933479309082),,,,,,,,,,,1,1,
0,37,8,764725291541,702155032,1,1,"(0.3756502568721771, 0.21148647367954254)","(0.3526950776576996, 0.2994765639305115)",1,1,2.4893798828125,2.5283660888671875,"(-90.60160827636719, -16.948509216308594, 717.8973999023438)","(-21.113821029663086, -13.018829345703125, 719.2257080078125)","(-44.58563995361328, 161.5271453857422, 48.149269104003906)","(-52.51723098754883, 145.45692443847656, 42.30016326904297)",POINT (0.3641726672649384 0.255481518805027),,,,,,,,,,,1,1,
0,37,8,764725458218,702321705,1,1,"(0.5538039803504944, 0.5407066345214844)","(0.3431386649608612, 0.5555052161216736)",1,1,1.9701385498046875,2.371810913085937,"(-90.2454833984375, -16.902650833129883, 717.64501953125)","(-20.670745849609375, -13.05457878112793, 719.3403930664062)","(16.970983505249023, 101.39942932128906, 26.26458740234375)","(-55.8192024230957, 98.69666290283203, 25.280851364135742)",POINT (0.4484713226556778 0.548105925321579),,,,,,,,,,,,1,
0,37,8,764725474885,702338371,1,1,"(0.44055214524269104, 0.5088781714439392)","(0.3937544822692871, 0.31542667746543884)",1,1,2.525619506835937,2.541015625,"(-90.1988296508789, -16.896440505981445, 717.7467041015625)","(-20.617595672607422, -13.055465698242188, 719.1435546875)","(-22.160388946533203, 107.21247863769531, 28.38037109375)","(-38.33015823364258, 142.54383850097656, 41.239898681640625)",POINT (0.4171533137559891 0.412152424454689),,,,,,,,,,,,,
0,37,8,764725491552,702355038,1,1,"(0.4052167534828186, 0.2236207127571106)","(0.3864361345767975, 0.16164268553256989)",1,1,2.5665740966796875,2.5273590087890625,"(-90.15214538574219, -16.90562629699707, 717.7304077148438)","(-20.573429107666016, -13.067359924316406, 719.0748901367188)","(-34.36966323852539, 159.3109893798828, 47.3426513671875)","(-40.85884094238281, 170.63046264648438, 51.462608337402344)",POINT (0.395826444029808 0.1926316991448402),,,,,,,,1,,,,,
0,37,8,764725508220,702371705,1,1,"(0.39286282658576965, 0.11217683553695679)","(0.3888419270515442, 0.19016076624393463)",1,1,2.5734405517578125,2.493896484375,"(-90.08904266357422, -16.901020050048828, 717.6742553710938)","(-20.51976203918457, -13.07274055480957, 719.17822265625)","(-38.63825607299805, 179.6647491455078, 54.75079345703125)","(-40.027587890625, 165.42201232910156, 49.566898345947266)",POINT (0.3908523768186569 0.1511688008904457),,,,,,,,,,,1,,
0,37,8,764725524887,702388372,1,1,"(0.398674339056015, 0.1766970157623291)","(0.3876459300518036, 0.2975131571292877)",1,1,2.492156982421875,2.481063842773437,"(-90.03783416748047, -16.901573181152344, 717.7185668945312)","(-20.45932388305664, -13.079833984375, 719.2251586914062)","(-36.63023376464844, 167.8809814453125, 50.46188735961914)","(-40.440826416015625, 145.8155059814453, 42.43070602416992)",POINT (0.3931601345539093 0.2371050864458084),,,,,,,,,,,,1,
0,37,8,764725541554,702405038,1,1,"(0.40897291898727417, 0.28996095061302185)","(0.38853105902671814, 0.32075467705726624)",1,1,2.5469207763671875,2.4987335205078125,"(-89.97782897949219, -16.870803833007812, 717.7208862304688)","(-20.410865783691406, -13.07340145111084, 719.1709594726562)","(-33.07180404663086, 147.19480895996094, 42.93275833129883)","(-40.13499450683594, 141.5707550048828, 40.885738372802734)",POINT (0.3987519890069962 0.305357813835144),,,,,,,,,,,,1,
0,37,8,764725558224,702421708,1,1,"(0.405442476272583, 0.3280811607837677)","(0.3930145800113678, 0.3346449136734009)",1,1,2.5999908447265625,2.497344970703125,"(-89.9215087890625, -16.848302841186523, 717.73681640625)","(-20.361038208007812, -13.064855575561523, 719.1026611328125)","(-34.291664123535156, 140.23265075683594, 40.398719787597656)","(-38.585819244384766, 139.03387451171875, 39.96242904663086)",POINT (0.3992285281419754 0.3313630372285843),,,,,,,,,,,,1,
0,37,8,764725574892,702438375,1,1,"(0.4113245904445648, 0.26735883951187134)","(0.38305625319480896, 0.33018210530281067)",1,1,2.5017242431640625,2.484649658203125,"(-89.84607696533203, -16.82680892944336, 717.6111450195312)","(-20.292415618896484, -13.062320709228516, 719.1211547851562)","(-32.25925064086914, 151.3227996826172, 44.435176849365234)","(-42.026668548583984, 139.84893798828125, 40.25907897949219)",POINT (0.3971904218196869 0.298770472407341),,,,,,,,,,,,1,
0,37,8,764725591559,702455042,1,1,"(0.40575283765792847, 0.2715263068675995)","(0.37366196513175964, 0.2720683515071869)",1,1,2.509994506835937,2.4647674560546875,"(-89.77125549316406, -16.826358795166016, 717.5587158203125)","(-20.231897354125977, -13.085006713867188, 719.1680908203125)","(-34.184425354003906, 150.56166076660156, 44.15816879272461)","(-45.27263641357422, 150.46267700195312, 44.12211608886719)",POINT (0.3897074013948441 0.2717973291873932),,,,,,,,,,,1,1,
0,37,8,764725608226,702471708,1,1,"(0.404712438583374, 0.3028729259967804)","(0.3825170397758484, 0.32679739594459534)",1,1,2.5625457763671875,2.50830078125,"(-89.7275390625, -16.830827713012695, 717.6151733398438)","(-20.20309066772461, -13.095014572143555, 719.1556396484375)","(-34.54391860961914, 144.83660888671875, 42.07443618774414)","(-42.21299743652344, 140.46713256835938, 40.48408889770508)",POINT (0.3936147391796112 0.3148351609706879),,,,,,,,,,,,1,
0,37,8,764725624893,702488375,1,1,"(0.3741534948348999, 0.3571971654891968)","(0.3492183983325958, 0.3122331500053406)",1,1,2.62066650390625,2.516510009765625,"(-89.72261047363281, -16.833751678466797, 717.6751708984375)","(-20.236835479736328, -13.116387367248535, 719.0673828125)","(-45.102806091308594, 134.91502380371094, 38.46323776245117)","(-53.718505859375, 143.12709045410156, 41.452205657958984)",POINT (0.3616859465837479 0.3347151577472687),,,,,,,,,,,,,
0,37,8,764725641561,702505042,1,1,"(0.37754350900650024, 0.28251832723617554)","(0.35142892599105835, 0.30984365940093994)",1,1,2.580718994140625,2.521881103515625,"(-89.67295837402344, -16.84269142150879, 717.7479858398438)","(-20.181074142456055, -13.138978958129883, 719.0850830078125)","(-43.931461334228516, 148.5541229248047, 43.427490234375)","(-52.9547233581543, 143.56350708007812, 41.611061096191406)",POINT (0.3644862174987793 0.2961809933185577),,,,,,,,,,,1,1,
0,37,8,764725658227,702521708,1,1,"(0.38394489884376526, 0.2885858714580536)","(0.3513672649860382, 0.32896748185157776)",1,1,2.5750274658203125,2.5509796142578125,"(-89.6409683227539, -16.855419158935547, 717.7424926757812)","(-20.13615608215332, -13.176063537597656, 718.9879150390625)","(-41.71962356567383, 147.44595336914062, 43.024139404296875)","(-52.976016998291016, 140.07080078125, 40.33980941772461)",POINT (0.3676560819149017 0.3087766766548157),,,,,,,,,,,,1,
0,37,8,764725674895,702538375,1,1,"(0.38385850191116333, 0.2593589723110199)","(0.35520386695861816, 0.3072277903556824)",1,1,2.55645751953125,2.5560760498046875,"(-89.58299255371094, -16.86185073852539, 717.6260986328125)","(-20.098373413085938, -13.193626403808594, 719.0045776367188)","(-41.74947738647461, 152.7838592529297, 44.96698760986328)","(-51.65038299560547, 144.041259765625, 41.78493118286133)",POINT (0.3695311844348908 0.2832933813333511),,,,,,,,,,,1,1,
0,37,8,764725691568,702555048,1,1,"(0.37996819615364075, 0.2673560380935669)","(0.35656222701072693, 0.30520135164260864)",1,1,2.57562255859375,2.556976318359375,"(-89.54865264892578, -16.886363983154297, 717.62158203125)","(-20.064289093017578, -13.22021484375, 718.978271484375)","(-43.093685150146484, 151.32330322265625, 44.43539047241211)","(-51.18102264404297, 144.41136169433594, 41.91961669921875)",POINT (0.3682652115821838 0.2862786948680878),,,,,,,,,,,1,1,
0,37,8,764725708236,702571715,1,1,"(0.3757234215736389, 0.26081910729408264)","(0.3636183738708496, 0.32506486773490906)",1,1,2.572509765625,2.5880889892578125,"(-89.52592468261719, -16.907493591308594, 717.7017211914062)","(-20.024782180786133, -13.243374824523926, 719.00927734375)","(-44.56035614013672, 152.51718139648438, 44.86991882324219)","(-48.742942810058594, 140.78353881835938, 40.59923553466797)",POINT (0.3696708977222443 0.2929419875144958),,,,,,,,,,,1,1,
0,37,8,764725724903,702588382,1,1,"(0.36957475543022156, 0.2304953932762146)","(0.3516388535499573, 0.31035906076431274)",1,1,2.551422119140625,2.58807373046875,"(-89.49723815917969, -16.935508728027344, 717.7391357421875)","(-19.984350204467773, -13.27618408203125, 719.0263671875)","(-46.684879302978516, 158.055419921875, 46.88567352294922)","(-52.882171630859375, 143.46937561035156, 41.576805114746094)",POINT (0.3606068044900894 0.2704272270202637),,,,,,,,,,,1,1,
0,37,8,764725741570,702605048,1,1,"(0.37312623858451843, 0.2604812979698181)","(0.35100045800209045, 0.33674630522727966)",1,1,2.6179962158203125,2.6201171875,"(-89.47651672363281, -16.959171295166016, 717.7158203125)","(-19.96722984313965, -13.301761627197266, 719.056396484375)","(-45.457759857177734, 152.57888793945312, 44.892391204833984)","(-53.10276412963867, 138.6501007080078, 39.82270050048828)",POINT (0.3620633482933044 0.2986138015985489),,,,,,,,,,,,1,
0,37,8,764725758237,702621715,1,1,"(0.31700944900512695, 0.2706560492515564)","(0.2878594398498535, 0.30299416184425354)",1,1,2.643890380859375,2.600830078125,"(-89.57345581054688, -16.9647216796875, 717.7764892578125)","(-20.09622573852539, -13.314885139465332, 718.9053955078125)","(-64.8475112915039, 150.72059631347656, 44.21601486206055)","(-74.91958618164062, 144.814453125, 42.066410064697266)",POINT (0.3024344444274902 0.286825105547905),,,,,,,,,,,1,1,
0,37,8,764725774905,702638382,1,1,"(0.29731327295303345, 0.25765350461006165)","(0.2749287784099579, 0.2827936112880707)",1,1,2.59820556640625,2.6112060546875,"(-89.5421142578125, -16.963600158691406, 717.66748046875)","(-20.088665008544922, -13.34148120880127, 718.7490234375)","(-71.65303802490234, 153.09535217285156, 45.08035659790039)","(-79.387451171875, 148.5038299560547, 43.409183502197266)",POINT (0.2861210256814957 0.2702235579490662),,,,,,,,,,,1,1,
0,37,8,764725791571,702655048,1,1,"(0.2919682264328003, 0.21479250490665436)","(0.27281948924064636, 0.2891017198562622)",1,1,2.569076538085937,2.6208648681640625,"(-89.49644470214844, -16.96319007873535, 717.6221923828125)","(-20.031597137451172, -13.356840133666992, 718.8240356445312)","(-73.4999008178711, 160.92335510253906, 47.92949295043945)","(-80.11626434326172, 147.3517303466797, 42.9898681640625)",POINT (0.2823938578367233 0.2519471123814583),,,,,,,,,,,,1,
0,37,8,764725808239,702671715,1,1,"(0.30195990204811096, 0.284625381231308)","(0.27461037039756775, 0.30389779806137085)",1,1,2.655258178710937,2.639312744140625,"(-89.465576171875, -16.95269775390625, 717.5718383789062)","(-19.98958969116211, -13.351186752319336, 718.841064453125)","(-70.04752349853516, 148.16929626464844, 43.287445068359375)","(-79.49746704101562, 144.64944458007812, 42.00627517700195)",POINT (0.2882851362228394 0.2942615896463394),,,,,,,,,,,1,,
0,37,8,764725824906,702688382,1,1,"(0.3028801679611206, 0.2789994478225708)","(0.27630284428596497, 0.2965605854988098)",1,1,2.639999389648437,2.636581420898437,"(-89.43399047851562, -16.94196319580078, 717.5513916015625)","(-19.946931838989258, -13.350622177124023, 718.8292846679688)","(-69.72953033447266, 149.19679260253906, 43.661380767822266)","(-78.91268157958984, 145.98948669433594, 42.4940299987793)",POINT (0.2895915061235428 0.2877800166606903),,,,,,,,,,,1,1,
0,37,8,764725841573,702705049,1,1,"(0.30208808183670044, 0.3075622618198395)","(0.2780952751636505, 0.2812329828739166)",1,1,2.6721954345703125,2.610992431640625,"(-89.39938354492188, -16.91999053955078, 717.4729614257812)","(-19.91684341430664, -13.344108581542969, 718.8025512695312)","(-70.00321960449219, 143.9801788330078, 41.76271057128906)","(-78.29335021972656, 148.78887939453125, 43.512916564941406)",POINT (0.2900916785001755 0.294397622346878),,,,,,,,,,,1,,
