,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,6,8,2273038230,2491616278,1,1,"(0.4842764139175415, 0.3041449785232544)","(0.4699056148529053, 0.29910585284233093)",1,1,2.6737518310546875,2.6643829345703125,"(-57.77731704711914, -59.22692108154297, 644.707763671875)","(4.197147846221924, -55.971317291259766, 645.1326904296875)","(-5.178074836730957, 144.97625732421875, 42.12529373168945)","(-10.158085823059082, 145.8992919921875, 42.46121597290039)",POINT (0.4770910143852234 0.3016254156827927),,,,,,,,,,,,1,
0,6,8,2273054896,2491632944,1,1,"(0.49127522110939026, 0.29725489020347595)","(0.4675547182559967, 0.304009348154068)",1,1,2.6693878173828125,2.6682586669921875,"(-57.79133987426758, -59.21925354003906, 644.6129150390625)","(4.179917812347412, -55.961158752441406, 645.17919921875)","(-2.75272798538208, 146.2383270263672, 42.58462905883789)","(-10.972744941711426, 145.0010986328125, 42.13432693481445)",POINT (0.4794149696826935 0.300632119178772),,,,,,,,,,,,1,
0,6,8,2273071563,2491649611,1,1,"(0.48729729652404785, 0.2958166003227234)","(0.46858111023902893, 0.30426740646362305)",1,1,2.672088623046875,2.6697540283203125,"(-57.79701232910156, -59.225257873535156, 644.49365234375)","(4.160221099853516, -55.9705810546875, 645.2250366210938)","(-4.131231307983398, 146.5017852783203, 42.680503845214844)","(-10.617060661315918, 144.95384216308594, 42.11708450317383)",POINT (0.4779392033815384 0.3000420033931732),,,,,,,,,,,,1,
0,6,8,2273088231,2491666278,1,1,"(0.48917055130004883, 0.29069197177886963)","(0.47052910923957825, 0.31280842423439026)",1,1,2.6600341796875,2.672836303710937,"(-57.81826400756836, -59.24108123779297, 644.6060791015625)","(4.15277099609375, -55.98359680175781, 645.224365234375)","(-3.4820759296417236, 147.4404754638672, 43.02213668823242)","(-9.942014694213867, 143.38937377929688, 41.54767608642578)",POINT (0.4798498302698135 0.3017501980066299),,,,,,,,,,,,1,
0,6,8,2273104897,2491682944,1,1,"(0.48502346873283386, 0.29590338468551636)","(0.4685048460960388, 0.2973079979419708)",1,1,2.67388916015625,2.674057006835937,"(-57.81332778930664, -59.256309509277344, 644.6768798828125)","(4.153629302978516, -56.023963928222656, 645.15576171875)","(-4.919185161590576, 146.4858856201172, 42.67472457885742)","(-10.6434965133667, 146.2285919189453, 42.58110046386719)",POINT (0.4767641574144363 0.2966056913137436),,,,,,,,,,,,1,
0,6,8,2273121565,2491699611,1,1,"(0.48249152302742004, 0.3018457889556885)","(0.4708384871482849, 0.29215291142463684)",1,1,2.668914794921875,2.6793975830078125,"(-57.8058967590332, -59.26344680786133, 644.747802734375)","(4.161389350891113, -56.048622131347656, 645.2013549804688)","(-5.796604156494141, 145.39739990234375, 42.27859115600586)","(-9.834808349609375, 147.1728515625, 42.924800872802734)",POINT (0.4766650050878525 0.2969993501901627),,,,,,,,,,,,1,
0,6,8,2273138232,2491716278,1,1,"(0.48128482699394226, 0.2897895574569702)","(0.4669727087020874, 0.2903420031070709)",1,1,2.6614227294921875,2.67498779296875,"(-57.79274368286133, -59.28376770019531, 644.9371337890625)","(4.170808792114258, -56.060325622558594, 645.1097412109375)","(-6.2147674560546875, 147.6057586669922, 43.082340240478516)","(-11.174444198608398, 147.5045928955078, 43.04545593261719)",POINT (0.4741287678480148 0.2900657802820206),,,,,,,,,,,1,1,
0,6,8,2273154899,2491732944,1,1,"(0.48618754744529724, 0.2901417315006256)","(0.4680884778499603, 0.2909659445285797)",1,1,2.661865234375,2.672943115234375,"(-57.77621078491211, -59.29882049560547, 645.1727294921875)","(4.193278789520264, -56.055973052978516, 645.1099853515625)","(-4.515795707702637, 147.541259765625, 43.0588264465332)","(-10.787788391113281, 147.39027404785156, 43.00391387939453)",POINT (0.4771380126476288 0.2905538380146027),,,,,,,,,,,1,1,
0,6,8,2273171569,2491749614,1,1,"(0.4908752143383026, 0.2783142328262329)","(0.4649098813533783, 0.2984934151172638)",1,1,2.6839599609375,2.6654052734375,"(-57.76301574707031, -59.311378479003906, 645.2208251953125)","(4.224369525909424, -56.05621337890625, 645.0865478515625)","(-2.8913378715515137, 149.7077178955078, 43.847373962402344)","(-11.889288902282715, 146.01145935058594, 42.50206756591797)",POINT (0.4778925478458404 0.2884038239717484),,,,,,,,,,,1,1,
0,6,8,2273188237,2491766281,1,1,"(0.4917932152748108, 0.2790616452693939)","(0.45839011669158936, 0.29263588786125183)",1,1,2.649810791015625,2.656845092773437,"(-57.74092483520508, -59.30211639404297, 645.1548461914062)","(4.2706618309021, -56.07497024536133, 645.3159790039062)","(-2.5732309818267822, 149.57081604003906, 43.79753112792969)","(-14.14862060546875, 147.0843963623047, 42.89255905151367)",POINT (0.4750916659832001 0.2858487665653229),,,,,,,,,,,1,1,
0,6,8,2273204903,2491782947,1,1,"(0.4965333640575409, 0.28234633803367615)","(0.45874467492103577, 0.28710323572158813)",1,1,2.654083251953125,2.669708251953125,"(-57.722900390625, -59.296268463134766, 645.1348876953125)","(4.315310478210449, -56.09894943237305, 645.4769287109375)","(-0.9305926561355591, 148.9691619873047, 43.57851791381836)","(-14.025754928588867, 148.09780883789062, 43.261444091796875)",POINT (0.4776390194892883 0.2847247868776321),,,,,,,,,,,1,1,
0,6,8,2273221571,2491799614,1,1,"(0.48644834756851196, 0.277808278799057)","(0.45666924118995667, 0.26854437589645386)",1,1,2.672714233398437,2.657943725585937,"(-57.705020904541016, -59.263031005859375, 645.117431640625)","(4.319488525390625, -56.086585998535156, 645.5455932617188)","(-4.425419330596924, 149.80039978027344, 43.881080627441406)","(-14.744969367980957, 151.49729919433594, 44.498653411865234)",POINT (0.4715587943792343 0.2731763273477554),,,,,,,,,,,1,1,
0,6,8,2273238238,2491816281,1,1,"(0.48765087127685547, 0.2893713414669037)","(0.45921188592910767, 0.26220807433128357)",1,1,2.650787353515625,2.6659088134765625,"(-57.652671813964844, -59.23918533325195, 644.893310546875)","(4.3408613204956055, -56.10155487060547, 645.5682373046875)","(-4.008696556091309, 147.682373046875, 43.11020278930664)","(-13.863850593566895, 152.65789794921875, 44.92116928100586)",POINT (0.4734313786029816 0.2757897078990936),,,,,,,,,,,1,1,
0,6,8,2273254905,2491832947,1,1,"(0.4837113618850708, 0.28260359168052673)","(0.4606221616268158, 0.2595142722129822)",1,1,2.6440887451171875,2.6504669189453125,"(-57.62977981567383, -59.23065948486328, 644.8040771484375)","(4.350564002990723, -56.11022186279297, 645.522705078125)","(-5.373882293701172, 148.92201232910156, 43.56145095825195)","(-13.375140190124512, 153.15133666992188, 45.10072326660156)",POINT (0.4721667617559433 0.2710589319467545),,,,,,,,,,,1,1,
0,6,8,2273271572,2491849614,1,1,"(0.48513349890708923, 0.2793385088443756)","(0.4606591761112213, 0.25896841287612915)",1,1,2.6700897216796875,2.6444549560546875,"(-57.63458251953125, -59.25183868408203, 644.8717041015625)","(4.355521202087402, -56.120235443115234, 645.5233154296875)","(-4.881053447723389, 149.52008056640625, 43.77912902832031)","(-13.362306594848633, 153.25131225585938, 45.13714599609375)",POINT (0.4728963375091553 0.2691534608602524),,,,,,,,,,,1,1,
0,6,8,2273288239,2491866280,1,1,"(0.4866127669811249, 0.26970383524894714)","(0.4611397683620453, 0.2669265866279602)",1,1,2.647308349609375,2.64385986328125,"(-57.642784118652344, -59.25875473022461, 644.8939208984375)","(4.354427337646484, -56.12181091308594, 645.5457763671875)","(-4.36843729019165, 151.28489685058594, 44.42140579223633)","(-13.195775032043457, 151.79359436035156, 44.60661315917969)",POINT (0.4738762676715851 0.2683152109384537),,,,,,,,,,,1,1,
0,6,8,2273304915,2491882956,1,1,"(0.4903818964958191, 0.2669360339641571)","(0.4560447037220001, 0.2763932943344116)",1,1,2.6319580078125,2.653961181640625,"(-57.659088134765625, -59.28118896484375, 644.9365234375)","(4.347489833831787, -56.12158966064453, 645.430908203125)","(-3.062307834625244, 151.7918701171875, 44.60595703125)","(-14.961393356323242, 150.0595703125, 43.9754524230957)",POINT (0.4732133001089096 0.2716646641492844),,,,,,,,,,,1,1,
0,6,8,2273321583,2491899623,1,1,"(0.4890151619911194, 0.2729035019874573)","(0.455300509929657, 0.27965015172958374)",1,1,2.6491851806640625,2.663238525390625,"(-57.67129135131836, -59.30046844482422, 645.0740966796875)","(4.338062286376953, -56.12354278564453, 645.31591796875)","(-3.535917043685913, 150.6988067626953, 44.208099365234375)","(-15.219285011291504, 149.46298217773438, 43.758392333984375)",POINT (0.4721578359603882 0.2762768268585205),,,,,,,,,,,1,1,
0,6,8,2273338249,2491916289,1,1,"(0.49244093894958496, 0.28158122301101685)","(0.45129889249801636, 0.27900099754333496)",1,1,2.66217041015625,2.646942138671875,"(-57.69007110595703, -59.32103729248047, 645.1873779296875)","(4.332533836364746, -56.130523681640625, 645.223876953125)","(-2.3487770557403564, 149.1092987060547, 43.629554748535156)","(-16.605981826782227, 149.58189392089844, 43.80165481567383)",POINT (0.4718699157238007 0.2802911102771759),,,,,,,,,,,1,1,
0,6,8,2273354917,2491932956,1,1,"(0.49139541387557983, 0.2783602178096771)","(0.45445793867111206, 0.28410184383392334)",1,1,2.649032592773437,2.6560516357421875,"(-57.69255065917969, -59.33037185668945, 645.187255859375)","(4.326165199279785, -56.13669967651367, 645.20068359375)","(-2.711074113845825, 149.6992950439453, 43.844295501708984)","(-15.511260032653809, 148.64759826660156, 43.46149444580078)",POINT (0.472926676273346 0.2812310308218002),,,,,,,,,,,1,1,
0,6,8,2273371584,2491949623,1,1,"(0.4893497824668884, 0.2713342308998108)","(0.45505303144454956, 0.2960065007209778)",1,1,2.655059814453125,2.664520263671875,"(-57.6925048828125, -59.33684539794922, 645.2572021484375)","(4.325911521911621, -56.138763427734375, 645.154541015625)","(-3.419961929321289, 150.9862518310547, 44.31271743774414)","(-15.305037498474121, 146.4669952392578, 42.667869567871094)",POINT (0.472201406955719 0.2836703658103943),,,,,,,,,,,1,1,
0,6,8,2273388251,2491966289,1,1,"(0.4848982095718384, 0.2936096489429474)","(0.4519806504249573, 0.28867223858833313)",1,1,2.657562255859375,2.645614624023437,"(-57.67943572998047, -59.32692337036133, 645.1658935546875)","(4.328677654266357, -56.140724182128906, 645.2005615234375)","(-4.962599754333496, 146.90603637695312, 42.827632904052734)","(-16.369733810424805, 147.81040954589844, 43.156856536865234)",POINT (0.4684394299983978 0.2911409437656403),,,,,,,,,,,1,1,
0,6,8,2273404918,2491982956,1,1,"(0.4889715909957886, 0.27941232919692993)","(0.45485424995422363, 0.2916948199272156)",1,1,2.627532958984375,2.662384033203125,"(-57.68435287475586, -59.340885162353516, 645.23583984375)","(4.3264923095703125, -56.16100311279297, 645.245849609375)","(-3.551027297973633, 149.50657653808594, 43.774169921875)","(-15.37392807006836, 147.2567596435547, 42.95533752441406)",POINT (0.4719129204750061 0.2855535745620728),,,,,,,,,,,1,1,
0,6,8,2273421586,2491999623,1,1,"(0.48843517899513245, 0.2833012640476227)","(0.4571179449558258, 0.2879708707332611)",1,1,2.6447296142578125,2.653411865234375,"(-57.6843376159668, -59.34210968017578, 645.235595703125)","(4.329257011413574, -56.16267395019531, 645.2921142578125)","(-3.736910343170166, 148.7942352294922, 43.514888763427734)","(-14.589472770690918, 147.93890380859375, 43.20356369018555)",POINT (0.4727765619754791 0.2856360673904419),,,,,,,,,,,1,1,
0,6,8,2273438256,2492016293,1,1,"(0.4863344728946686, 0.27831125259399414)","(0.4612579941749573, 0.27854248881340027)",1,1,2.646728515625,2.650299072265625,"(-57.67372512817383, -59.34674835205078, 645.2144165039062)","(4.329272270202637, -56.17510986328125, 645.2919311523438)","(-4.464879512786865, 149.708251953125, 43.84759521484375)","(-13.154804229736328, 149.6658935546875, 43.83218002319336)",POINT (0.4737962335348129 0.2784268707036972),,,,,,,,,,,1,1,
0,6,8,2273454924,2492032960,1,1,"(0.4831680357456207, 0.27791884541511536)","(0.4624653160572052, 0.28620925545692444)",1,1,2.6500701904296875,2.6358795166015625,"(-57.65082550048828, -59.32115173339844, 645.0548095703125)","(4.334525108337402, -56.174598693847656, 645.338134765625)","(-5.562170028686523, 149.78013610839844, 43.87373733520508)","(-12.73642635345459, 148.26158142089844, 43.321006774902344)",POINT (0.472816675901413 0.2820640504360199),,,,,,,,,,,1,1,
0,6,8,2273471591,2492049627,1,1,"(0.4837498962879181, 0.28010353446006775)","(0.4637986421585083, 0.2873626947402954)",1,1,2.631927490234375,2.6352996826171875,"(-57.64755630493164, -59.31133270263672, 645.03173828125)","(4.337038993835449, -56.17987823486328, 645.337890625)","(-5.360531806945801, 149.3799591064453, 43.72809982299805)","(-12.274374961853027, 148.05027770996094, 43.244178771972656)",POINT (0.4737742692232132 0.2837331146001816),,,,,,,,,,,1,1,
0,6,8,2273488258,2492066293,1,1,"(0.47969141602516174, 0.2824850082397461)","(0.46576476097106934, 0.2890539765357971)",1,1,2.6532440185546875,2.650741577148437,"(-57.641883850097656, -59.29296112060547, 644.9398193359375)","(4.336762428283691, -56.16886901855469, 645.2916870117188)","(-6.766943454742432, 148.94374084472656, 43.569332122802734)","(-11.593033790588379, 147.74049377441406, 43.13139343261719)",POINT (0.4727280884981155 0.2857694923877716),,,,,,,,,,,1,1,
0,6,8,2273504925,2492082960,1,1,"(0.4860505759716034, 0.2754417359828949)","(0.4595312178134918, 0.28698986768722534)",1,1,2.6327362060546875,2.645782470703125,"(-57.65495681762695, -59.303802490234375, 644.960205078125)","(4.331499099731445, -56.17845916748047, 645.2460327148438)","(-4.563265323638916, 150.23387145996094, 44.038883209228516)","(-13.753195762634277, 148.11859130859375, 43.26897048950195)",POINT (0.4727908968925476 0.2812158018350601),,,,,,,,,,,1,1,
0,6,8,2273521593,2492099627,1,1,"(0.48679864406585693, 0.27967485785484314)","(0.45567333698272705, 0.27418479323387146)",1,1,2.652496337890625,2.64410400390625,"(-57.6737174987793, -59.33243942260742, 645.0732421875)","(4.331502914428711, -56.20117950439453, 645.2459716796875)","(-4.304030895233154, 149.45851135253906, 43.756595611572266)","(-15.09009075164795, 150.464111328125, 44.1226692199707)",POINT (0.471235990524292 0.2769298255443573),,,,,,,,,,,1,1,
0,6,8,2273538259,2492116293,1,1,"(0.4821295440196991, 0.294418603181839)","(0.45964670181274414, 0.28191640973091125)",1,1,2.6277618408203125,2.6539306640625,"(-57.65990447998047, -59.33647918701172, 644.9600219726562)","(4.329848766326904, -56.207252502441406, 645.177001953125)","(-5.922044277191162, 146.75784301757812, 42.77375411987305)","(-13.713160514831543, 149.04791259765625, 43.607177734375)",POINT (0.4708881229162216 0.2881675064563751),,,,,,,,,,,1,1,
0,6,8,2273554931,2492132964,1,1,"(0.48952603340148926, 0.2791038751602173)","(0.462895929813385, 0.2785341739654541)",1,1,2.626083374023437,2.6521453857421875,"(-57.67790222167969, -59.32858657836914, 644.9794921875)","(4.328739643096924, -56.2206916809082, 645.199951171875)","(-3.3588850498199463, 149.56307983398438, 43.79471969604492)","(-12.587181091308594, 149.6674041748047, 43.83277130126953)",POINT (0.4762109816074371 0.2788190245628357),,,,,,,,,,,1,1,
0,6,8,2273571598,2492149631,1,1,"(0.4898626208305359, 0.276707261800766)","(0.4619618356227875, 0.2686253786087036)",1,1,2.634796142578125,2.655853271484375,"(-57.685272216796875, -59.29546356201172, 644.9073486328125)","(4.332073211669922, -56.22770309448242, 645.1309814453125)","(-3.242249011993408, 150.0020751953125, 43.95448303222656)","(-12.91088581085205, 151.482421875, 44.49336242675781)",POINT (0.4759122282266617 0.2726663202047348),,,,,,,,,,,1,1,
0,6,8,2273588264,2492166297,1,1,"(0.4883469343185425, 0.28475430607795715)","(0.4613354206085205, 0.2629256844520569)",1,1,2.643417358398437,2.6487274169921875,"(-57.68778991699219, -59.27967834472656, 644.8372192382812)","(4.333185195922852, -56.238563537597656, 645.1080322265625)","(-3.7674808502197266, 148.52809143066406, 43.41797637939453)","(-13.127963066101074, 152.5264434814453, 44.87334442138672)",POINT (0.4748411774635315 0.273839995265007),,,,,,,,,,,1,1,
0,6,8,2273604932,2492182964,1,1,"(0.49155575037002563, 0.2770075798034668)","(0.46225404739379883, 0.2670842707157135)",1,1,2.636093139648437,2.6478424072265625,"(-57.69598388671875, -59.27915954589844, 644.8593139648438)","(4.335974216461182, -56.24798583984375, 645.1538696289062)","(-2.655510663986206, 149.94705200195312, 43.93450164794922)","(-12.809626579284668, 151.76470947265625, 44.59609603881836)",POINT (0.4769048988819122 0.2720459252595902),,,,,,,,,,,1,1,
0,6,8,2273621599,2492199631,1,1,"(0.4901510179042816, 0.2771453559398651)","(0.4620835483074188, 0.25532570481300354)",1,1,2.6569976806640625,2.664291381835937,"(-57.69927215576172, -59.29053497314453, 644.8118286132812)","(4.332319259643555, -56.26676940917969, 645.1775512695312)","(-3.1423091888427734, 149.9218292236328, 43.925270080566406)","(-12.868708610534668, 153.91856384277344, 45.37997055053711)",POINT (0.4761172831058502 0.2662355303764343),,,,,,,,,,,1,1,
0,6,8,2273638266,2492216297,1,1,"(0.4891616702079773, 0.2916592061519623)","(0.45872732996940613, 0.25214236974716187)",1,1,2.652191162109375,2.6598358154296875,"(-57.711639404296875, -59.3148078918457, 644.81103515625)","(4.326468467712402, -56.28404235839844, 645.2463989257812)","(-3.4851601123809814, 147.26332092285156, 42.957618713378906)","(-14.031768798828125, 154.50164794921875, 45.592227935791016)",POINT (0.4739445000886917 0.2719007879495621),,,,,,,,,,,1,1,
0,6,8,2273654933,2492232964,1,1,"(0.48609742522239685, 0.284221351146698)","(0.46083593368530273, 0.255146324634552)",1,1,2.6348876953125,2.660919189453125,"(-57.71748352050781, -59.35194396972656, 644.7652587890625)","(4.3158793449401855, -56.294189453125, 645.1554565429688)","(-4.547024726867676, 148.62570190429688, 43.453556060791016)","(-13.30106258392334, 153.95140075683594, 45.391971588134766)",POINT (0.4734666794538498 0.269683837890625),,,,,,,,,,,1,1,
0,6,8,2273671600,2492249630,1,1,"(0.48377272486686707, 0.3009868264198303)","(0.45444706082344055, 0.2545776069164276)",1,1,2.637924194335937,2.6477203369140625,"(-57.72489929199219, -59.37562942504883, 644.76513671875)","(4.294848918914795, -56.291900634765625, 644.971435546875)","(-5.352611064910889, 145.55474853515625, 42.33580017089844)","(-15.515035629272461, 154.0555877685547, 45.42984390258789)",POINT (0.4691098928451538 0.277782216668129),,,,,,,,,,,1,1,
0,6,8,2273688273,2492266303,1,1,"(0.4800247848033905, 0.2950550615787506)","(0.4461272954940796, 0.264334499835968)",1,1,2.6443634033203125,2.652984619140625,"(-57.7322998046875, -59.420082092285156, 644.7642822265625)","(4.275758266448975, -56.29159927368164, 644.6959228515625)","(-6.6514153480529785, 146.64126586914062, 42.7313117980957)","(-18.39813995361328, 152.26840209960938, 44.77937316894531)",POINT (0.463076040148735 0.2796947807073593),,,,,,,,,,,1,1,
0,6,8,2273704941,2492282970,1,1,"(0.45963987708091736, 0.2726425528526306)","(0.44861218333244324, 0.2714998126029968)",1,1,2.6549530029296875,2.65765380859375,"(-57.7977409362793, -59.46007537841797, 644.7969970703125)","(4.179834365844727, -56.36396789550781, 645.3870849609375)","(-13.715537071228027, 150.74659729003906, 44.22551345825195)","(-17.537038803100586, 150.95591735839844, 44.301700592041016)",POINT (0.4541260302066803 0.2720711827278137),,,,,,,,,,,1,1,
0,6,8,2273721608,2492299637,1,1,"(0.46509087085723877, 0.2699766159057617)","(0.45231759548187256, 0.2785375118255615)",1,1,2.65594482421875,2.65643310546875,"(-57.788673400878906, -59.51099395751953, 644.821044921875)","(4.178537368774414, -56.41083526611328, 645.3627319335938)","(-11.82656478881836, 151.2349090576172, 44.40328598022461)","(-16.252979278564453, 149.6667938232422, 43.832550048828125)",POINT (0.4587042331695557 0.2742570638656616),,,,,,,,,,,1,1,
0,6,8,2273738275,2492316303,1,1,"(0.45929664373397827, 0.2780417203903198)","(0.44711652398109436, 0.26713237166404724)",1,1,2.641952514648437,2.6566314697265625,"(-57.785430908203125, -59.547950744628906, 644.7988891601562)","(4.172211647033691, -56.45588684082031, 645.339111328125)","(-13.834478378295898, 149.7576141357422, 43.8655891418457)","(-18.055328369140625, 151.75592041015625, 44.592830657958984)",POINT (0.4532065838575363 0.2725870460271835),,,,,,,,,,,1,1,
0,6,8,2273754942,2492332970,1,1,"(0.46681657433509827, 0.29548180103302)","(0.4460431635379791, 0.25869661569595337)",1,1,2.65997314453125,2.669647216796875,"(-57.80930709838867, -59.61869430541992, 644.9146118164062)","(4.155252456665039, -56.502750396728516, 645.2257080078125)","(-11.228538513183594, 146.5631103515625, 42.70282745361328)","(-18.427289962768555, 153.3011016845703, 45.15524673461914)",POINT (0.4564298689365387 0.2770892083644867),,,,,,,,,,,1,1,
0,6,8,2273771610,2492349637,1,1,"(0.46658650040626526, 0.27744054794311523)","(0.4473617970943451, 0.25428563356399536)",1,1,2.6352996826171875,2.67181396484375,"(-57.828819274902344, -59.682952880859375, 645.2606201171875)","(4.153233051300049, -56.52419662475586, 645.318115234375)","(-11.308271408081055, 149.86776733398438, 43.90556335449219)","(-17.970333099365234, 154.10906982421875, 45.44931411743164)",POINT (0.4569741487503052 0.2658630907535553),,,,,,,,,,,1,1,
0,6,8,2273788276,2492366303,1,1,"(0.46778857707977295, 0.2681500017642975)","(0.4570363759994507, 0.24697843194007874)",1,1,2.64923095703125,2.6772003173828125,"(-57.81642150878906, -59.73149871826172, 645.4722900390625)","(4.158736228942871, -56.54032897949219, 645.4102783203125)","(-10.891702651977539, 151.56951904296875, 44.52497863769531)","(-14.617744445800781, 155.44754028320312, 45.93648147583008)",POINT (0.4624124765396118 0.2575642168521881),,,,,,,,,,,1,1,
0,6,8,2273804944,2492382970,1,1,"(0.4701191186904907, 0.2682085633277893)","(0.450703501701355, 0.2603476941585541)",1,1,2.665618896484375,2.6690216064453125,"(-57.79917907714844, -59.733272552490234, 645.4752807617188)","(4.1806721687316895, -56.548683166503906, 645.5248413085938)","(-10.084088325500488, 151.55877685546875, 44.521121978759766)","(-16.81231117248535, 152.99867248535156, 45.04517364501953)",POINT (0.4604113101959228 0.2642781287431717),,,,,,,,,,,1,1,
0,6,8,2273821616,2492399642,1,1,"(0.4760855734348297, 0.27296432852745056)","(0.45666325092315674, 0.26918742060661316)",1,1,2.666839599609375,2.6676483154296875,"(-57.77531814575195, -59.74576187133789, 645.50146484375)","(4.223897933959961, -56.592247009277344, 645.86962890625)","(-8.016497611999512, 150.6876678466797, 44.20404052734375)","(-14.74703598022461, 151.3794708251953, 44.45588302612305)",POINT (0.4663744121789932 0.2710758745670319),,,,,,,,,,,1,1,
0,6,8,2273838283,2492416308,1,1,"(0.47516417503356934, 0.2661932110786438)","(0.4419057071208954, 0.27190035581588745)",1,1,2.6491241455078125,2.6717987060546875,"(-57.737571716308594, -59.74602508544922, 645.4844360351562)","(4.289764404296875, -56.59101104736328, 645.799072265625)","(-8.335798263549805, 151.9279327392578, 44.65547561645508)","(-19.861074447631836, 150.88253784179688, 44.275028228759766)",POINT (0.4585349410772324 0.2690467834472656),,,,,,,,,,,1,1,
0,6,8,2273854950,2492432975,1,1,"(0.4794074296951294, 0.27824637293815613)","(0.4347279667854309, 0.27272215485572815)",1,1,2.6583404541015625,2.6695556640625,"(-57.709495544433594, -59.78569793701172, 645.8170166015625)","(4.329219818115234, -56.59364318847656, 645.4999389648438)","(-6.86536169052124, 149.7201385498047, 43.851905822753906)","(-22.34841537475586, 150.73202514648438, 44.22018814086914)",POINT (0.4570676982402802 0.2754842638969421),,,,,,,,,,,1,1,
0,6,8,2273871617,2492449641,1,1,"(0.4623376131057739, 0.2762925922870636)","(0.4471195340156555, 0.2827777564525604)",1,1,2.671859741210937,2.6952056884765625,"(-57.623435974121094, -59.787452697753906, 645.6213989257812)","(4.360938549041748, -56.63568878173828, 645.7742309570312)","(-12.780662536621094, 150.07803344726562, 43.98212814331055)","(-18.054298400878906, 148.89013671875, 43.549766540527344)",POINT (0.4547285735607147 0.279535174369812),,,,,,,,,,,1,1,
0,6,8,2273888284,2492466308,1,1,"(0.46621713042259216, 0.27068477869033813)","(0.4477923810482025, 0.2787712812423706)",1,1,2.6512908935546875,2.673492431640625,"(-57.57752990722656, -59.813316345214844, 645.654052734375)","(4.399017333984375, -56.676727294921875, 645.865966796875)","(-11.436277389526367, 151.10520935058594, 44.35601806640625)","(-17.821121215820312, 149.62399291992188, 43.81691360473633)",POINT (0.4570047557353973 0.2747280299663544),,,,,,,,,,,1,1,
0,6,8,2273904952,2492482975,1,1,"(0.47712162137031555, 0.28135091066360474)","(0.45149463415145874, 0.27637675404548645)",1,1,2.6634521484375,2.680938720703125,"(-57.570762634277344, -59.842041015625, 646.0308837890625)","(4.458207130432129, -56.71082305908203, 646.14208984375)","(-7.657475471496582, 149.1514892578125, 43.64490509033203)","(-16.53816795349121, 150.06260681152344, 43.97654342651367)",POINT (0.4643081277608872 0.2788638323545456),,,,,,,,,,,1,1,
0,6,8,2273921618,2492499641,1,1,"(0.4791453778743744, 0.27549973130226135)","(0.4443185031414032, 0.2694758176803589)",1,1,2.662948608398437,2.6799774169921875,"(-57.530479431152344, -59.85420227050781, 646.084716796875)","(4.519906997680664, -56.7293586730957, 646.0026245117188)","(-6.9561638832092285, 150.22323608398438, 44.03505325317383)","(-19.024951934814453, 151.32666015625, 44.43662643432617)",POINT (0.4617319405078888 0.2724877744913101),,,,,,,,,,,1,1,
0,6,8,2273938286,2492516308,1,1,"(0.4644779860973358, 0.26643088459968567)","(0.4469422996044159, 0.27420154213905334)",1,1,2.6461181640625,2.679290771484375,"(-57.40355682373047, -59.80237579345703, 645.637451171875)","(4.580768585205078, -56.72282409667969, 645.9321899414062)","(-12.03895092010498, 151.88436889648438, 44.63972473144531)","(-18.115707397460938, 150.46104431152344, 44.121543884277344)",POINT (0.4557101428508758 0.2703162133693695),,,,,,,,,,,1,1,
0,6,8,2273954958,2492532980,1,1,"(0.46768641471862793, 0.2651219666004181)","(0.4505860209465027, 0.2570437490940094)",1,1,2.647674560546875,2.687103271484375,"(-57.35741424560547, -59.81312561035156, 645.8092041015625)","(4.643287658691406, -56.75029754638672, 646.1405029296875)","(-10.927109718322754, 152.12416076660156, 44.72688293457031)","(-16.853023529052734, 153.60385131835938, 45.265464782714844)",POINT (0.4591362178325653 0.2610828578472138),,,,,,,,,,,1,1,
0,6,8,2273971625,2492549646,1,1,"(0.47903624176979065, 0.26908668875694275)","(0.4537990987300873, 0.2595086097717285)",1,1,2.667572021484375,2.6760711669921875,"(-57.326744079589844, -59.82177734375, 646.1434326171875)","(4.73537540435791, -56.77009582519531, 646.25341796875)","(-6.9939866065979, 151.39793395996094, 44.46257781982422)","(-15.739584922790527, 153.15234375, 45.10118103027344)",POINT (0.466417670249939 0.2642976492643356),,,,,,,,,,,1,1,
0,6,8,2273988292,2492566313,1,1,"(0.46837112307548523, 0.27982792258262634)","(0.44481658935546875, 0.2582334578037262)",1,1,2.65570068359375,2.6692352294921875,"(-57.21440887451172, -59.782928466796875, 645.9754638671875)","(4.7881760597229, -56.735748291015625, 645.7224731445312)","(-10.689838409423828, 149.43043518066406, 43.746498107910156)","(-18.852340698242188, 153.38592529296875, 45.18616485595703)",POINT (0.456593856215477 0.2690306901931763),,,,,,,,,,,1,1,
