,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,55,1,836693756720,644861657,1,1,"(0.464350163936615, 0.6513631939888)","(0.48484715819358826, 0.6647973656654358)",1,1,3.0778045654296875,3.0181427001953125,"(-34.40906524658203, 35.93787384033203, 524.2679443359375)","(23.188365936279297, 34.22975540161133, 523.1096801757812)","(-13.937577247619629, 81.1894760131836, 18.908756256103516)","(-6.855347156524658, 78.73590850830078, 18.01573371887207)",POINT (0.4745986610651016 0.6580802798271179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836693773393,644878329,1,1,"(0.4637727439403534, 0.6627677083015442)","(0.4842958450317383, 0.672610878944397)",1,1,3.1022491455078125,3.0227813720703125,"(-34.41508483886719, 35.9308967590332, 524.3133544921875)","(23.18096160888672, 34.22243118286133, 523.079833984375)","(-14.137090682983398, 79.1065902709961, 18.150676727294922)","(-7.045831680297852, 77.30886840820312, 17.496309280395508)",POINT (0.4740342944860458 0.6676892936229706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836693790060,644894996,1,1,"(0.4636830985546112, 0.6568992733955383)","(0.4874401092529297, 0.6716346740722656)",1,1,3.0863037109375,3.028472900390625,"(-34.42717742919922, 35.920047760009766, 524.35791015625)","(23.177654266357422, 34.21080780029297, 523.050048828125)","(-14.168061256408691, 80.17838287353516, 18.540754318237305)","(-5.959417819976807, 77.48715209960938, 17.561233520507812)",POINT (0.4755616039037704 0.664266973733902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836693806727,644911662,1,1,"(0.464501291513443, 0.6501187086105347)","(0.4840817153453827, 0.6946312189102173)",1,1,3.0775299072265625,3.029693603515625,"(-34.417118072509766, 35.88111877441406, 524.313232421875)","(23.189769744873047, 34.19380187988281, 523.0493774414062)","(-13.885358810424805, 81.41676330566406, 18.991485595703125)","(-7.119829177856445, 73.28714752197266, 16.032554626464844)",POINT (0.4742915034294128 0.672374963760376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836693823394,644928329,1,1,"(0.467561811208725, 0.6378421187400818)","(0.4803766906261444, 0.6863675117492676)",1,1,3.080429077148437,3.021148681640625,"(-34.40719985961914, 35.83586883544922, 524.1312255859375)","(23.197492599487305, 34.139923095703125, 522.896484375)","(-12.827865600585938, 83.65892791748047, 19.807571411132812)","(-8.400006294250488, 74.7964096069336, 16.581871032714844)",POINT (0.4739692509174347 0.6621048152446747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836693840062,644944996,1,1,"(0.4683970808982849, 0.6400347352027893)","(0.4817379415035248, 0.6814335584640503)",1,1,3.0869293212890625,3.002655029296875,"(-34.40109634399414, 35.813236236572266, 524.1629638671875)","(23.1988525390625, 34.093475341796875, 522.7597045898438)","(-12.539259910583496, 83.25847625732422, 19.66181182861328)","(-7.929662227630615, 75.697509765625, 16.909866333007812)",POINT (0.4750675112009048 0.6607341468334198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836693856728,644961662,1,1,"(0.4728735685348511, 0.6472344994544983)","(0.474475234746933, 0.671588659286499)",1,1,3.08831787109375,3.030029296875,"(-34.39695739746094, 35.811981201171875, 524.2393798828125)","(23.229808807373047, 34.04338455200195, 522.6515502929688)","(-10.992523193359375, 81.94353485107422, 19.183210372924805)","(-10.439098358154297, 77.49556732177734, 17.56426429748535)",POINT (0.473674401640892 0.6594115793704987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836693873396,644978329,1,1,"(0.4733612537384033, 0.6567624807357788)","(0.4858679473400116, 0.6713024377822876)",1,1,3.0924835205078125,3.018585205078125,"(-34.374671936035156, 35.81159973144531, 524.255859375)","(23.261245727539062, 34.05325698852539, 522.93798828125)","(-10.824014663696289, 80.20335388183594, 18.549869537353516)","(-6.502636432647705, 77.5478286743164, 17.58333396911621)",POINT (0.4796146005392075 0.6640324592590332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836693890063,644994996,1,1,"(0.468502014875412, 0.6630610227584839)","(0.49036791920661926, 0.6756129860877991)",1,1,3.0877685546875,3.017181396484375,"(-34.34855651855469, 35.79640197753906, 524.08984375)","(23.283159255981445, 34.05503845214844, 523.1190185546875)","(-12.503010749816895, 79.05301666259766, 18.13115692138672)","(-4.947777271270752, 76.76058197021484, 17.29676055908203)",POINT (0.4794349670410156 0.6693370044231415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836693906734,645011666,1,1,"(0.4658477008342743, 0.6473295092582703)","(0.48867058753967285, 0.6684777736663818)",1,1,3.089218139648437,3.02569580078125,"(-34.324378967285156, 35.78337478637695, 524.0159301757812)","(23.305339813232422, 34.06077194213867, 523.2088623046875)","(-13.42013168334961, 81.92618560791016, 19.17686653137207)","(-5.534255027770996, 78.06373596191406, 17.771060943603516)",POINT (0.4772591441869736 0.657903641462326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836693923401,645028333,1,1,"(0.4677216410636902, 0.6521039605140686)","(0.48590749502182007, 0.6695510745048523)",1,1,3.0969696044921875,3.05584716796875,"(-34.300228118896484, 35.770843505859375, 523.9271850585938)","(23.30317497253418, 34.04384231567383, 522.9652099609375)","(-12.772643089294434, 81.05418395996094, 18.859519958496094)","(-6.488961219787598, 77.86770629882812, 17.699724197387695)",POINT (0.4768145680427551 0.6608275175094604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836693940069,645045000,1,1,"(0.46668124198913574, 0.6474053859710693)","(0.4831130802631378, 0.6718290448188782)",1,1,3.099029541015625,3.04888916015625,"(-34.29212951660156, 35.77119064331055, 523.92822265625)","(23.316993713378906, 34.02445983886719, 522.8126220703125)","(-13.132122039794922, 81.9123306274414, 19.17182731628418)","(-7.454508304595947, 77.45166015625, 17.54832649230957)",POINT (0.4748971611261368 0.6596172153949738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836693956735,645061666,1,1,"(0.46570220589637756, 0.6466977000236511)","(0.48250412940979004, 0.6768730878829956)",1,1,3.104110717773437,3.0513153076171875,"(-34.276031494140625, 35.77027130126953, 523.8533935546875)","(23.32894515991211, 34.013999938964844, 522.736083984375)","(-13.470416069030762, 82.04156494140625, 19.218917846679688)","(-7.664910316467285, 76.53043365478516, 17.212995529174805)",POINT (0.4741031676530838 0.6617853939533234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836693973403,645078333,1,1,"(0.46558883786201477, 0.6393926739692688)","(0.4804443418979645, 0.6723288893699646)",1,1,3.091537475585937,3.054290771484375,"(-34.26398468017578, 35.7808952331543, 523.8089599609375)","(23.33611297607422, 34.012428283691406, 522.690185546875)","(-13.509580612182617, 83.37572479248047, 19.70450782775879)","(-8.376631736755371, 77.3603744506836, 17.51508903503418)",POINT (0.4730165898799896 0.6558607816696167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836693990070,645095000,1,1,"(0.45983120799064636, 0.641221821308136)","(0.4766344726085663, 0.6790635585784912)",1,1,3.108154296875,3.055770874023437,"(-34.24787139892578, 35.78925323486328, 523.7650146484375)","(23.348785400390625, 34.01557922363281, 522.5828247070312)","(-15.498993873596191, 83.04168701171875, 19.582860946655273)","(-9.69304370880127, 76.13037109375, 17.067394256591797)",POINT (0.4682328402996063 0.6601426899433136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836694006736,645111666,1,1,"(0.4637928009033203, 0.6406367421150208)","(0.47606632113456726, 0.6751091480255127)",1,1,3.109115600585937,3.047943115234375,"(-34.24980545043945, 35.800140380859375, 523.825927734375)","(23.35833740234375, 34.023582458496094, 522.5214233398438)","(-14.130152702331543, 83.14852905273438, 19.621782302856445)","(-9.889341354370117, 76.85258483886719, 17.330284118652344)",POINT (0.4699295610189438 0.6578729450702667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836694023404,645128333,1,1,"(0.46110913157463074, 0.6491435766220093)","(0.4837486445903778, 0.6829097867012024)",1,1,3.120574951171875,3.049835205078125,"(-34.243804931640625, 35.81613540649414, 523.7798461914062)","(23.3585147857666, 34.07560348510742, 522.7640991210938)","(-15.057428359985352, 81.5948715209961, 19.056283950805664)","(-7.234906196594238, 75.42791748046875, 16.811729431152344)",POINT (0.4724288880825043 0.6660266816616058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836694040075,645145004,1,1,"(0.461018830537796, 0.6533817648887634)","(0.4810653328895569, 0.6892762780189514)",1,1,3.1099395751953125,3.0638580322265625,"(-34.25188446044922, 35.83452224731445, 523.7785034179688)","(23.356163024902344, 34.09441375732422, 522.7801513671875)","(-15.088635444641113, 80.82080841064453, 18.774599075317383)","(-8.162063598632812, 74.26515197753906, 16.388521194458008)",POINT (0.4710420817136764 0.6713290214538574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836694056742,645161670,1,1,"(0.46399426460266113, 0.6524503231048584)","(0.4780890941619873, 0.6925982236862183)",1,1,3.115951538085937,3.07073974609375,"(-34.26597595214844, 35.86783218383789, 523.822998046875)","(23.34503936767578, 34.11643981933594, 522.7346801757812)","(-14.060545921325684, 80.99092864990234, 18.836511611938477)","(-9.190430641174316, 73.65843963623047, 16.167688369750977)",POINT (0.4710416793823242 0.6725242733955383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836694073409,645178337,1,1,"(0.4852179288864136, 0.645961582660675)","(0.5001922249794006, 0.6922649145126343)",1,1,3.103515625,3.068939208984375,"(-34.200904846191406, 35.90865707397461, 524.075927734375)","(23.414875030517578, 34.13276672363281, 522.7755126953125)","(-6.727231025695801, 82.17601776123047, 19.267831802368164)","(-1.5532350540161133, 73.71930694580078, 16.18985939025879)",POINT (0.4927050769329071 0.6691132485866547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836694090077,645195004,1,1,"(0.5245210528373718, 0.6478357911109924)","(0.5361149311065674, 0.687753438949585)",1,1,3.11248779296875,3.0670318603515625,"(-34.073486328125, 35.94099426269531, 524.04248046875)","(23.51434326171875, 34.17631912231445, 522.8448486328125)","(6.852999210357666, 81.8337173461914, 19.143247604370117)","(10.858960151672363, 74.54328155517578, 16.4897403717041)",POINT (0.5303179919719696 0.6677946150302887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836694106743,645211670,1,1,"(0.5249418616294861, 0.6438844203948975)","(0.5386297702789307, 0.6763446927070618)",1,1,3.09686279296875,3.03680419921875,"(-34.06950378417969, 35.93873596191406, 523.9965209960938)","(23.51020050048828, 34.175968170166016, 522.8436279296875)","(6.998396396636963, 82.55538940429688, 19.405881881713867)","(11.727901458740234, 76.62694549560547, 17.24811363220215)",POINT (0.5317858159542084 0.6601145565509796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836694123411,645228337,1,1,"(0.5266437530517578, 0.6454280018806458)","(0.5383726358413696, 0.6866031885147095)",1,1,3.09869384765625,3.04498291015625,"(-34.07954406738281, 35.93480682373047, 524.0416259765625)","(23.51230239868164, 34.175819396972656, 522.844970703125)","(7.586434364318848, 82.2734603881836, 19.303316116333008)","(11.63907241821289, 74.75335693359375, 16.56620216369629)",POINT (0.5325081944465637 0.6660155951976776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836694140077,645245003,1,1,"(0.5256304740905762, 0.6480675339698792)","(0.5369426608085632, 0.6962007284164429)",1,1,3.099456787109375,3.043731689453125,"(-34.07155990600586, 35.91254425048828, 523.981201171875)","(23.506685256958008, 34.14922332763672, 522.7391357421875)","(7.236326694488525, 81.79137420654297, 19.127853393554688)","(11.144956588745117, 73.00048828125, 15.928206443786621)",POINT (0.5312865674495697 0.672134131193161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836694156745,645261670,1,1,"(0.5244892835617065, 0.6479790210723877)","(0.5347821712493896, 0.6926339864730835)",1,1,3.0904083251953125,3.0399322509765625,"(-34.075538635253906, 35.90185546875, 524.02734375)","(23.513856887817383, 34.12738800048828, 522.693359375)","(6.842010498046875, 81.80755615234375, 19.13371467590332)","(10.398473739624023, 73.65191650390625, 16.165302276611328)",POINT (0.5296357274055481 0.6703065037727356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836694173418,645278343,1,1,"(0.5254717469215393, 0.6413232088088989)","(0.5350162982940674, 0.6838089823722839)",1,1,3.083160400390625,3.0342559814453125,"(-34.06341552734375, 35.871978759765625, 524.013427734375)","(23.532529830932617, 34.097633361816406, 522.6769409179688)","(7.1814703941345215, 83.02315521240234, 19.5761661529541)","(10.479371070861816, 75.263671875, 16.751968383789062)",POINT (0.5302440226078033 0.6625660955905914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836694190085,645295009,1,1,"(0.5242127180099487, 0.6440748572349548)","(0.5307936668395996, 0.6918496489524841)",1,1,3.09417724609375,3.016693115234375,"(-34.05121612548828, 35.85973358154297, 524.0450439453125)","(23.54014778137207, 34.07572937011719, 522.524658203125)","(6.746451377868652, 82.52059936523438, 19.39324188232422)","(9.020345687866211, 73.79515838623047, 16.217451095581055)",POINT (0.5275031924247742 0.6679622530937195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836694206752,645311676,1,1,"(0.5282182693481445, 0.6370587348937988)","(0.5354081988334656, 0.6902812719345093)",1,1,3.086151123046875,3.02728271484375,"(-34.04889678955078, 35.84937286376953, 524.214599609375)","(23.551807403564453, 34.06433868408203, 522.6300048828125)","(8.130463600158691, 83.802001953125, 19.8596134185791)","(10.614779472351074, 74.08161163330078, 16.32169532775879)",POINT (0.531813234090805 0.663670003414154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836694223420,645328343,1,1,"(0.5304407477378845, 0.628726065158844)","(0.5343524217605591, 0.6817837953567505)",1,1,3.080184936523437,3.01287841796875,"(-34.0386848449707, 35.84635925292969, 524.2615966796875)","(23.574485778808594, 34.04347229003906, 522.613525390625)","(8.89838981628418, 85.32384490966797, 20.413551330566406)","(10.249970436096191, 75.63356018066406, 16.88656234741211)",POINT (0.5323965847492218 0.6552549302577972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836694240086,645345009,1,1,"(0.532539427280426, 0.635690450668335)","(0.5385326147079468, 0.6823251247406006)",1,1,3.0842437744140625,3.031219482421875,"(-34.032615661621094, 35.845664978027344, 524.2622680664062)","(23.59149932861328, 34.039127349853516, 522.7489013671875)","(9.62353515625, 84.0519027709961, 19.95058822631836)","(11.694332122802734, 75.53469848632812, 16.85057258605957)",POINT (0.5355360209941864 0.6590077877044678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836694256753,645361676,1,1,"(0.5339828133583069, 0.6205251812934875)","(0.538568913936615, 0.6888011693954468)",1,1,3.0734100341796875,3.0183258056640625,"(-34.022560119628906, 35.844154357910156, 524.2332763671875)","(23.605918884277344, 34.033775329589844, 522.8238525390625)","(10.12226390838623, 86.82162475585938, 20.958709716796875)","(11.706880569458008, 74.35192108154297, 16.42008399963379)",POINT (0.5362758636474609 0.6546631753444672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836694273421,645378343,1,1,"(0.5271903276443481, 0.6358874440193176)","(0.5403772592544556, 0.6810371279716492)",1,1,3.08380126953125,3.026229858398437,"(-33.982540130615234, 35.8363037109375, 523.9915771484375)","(23.631607055664062, 34.03627014160156, 523.0196533203125)","(7.775293827056885, 84.01591491699219, 19.937530517578125)","(12.331713676452637, 75.76993560791016, 16.936185836791992)",POINT (0.5337837934494019 0.6584622859954834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836694290087,645395009,1,1,"(0.5281088352203369, 0.6395993232727051)","(0.5423110723495483, 0.6753890514373779)",1,1,3.0770263671875,3.006942749023437,"(-33.974185943603516, 35.854278564453125, 524.130859375)","(23.64769744873047, 34.049415588378906, 523.10986328125)","(8.092646598815918, 83.3379898071289, 19.69078254699707)","(12.999894142150879, 76.80146026611328, 17.311691284179688)",POINT (0.5352099537849426 0.6574941873550415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836694306758,645411679,1,1,"(0.5312715768814087, 0.6389253735542297)","(0.5430177450180054, 0.6798379421234131)",1,1,3.0858154296875,3.014434814453125,"(-33.97800064086914, 35.87032699584961, 524.2537841796875)","(23.635738372802734, 34.058509826660156, 523.019287109375)","(9.185452461242676, 83.46107482910156, 19.73558807373047)","(13.244070053100586, 75.98893737792969, 17.01592254638672)",POINT (0.537144660949707 0.6593816578388214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836694323425,645428346,1,1,"(0.5253375172615051, 0.6459835171699524)","(0.5437323451042175, 0.6753526926040649)",1,1,3.08062744140625,3.022857666015625,"(-33.957862854003906, 35.88331604003906, 524.1932373046875)","(23.647775650024414, 34.075958251953125, 523.109619140625)","(7.13509464263916, 82.17201232910156, 19.266361236572266)","(13.490983963012695, 76.80810546875, 17.314085006713867)",POINT (0.5345349311828613 0.6606681048870087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836694340092,645445012,1,1,"(0.5251584649085999, 0.6454917788505554)","(0.5406262278556824, 0.6779215931892395)",1,1,3.0655975341796875,3.0372467041015625,"(-33.957698822021484, 35.91343688964844, 524.2685546875)","(23.649456024169922, 34.081520080566406, 523.124755859375)","(7.0732221603393555, 82.26181030273438, 19.29907989501953)","(12.417717933654785, 76.33895111083984, 17.143295288085938)",POINT (0.5328923463821411 0.6617066860198975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836694356760,645461679,1,1,"(0.5292633175849915, 0.6598461270332336)","(0.532979428768158, 0.6859535574913025)",1,1,3.0764617919921875,3.029083251953125,"(-33.961524963378906, 35.93975067138672, 524.3754272460938)","(23.678638458251953, 34.103023529052734, 523.2598876953125)","(8.491556167602539, 79.64017486572266, 18.344900131225586)","(9.775575637817383, 74.87201690673828, 16.609384536743164)",POINT (0.5311213731765747 0.6728998422622681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836694373427,645478346,1,1,"(0.530472993850708, 0.637848436832428)","(0.5352171063423157, 0.6834546327590942)",1,1,3.062591552734375,3.03399658203125,"(-33.97138214111328, 35.960792541503906, 524.5288696289062)","(23.677223205566406, 34.12129592895508, 523.3206787109375)","(8.909536361694336, 83.65777587890625, 19.807104110717773)","(10.548747062683105, 75.32838439941406, 16.77554702758789)",POINT (0.5328450500965118 0.6606515347957611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836694390094,645495012,1,1,"(0.46743547916412354, 0.6327740550041199)","(0.49084776639938354, 0.6566766500473022)",1,1,3.109161376953125,3.04290771484375,"(-34.17378234863281, 35.991764068603516, 524.583740234375)","(23.47692108154297, 34.1826286315918, 523.4865112304688)","(-12.871526718139648, 84.58454132080078, 20.144439697265625)","(-4.781979560852051, 80.21904754638672, 18.555551528930664)",POINT (0.4791416227817535 0.6447253525257111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836694406762,645511679,1,1,"(0.408785879611969, 0.616642951965332)","(0.42647895216941833, 0.6374268531799316)",1,1,3.112213134765625,3.0417022705078125,"(-34.39640426635742, 36.033775329589844, 524.7764892578125)","(23.195796966552734, 34.18999481201172, 523.3834838867188)","(-33.13644790649414, 87.53067016601562, 21.216773986816406)","(-27.023033142089844, 83.7347412109375, 19.83521842956543)",POINT (0.4176324158906937 0.6270349025726318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836694423435,645528352,1,1,"(0.4008588492870331, 0.6029152274131775)","(0.4095291793346405, 0.6419869661331177)",1,1,3.0914764404296875,3.0669708251953125,"(-34.4146614074707, 36.016937255859375, 524.697021484375)","(23.134201049804688, 34.18518829345703, 523.2508544921875)","(-35.875431060791016, 90.03784942626953, 22.129322052001953)","(-32.87961196899414, 82.90191650390625, 19.532047271728516)",POINT (0.4051940143108368 0.6224510967731476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836694440102,645545018,1,1,"(0.39993810653686523, 0.6037330031394958)","(0.4108216464519501, 0.6434100270271301)",1,1,3.0978546142578125,3.059478759765625,"(-34.43092346191406, 36.00346755981445, 524.633056640625)","(23.12533187866211, 34.17864990234375, 523.2813720703125)","(-36.19357681274414, 89.88849639892578, 22.074951171875)","(-32.43302917480469, 82.64201354980469, 19.43744468688965)",POINT (0.4053798764944076 0.623571515083313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836694456769,645561685,1,1,"(0.4021438956260681, 0.6183642148971558)","(0.4117685854434967, 0.6299599409103394)",1,1,3.0986785888671875,3.0430450439453125,"(-34.47739028930664, 36.006187438964844, 524.7347412109375)","(23.105224609375, 34.181129455566406, 523.359130859375)","(-35.43141555786133, 87.21630096435547, 21.102352142333984)","(-32.1058349609375, 85.0984878540039, 20.331531524658203)",POINT (0.4069562405347824 0.6241620779037476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836694473437,645578352,1,1,"(0.4080776870250702, 0.6240037083625793)","(0.4128173291683197, 0.6304172873497009)",1,1,3.09716796875,3.033050537109375,"(-34.52180480957031, 36.01351547241211, 524.8828125)","(23.08864974975586, 34.18627166748047, 523.375244140625)","(-33.38113021850586, 86.18632507324219, 20.727460861206055)","(-31.743473052978516, 85.01498413085938, 20.301103591918945)",POINT (0.410447508096695 0.6272104978561401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836694490103,645595018,1,1,"(0.4000614285469055, 0.6042501330375671)","(0.4122890830039978, 0.6501185297966003)",1,1,3.08197021484375,3.0454864501953125,"(-34.52595138549805, 35.97642517089844, 524.8237915039062)","(23.056825637817383, 34.17974090576172, 523.3455200195312)","(-36.15095138549805, 89.79405212402344, 22.040573120117188)","(-31.926002502441406, 81.41681671142578, 18.991464614868164)",POINT (0.4061752557754517 0.6271843314170837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836694506770,645611685,1,1,"(0.39621010422706604, 0.6068001389503479)","(0.4104304313659668, 0.6384418606758118)",1,1,3.083969116210937,3.0422821044921875,"(-34.55646514892578, 35.930137634277344, 524.6660766601562)","(23.024677276611328, 34.15692138671875, 523.2578735351562)","(-37.481685638427734, 89.32832336425781, 21.871076583862305)","(-32.56820297241211, 83.54937744140625, 19.767728805541992)",POINT (0.4033202677965164 0.6226209998130798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836694523438,645628352,1,1,"(0.39592522382736206, 0.5979270339012146)","(0.4180237054824829, 0.6362742185592651)",1,1,3.0873565673828125,3.0257568359375,"(-34.580718994140625, 35.89373016357422, 524.7408447265625)","(22.994552612304688, 34.15692901611328, 523.411865234375)","(-37.58012771606445, 90.9488754272461, 22.460922241210938)","(-29.944534301757812, 83.94528198242188, 19.91176986694336)",POINT (0.4069744646549225 0.6171006262302399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,1,836694540104,645645018,1,1,"(0.3977764844894409, 0.5963388085365295)","(0.4174257218837738, 0.6224831342697144)",1,1,3.0888214111328125,3.0264892578125,"(-34.60711669921875, 35.880592346191406, 524.6622924804688)","(22.977651596069336, 34.1423454284668, 523.4436645507812)","(-36.94046401977539, 91.23895263671875, 22.56647491455078)","(-30.151145935058594, 86.46404266357422, 20.82854461669922)",POINT (0.4076011031866074 0.609410971403122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,1,836694556775,645661688,1,1,"(0.39942193031311035, 0.6005758047103882)","(0.4154379963874817, 0.6278465986251831)",1,1,3.0945587158203125,3.0390167236328125,"(-34.64149475097656, 35.8681640625, 524.7355346679688)","(22.965513229370117, 34.118309020996094, 523.4444580078125)","(-36.37192153930664, 90.46513366699219, 22.2847957611084)","(-30.83797264099121, 85.48448181152344, 20.471975326538086)",POINT (0.407429963350296 0.6142112016677856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
