,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,51,19,603995762558,9221224314,1,1,"(0.472567081451416, 0.6067368984222412)","(0.4876963496208191, 0.5269457697868347)",1,1,2.6697235107421875,2.9537353515625,"(-48.228515625, -19.919979095458984, 634.9134521484375)","(7.889333724975586, -20.115161895751953, 632.3744506835938)","(-11.098414421081543, 89.3398666381836, 21.87529945373535)","(-5.870874404907227, 103.91268157958984, 27.17929458618164)",POINT (0.4801317155361176 0.566841334104538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603995779225,9221240980,1,1,"(0.4746032655239105, 0.590018630027771)","(0.4902086555957794, 0.5192099809646606)",1,1,2.6609039306640625,2.9365997314453125,"(-48.24408721923828, -19.933124542236328, 634.9566040039062)","(7.877555847167969, -20.111127853393555, 632.3088989257812)","(-10.394868850708008, 92.39324188232422, 22.986608505249023)","(-5.002814769744873, 105.32552337646484, 27.693544387817383)",POINT (0.482405960559845 0.5546143054962158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603995795893,9221257647,1,1,"(0.46615347266197205, 0.5815072059631348)","(0.48424333333969116, 0.528558611869812)",1,1,2.6580352783203125,2.954086303710937,"(-48.2470703125, -19.93085479736328, 634.8656005859375)","(7.863824367523193, -20.10775375366211, 632.287353515625)","(-13.314480781555176, 93.94776153564453, 23.552371978759766)","(-7.0639824867248535, 103.61810302734375, 27.072128295898438)",POINT (0.4751984030008316 0.5550329089164734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603995812560,9221274314,1,1,"(0.4689224660396576, 0.586733341217041)","(0.4898954927921295, 0.519751250743866)",1,1,2.65228271484375,2.94390869140625,"(-48.24283981323242, -19.94213104248047, 634.7769775390625)","(7.854039669036865, -20.11172866821289, 632.287353515625)","(-12.357722282409668, 92.99324798583984, 23.205053329467773)","(-5.111029148101807, 105.22664642333984, 27.657604217529297)",POINT (0.4794089794158936 0.5532422959804535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603995829227,9221290980,1,1,"(0.4682147800922394, 0.5721992254257202)","(0.49380895495414734, 0.5200436115264893)",1,1,2.61553955078125,2.936141967773437,"(-48.258358001708984, -19.947940826416016, 634.819580078125)","(7.840827941894531, -20.10503387451172, 632.3095703125)","(-12.602253913879395, 95.64775085449219, 24.171083450317383)","(-3.758812189102173, 105.17326354980469, 27.638153076171875)",POINT (0.4810118675231934 0.5461214184761047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603995845894,9221307647,1,1,"(0.46230900287628174, 0.5460482239723206)","(0.4919559359550476, 0.524469256401062)",1,1,2.6088409423828125,2.922027587890625,"(-48.263248443603516, -19.955581665039062, 634.8193359375)","(7.835936069488525, -20.1065616607666, 632.3095703125)","(-14.642848014831543, 100.4238510131836, 25.909528732299805)","(-4.399083614349365, 104.36495971679688, 27.343997955322266)",POINT (0.4771324694156647 0.5352587401866913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603995862562,9221324314,1,1,"(0.46623384952545166, 0.5641830563545227)","(0.49620839953422546, 0.5178411602973938)",1,1,2.61480712890625,2.92974853515625,"(-48.251625061035156, -19.932849884033203, 634.7303466796875)","(7.845216751098633, -20.101627349853516, 632.26513671875)","(-13.286709785461426, 97.11176300048828, 24.704030990600586)","(-2.9297451972961426, 105.57550048828125, 27.784578323364258)",POINT (0.4812211245298386 0.5410121083259583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603995879228,9221340980,1,1,"(0.47357457876205444, 0.579856812953949)","(0.48486319184303284, 0.5283066630363464)",1,1,2.6301422119140625,2.918060302734375,"(-48.250160217285156, -19.925209045410156, 634.77587890625)","(7.852512359619141, -20.0975341796875, 632.1546630859375)","(-10.750299453735352, 94.24915313720703, 23.662174224853516)","(-6.849813938140869, 103.66410064697266, 27.08893394470215)",POINT (0.4792188853025436 0.5540817379951477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603995895902,9221357653,1,1,"(0.4720565378665924, 0.5790795087814331)","(0.4908088743686676, 0.5142653584480286)",1,1,2.640365600585937,2.910018920898437,"(-48.24431610107422, -19.8969783782959, 634.73095703125)","(7.859858989715576, -20.091428756713867, 632.154296875)","(-11.274827003479004, 94.39114379882812, 23.713741302490234)","(-4.795422554016113, 106.22859954833984, 28.022197723388672)",POINT (0.48143270611763 0.5466724336147308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603995912569,9221374320,1,1,"(0.46674004197120667, 0.5947537422180176)","(0.49755871295928955, 0.5101813673973083)",1,1,2.66326904296875,2.89996337890625,"(-48.24251174926758, -19.888324737548828, 634.641845703125)","(7.853985786437988, -20.090234756469727, 632.1766357421875)","(-13.111812591552734, 91.5284423828125, 22.671850204467773)","(-2.463181734085083, 106.9744644165039, 28.29375648498535)",POINT (0.4821493774652481 0.552467554807663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603995929236,9221390986,1,1,"(0.47211718559265137, 0.5699335932731628)","(0.5018636584281921, 0.4894493520259857)",1,1,2.644500732421875,2.8715362548828125,"(-48.25271987915039, -19.871150970458984, 634.6630249023438)","(7.838796615600586, -20.069740295410156, 632.1326904296875)","(-11.253870964050293, 96.06153106689453, 24.321720123291016)","(-0.9757153391838074, 110.76090240478516, 29.671863555908203)",POINT (0.4869904220104218 0.5296914726495743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603995945903,9221407653,1,1,"(0.46955883502960205, 0.5901181697845459)","(0.496417760848999, 0.5186392664909363)",1,1,2.636581420898437,2.8975982666015625,"(-48.267887115478516, -19.87808609008789, 634.5706787109375)","(7.8045525550842285, -20.075660705566406, 632.2434692382812)","(-12.13785171508789, 92.37506103515625, 22.98000144958496)","(-2.8573992252349854, 105.42975616455078, 27.731481552124023)",POINT (0.4829882979393005 0.5543787181377411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603995962571,9221424320,1,1,"(0.47091996669769287, 0.5890058875083923)","(0.5020918846130371, 0.5182424187660217)",1,1,2.6139373779296875,2.8878326416015625,"(-48.30134201049805, -19.867984771728516, 634.6557006835938)","(7.777669429779053, -20.068159103393555, 632.35498046875)","(-11.667535781860352, 92.57819366455078, 23.053970336914062)","(-0.8968560695648193, 105.50223541259766, 27.75785255432129)",POINT (0.486505925655365 0.553624153137207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603995979237,9221440986,1,1,"(0.4764505624771118, 0.5824434757232666)","(0.5062466263771057, 0.5167381167411804)",1,1,2.6389617919921875,2.882568359375,"(-48.346412658691406, -19.893463134765625, 634.8291015625)","(7.759086608886719, -20.078323364257812, 632.443359375)","(-9.756571769714355, 93.77674102783203, 23.490161895751953)","(0.5387136936187744, 105.77698516845703, 27.857831954956055)",POINT (0.4913485944271088 0.5495907962322235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603995995905,9221457653,1,1,"(0.4738231599330902, 0.6008628010749817)","(0.48972079157829285, 0.5298089385032654)",1,1,2.649383544921875,2.8993377685546875,"(-48.37215042114258, -19.902360916137695, 634.8929443359375)","(7.75222110748291, -20.078556060791016, 632.3770751953125)","(-10.664407730102539, 90.41272735595703, 22.26569366455078)","(-5.17139196395874, 103.3897476196289, 26.989011764526367)",POINT (0.4817719757556915 0.5653358697891235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996012572,9221474320,1,1,"(0.47544044256210327, 0.5941654443740845)","(0.48770013451576233, 0.531559944152832)",1,1,2.625457763671875,2.884765625,"(-48.3891716003418, -19.928085327148438, 634.8905029296875)","(7.7448601722717285, -20.095355987548828, 632.37744140625)","(-10.105599403381348, 91.63587188720703, 22.710983276367188)","(-5.869574069976807, 103.06995391845703, 26.872604370117188)",POINT (0.4815702885389328 0.5628626942634583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996029243,9221490990,1,1,"(0.48308679461479187, 0.5935032367706299)","(0.4845958352088928, 0.5390762686729431)",1,1,2.652374267578125,2.89007568359375,"(-48.40563201904297, -19.930273056030273, 634.97802734375)","(7.735067367553711, -20.096580505371094, 632.3775634765625)","(-7.463597774505615, 91.75685119628906, 22.754913330078125)","(-6.942188262939453, 101.69719696044922, 26.372982025146484)",POINT (0.4838413149118424 0.5662897527217865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996045910,9221507657,1,1,"(0.4803338348865509, 0.5816500782966614)","(0.4871484041213989, 0.5301700234413147)",1,1,2.6279754638671875,2.8784942626953125,"(-48.41386413574219, -19.936447143554688, 635.02197265625)","(7.734584331512451, -20.113445281982422, 632.443603515625)","(-8.414807319641113, 93.92164611816406, 23.54291343688965)","(-6.060214519500732, 103.32379913330078, 26.965002059936523)",POINT (0.4837411195039749 0.555910050868988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996062577,9221524323,1,1,"(0.4731784462928772, 0.5974361896514893)","(0.48233112692832947, 0.5265505909919739)",1,1,2.641937255859375,2.8760986328125,"(-48.41339874267578, -19.92139434814453, 634.9993286132812)","(7.727744102478027, -20.113506317138672, 632.4886474609375)","(-10.887181282043457, 91.03852844238281, 22.493532180786133)","(-7.72470760345459, 103.98482513427734, 27.205659866333008)",POINT (0.4777547866106033 0.5619933903217316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996079244,9221540990,1,1,"(0.47470855712890625, 0.6086757183074951)","(0.476672887802124, 0.5293286442756653)",1,1,2.666534423828125,2.89349365234375,"(-48.417320251464844, -19.89191246032715, 634.9535522460938)","(7.715502738952637, -20.105571746826172, 632.489013671875)","(-10.358484268188477, 88.98579406738281, 21.746334075927734)","(-9.679757118225098, 103.47746276855469, 27.020967483520508)",POINT (0.4756907224655151 0.5690021812915802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996095912,9221557657,1,1,"(0.47877633571624756, 0.6008274555206299)","(0.4869682192802429, 0.5249669551849365)",1,1,2.6456756591796875,2.88720703125,"(-48.44895553588867, -19.864219665527344, 634.9488525390625)","(7.657708168029785, -20.086748123168945, 632.5784301757812)","(-8.95297908782959, 90.4191665649414, 22.268062591552734)","(-6.122467994689941, 104.2740707397461, 27.31087875366211)",POINT (0.4828722774982452 0.5628972053527832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996112578,9221574323,1,1,"(0.4697000980377197, 0.5539261102676392)","(0.49168017506599426, 0.5018842220306396)",1,1,2.579833984375,2.881805419921875,"(-48.503875732421875, -19.82187843322754, 635.00830078125)","(7.579316139221191, -20.059524536132812, 632.8017578125)","(-12.089038848876953, 98.98506164550781, 25.38584327697754)","(-4.49436616897583, 108.4898452758789, 28.84524154663086)",POINT (0.480690136551857 0.5279051661491394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996129246,9221590990,1,1,"(0.4777025580406189, 0.5876641273498535)","(0.48935356736183167, 0.4831707179546356)",1,1,2.6494903564453125,2.8676300048828125,"(-48.542236328125, -19.796409606933594, 635.09228515625)","(7.553828239440918, -20.03430938720703, 632.603759765625)","(-9.323996543884277, 92.82327270507812, 23.143096923828125)","(-5.298262119293213, 111.90760803222656, 30.089250564575195)",POINT (0.4835280627012253 0.5354174226522446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996145917,9221607661,1,1,"(0.47575849294662476, 0.6139997839927673)","(0.4822288453578949, 0.4977165162563324)",1,1,2.6336669921875,2.857025146484375,"(-48.61174011230469, -19.774932861328125, 635.2622680664062)","(7.508262634277344, -19.992767333984375, 632.5823364257812)","(-9.995716094970703, 88.01338958740234, 21.39251136779785)","(-7.76004695892334, 109.25102233886719, 29.122299194335938)",POINT (0.4789936691522598 0.5558581501245499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996162584,9221624327,1,1,"(0.46571946144104004, 0.5914552211761475)","(0.4923805892467499, 0.4902535080909729)",1,1,2.617950439453125,2.837509155273437,"(-48.654571533203125, -19.743541717529297, 635.2105712890625)","(7.439597129821777, -19.973846435546875, 632.915771484375)","(-13.464449882507324, 92.13087463378906, 22.891115188598633)","(-4.2523512840271, 110.61402130126953, 29.61843490600586)",POINT (0.479050025343895 0.5408543646335602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996179251,9221640994,1,1,"(0.46844181418418884, 0.5875901579856873)","(0.4858112931251526, 0.4951716363430023)",1,1,2.6039276123046875,2.8127899169921875,"(-48.71200942993164, -19.715164184570312, 635.15673828125)","(7.368594169616699, -19.937015533447266, 632.69580078125)","(-12.523808479309082, 92.83677673339844, 23.148035049438477)","(-6.522217750549316, 109.71578979492188, 29.2915096282959)",POINT (0.4771265536546707 0.5413808971643448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996195919,9221657661,1,1,"(0.48212674260139465, 0.5870084166526794)","(0.47520244121551514, 0.5154275298118591)",1,1,2.61181640625,2.8096923828125,"(-48.797607421875, -19.67923355102539, 635.3917846679688)","(7.327414512634277, -19.901004791259766, 632.7405395507812)","(-7.795320510864258, 92.94300842285156, 23.186738967895508)","(-10.187832832336426, 106.01632690429688, 27.945011138916016)",POINT (0.4786645919084549 0.5512179732322693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996212585,9221674327,1,1,"(0.47571516036987305, 0.5944650173187256)","(0.48639288544654846, 0.512235701084137)",1,1,2.636749267578125,2.836669921875,"(-48.84674835205078, -19.63190460205078, 635.40673828125)","(7.27628231048584, -19.880207061767578, 633.1174926757812)","(-10.010680198669434, 91.58119201660156, 22.690980911254883)","(-6.321262836456299, 106.59928894042969, 28.157136917114258)",POINT (0.4810540229082108 0.5533503592014313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996229253,9221690994,1,1,"(0.46958860754966736, 0.5911945104598999)","(0.48615387082099915, 0.5037453770637512)",1,1,2.5629425048828125,2.8214263916015625,"(-48.89833068847656, -19.568565368652344, 635.3084716796875)","(7.191922187805176, -19.83258628845215, 633.1416625976562)","(-12.1275634765625, 92.17847442626953, 22.90845489501953)","(-6.403833866119385, 108.14990997314453, 28.721595764160156)",POINT (0.4778712391853332 0.5474699437618256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996245920,9221707661,1,1,"(0.47111061215400696, 0.5973427295684814)","(0.4882218539714813, 0.49406057596206665)",1,1,2.6004791259765625,2.806015014648437,"(-48.96888732910156, -19.51076889038086, 635.2977294921875)","(7.1450090408325195, -19.755447387695312, 632.8773193359375)","(-11.601673126220703, 91.05560302734375, 22.49973487854004)","(-5.689295291900635, 109.91871643066406, 29.3653507232666)",POINT (0.4796662330627441 0.545701652765274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996262587,9221724327,1,1,"(0.4791927933692932, 0.5774120092391968)","(0.4813396632671356, 0.5179867744445801)",1,1,2.5763702392578125,2.811386108398437,"(-49.04874801635742, -19.479347229003906, 635.4887084960938)","(7.090018272399902, -19.714580535888672, 633.0113525390625)","(-8.809073448181152, 94.6956787109375, 23.824623107910156)","(-8.067281723022461, 105.54889678955078, 27.774921417236328)",POINT (0.4802662283182144 0.5476993918418884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996279258,9221740998,1,1,"(0.47245875000953674, 0.5920384526252747)","(0.4944922924041748, 0.5131012201309204)",1,1,2.593597412109375,2.8048248291015625,"(-49.06521224975586, -19.410198211669922, 635.125244140625)","(7.004029273986816, -19.68136978149414, 633.2335205078125)","(-11.135846138000488, 92.02433776855469, 22.852375030517578)","(-3.522711753845215, 106.4411849975586, 28.09967613220215)",POINT (0.4834755212068558 0.5525698363780975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996295926,9221757665,1,1,"(0.4754056930541992, 0.5905224680900574)","(0.4802495241165161, 0.5098532438278198)",1,1,2.5846405029296875,2.811065673828125,"(-49.18109130859375, -19.343753814697266, 635.400390625)","(6.934793472290039, -19.645160675048828, 632.8140869140625)","(-10.117612838745117, 92.30122375488281, 22.953157424926758)","(-8.443936347961426, 107.03443145751953, 28.315454483032227)",POINT (0.4778276085853577 0.5501878559589386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996312592,9221774331,1,1,"(0.4596482217311859, 0.5833892822265625)","(0.47844550013542175, 0.4943961203098297)",1,1,2.5783233642578125,2.773590087890625,"(-49.197025299072266, -19.253244400024414, 635.0150756835938)","(6.88386869430542, -19.543766021728516, 632.7496337890625)","(-15.56220817565918, 93.60401153564453, 23.427284240722656)","(-9.067276954650879, 109.857421875, 29.343076705932617)",POINT (0.4690468609333038 0.5388927012681961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996329260,9221790998,1,1,"(0.47280123829841614, 0.5622265338897705)","(0.47555872797966003, 0.4967736005783081)",1,1,2.6007537841796875,2.8121795654296875,"(-49.339874267578125, -19.096431732177734, 635.623779296875)","(6.902470111846924, -19.461238861083984, 632.7698974609375)","(-11.017511367797852, 97.4691162109375, 24.83404541015625)","(-10.064733505249023, 109.42320251464844, 29.18505096435547)",POINT (0.4741799831390381 0.5295000672340393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996462611,9221924345,1,1,"(0.49719369411468506, 0.6427316665649414)","(0.48039549589157104, 0.4796307384967804)",1,1,2.5077362060546875,2.73876953125,"(-49.80888366699219, -19.040115356445312, 635.100341796875)","(6.4402995109558105, -19.465953826904297, 632.4918823242188)","(-2.5893054008483887, 82.76593780517578, 19.482467651367188)","(-8.393515586853027, 112.55413055419922, 30.324586868286133)",POINT (0.488794595003128 0.5611812025308609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996479271,9221941004,1,1,"(0.4846906363964081, 0.5171633362770081)","(0.4861292839050293, 0.453080952167511)",1,1,2.536865234375,2.781280517578125,"(-49.78534698486328, -19.06702423095703, 634.6082763671875)","(6.409079551696777, -19.504167556762695, 632.691650390625)","(-6.909419536590576, 105.6993179321289, 27.829574584960938)","(-6.412334442138672, 117.40310668945312, 32.08944320678711)",POINT (0.4854099601507187 0.4851221442222595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996495938,9221957671,1,1,"(0.47696131467819214, 0.5341274738311768)","(0.4896581172943115, 0.483624130487442)",1,1,2.5099639892578125,2.742172241210937,"(-49.76061248779297, -19.104171752929688, 634.2743530273438)","(6.366000175476074, -19.582069396972656, 632.6705932617188)","(-9.580116271972656, 102.60102081298828, 26.701942443847656)","(-5.193033695220947, 111.82479095458984, 30.059118270874023)",POINT (0.4833097159862518 0.5088758021593094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996512605,9221974337,1,1,"(0.4798555374145508, 0.5506935119628906)","(0.4925968647003174, 0.5137370824813843)",1,1,2.514633178710937,2.7526092529296875,"(-49.79492950439453, -19.130367279052734, 634.494384765625)","(6.349264144897461, -19.610477447509766, 632.7147827148438)","(-8.580076217651367, 99.57546997070312, 25.60068130493164)","(-4.177624702453613, 106.3250732421875, 28.057353973388672)",POINT (0.4862262010574341 0.5322152972221375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996529272,9221991004,1,1,"(0.4843904376029968, 0.5440173149108887)","(0.487936794757843, 0.537903368473053)",1,1,2.5133819580078125,2.754867553710937,"(-49.847145080566406, -19.192161560058594, 634.64404296875)","(6.3082594871521, -19.657678604125977, 632.3826904296875)","(-7.013145923614502, 100.79479217529297, 26.04448127746582)","(-5.7877912521362305, 101.91140747070312, 26.450927734375)",POINT (0.4861636161804199 0.5409603416919708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996545943,9222007674,1,1,"(0.48055607080459595, 0.5551957488059998)","(0.49213895201683044, 0.514762282371521)",1,1,2.5045166015625,2.701873779296875,"(-49.85322189331055, -19.17873764038086, 634.4857177734375)","(6.29010009765625, -19.667465209960938, 632.4052734375)","(-8.338033676147461, 98.75318145751953, 25.30143928527832)","(-4.335844039916992, 106.1378173828125, 27.989238739013672)",POINT (0.4863475114107132 0.5349790155887604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996562610,9222024341,1,1,"(0.4866437315940857, 0.5654632449150085)","(0.47471675276756287, 0.5289433598518372)",1,1,2.5384674072265625,2.728485107421875,"(-49.87786102294922, -19.201629638671875, 634.3917236328125)","(6.274779796600342, -19.669639587402344, 632.4722900390625)","(-6.234586715698242, 96.87793731689453, 24.61896324157715)","(-10.355652809143066, 103.54786682128906, 27.04647445678711)",POINT (0.4806802421808243 0.5472033023834229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996579278,9222041008,1,1,"(0.48598408699035645, 0.5516347289085388)","(0.47941598296165466, 0.5097900032997131)",1,1,2.5118865966796875,2.690948486328125,"(-49.979576110839844, -19.189998626708984, 634.7813720703125)","(6.219465255737305, -19.66324806213379, 632.45166015625)","(-6.4625115394592285, 99.403564453125, 25.538145065307617)","(-8.731943130493164, 107.04595184326172, 28.31972885131836)",POINT (0.4827000349760056 0.530712366104126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996595945,9222057675,1,1,"(0.4845260679721832, 0.5749278664588928)","(0.5019696354866028, 0.5227612257003784)",1,1,2.50738525390625,2.706527709960937,"(-50.037818908691406, -19.16514778137207, 634.7718505859375)","(6.1130051612854, -19.667966842651367, 632.7406005859375)","(-6.966289043426514, 95.14935302734375, 23.98980140686035)","(-0.9391075968742371, 104.67691802978516, 27.457515716552734)",POINT (0.493247851729393 0.5488445460796356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996612612,9222074341,1,1,"(0.4820743501186371, 0.5920260548591614)","(0.4852638244628906, 0.5016688108444214)",1,1,2.509185791015625,2.675262451171875,"(-50.09941101074219, -19.120655059814453, 634.6943359375)","(6.051486968994141, -19.6470947265625, 632.4319458007812)","(-7.813407897949219, 92.02664184570312, 22.85309410095215)","(-6.711377143859863, 108.52918243408203, 28.85958480834961)",POINT (0.4836690872907638 0.5468474328517914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996629279,9222091008,1,1,"(0.4793071448802948, 0.5834750533103943)","(0.4889107644557953, 0.5221788287162781)",1,1,2.466949462890625,2.73748779296875,"(-50.20893096923828, -19.10816192626953, 634.7898559570312)","(5.924297332763672, -19.62709617614746, 632.744384765625)","(-8.769564628601074, 93.58834838867188, 23.421592712402344)","(-5.451267719268799, 104.78329467773438, 27.49618911743164)",POINT (0.484108954668045 0.5528269410133362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996645947,9222107675,1,1,"(0.4855060875415802, 0.5877531170845032)","(0.48157206177711487, 0.5064470767974854)",1,1,2.4910125732421875,2.690765380859375,"(-50.30909729003906, -19.12622833251953, 635.000244140625)","(5.852110385894775, -19.601425170898438, 632.613037109375)","(-6.627669334411621, 92.8070297241211, 23.137149810791016)","(-7.986975193023682, 107.656494140625, 28.541948318481445)",POINT (0.4835390746593475 0.5471000969409943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996662613,9222124341,1,1,"(0.48227834701538086, 0.5897353887557983)","(0.4945913553237915, 0.5136690735816956)",1,1,2.5350799560546875,2.7052459716796875,"(-50.38311004638672, -19.174240112304688, 634.831298828125)","(5.753489017486572, -19.604564666748047, 632.8355712890625)","(-7.742930889129639, 92.44498443603516, 23.005414962768555)","(-3.488473415374756, 106.33748626708984, 28.061901092529297)",POINT (0.4884348511695862 0.551702231168747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996679286,9222141013,1,1,"(0.4802752435207367, 0.5808337330818176)","(0.4843558073043823, 0.531489372253418)",1,1,2.52587890625,2.7354278564453125,"(-50.453857421875, -19.213607788085938, 634.9331665039062)","(5.682737350463867, -19.60455322265625, 632.7261962890625)","(-8.435054779052734, 94.07076263427734, 23.59712791442871)","(-7.025111198425293, 103.08285522460938, 26.877256393432617)",POINT (0.4823155254125595 0.5561615526676178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603996695952,9222157679,1,1,"(0.47476327419281006, 0.5585228800773621)","(0.4753417670726776, 0.5188760161399841)",1,1,2.529693603515625,2.7053680419921875,"(-50.5151481628418, -19.2615966796875, 634.9462890625)","(5.6259965896606445, -19.616403579711914, 632.5277099609375)","(-10.339588165283203, 98.14551544189453, 25.08029556274414)","(-10.139694213867188, 105.38650512695312, 27.715774536132812)",POINT (0.4750525206327438 0.5386994481086731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
