,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,12,8,332569381572,3236541209,1,1,"(0.3658161759376526, 0.11033154278993607)","(0.3811550438404083, 0.11733786761760712)",1,1,2.87127685546875,2.862945556640625,"(-61.015350341796875, 12.544195175170898, 630.0466918945312)","(4.008389472961426, 15.335406303405762, 637.523193359375)","(-46.2288703918457, 180.47731018066406, 55.04658508300781)","(-40.913394927978516, 179.1939697265625, 54.57947540283203)",POINT (0.3734856098890305 0.1138347052037716),,,,,,,,,,,,,
0,12,8,332569398239,3236557875,1,1,"(0.37090545892715454, 0.11654649674892426)","(0.37538453936576843, 0.12852264940738678)",1,1,2.85980224609375,2.8702850341796875,"(-60.98419952392578, 12.562989234924316, 630.052734375)","(4.047173500061035, 15.342156410217285, 637.5343017578125)","(-44.46525955200195, 179.33892822265625, 54.63226318359375)","(-42.9130859375, 177.14523315429688, 53.833805084228516)",POINT (0.3731449991464615 0.1225345730781555),,,,,,,,,,,,,
0,12,8,332569414906,3236574542,1,1,"(0.3602975904941559, 0.10886435955762863)","(0.3786458969116211, 0.11791623383760452)",1,1,2.83984375,2.851348876953125,"(-60.973419189453125, 12.577865600585938, 630.1438598632812)","(4.068272590637207, 15.351118087768555, 637.635009765625)","(-48.141265869140625, 180.74606323242188, 55.14442825317383)","(-41.78291320800781, 179.0880126953125, 54.54095458984375)",POINT (0.3694717437028885 0.1133902966976166),,,,,,,,,,,,,
0,12,8,332569431574,3236591209,1,1,"(0.31279224157333374, 0.10686095058917999)","(0.3346961438655853, 0.12547579407691956)",1,1,2.86224365234375,2.86065673828125,"(-61.067291259765625, 12.587455749511719, 630.2833251953125)","(3.9560813903808594, 15.35342025756836, 637.7037963867188)","(-64.60360717773438, 181.11302185058594, 55.277957916259766)","(-57.01310729980469, 177.7033233642578, 54.03693771362305)",POINT (0.3237441927194595 0.1161683723330498),,,,,,,,,,,,,
0,12,8,332569448240,3236607875,1,1,"(0.3238060772418976, 0.10516295582056046)","(0.3346729874610901, 0.12478945404291153)",1,1,2.8496246337890625,2.85711669921875,"(-61.037109375, 12.608092308044434, 630.3441162109375)","(3.989107370376587, 15.373727798461914, 637.8495483398438)","(-60.78691864013672, 181.424072265625, 55.39116668701172)","(-57.02112579345703, 177.8290557861328, 54.08269500732422)",POINT (0.3292395323514938 0.114976204931736),,,,,,,,,,,,,
0,12,8,332569464908,3236624542,1,1,"(0.3235003650188446, 0.1094995066523552)","(0.33298590779304504, 0.12852555513381958)",1,1,2.830429077148437,2.839630126953125,"(-61.01115417480469, 12.632804870605469, 630.47216796875)","(4.028310775756836, 15.373736381530762, 637.815185546875)","(-60.892845153808594, 180.6297149658203, 55.102088928222656)","(-57.60576248168945, 177.1446990966797, 53.8336296081543)",POINT (0.3282431364059448 0.1190125308930874),,,,,,,,,,,,,
0,12,8,332569481575,3236641209,1,1,"(0.3218041658401489, 0.10724642127752304)","(0.3333444595336914, 0.13186964392662048)",1,1,2.827423095703125,2.82183837890625,"(-60.962806701660156, 12.670387268066406, 630.626708984375)","(4.0774431228637695, 15.392229080200195, 637.927001953125)","(-61.48065185546875, 181.04241943359375, 55.25229263305664)","(-57.48151397705078, 176.5321502685547, 53.61071014404297)",POINT (0.3275743126869202 0.1195580326020718),,,,,,,,,,,,,
0,12,8,332569498244,3236657877,1,1,"(0.3190690875053406, 0.1038660928606987)","(0.3291477859020233, 0.13336952030658722)",1,1,2.805526733398437,2.822494506835937,"(-60.90481185913086, 12.701247215270996, 630.6375732421875)","(4.133308410644531, 15.401997566223145, 637.9940185546875)","(-62.42845153808594, 181.66160583496094, 55.4776611328125)","(-58.935821533203125, 176.25741577148438, 53.51068878173828)",POINT (0.324108436703682 0.118617806583643),,,,,,,,,,,,,
0,12,8,332569514911,3236674544,1,1,"(0.3287730813026428, 0.11987563967704773)","(0.3359421193599701, 0.12625384330749512)",1,1,2.812255859375,2.8131256103515625,"(-60.844791412353516, 12.737468719482422, 630.6375732421875)","(4.196176528930664, 15.413990020751953, 638.1395263671875)","(-59.065670013427734, 178.72909545898438, 54.41033172607422)","(-56.58133316040039, 177.56080627441406, 53.98509979248047)",POINT (0.3323576003313065 0.1230647414922714),,,,,,,,,,,,,
0,12,8,332569531578,3236691211,1,1,"(0.32160595059394836, 0.11995315551757812)","(0.33721309900283813, 0.13285140693187714)",1,1,2.8018951416015625,2.81390380859375,"(-60.791648864746094, 12.783015251159668, 630.9052734375)","(4.257634162902832, 15.434907913208008, 638.3076171875)","(-61.54933166503906, 178.7149200439453, 54.405113220214844)","(-56.1408805847168, 176.35232543945312, 53.545230865478516)",POINT (0.3294095247983932 0.1264022812247276),,,,,,,,,,,,,
0,12,8,332569548245,3236707877,1,1,"(0.3183804452419281, 0.12440647929906845)","(0.33350351452827454, 0.13311848044395447)",1,1,2.7950897216796875,2.80072021484375,"(-60.691810607910156, 12.797439575195312, 630.8456420898438)","(4.34555196762085, 15.437116622924805, 638.374267578125)","(-62.66708755493164, 177.8992156982422, 54.10820007324219)","(-57.426395416259766, 176.30340576171875, 53.52743148803711)",POINT (0.3259419798851013 0.1287624798715115),,,,,,,,,,,,,
0,12,8,332569564912,3236724544,1,1,"(0.3191457986831665, 0.10087902098894119)","(0.33057695627212524, 0.12767891585826874)",1,1,2.816635131835937,2.7831573486328125,"(-60.62982177734375, 12.824423789978027, 631.1258544921875)","(4.4253668785095215, 15.445718765258789, 638.5310668945312)","(-62.40187454223633, 182.20872497558594, 55.67683792114258)","(-58.44055938720703, 177.2997589111328, 53.89008331298828)",POINT (0.3248613774776459 0.114278968423605),,,,,,,,,,,,,
0,12,8,332569581580,3236741211,1,1,"(0.31847795844078064, 0.10457096993923187)","(0.334035724401474, 0.12870091199874878)",1,1,2.791229248046875,2.8094635009765625,"(-60.527591705322266, 12.844832420349121, 631.1005249023438)","(4.509655475616455, 15.449094772338867, 638.6766357421875)","(-62.633304595947266, 181.53248596191406, 55.43068313598633)","(-57.24195098876953, 177.11256408691406, 53.82195281982422)",POINT (0.3262568414211273 0.1166359409689903),,,,,,,,,,,,,
0,12,8,332569598246,3236757877,1,1,"(0.31468403339385986, 0.109295554459095)","(0.3306921422481537, 0.13368652760982513)",1,1,2.8005523681640625,2.79571533203125,"(-60.45918273925781, 12.871697425842285, 631.28125)","(4.591501235961914, 15.450679779052734, 638.7547607421875)","(-63.948036193847656, 180.66708374023438, 55.11568069458008)","(-58.400630950927734, 176.1993408203125, 53.489559173583984)",POINT (0.3226880878210068 0.1214910410344601),,,,,,,,,,,,,
0,12,8,332569614914,3236774544,1,1,"(0.3145640790462494, 0.10552527755498886)","(0.3237760365009308, 0.13196122646331787)",1,1,2.7791900634765625,2.791717529296875,"(-60.36707305908203, 12.889139175415039, 631.3208618164062)","(4.6636738777160645, 15.44424819946289, 638.8443603515625)","(-63.989593505859375, 181.35768127441406, 55.36701965332031)","(-60.79732131958008, 176.51536560058594, 53.6046028137207)",POINT (0.3191700577735901 0.1187432520091534),,,,,,,,,,,,,
0,12,8,332569631587,3236791217,1,1,"(0.31379249691963196, 0.09326304495334625)","(0.3284910321235657, 0.13463613390922546)",1,1,2.7909698486328125,2.808990478515625,"(-60.263633728027344, 12.918278694152832, 631.329345703125)","(4.765603542327881, 15.448821067810059, 639.01220703125)","(-64.25698852539062, 183.60377502441406, 56.18455123901367)","(-59.16339874267578, 176.02542114257812, 53.42621612548828)",POINT (0.3211417645215988 0.1139495894312859),,,,,,,,,,,,,
0,12,8,332569648254,3236807883,1,1,"(0.3165090084075928, 0.11924593150615692)","(0.32346203923225403, 0.1344054639339447)",1,1,2.785003662109375,2.7996063232421875,"(-60.17144775390625, 12.960962295532227, 631.548828125)","(4.872173309326172, 15.445980072021484, 639.0106201171875)","(-63.315616607666016, 178.84446716308594, 54.452266693115234)","(-60.9061393737793, 176.0676727294922, 53.44160079956055)",POINT (0.3199855238199234 0.1268256977200508),,,,,,,,,,,,,
0,12,8,332569664921,3236824550,1,1,"(0.3098081052303314, 0.1204143688082695)","(0.3276425302028656, 0.14047202467918396)",1,1,2.782958984375,2.7819976806640625,"(-60.05892562866211, 12.984565734863281, 631.5360107421875)","(4.9778337478637695, 15.449787139892578, 639.1788330078125)","(-65.63772583007812, 178.6304168701172, 54.374420166015625)","(-59.45743942260742, 174.95645141601562, 53.037166595458984)",POINT (0.3187253177165985 0.1304431967437267),,,,,,,,,,,,,
0,12,8,332569681589,3236841217,1,1,"(0.31674429774284363, 0.12355208396911621)","(0.32315048575401306, 0.1231582835316658)",1,1,2.77197265625,2.7675018310546875,"(-59.953453063964844, 13.005844116210938, 631.5548095703125)","(5.082010269165039, 15.443317413330078, 639.0985107421875)","(-63.23408508300781, 178.05567932128906, 54.16520690917969)","(-61.014095306396484, 178.12782287597656, 54.19145202636719)",POINT (0.3199473917484283 0.123355183750391),,,,,,,,,,,,,
0,12,8,332569698255,3236857883,1,1,"(0.31317806243896484, 0.1179996207356453)","(0.3246791362762451, 0.13439486920833588)",1,1,2.762359619140625,2.7703399658203125,"(-59.85043716430664, 13.017143249511719, 631.6875)","(5.187863349914551, 15.433633804321289, 639.334228515625)","(-64.46992492675781, 179.07273864746094, 54.535362243652344)","(-60.48435592651367, 176.0696258544922, 53.442298889160156)",POINT (0.318928599357605 0.1261972449719906),,,,,,,,,,,,,
0,12,8,332569714923,3236874550,1,1,"(0.31348949670791626, 0.12410780042409897)","(0.31989821791648865, 0.13351976871490479)",1,1,2.751861572265625,2.7647247314453125,"(-59.74334716796875, 13.01771354675293, 631.6622314453125)","(5.294844627380371, 15.412036895751953, 639.2537841796875)","(-64.36198425292969, 177.9539031982422, 54.12812805175781)","(-62.14112091064453, 176.2299041748047, 53.50065994262695)",POINT (0.3166938573122024 0.1288137845695019),,,,,,,,,,,,,
0,12,8,332569731590,3236891217,1,1,"(0.3116099238395691, 0.11928585916757584)","(0.3232036530971527, 0.12820784747600555)",1,1,2.7713775634765625,2.773788452148437,"(-59.647361755371094, 13.025843620300293, 631.7588500976562)","(5.392093181610107, 15.400679588317871, 639.4443969726562)","(-65.01332092285156, 178.83717346191406, 54.44960403442383)","(-60.99567413330078, 177.20289611816406, 53.85482406616211)",POINT (0.3174067884683609 0.1237468533217907),,,,,,,,,,,,,
0,12,8,332569748257,3236907883,1,1,"(0.3174019157886505, 0.127862349152565)","(0.31621769070625305, 0.1331380158662796)",1,1,2.7430572509765625,2.737655639648437,"(-59.549644470214844, 13.034425735473633, 631.697998046875)","(5.494349479675293, 15.37852668762207, 639.2958374023438)","(-63.006195068359375, 177.26617431640625, 53.877864837646484)","(-63.41656494140625, 176.29981994628906, 53.5261344909668)",POINT (0.3168098032474518 0.1305001825094223),,,,,,,,,,,,,
0,12,8,332569764928,3236924554,1,1,"(0.3119885325431824, 0.11148034036159515)","(0.32083049416542053, 0.13240602612495422)",1,1,2.756698608398437,2.764862060546875,"(-59.4623908996582, 13.043710708618164, 631.6808471679688)","(5.580039024353027, 15.368102073669434, 639.475341796875)","(-64.88211822509766, 180.26690673828125, 54.96998596191406)","(-61.818058013916016, 176.4339141845703, 53.57491683959961)",POINT (0.3164095133543014 0.1219431832432747),,,,,,,,,,,,,
0,12,8,332569781596,3236941221,1,1,"(0.2939419448375702, 0.11124943196773529)","(0.30465924739837646, 0.139556422829628)",1,1,2.7615966796875,2.7426910400390625,"(-59.43962860107422, 13.062324523925781, 631.875732421875)","(5.604424476623535, 15.369266510009766, 639.5314331054688)","(-71.13593292236328, 180.3092041015625, 54.98539733886719)","(-67.4219970703125, 175.12416076660156, 53.09821319580078)",POINT (0.2993005961179733 0.1254029273986816),,,,,,,,,,,,,
0,12,8,332569798262,3236957887,1,1,"(0.2989047169685364, 0.10693175345659256)","(0.3033447265625, 0.1265360563993454)",1,1,2.751434326171875,2.751129150390625,"(-59.361000061035156, 13.072517395019531, 631.800537109375)","(5.6854681968688965, 15.361257553100586, 639.46240234375)","(-69.41615295410156, 181.10006713867188, 55.27322769165039)","(-67.87751007080078, 177.5091094970703, 53.96630096435547)",POINT (0.3011247217655182 0.116733904927969),,,,,,,,,,,,,
0,12,8,332569814932,3236974556,1,1,"(0.29858073592185974, 0.10807386040687561)","(0.30527210235595703, 0.1268843561410904)",1,1,2.7360382080078125,2.735702514648437,"(-59.27531433105469, 13.084761619567871, 631.6699829101562)","(5.748815059661865, 15.361287117004395, 639.3939208984375)","(-69.52842712402344, 180.89085388183594, 55.19709777832031)","(-67.20960998535156, 177.44532775878906, 53.94302749633789)",POINT (0.3019264191389084 0.117479108273983),,,,,,,,,,,,,
0,12,8,332569831598,3236991222,1,1,"(0.29847973585128784, 0.10768496245145798)","(0.3065126836299896, 0.1343313753604889)",1,1,2.75927734375,2.733367919921875,"(-59.23384094238281, 13.111125946044922, 631.8797607421875)","(5.81004524230957, 15.378957748413086, 639.5850830078125)","(-69.56341552734375, 180.96209716796875, 55.22305679321289)","(-66.77970123291016, 176.08123779296875, 53.44655990600586)",POINT (0.3024962097406387 0.1210081689059734),,,,,,,,,,,,,
0,12,8,332569848265,3237007889,1,1,"(0.30168572068214417, 0.10668668150901794)","(0.3045318126678467, 0.13648830354213715)",1,1,2.726898193359375,2.7576141357421875,"(-59.19133758544922, 13.116653442382812, 631.9550170898438)","(5.859023094177246, 15.365076065063477, 639.5505981445312)","(-68.4524154663086, 181.14495849609375, 55.28959274291992)","(-67.46614837646484, 175.6861572265625, 53.302734375)",POINT (0.3031087666749954 0.1215874925255776),,,,,,,,,,,,,
0,12,8,332569864933,3237024556,1,1,"(0.29259148240089417, 0.11260278522968292)","(0.305079847574234, 0.13452298939228058)",1,1,2.74169921875,2.73919677734375,"(-59.139686584472656, 13.122077941894531, 631.8748779296875)","(5.899806022644043, 15.352684020996094, 639.5611572265625)","(-71.6039047241211, 180.061279296875, 54.89520263671875)","(-67.27623748779297, 176.04612731933594, 53.43379211425781)",POINT (0.2988356649875641 0.1235628873109818),,,,,,,,,,,,,
0,12,8,332569881599,3237041222,1,1,"(0.29934966564178467, 0.1145118698477745)","(0.3104817271232605, 0.13387148082256317)",1,1,2.738265991210937,2.731231689453125,"(-59.10554504394531, 13.115015029907227, 631.8363647460938)","(5.924420356750488, 15.333346366882324, 639.57177734375)","(-69.26194763183594, 179.7116241455078, 54.767887115478516)","(-65.40428924560547, 176.16546630859375, 53.47721862792969)",POINT (0.3049156963825226 0.1241916753351688),,,,,,,,,,,,,
0,12,8,332569898270,3237057892,1,1,"(0.2968631088733673, 0.11587876826524734)","(0.3106140196323395, 0.12770290672779083)",1,1,2.7154541015625,2.7194366455078125,"(-59.08781433105469, 13.110553741455078, 631.8729248046875)","(5.940654277801514, 15.324135780334473, 639.6622314453125)","(-70.12362670898438, 179.46121215820312, 54.676761627197266)","(-65.35843658447266, 177.29537963867188, 53.88847351074219)",POINT (0.3037385642528534 0.1217908374965191),,,,,,,,,,,,,
0,12,8,332569914937,3237074559,1,1,"(0.29639723896980286, 0.11260586231946945)","(0.3099267780780792, 0.1311657875776291)",1,1,2.737289428710937,2.712554931640625,"(-59.07881164550781, 13.111729621887207, 631.9541625976562)","(5.952353000640869, 15.323066711425781, 639.65087890625)","(-70.2850570678711, 180.0607147216797, 54.89499282836914)","(-65.59659576416016, 176.66107177734375, 53.657623291015625)",POINT (0.303162008523941 0.1218858249485493),,,,,,,,,,,,,
0,12,8,332569931604,3237091225,1,1,"(0.29807034134864807, 0.1128663718700409)","(0.30813559889793396, 0.13075412809848785)",1,1,2.735870361328125,2.70458984375,"(-59.08223342895508, 13.112801551818848, 631.9866333007812)","(5.94994592666626, 15.320442199707031, 639.65087890625)","(-69.70529174804688, 180.01300048828125, 54.87759780883789)","(-66.2173080444336, 176.73651123046875, 53.685020446777344)",POINT (0.303102970123291 0.1218102499842644),,,,,,,,,,,,,
0,12,8,332569948271,3237107892,1,1,"(0.2985779941082001, 0.10942137986421585)","(0.3095431327819824, 0.1260666400194168)",1,1,2.7317352294921875,2.7143707275390625,"(-59.08426284790039, 13.123366355895996, 631.97509765625)","(5.946707248687744, 15.333108901977539, 639.6395263671875)","(-69.52936553955078, 180.64404296875, 55.10726547241211)","(-65.72954559326172, 177.59510803222656, 53.997562408447266)",POINT (0.3040605634450912 0.1177440099418163),,,,,,,,,,,,,
0,12,8,332569964939,3237124559,1,1,"(0.2936203181743622, 0.11449827253818512)","(0.30928835272789, 0.12528587877750397)",1,1,2.700927734375,2.6990509033203125,"(-59.087799072265625, 13.142096519470215, 631.9744262695312)","(5.939136505126953, 15.351777076721191, 639.6622314453125)","(-71.24738311767578, 179.71408081054688, 54.76884841918945)","(-65.81784057617188, 177.73809814453125, 54.04962158203125)",POINT (0.3014543354511261 0.1198920756578445),,,,,,,,,,,,,
0,12,8,332569981605,3237141225,1,1,"(0.33617275953292847, 0.11123195290565491)","(0.35800060629844666, 0.12304189056158066)",1,1,2.7081298828125,2.7081756591796875,"(-58.99333190917969, 13.184408187866211, 632.103515625)","(6.039389610290527, 15.382246017456055, 639.8413696289062)","(-56.501407623291016, 180.31240844726562, 54.98654556274414)","(-48.937259674072266, 178.14913940429688, 54.19921112060547)",POINT (0.3470866829156876 0.1171369217336178),,,,,,,,,,,,,
0,12,8,332569998273,3237157892,1,1,"(0.3426114320755005, 0.11150333285331726)","(0.3636499047279358, 0.12743833661079407)",1,1,2.684234619140625,2.703720092773437,"(-58.925071716308594, 13.210554122924805, 631.936279296875)","(6.077103137969971, 15.390067100524902, 639.8748779296875)","(-54.27016830444336, 180.26266479492188, 54.96848678588867)","(-46.979576110839844, 177.34384155273438, 53.90610885620117)",POINT (0.3531306684017181 0.1194708347320557),,,,,,,,,,,,,
