,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,35,19,337010265883,7677295585,1,1,"(0.2900206446647644, 0.18133999407291412)","(0.350543737411499, 0.1256105899810791)",1,1,2.7060699462890625,2.862548828125,"(-67.44293212890625, 58.180908203125, 623.5476684570312)","(-7.202027797698975, 58.766807556152344, 624.1695556640625)","(-72.49480438232422, 167.47059631347656, 50.31258010864258)","(-51.52133560180664, 177.67864990234375, 54.027923583984375)",POINT (0.3202821910381317 0.1534752920269966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010282550,7677312251,1,1,"(0.30275100469589233, 0.19133472442626953)","(0.350273996591568, 0.12469180673360825)",1,1,2.703887939453125,2.864105224609375,"(-67.4126968383789, 58.269737243652344, 623.568359375)","(-7.14323616027832, 58.752418518066406, 623.6971435546875)","(-68.08326721191406, 165.6398468017578, 49.646240234375)","(-51.614810943603516, 177.84693908691406, 54.08919143676758)",POINT (0.3265125006437302 0.1580132655799389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010299217,7677328918,1,1,"(0.296129435300827, 0.18799804151058197)","(0.34847214818000793, 0.13464193046092987)",1,1,2.6829071044921875,2.868148803710937,"(-67.30217742919922, 58.2980842590332, 623.416259765625)","(-7.0569891929626465, 58.76799774169922, 623.3558349609375)","(-70.37787628173828, 166.25103759765625, 49.86867904663086)","(-52.23920822143555, 176.02435302734375, 53.42585372924805)",POINT (0.3223007917404175 0.1613199859857559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010315883,7677345584,1,1,"(0.30163609981536865, 0.16422435641288757)","(0.3456399142742157, 0.12001564353704453)",1,1,2.68896484375,2.86016845703125,"(-67.22225952148438, 58.40989685058594, 623.484375)","(-6.9386138916015625, 58.84284591674805, 623.467041015625)","(-68.46961975097656, 170.60569763183594, 51.45363235473633)","(-53.22068405151367, 178.7034454345703, 54.40103530883789)",POINT (0.3236380070447922 0.142119999974966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010332551,7677362251,1,1,"(0.30660489201545715, 0.20430435240268707)","(0.354065865278244, 0.13465134799480438)",1,1,2.701263427734375,2.848739624023437,"(-67.05382537841797, 58.51738739013672, 623.2733764648438)","(-6.788400173187256, 58.85509490966797, 623.1046142578125)","(-66.74774932861328, 163.2642059326172, 48.78151321411133)","(-50.30078887939453, 176.02261352539062, 53.425262451171875)",POINT (0.3303353786468506 0.1694778501987457),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010349218,7677378918,1,1,"(0.3229134678840637, 0.18791182339191437)","(0.3801731765270233, 0.13217851519584656)",1,1,2.681793212890625,2.84149169921875,"(-66.81155395507812, 58.644134521484375, 622.9248046875)","(-6.583198547363281, 58.95551300048828, 622.89599609375)","(-61.09623718261719, 166.26686096191406, 49.87434387207031)","(-41.25364685058594, 176.47560119628906, 53.590023040771484)",POINT (0.3515433222055435 0.1600451692938805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010365888,7677395587,1,1,"(0.33468353748321533, 0.1859789788722992)","(0.3826737403869629, 0.1206873282790184)",1,1,2.666595458984375,2.836090087890625,"(-66.72132873535156, 58.8373908996582, 623.1221923828125)","(-6.4712042808532715, 59.07542419433594, 622.8128051757812)","(-57.01747131347656, 166.62086486816406, 50.00331115722656)","(-40.387107849121094, 178.5804443359375, 54.35616683959961)",POINT (0.3586786389350891 0.1533331535756588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010382556,7677412255,1,1,"(0.34316837787628174, 0.18491637706756592)","(0.37839555740356445, 0.12322593480348587)",1,1,2.676116943359375,2.80755615234375,"(-66.65231323242188, 59.04164123535156, 623.2222290039062)","(-6.349246978759766, 59.239871978759766, 622.7930908203125)","(-54.0771598815918, 166.8155059814453, 50.07413864135742)","(-41.86965560913086, 178.1154327392578, 54.186954498291016)",POINT (0.3607819676399231 0.1540711559355259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010399223,7677428921,1,1,"(0.34671127796173096, 0.2017669379711151)","(0.38060474395751953, 0.13037078082561493)",1,1,2.6712799072265625,2.81878662109375,"(-66.51262664794922, 59.163272857666016, 622.8151245117188)","(-6.228124141693115, 59.36297607421875, 622.7530517578125)","(-52.849430084228516, 163.72897338867188, 48.95071792602539)","(-41.104087829589844, 176.8066864013672, 53.71065139770508)",POINT (0.3636580109596252 0.166068859398365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010415890,7677445588,1,1,"(0.33979904651641846, 0.19562660157680511)","(0.37947964668273926, 0.12067418545484543)",1,1,2.6422882080078125,2.8087158203125,"(-66.35859680175781, 59.3257942199707, 622.693359375)","(-6.092885494232178, 59.47899627685547, 622.3916015625)","(-55.2447624206543, 164.85369873046875, 49.360111236572266)","(-41.49399185180664, 178.5828399658203, 54.357078552246094)",POINT (0.3596393465995789 0.1581503935158253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010432557,7677462255,1,1,"(0.3359885811805725, 0.20422221720218658)","(0.38592204451560974, 0.11942557990550995)",1,1,2.656341552734375,2.7996978759765625,"(-66.26799011230469, 59.47727966308594, 622.7939453125)","(-5.9733476638793945, 59.6165771484375, 622.3719482421875)","(-56.56522750854492, 163.2792205810547, 48.787071228027344)","(-39.2614631652832, 178.81155395507812, 54.440303802490234)",POINT (0.3609553128480911 0.1618238985538483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010449224,7677478921,1,1,"(0.3345830738544464, 0.2021934539079666)","(0.38383451104164124, 0.1209898367524147)",1,1,2.6361846923828125,2.776824951171875,"(-66.08416748046875, 59.5638427734375, 622.0674438476562)","(-5.830753326416016, 59.778594970703125, 622.226318359375)","(-57.05229568481445, 163.65084838867188, 48.92228317260742)","(-39.98487091064453, 178.52503967285156, 54.33597946166992)",POINT (0.3592087924480438 0.1615916453301907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010465891,7677495588,1,1,"(0.3370507061481476, 0.19271335005760193)","(0.3802529275417328, 0.11968272179365158)",1,1,2.62384033203125,2.7920379638671875,"(-65.96171569824219, 59.73283386230469, 622.04931640625)","(-5.680361747741699, 59.9093017578125, 621.88720703125)","(-56.1971549987793, 165.38734436035156, 49.55427551269531)","(-41.22602081298828, 178.7644500732422, 54.42316436767578)",POINT (0.3586518168449402 0.1561980359256268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010482558,7677512254,1,1,"(0.33737754821777344, 0.19164638221263885)","(0.3788454830646515, 0.13469064235687256)",1,1,2.626495361328125,2.786407470703125,"(-65.81039428710938, 59.900962829589844, 621.732666015625)","(-5.529852867126465, 60.08795166015625, 621.7606201171875)","(-56.083900451660156, 165.58277893066406, 49.62541961669922)","(-41.7137451171875, 176.0154266357422, 53.4226188659668)",POINT (0.3581115156412125 0.1631685122847557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010499233,7677528929,1,1,"(0.3395305871963501, 0.17564383149147034)","(0.385506272315979, 0.11256136745214462)",1,1,2.639801025390625,2.7580108642578125,"(-65.65180969238281, 60.0261116027832, 621.4605712890625)","(-5.392729759216309, 60.2279167175293, 621.6563720703125)","(-55.337799072265625, 168.51397705078125, 50.69232177734375)","(-39.40553283691406, 180.06887817382812, 54.89794158935547)",POINT (0.3625184297561646 0.1441025994718075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010515900,7677545595,1,1,"(0.34001559019088745, 0.17775820195674896)","(0.392927348613739, 0.10889144986867905)",1,1,2.5993804931640625,2.764068603515625,"(-65.45352172851562, 60.17156219482422, 621.3021240234375)","(-5.192727088928223, 60.354759216308594, 621.5110473632812)","(-55.16972732543945, 168.12669372558594, 50.55133056640625)","(-36.833858489990234, 180.74111938476562, 55.14255905151367)",POINT (0.3664714694023132 0.143324825912714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010532566,7677562261,1,1,"(0.3657223582267761, 0.19894759356975555)","(0.4070555567741394, 0.1366998255252838)",1,1,2.5819091796875,2.772979736328125,"(-65.22248840332031, 60.259521484375, 620.9085693359375)","(-4.979225158691406, 60.44183349609375, 621.045166015625)","(-46.26137924194336, 164.2454071044922, 49.138648986816406)","(-31.93791961669922, 175.6474151611328, 53.28862762451172)",POINT (0.3863889575004578 0.1678237095475197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010549235,7677578929,1,1,"(0.3647683262825012, 0.2039385288953781)","(0.410999059677124, 0.12784406542778015)",1,1,2.5888824462890625,2.748687744140625,"(-65.06245422363281, 60.39337158203125, 620.7935180664062)","(-4.803585052490234, 60.54090118408203, 621.1976318359375)","(-46.59199142456055, 163.33120727539062, 48.80591583251953)","(-30.571348190307617, 177.26951599121094, 53.87908935546875)",POINT (0.3878836929798126 0.1658912971615791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010565901,7677595595,1,1,"(0.3655678629875183, 0.18342304229736328)","(0.4103336036205292, 0.12696895003318787)",1,1,2.609527587890625,2.7655029296875,"(-64.88629150390625, 60.45580291748047, 620.8929443359375)","(-4.617140769958496, 60.560829162597656, 620.9251708984375)","(-46.3149299621582, 167.08905029296875, 50.17368698120117)","(-30.801959991455078, 177.42982482910156, 53.93739318847656)",POINT (0.3879507333040237 0.1551959961652756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010582567,7677612261,1,1,"(0.37030380964279175, 0.18621143698692322)","(0.41197139024734497, 0.1277926117181778)",1,1,2.595672607421875,2.754867553710937,"(-64.71490478515625, 60.540260314941406, 620.84130859375)","(-4.442937850952148, 60.56825637817383, 620.800048828125)","(-44.67374801635742, 166.57827758789062, 49.987831115722656)","(-30.234405517578125, 177.27894592285156, 53.882503509521484)",POINT (0.3911375999450684 0.1570020243525505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010599236,7677628929,1,1,"(0.370892733335495, 0.2008228898048401)","(0.4140436053276062, 0.1206149011850357)",1,1,2.5845184326171875,2.74853515625,"(-64.5224609375, 60.59706115722656, 620.5960693359375)","(-4.2502031326293945, 60.581748962402344, 620.760498046875)","(-44.46965789794922, 163.90188598632812, 49.01367950439453)","(-29.516313552856445, 178.5936737060547, 54.36109924316406)",POINT (0.3924681693315506 0.1607188954949379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010615902,7677645595,1,1,"(0.3642432689666748, 0.17740944027900696)","(0.4137345850467682, 0.12265433371067047)",1,1,2.571685791015625,2.7459259033203125,"(-64.32315063476562, 60.601646423339844, 620.353271484375)","(-4.063176155090332, 60.56037902832031, 620.5079956054688)","(-46.7739372253418, 168.19058227539062, 50.57456970214844)","(-29.623395919799805, 178.2201385498047, 54.22504806518555)",POINT (0.3889889270067215 0.1500318869948387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010632574,7677662266,1,1,"(0.36220329999923706, 0.1743023544549942)","(0.4059416651725769, 0.12669749557971954)",1,1,2.571762084960937,2.751678466796875,"(-64.15371704101562, 60.67512893676758, 620.2369384765625)","(-3.88454270362854, 60.53931427001953, 620.2343139648438)","(-47.48086929321289, 168.75970458984375, 50.7817268371582)","(-32.32392883300781, 177.4795379638672, 53.95552062988281)",POINT (0.384072482585907 0.1504999250173569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010649241,7677678933,1,1,"(0.36404523253440857, 0.19762924313545227)","(0.4021870195865631, 0.1296236664056778)",1,1,2.583984375,2.757080078125,"(-63.96863555908203, 60.70977783203125, 619.8843994140625)","(-3.7160849571228027, 60.5422248840332, 620.194091796875)","(-46.84257125854492, 164.4868927001953, 49.22653579711914)","(-33.62504577636719, 176.9435577392578, 53.760406494140625)",POINT (0.3831161260604858 0.163626454770565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010665908,7677695599,1,1,"(0.3697724938392639, 0.17889279127120972)","(0.4053378999233246, 0.13091330230236053)",1,1,2.5840301513671875,2.7427215576171875,"(-63.861114501953125, 60.75755310058594, 620.0787353515625)","(-3.590548038482666, 60.539405822753906, 620.1109619140625)","(-44.85786056518555, 167.9188690185547, 50.47568893432617)","(-32.53315734863281, 176.70730590820312, 53.674503326416016)",POINT (0.3875551968812942 0.1549030467867851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010682575,7677712266,1,1,"(0.3641723394393921, 0.17835412919521332)","(0.4014769196510315, 0.11430628597736359)",1,1,2.6062164306640625,2.7515411376953125,"(-63.74638366699219, 60.77351379394531, 620.0140380859375)","(-3.4804937839508057, 60.51142883300781, 620.006591796875)","(-46.798519134521484, 168.01754760742188, 50.511573791503906)","(-33.871116638183594, 179.74925231933594, 54.7816276550293)",POINT (0.3828246295452118 0.1463302075862884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010699241,7677728932,1,1,"(0.365903377532959, 0.1857781708240509)","(0.41289156675338745, 0.11647909879684448)",1,1,2.5831451416015625,2.730941772460937,"(-63.69287872314453, 60.77865219116211, 620.0908203125)","(-3.430248260498047, 60.49969482421875, 620.2423095703125)","(-46.19866180419922, 166.65765380859375, 50.01668167114258)","(-29.915525436401367, 179.3512725830078, 54.636722564697266)",POINT (0.3893974721431732 0.1511286348104477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010715909,7677745599,1,1,"(0.34758102893829346, 0.20371125638484955)","(0.39611056447029114, 0.11947227269411087)",1,1,2.591659545898437,2.7487030029296875,"(-63.6656494140625, 60.70854949951172, 619.7048950195312)","(-3.425718307495117, 60.44096374511719, 620.28466796875)","(-52.54801940917969, 163.37281799316406, 48.82113265991211)","(-35.73075866699219, 178.80299377441406, 54.43721389770508)",POINT (0.3718457967042923 0.1615917645394802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010732576,7677762266,1,1,"(0.3500915467739105, 0.18902425467967987)","(0.3968464732170105, 0.13225466012954712)",1,1,2.58465576171875,2.733642578125,"(-63.64777374267578, 60.60896301269531, 619.6236572265625)","(-3.4151124954223633, 60.3432731628418, 620.1145629882812)","(-51.67803192138672, 166.0630645751953, 49.80026626586914)","(-35.47573471069336, 176.46163940429688, 53.58498764038086)",POINT (0.3734690099954605 0.1606394574046135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010749243,7677778932,1,1,"(0.3497254550457001, 0.1953221708536148)","(0.3986842632293701, 0.1153913289308548)",1,1,2.611358642578125,2.7392578125,"(-63.6733512878418, 60.52412414550781, 619.768798828125)","(-3.4361414909362793, 60.23236846923828, 620.2203369140625)","(-51.80490493774414, 164.90948486328125, 49.380340576171875)","(-34.8388786315918, 179.55050659179688, 54.70928192138672)",POINT (0.3742048591375351 0.1553567498922348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010765916,7677795605,1,1,"(0.3503827750682831, 0.19850562512874603)","(0.3956791162490845, 0.11423435807228088)",1,1,2.5900115966796875,2.7296142578125,"(-63.704620361328125, 60.42608642578125, 619.8287353515625)","(-3.4601101875305176, 60.11922073364258, 620.22119140625)","(-51.577110290527344, 164.3263702392578, 49.168094635009766)","(-35.880271911621094, 179.762451171875, 54.786354064941406)",POINT (0.3730309456586838 0.1563699916005135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010782584,7677812272,1,1,"(0.3447651267051697, 0.2040463536977768)","(0.393682062625885, 0.13375414907932281)",1,1,2.5941925048828125,2.7332916259765625,"(-63.72486877441406, 60.295997619628906, 619.8035888671875)","(-3.4791646003723145, 59.976173400878906, 620.17724609375)","(-53.52383041381836, 163.31146240234375, 48.7987174987793)","(-36.57231903076172, 176.18698120117188, 53.485008239746094)",POINT (0.3692235946655273 0.1689002513885498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010799250,7677828938,1,1,"(0.34676259756088257, 0.19007864594459534)","(0.3922306001186371, 0.12714605033397675)",1,1,2.5766754150390625,2.7533416748046875,"(-63.74994659423828, 60.20359802246094, 619.884521484375)","(-3.5127620697021484, 59.85521697998047, 620.1778564453125)","(-52.831642150878906, 165.86993408203125, 49.72996139526367)","(-37.075321197509766, 177.3973846435547, 53.92558670043945)",POINT (0.3694965988397598 0.158612348139286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010815917,7677845605,1,1,"(0.34508490562438965, 0.19833095371723175)","(0.3929832875728607, 0.13561178743839264)",1,1,2.591171264648437,2.754119873046875,"(-63.770179748535156, 60.098358154296875, 619.859619140625)","(-3.53389835357666, 59.76609802246094, 620.4742431640625)","(-53.41301727294922, 164.3583526611328, 49.179779052734375)","(-36.81448745727539, 175.84671020507812, 53.361175537109375)",POINT (0.3690340965986252 0.1669713705778122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010832585,7677862272,1,1,"(0.3466549515724182, 0.18876466155052185)","(0.39676815271377563, 0.11495861411094666)",1,1,2.5621490478515625,2.7393035888671875,"(-63.78779983520508, 60.058189392089844, 619.8800659179688)","(-3.566117525100708, 59.69866180419922, 620.6461181640625)","(-52.86894607543945, 166.11062622070312, 49.817543029785156)","(-35.50288391113281, 179.6297607421875, 54.7381477355957)",POINT (0.3717115521430969 0.1518616378307342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010849251,7677878938,1,1,"(0.34385502338409424, 0.18732869625091553)","(0.3977591097354889, 0.12424879521131516)",1,1,2.5640411376953125,2.737777709960937,"(-63.80262756347656, 59.99977493286133, 619.7894287109375)","(-3.5971899032592773, 59.66513442993164, 620.79443359375)","(-53.83921432495117, 166.3736572265625, 49.913265228271484)","(-35.15947723388672, 177.92808532714844, 54.11872863769531)",POINT (0.3708070665597916 0.1557887457311153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010865919,7677895605,1,1,"(0.34607478976249695, 0.19958768784999847)","(0.3935403823852539, 0.1381668597459793)",1,1,2.583847045898437,2.7484283447265625,"(-63.836544036865234, 59.94536590576172, 619.8038330078125)","(-3.62770414352417, 59.644561767578125, 620.857421875)","(-53.06999588012695, 164.12815856933594, 49.09598159790039)","(-36.621421813964844, 175.37869262695312, 53.190834045410156)",POINT (0.3698075860738754 0.1688772737979889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010882586,7677912272,1,1,"(0.34282106161117554, 0.1795707643032074)","(0.3882123827934265, 0.1302097737789154)",1,1,2.56781005859375,2.7548065185546875,"(-63.881629943847656, 59.940860748291016, 619.9046020507812)","(-3.670694351196289, 59.62776184082031, 620.8140869140625)","(-54.19752502441406, 167.794677734375, 50.430511474609375)","(-38.46776580810547, 176.83619689941406, 53.72134017944336)",POINT (0.365516722202301 0.1548902690410614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010899254,7677928939,1,1,"(0.34757208824157715, 0.19701413810253143)","(0.3899882137775421, 0.13492798805236816)",1,1,2.607757568359375,2.735321044921875,"(-63.96973419189453, 59.97007751464844, 620.320556640625)","(-3.7336063385009766, 59.65616226196289, 621.0474853515625)","(-52.551124572753906, 164.5995635986328, 49.26754379272461)","(-37.852394104003906, 175.97195434570312, 53.40678787231445)",POINT (0.3687801510095596 0.1659710630774498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337010915921,7677945606,1,1,"(0.3511615991592407, 0.19173189997673035)","(0.3933483064174652, 0.1255316287279129)",1,1,2.591400146484375,2.755767822265625,"(-64.03643035888672, 59.97511291503906, 620.3731689453125)","(-3.794670581817627, 59.71194839477539, 621.3673095703125)","(-51.30721664428711, 165.56710815429688, 49.619728088378906)","(-36.68798828125, 177.69308471679688, 54.03326416015625)",POINT (0.372254952788353 0.1586317643523216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
