,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,34,20,74025183202,4404137871,1,1,"(0.470701664686203, 0.4094104766845703)","(0.49952206015586853, 0.3896680176258087)",1,1,2.7756500244140625,2.725341796875,"(-9.679068565368652, 91.603271484375, 495.53167724609375)","(54.977718353271484, 89.60198211669922, 493.30523681640625)","(-11.742974281311035, 125.37892150878906, 34.992435455322266)","(-1.784793496131897, 128.98463439941406, 36.304786682128906)",POINT (0.4851118624210358 0.3995392471551895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74025199875,4404154543,1,1,"(0.4727146327495575, 0.4167599380016327)","(0.492440402507782, 0.37995070219039917)",1,1,2.7706451416015625,2.7332763671875,"(-9.592344284057617, 91.43809509277344, 495.3858642578125)","(55.085479736328125, 89.4410400390625, 493.51947021484375)","(-11.047446250915527, 124.03665161132812, 34.50387191772461)","(-4.231693267822266, 130.75938415527344, 36.95072555541992)",POINT (0.4825775176286697 0.3983553200960159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74025216550,4404171218,1,1,"(0.47370171546936035, 0.4156816303730011)","(0.49689891934394836, 0.3617050051689148)",1,1,2.782623291015625,2.7647247314453125,"(-9.502485275268555, 91.20277404785156, 495.2798156738281)","(55.17228317260742, 89.23388671875, 493.64947509765625)","(-10.706376075744629, 124.23359680175781, 34.5755500793457)","(-2.6911680698394775, 134.09170532226562, 38.16362762451172)",POINT (0.4853003174066544 0.388693317770958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74025233209,4404187876,1,1,"(0.4691695272922516, 0.390375554561615)","(0.49405771493911743, 0.37395530939102173)",1,1,2.7334442138671875,2.7512664794921875,"(-9.420745849609375, 90.94550323486328, 495.2186584472656)","(55.24248504638672, 89.02838134765625, 493.5975646972656)","(-12.272361755371094, 128.85543823242188, 36.257747650146484)","(-3.6728687286376953, 131.85433959960938, 37.34930419921875)",POINT (0.4816136211156845 0.3821654319763184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74025249885,4404204552,1,1,"(0.5344974994659424, 0.4283052682876587)","(0.5813362002372742, 0.39176127314567566)",1,1,2.7677154541015625,2.7560272216796875,"(-9.112696647644043, 90.71064758300781, 495.19903564453125)","(55.54329299926758, 88.80233764648438, 493.93524169921875)","(10.3001127243042, 121.92803955078125, 33.73640823364258)","(26.48405647277832, 128.6023406982422, 36.165618896484375)",POINT (0.5579168498516083 0.4100332707166672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74025266552,4404221218,1,1,"(0.6439241170883179, 0.3987104296684265)","(0.6682559847831726, 0.40030139684677124)",1,1,2.8038787841796875,2.745956420898437,"(-8.634265899658203, 90.4716796875, 495.395263671875)","(56.00795364379883, 88.6312026977539, 494.3695068359375)","(48.109771728515625, 127.3331527709961, 35.703704833984375)","(56.517024993896484, 127.04259490966797, 35.597965240478516)",POINT (0.6560900509357452 0.3995059132575989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74025283210,4404237876,1,1,"(0.6523818969726562, 0.4273027181625366)","(0.6780009269714355, 0.3802425265312195)",1,1,2.7976837158203125,2.750518798828125,"(-8.452940940856934, 90.23466491699219, 495.56597900390625)","(56.163089752197266, 88.36382293701172, 494.83538818359375)","(51.03213882446289, 122.11116027832031, 33.80302810668945)","(59.884151458740234, 130.70606994628906, 36.931331634521484)",POINT (0.6651914119720459 0.403772622346878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74025299887,4404254552,1,1,"(0.6684104204177856, 0.44824907183647156)","(0.6779571771621704, 0.3809932768344879)",1,1,2.7968902587890625,2.6792755126953125,"(-8.43459701538086, 90.04704284667969, 495.83831787109375)","(56.191463470458984, 88.08406066894531, 495.3642578125)","(56.570411682128906, 118.28557586669922, 32.4106559753418)","(59.869049072265625, 130.5689697265625, 36.88145065307617)",POINT (0.673183798789978 0.4146211743354797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74025316556,4404271220,1,1,"(0.653529942035675, 0.42159804701805115)","(0.668005108833313, 0.4060938060283661)",1,1,2.85064697265625,2.679656982421875,"(-8.55729866027832, 89.92202758789062, 496.31951904296875)","(56.067962646484375, 87.84524536132812, 496.03131103515625)","(51.4288215637207, 123.15302276611328, 34.18227005004883)","(56.43035125732422, 125.98468017578125, 35.2128791809082)",POINT (0.660767525434494 0.4138459265232086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74025333223,4404287887,1,1,"(0.651877224445343, 0.401991605758667)","(0.6716485023498535, 0.4062659740447998)",1,1,2.8216705322265625,2.7041473388671875,"(-8.846396446228027, 89.75691223144531, 496.7039794921875)","(55.774192810058594, 87.61197662353516, 496.7126770019531)","(50.85777282714844, 126.73388671875, 35.485591888427734)","(57.68923568725586, 125.95323944091797, 35.20145034790039)",POINT (0.6617628633975983 0.4041287899017334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74025349891,4404304554,1,1,"(0.6469957828521729, 0.42500415444374084)","(0.669795572757721, 0.4150347411632538)",1,1,2.8414764404296875,2.7043914794921875,"(-9.329706192016602, 89.6873779296875, 497.345947265625)","(55.306339263916016, 87.47825622558594, 497.6816101074219)","(49.171104431152344, 122.53095245361328, 33.955841064453125)","(57.04899978637695, 124.35174560546875, 34.61855697631836)",POINT (0.6583956778049469 0.4200194478034973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74025366557,4404321220,1,1,"(0.6648501753807068, 0.4558892548084259)","(0.6726704239845276, 0.3879912495613098)",1,1,2.8493804931640625,2.671905517578125,"(-9.997562408447266, 89.5833969116211, 497.8385314941406)","(54.61895751953125, 87.4053955078125, 498.37591552734375)","(55.34023666381836, 116.89021301269531, 31.902751922607422)","(58.04232406616211, 129.29087829589844, 36.416255950927734)",POINT (0.6687602996826172 0.4219402521848679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74025383225,4404337887,1,1,"(0.6458702087402344, 0.40716278553009033)","(0.680118978023529, 0.4161793291568756)",1,1,2.8344268798828125,2.7186737060546875,"(-10.82010269165039, 89.4249267578125, 498.41796875)","(53.78464889526367, 87.43022918701172, 499.2696533203125)","(48.78217697143555, 125.78944396972656, 35.14183807373047)","(60.61599349975586, 124.1427001953125, 34.54248809814453)",POINT (0.6629945933818817 0.411671057343483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74025399891,4404354553,1,1,"(0.6535493731498718, 0.4021483361721039)","(0.6775500178337097, 0.3937228322029114)",1,1,2.801025390625,2.7025146484375,"(-11.76272201538086, 89.35396575927734, 499.1531982421875)","(52.87418746948242, 87.56657409667969, 500.31622314453125)","(51.43553924560547, 126.70526123046875, 35.47516632080078)","(59.728363037109375, 128.24407958984375, 36.03525924682617)",POINT (0.6655496954917908 0.3979355841875076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74025416559,4404371220,1,1,"(0.6570324897766113, 0.4207162857055664)","(0.6830539703369141, 0.37055906653404236)",1,1,2.81005859375,2.6797332763671875,"(-12.735612869262695, 89.263671875, 499.885498046875)","(51.89452362060547, 87.67724609375, 501.2529296875)","(52.639041900634766, 123.31407165527344, 34.240882873535156)","(61.63011932373047, 132.47462463378906, 37.57502746582031)",POINT (0.6700432300567627 0.3956376761198044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74025433226,4404387887,1,1,"(0.6649128198623657, 0.4270533323287964)","(0.6779155731201172, 0.36858391761779785)",1,1,2.848785400390625,2.656097412109375,"(-13.73888874053955, 89.08610534667969, 500.60321044921875)","(50.88785934448242, 87.74919891357422, 502.04443359375)","(55.36189270019531, 122.15669250488281, 33.819618225097656)","(59.854671478271484, 132.8353729248047, 37.70634841918945)",POINT (0.6714141964912415 0.3978186249732971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74025866594,4404821241,1,1,"(0.6600276231765747, 0.3878338932991028)","(0.6837267279624939, 0.3406854271888733)",1,1,2.7675933837890625,2.68988037109375,"(-22.1514949798584, 85.13519287109375, 504.6827392578125)","(41.929893493652344, 89.8699722290039, 511.10211181640625)","(53.67393493652344, 129.31961059570312, 36.42671203613281)","(61.86255645751953, 137.9306640625, 39.560882568359375)",POINT (0.6718771755695343 0.364259660243988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,20,74025883261,4404837908,1,1,"(0.6560400128364563, 0.41030871868133545)","(0.6841644048690796, 0.42488983273506165)",1,1,2.7863006591796875,2.729721069335937,"(-22.58158302307129, 85.02198791503906, 504.23760986328125)","(41.49382781982422, 89.86174011230469, 510.6494140625)","(52.29612731933594, 125.2148666381836, 34.93271255493164)","(62.01380920410156, 122.55184173583984, 33.963436126708984)",POINT (0.6701022088527679 0.4175992757081986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74025899924,4404854570,1,1,"(0.6565161943435669, 0.4260122776031494)","(0.6879696846008301, 0.33451685309410095)",1,1,2.842864990234375,2.666778564453125,"(-22.999698638916016, 84.94981384277344, 503.936767578125)","(41.07593536376953, 89.90299987792969, 510.4080810546875)","(52.460655212402344, 122.3468246459961, 33.888851165771484)","(63.3286247253418, 139.0572509765625, 39.970947265625)",POINT (0.6722429394721985 0.3802645653486252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74025916591,4404871237,1,1,"(0.6557888984680176, 0.4562456011772156)","(0.6799936890602112, 0.37970882654190063)",1,1,2.819686889648437,2.6912994384765625,"(-23.356563568115234, 84.85519409179688, 503.5542297363281)","(40.70610809326172, 89.9622802734375, 510.125244140625)","(52.2093505859375, 116.82510375976562, 31.879112243652344)","(60.57269287109375, 130.8035430908203, 36.966835021972656)",POINT (0.6678912937641144 0.4179772138595581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74025933258,4404887903,1,1,"(0.6580108404159546, 0.4168303608894348)","(0.6877927780151367, 0.3661133646965027)",1,1,2.82110595703125,2.7039794921875,"(-23.67701530456543, 84.67668151855469, 503.1378173828125)","(40.339210510253906, 89.95567321777344, 509.7969970703125)","(52.97708511352539, 124.0237808227539, 34.49919509887695)","(63.26749038696289, 133.2865753173828, 37.870567321777344)",POINT (0.6729018092155457 0.3914718627929688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74025949925,4404904570,1,1,"(0.6593301296234131, 0.4049404561519623)","(0.6818113327026367, 0.3611716032028198)",1,1,2.78546142578125,2.69696044921875,"(-23.951553344726562, 84.3939208984375, 502.65985107421875)","(40.03203201293945, 89.90945434570312, 509.6636962890625)","(53.43294906616211, 126.1953125, 35.28958511352539)","(61.20075607299805, 134.18911743164062, 38.199073791503906)",POINT (0.6705707311630249 0.383056029677391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74025966591,4404921235,1,1,"(0.6649206876754761, 0.41049113869667053)","(0.6834908127784729, 0.36524173617362976)",1,1,2.7882537841796875,2.6618804931640625,"(-24.193336486816406, 84.07439422607422, 502.3663330078125)","(39.75146484375, 89.78425598144531, 509.3909912109375)","(55.36461639404297, 125.18156433105469, 34.92060852050781)","(61.781063079833984, 133.44577026367188, 37.928524017333984)",POINT (0.6742057502269745 0.3878664374351502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74025983261,4404937905,1,1,"(0.6749715805053711, 0.45471569895744324)","(0.6904992461204529, 0.35706302523612976)",1,1,2.7997589111328125,2.6954803466796875,"(-24.430307388305664, 83.7197265625, 502.0736389160156)","(39.47572708129883, 89.62864685058594, 509.384521484375)","(58.837440490722656, 117.10453796386719, 31.980812072753906)","(64.2026596069336, 134.93948364257812, 38.472206115722656)",POINT (0.682735413312912 0.4058893620967865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74025999929,4404954572,1,1,"(0.6611728668212891, 0.40718862414360046)","(0.6733049154281616, 0.3588893413543701)",1,1,2.7642822265625,2.71063232421875,"(-24.702985763549805, 83.35664367675781, 501.9180603027344)","(39.17521667480469, 89.43276977539062, 509.151123046875)","(54.069644927978516, 125.78472137451172, 35.14013671875)","(58.261573791503906, 134.60595703125, 38.350791931152344)",POINT (0.6672388911247253 0.3830389827489853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74026016596,4404971239,1,1,"(0.6662598848342896, 0.4443603456020355)","(0.6867545247077942, 0.3554934859275818)",1,1,2.7959136962890625,2.674530029296875,"(-25.197872161865234, 82.98017883300781, 501.52581787109375)","(38.84942626953125, 89.23846435546875, 509.0206298828125)","(55.82735824584961, 118.99579620361328, 32.6691780090332)","(62.90876007080078, 135.2261505126953, 38.576515197753906)",POINT (0.6765072047710419 0.3999269157648086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74026033263,4404987905,1,1,"(0.6648760437965393, 0.42038580775260925)","(0.6733613014221191, 0.40058472752571106)",1,1,2.801254272460937,2.744125366210937,"(-25.29937744140625, 82.5961685180664, 501.2363586425781)","(38.500247955322266, 89.07344055175781, 508.70086669921875)","(55.34917449951172, 123.37444305419922, 34.2628288269043)","(58.28104019165039, 126.9908447265625, 35.57908630371094)",POINT (0.6691186726093292 0.4104852676391602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74026049930,4405004572,1,1,"(0.6564140915870667, 0.41066181659698486)","(0.6858757734298706, 0.3753011226654053)",1,1,2.7859344482421875,2.715667724609375,"(-25.582683563232422, 82.3437271118164, 501.04974365234375)","(38.19926834106445, 88.95220184326172, 508.6670227050781)","(52.42536544799805, 125.150390625, 34.90924072265625)","(62.6051139831543, 131.6085662841797, 37.25982666015625)",POINT (0.6711449325084686 0.3929814696311951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74026066598,4405021239,1,1,"(0.6582418084144592, 0.4210030436515808)","(0.6795311570167542, 0.3500908613204956)",1,1,2.7371978759765625,2.6830596923828125,"(-25.775909423828125, 82.15480041503906, 500.9283447265625)","(37.9884033203125, 88.855712890625, 508.65386962890625)","(53.056884765625, 123.26171112060547, 34.22182083129883)","(60.41290283203125, 136.21287536621094, 38.935646057128906)",POINT (0.6688864827156067 0.3855469524860382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74026083263,4405037904,1,1,"(0.6660425662994385, 0.44012710452079773)","(0.6896759867668152, 0.3623785674571991)",1,1,2.758651733398437,2.629241943359375,"(-25.887048721313477, 82.00518798828125, 500.74688720703125)","(37.85386276245117, 88.71988677978516, 508.47930908203125)","(55.752262115478516, 119.7689437866211, 32.9505729675293)","(63.91819763183594, 133.9687042236328, 38.11883544921875)",POINT (0.6778592765331268 0.4012528359889984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74026099931,4405054571,1,1,"(0.6510077714920044, 0.40826717019081116)","(0.6907798647880554, 0.32373327016830444)",1,1,2.7967529296875,2.6378173828125,"(-25.854204177856445, 81.876953125, 500.4799499511719)","(37.85034942626953, 88.67900085449219, 508.64215087890625)","(50.55732345581055, 125.58775329589844, 35.06842041015625)","(64.29960632324219, 141.02674865722656, 40.68777084350586)",POINT (0.6708938181400299 0.3660002201795578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,20,74026116605,4405071245,1,1,"(0.6524679660797119, 0.39252936840057373)","(0.685966432094574, 0.3626207411289215)",1,1,2.771270751953125,2.68603515625,"(-25.687484741210938, 81.78910827636719, 500.3086242675781)","(37.95769500732422, 88.60301208496094, 508.61309814453125)","(51.06188201904297, 128.4620361328125, 36.11458969116211)","(62.636444091796875, 133.92446899414062, 38.10272979736328)",POINT (0.6692171990871429 0.3775750547647476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74026133272,4405087911,1,1,"(0.6580090522766113, 0.3953406810760498)","(0.683673620223999, 0.3915243446826935)",1,1,2.7778778076171875,2.6783599853515625,"(-25.390830993652344, 81.75804138183594, 500.192626953125)","(38.194854736328125, 88.57827758789062, 508.7841491699219)","(52.976463317871094, 127.9486083984375, 35.92767333984375)","(61.8442268371582, 128.64559936523438, 36.18135452270508)",POINT (0.6708413362503052 0.3934325128793716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74026149938,4405104577,1,1,"(0.655615508556366, 0.41881638765335083)","(0.6839534044265747, 0.33965447545051575)",1,1,2.7782745361328125,2.6759490966796875,"(-24.987579345703125, 81.69975280761719, 499.91668701171875)","(38.526119232177734, 88.5660629272461, 508.98406982421875)","(52.149436950683594, 123.66107177734375, 34.36715316772461)","(61.940887451171875, 138.11892700195312, 39.629417419433594)",POINT (0.6697844564914703 0.3792354315519333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74026166606,4405121244,1,1,"(0.6518327593803406, 0.38463252782821655)","(0.6826314926147461, 0.3430401086807251)",1,1,2.732330322265625,2.6693115234375,"(-24.55438804626465, 81.64930725097656, 499.64361572265625)","(38.89360427856445, 88.56987762451172, 509.13934326171875)","(50.842411041259766, 129.904296875, 36.6395149230957)","(61.48415756225586, 137.50059509277344, 39.40434646606445)",POINT (0.6672321259975433 0.3638363182544708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,20,74026183272,4405137910,1,1,"(0.6495708227157593, 0.3866215944290161)","(0.6897583603858948, 0.36533355712890625)",1,1,2.757537841796875,2.678695678710937,"(-24.141321182250977, 81.59884643554688, 499.3382873535156)","(39.22852325439453, 88.55308532714844, 509.19586181640625)","(50.06084060668945, 129.541015625, 36.5073127746582)","(63.9466552734375, 133.4290008544922, 37.922401428222656)",POINT (0.669664591550827 0.3759775757789612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74026199940,4405154577,1,1,"(0.6520705819129944, 0.43579137325286865)","(0.6914276480674744, 0.34128865599632263)",1,1,2.80218505859375,2.6552276611328125,"(-23.83379364013672, 81.56937408447266, 499.1174011230469)","(39.48810958862305, 88.56871032714844, 509.33367919921875)","(50.9245719909668, 120.56082153320312, 33.23878860473633)","(64.52345275878906, 137.8204803466797, 39.52077865600586)",POINT (0.6717491149902344 0.3885400146245956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74026216608,4405171245,1,1,"(0.6653459072113037, 0.3709002733230591)","(0.6840659976005554, 0.32967662811279297)",1,1,2.6995849609375,2.630355834960937,"(-23.905189514160156, 81.5142593383789, 498.96807861328125)","(39.58865737915039, 88.57141876220703, 509.2522277832031)","(55.51154708862305, 132.41229248046875, 37.552398681640625)","(61.97981262207031, 139.94126892089844, 40.29269790649414)",POINT (0.6747059524059296 0.350288450717926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,20,74026233278,4405187914,1,1,"(0.6538222432136536, 0.38125577569007874)","(0.6888983249664307, 0.3456396758556366)",1,1,2.7486724853515625,2.6343994140625,"(-23.765548706054688, 81.36616516113281, 498.94464111328125)","(39.51607894897461, 88.56773376464844, 509.15087890625)","(51.52981185913086, 130.52102661132812, 36.863983154296875)","(63.649505615234375, 137.02581787109375, 39.23155975341797)",POINT (0.6713602840900421 0.3634477257728577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,20,74026249945,4405204581,1,1,"(0.6633293628692627, 0.42101094126701355)","(0.6883201599121094, 0.3578151762485504)",1,1,2.7776031494140625,2.6670074462890625,"(-23.99220085144043, 81.14697265625, 498.81866455078125)","(39.28076934814453, 88.45588684082031, 508.8081359863281)","(54.81476593017578, 123.26025390625, 34.22130584716797)","(63.449729919433594, 134.8021240234375, 38.42219161987305)",POINT (0.675824761390686 0.389413058757782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74026266613,4405221248,1,1,"(0.6574393510818481, 0.44178465008735657)","(0.6929154992103577, 0.3333457112312317)",1,1,2.8243560791015625,2.6584625244140625,"(-24.326709747314453, 80.89230346679688, 498.74139404296875)","(38.98799133300781, 88.34468078613281, 508.7251281738281)","(52.77962875366211, 119.46622467041016, 32.84035873413086)","(65.03752136230469, 139.2711639404297, 40.048770904541016)",POINT (0.6751774251461029 0.3875651806592941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74026299947,4405254581,1,1,"(0.6508280634880066, 0.38413387537002563)","(0.68585604429245, 0.34736838936805725)",1,1,2.811370849609375,2.6674346923828125,"(-25.08423614501953, 80.4585189819336, 498.5867614746094)","(38.307098388671875, 88.03304290771484, 508.03314208984375)","(50.495262145996094, 129.99537658691406, 36.672672271728516)","(62.598289489746094, 136.71009826660156, 39.11662673950195)",POINT (0.6683420538902283 0.3657511323690414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,20,74026316615,4405271248,1,1,"(0.6534833908081055, 0.3872380554676056)","(0.684689462184906, 0.355365514755249)",1,1,2.74737548828125,2.6629638671875,"(-25.428936004638672, 80.29297637939453, 498.47589111328125)","(37.99420928955078, 87.91956329345703, 507.73016357421875)","(51.41273498535156, 129.42843627929688, 36.46632766723633)","(62.195220947265625, 135.24954223632812, 38.585018157958984)",POINT (0.6690864264965057 0.3713017851114273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74026333281,4405287914,1,1,"(0.656737208366394, 0.3804338276386261)","(0.6886501312255859, 0.33568108081817627)",1,1,2.75701904296875,2.6636505126953125,"(-25.74329948425293, 80.11812591552734, 498.41851806640625)","(37.69805145263672, 87.79219055175781, 507.37335205078125)","(52.53701400756836, 130.671142578125, 36.91861343383789)","(63.563751220703125, 138.84461975097656, 39.8935546875)",POINT (0.67269366979599 0.3580574542284012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,20,74026349949,4405304581,1,1,"(0.6545827984809875, 0.38568127155303955)","(0.6875314712524414, 0.33634987473487854)",1,1,2.7506561279296875,2.64935302734375,"(-26.01903533935547, 79.92256164550781, 498.35107421875)","(37.450645446777344, 87.62907409667969, 507.1407470703125)","(51.7926139831543, 129.7127685546875, 36.56981658935547)","(63.17720413208008, 138.7224884033203, 39.849082946777344)",POINT (0.6710571348667145 0.361015573143959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,20,74026366618,4405321250,1,1,"(0.6568438410758972, 0.37461844086647034)","(0.6890491247177124, 0.34822580218315125)",1,1,2.7036895751953125,2.6541290283203125,"(-26.301206588745117, 79.70455932617188, 498.400390625)","(37.19854736328125, 87.46614074707031, 506.9859619140625)","(52.573848724365234, 131.7332305908203, 37.305213928222656)","(63.70158767700195, 136.5535125732422, 39.059627532958984)",POINT (0.6729464828968048 0.3614221215248108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,20,74026383285,4405337916,1,1,"(0.6497158408164978, 0.3647616505622864)","(0.6889620423316956, 0.3508635461330414)",1,1,2.7592926025390625,2.6712188720703125,"(-26.604394912719727, 79.40231323242188, 498.226806640625)","(36.900634765625, 87.29891967773438, 506.7395935058594)","(50.1109733581543, 133.53346252441406, 37.960418701171875)","(63.67151641845703, 136.07176208496094, 38.88429641723633)",POINT (0.6693389415740967 0.3578125983476639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,20,74026399952,4405354583,1,1,"(0.6598954796791077, 0.39590176939964294)","(0.6874204277992249, 0.371364563703537)",1,1,2.7451934814453125,2.673980712890625,"(-26.984134674072266, 79.16492462158203, 498.225341796875)","(36.549522399902344, 87.12232971191406, 506.4881591796875)","(53.628265380859375, 127.84613800048828, 35.89039993286133)","(63.13886642456055, 132.32749938964844, 37.52151870727539)",POINT (0.6736579537391663 0.38363316655159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74026416619,4405371249,1,1,"(0.6637571454048157, 0.4254394471645355)","(0.6932474970817566, 0.344645619392395)",1,1,2.81097412109375,2.64306640625,"(-27.423967361450195, 78.89936828613281, 498.17364501953125)","(36.136070251464844, 86.94315338134766, 506.22503662109375)","(54.96257781982422, 122.45144653320312, 33.92690658569336)","(65.15222930908203, 137.20738220214844, 39.297630310058594)",POINT (0.6785023212432861 0.3850425332784653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,20,74026433284,4405387914,1,1,"(0.6206264495849609, 0.3715633451938629)","(0.6924368143081665, 0.35754209756851196)",1,1,2.791229248046875,2.6341705322265625,"(-27.643362045288086, 78.70533752441406, 498.0334777832031)","(35.72460174560547, 86.8416748046875, 505.9088439941406)","(40.05984115600586, 132.2912139892578, 37.5082893371582)","(64.87213134765625, 134.8520050048828, 38.440338134765625)",POINT (0.6565316319465637 0.3645527213811874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
