,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,55,9,838436920697,2387972907,1,1,"(0.40325450897216797, 0.3428356349468231)","(0.38244906067848206, 0.3304639458656311)",1,1,3.0270538330078125,2.95458984375,"(-30.97612953186035, 29.127166748046875, 546.610107421875)","(26.732471466064453, 29.083864212036133, 544.6712036132812)","(-35.04766082763672, 137.5379638671875, 39.41791534423828)","(-42.236473083496094, 139.7974853515625, 40.24031066894531)",POINT (0.392851784825325 0.3366497904062271),,,,,,,,,,,,,,,
0,55,9,838436937364,2387989574,1,1,"(0.3989500403404236, 0.31570711731910706)","(0.3809301555156708, 0.33064812421798706)",1,1,3.0030670166015625,2.955902099609375,"(-30.975120544433594, 29.116395950317383, 546.7264404296875)","(26.741527557373047, 29.082984924316406, 544.76953125)","(-36.534969329833984, 142.49261474609375, 41.221290588378906)","(-42.761295318603516, 139.76385498046875, 40.22806167602539)",POINT (0.3899400979280472 0.3231776207685471),,,,,,,,,,,,,,1,
0,55,9,838436954032,2388006241,1,1,"(0.3977234661579132, 0.3153715431690216)","(0.3803810179233551, 0.32791954278945923)",1,1,2.995223999023437,2.9538116455078125,"(-30.977231979370117, 29.106081008911133, 546.7265625)","(26.739654541015625, 29.0762882232666, 544.753173828125)","(-36.95878219604492, 142.5539093017578, 41.24357986450195)","(-42.9510383605957, 140.26219177246094, 40.4094352722168)",POINT (0.3890522420406342 0.3216455429792404),,,,,,,,,,,,,,1,
0,55,9,838436970699,2388022908,1,1,"(0.3968951404094696, 0.30860602855682373)","(0.3805300295352936, 0.3292194902896881)",1,1,2.98919677734375,2.952377319335937,"(-30.981609344482422, 29.092679977416992, 546.7093505859375)","(26.73306655883789, 29.068809509277344, 544.770263671875)","(-37.244991302490234, 143.78953552246094, 41.69331741333008)","(-42.89955520629883, 140.02476501464844, 40.32305145263672)",POINT (0.3887125849723816 0.3189127594232559),,,,,,,,,,,,,,1,
0,55,9,838436987365,2388039574,1,1,"(0.40290743112564087, 0.33908823132514954)","(0.3834870457649231, 0.33272746205329895)",1,1,3.0132598876953125,2.943099975585937,"(-30.980350494384766, 29.089599609375, 546.6099853515625)","(26.735422134399414, 29.064716339111328, 544.7535400390625)","(-35.1675910949707, 138.2223663330078, 39.66704559326172)","(-41.8778190612793, 139.3840789794922, 40.08986282348633)",POINT (0.393197238445282 0.3359078466892242),,,,,,,,,,,,,,,
0,55,9,838437004033,2388056241,1,1,"(0.40189000964164734, 0.3218402564525604)","(0.3808033764362335, 0.3349393308162689)",1,1,2.9956817626953125,2.949005126953125,"(-30.986595153808594, 29.08121109008789, 546.6263427734375)","(26.725135803222656, 29.054908752441406, 544.7378540039062)","(-35.51913833618164, 141.37249755859375, 40.81352996826172)","(-42.80509567260742, 138.9801025390625, 39.94284439086914)",POINT (0.3913466930389404 0.3283897936344147),,,,,,,,,,,,,,1,
0,55,9,838437020704,2388072912,1,1,"(0.4011482894420624, 0.3203263580799103)","(0.3830792307853699, 0.3380656838417053)",1,1,2.9973907470703125,2.9453582763671875,"(-31.00061798095703, 29.08495330810547, 546.7081298828125)","(26.711353302001953, 29.04787826538086, 544.672607421875)","(-35.775413513183594, 141.6489715576172, 40.91423034667969)","(-42.01874542236328, 138.4091033935547, 39.73505401611328)",POINT (0.3921137601137161 0.3291960209608078),,,,,,,,,,,,,,1,
0,55,9,838437037372,2388089579,1,1,"(0.3998339772224426, 0.3190966844558716)","(0.3840140402317047, 0.3384143114089966)",1,1,2.99871826171875,2.952301025390625,"(-31.009075164794922, 29.08305549621582, 546.70751953125)","(26.703189849853516, 29.041748046875, 544.6571655273438)","(-36.229549407958984, 141.8735809326172, 40.995906829833984)","(-41.69573974609375, 138.34544372558594, 39.71186065673828)",POINT (0.3919240087270737 0.3287554979324341),,,,,,,,,,,,,,1,
0,55,9,838437054039,2388106246,1,1,"(0.4010961651802063, 0.32150891423225403)","(0.38288775086402893, 0.3362014591693878)",1,1,2.98980712890625,2.9501953125,"(-31.02975082397461, 29.08777618408203, 546.7552490234375)","(26.692157745361328, 29.039674758911133, 544.6908569335938)","(-35.793434143066406, 141.43299865722656, 40.83560562133789)","(-42.084896087646484, 138.74960327148438, 39.85893249511719)",POINT (0.3919919580221176 0.3288551867008209),,,,,,,,,,,,,,1,
0,55,9,838437070705,2388122912,1,1,"(0.40144506096839905, 0.3239748179912567)","(0.381009966135025, 0.34163179993629456)",1,1,2.990829467773437,2.9482574462890625,"(-31.0567626953125, 29.095947265625, 546.8029174804688)","(26.66563606262207, 29.05152130126953, 544.775390625)","(-35.67288589477539, 140.9826202392578, 40.671722412109375)","(-42.73371505737305, 137.7578125, 39.49797821044922)",POINT (0.391227513551712 0.3328033089637756),,,,,,,,,,,,,,,
0,55,9,838437087373,2388139579,1,1,"(0.3981812298297882, 0.3229789435863495)","(0.37878668308258057, 0.3331558108329773)",1,1,3.012115478515625,2.94696044921875,"(-31.085304260253906, 29.101945877075195, 546.9166259765625)","(26.64354705810547, 29.051124572753906, 544.8433837890625)","(-36.80060958862305, 141.16452026367188, 40.73788070678711)","(-43.50192642211914, 139.30584716796875, 40.0614013671875)",POINT (0.3884839564561844 0.3280673772096634),,,,,,,,,,,,,,1,
0,55,9,838437104040,2388156246,1,1,"(0.39540284872055054, 0.31976044178009033)","(0.38415083289146423, 0.33054792881011963)",1,1,3.007904052734375,2.9478912353515625,"(-31.114151000976562, 29.104476928710938, 546.9967651367188)","(26.60820960998535, 29.05052947998047, 544.81298828125)","(-37.760616302490234, 141.75234985351562, 40.951805114746094)","(-41.648468017578125, 139.78213500976562, 40.23476028442383)",POINT (0.3897768408060074 0.325154185295105),,,,,,,,,,,,,,1,
0,55,9,838437120706,2388172912,1,1,"(0.39972978830337524, 0.322059690952301)","(0.38217824697494507, 0.3321406841278076)",1,1,3.0117340087890625,2.9459991455078125,"(-31.141128540039062, 29.09410858154297, 546.810791015625)","(26.578201293945312, 29.06360626220703, 544.8483276367188)","(-36.26554489135742, 141.33241271972656, 40.79897689819336)","(-42.330039978027344, 139.4912567138672, 40.12882995605469)",POINT (0.3909540176391602 0.3271001875400543),,,,,,,,,,,,,,1,
0,55,9,838437137374,2388189579,1,1,"(0.4011230170726776, 0.3195904493331909)","(0.3831179141998291, 0.3365054726600647)",1,1,3.004135131835937,2.9638671875,"(-31.1610164642334, 29.081859588623047, 546.709228515625)","(26.547576904296875, 29.06194496154785, 544.784423828125)","(-35.784141540527344, 141.78338623046875, 40.963111877441406)","(-42.00537872314453, 138.69407653808594, 39.83871841430664)",POINT (0.3921204656362534 0.3280479609966278),,,,,,,,,,,,,,1,
0,55,9,838437154046,2388206251,1,1,"(0.4036272168159485, 0.3264269232749939)","(0.3873184323310852, 0.34145092964172363)",1,1,3.002838134765625,2.95294189453125,"(-31.184833526611328, 29.07590103149414, 546.6405639648438)","(26.52037811279297, 29.053070068359375, 544.6383056640625)","(-34.91887664794922, 140.53480529785156, 40.50865173339844)","(-40.553985595703125, 137.7908477783203, 39.50999069213867)",POINT (0.3954728245735168 0.3339389264583588),,,,,,,,,,,,,,,
0,55,9,838437170712,2388222917,1,1,"(0.4001048803329468, 0.32518818974494934)","(0.3840765655040741, 0.34021180868148804)",1,1,3.010604858398437,2.95819091796875,"(-31.223960876464844, 29.066808700561523, 546.753662109375)","(26.49188804626465, 29.04138946533203, 544.574462890625)","(-36.13594436645508, 140.76101684570312, 40.59104919433594)","(-41.67414093017578, 138.0171661376953, 39.59233474731445)",POINT (0.3920907229185104 0.3326999992132187),,,,,,,,,,,,,,,
0,55,9,838437187380,2388239584,1,1,"(0.39769554138183594, 0.3274235129356384)","(0.38302138447761536, 0.33646127581596375)",1,1,3.021514892578125,2.956878662109375,"(-31.248594284057617, 29.072818756103516, 546.8344116210938)","(26.466323852539062, 29.034549713134766, 544.593017578125)","(-36.96842575073242, 140.35276794433594, 40.44245910644531)","(-42.038726806640625, 138.7021484375, 39.84165954589844)",POINT (0.3903584629297256 0.3319423943758011),,,,,,,,,,,,,,,
0,55,9,838437204047,2388256251,1,1,"(0.3955520689487457, 0.3222770690917969)","(0.3816152513027191, 0.3420245349407196)",1,1,3.0110321044921875,2.957611083984375,"(-31.27408790588379, 29.048233032226562, 546.81591796875)","(26.448997497558594, 29.02195930480957, 544.6273193359375)","(-37.70906448364258, 141.29269409179688, 40.784576416015625)","(-42.52458190917969, 137.6860809326172, 39.47188186645508)",POINT (0.3885836601257324 0.3321508020162582),,,,,,,,,,,,,,,
0,55,9,838437220713,2388272917,1,1,"(0.4323255717754364, 0.32466548681259155)","(0.42827802896499634, 0.35259076952934265)",1,1,3.03118896484375,2.959823608398437,"(-31.148345947265625, 29.0521240234375, 546.711181640625)","(26.55332374572754, 29.02874183654785, 544.6851806640625)","(-25.002880096435547, 140.8564910888672, 40.62577438354492)","(-26.40140724182129, 135.75631713867188, 38.76943588256836)",POINT (0.4303018003702164 0.3386281281709671),,,,,,,,,,,,,,1,
0,55,9,838437237381,2388289584,1,1,"(0.48247799277305603, 0.30384814739227295)","(0.48159724473953247, 0.32642361521720886)",1,1,3.041854858398437,2.9599609375,"(-30.918045043945312, 29.12421989440918, 546.9656982421875)","(26.752025604248047, 29.049449920654297, 544.7686767578125)","(-7.673948287963867, 144.6585235595703, 42.00954818725586)","(-7.978266716003418, 140.53538513183594, 40.50893020629883)",POINT (0.4820376187562942 0.3151358813047409),,,,,,,,,,,,,,1,
0,55,9,838437254048,2388306251,1,1,"(0.505590558052063, 0.30723607540130615)","(0.4933992326259613, 0.3176214396953583)",1,1,3.0347442626953125,2.96148681640625,"(-30.811077117919922, 29.128509521484375, 546.6591186523438)","(26.788833618164062, 29.058238983154297, 544.6997680664062)","(0.3120284378528595, 144.0397491455078, 41.784366607666016)","(-3.9003891944885254, 142.1429901123047, 41.09403610229492)",POINT (0.4994948953390122 0.3124287575483322),,,,,,,,,,,,,,1,
0,55,9,838437270719,2388322922,1,1,"(0.4999029338359833, 0.2974986732006073)","(0.4962960183620453, 0.32208600640296936)",1,1,3.03173828125,2.951446533203125,"(-30.84398651123047, 29.11349868774414, 546.75634765625)","(26.77669906616211, 29.0535831451416, 544.66796875)","(-1.6531931161880493, 145.8181610107422, 42.431644439697266)","(-2.899472713470459, 141.32760620117188, 40.79723358154297)",POINT (0.4980994760990143 0.3097923398017883),,,,,,,,,,,,,,1,
0,55,9,838437287387,2388339589,1,1,"(0.5022813677787781, 0.306892454624176)","(0.4927418828010559, 0.32104796171188354)",1,1,3.027191162109375,2.96282958984375,"(-30.86737632751465, 29.117473602294922, 546.7377319335938)","(26.781394958496094, 29.06094741821289, 544.634521484375)","(-0.8313786387443542, 144.10250854492188, 41.80720901489258)","(-4.127516746520996, 141.51718139648438, 40.86626434326172)",POINT (0.497511625289917 0.3139702081680298),,,,,,,,,,,,,,1,
0,55,9,838437304054,2388356256,1,1,"(0.5022879242897034, 0.3029095530509949)","(0.4944119155406952, 0.31919702887535095)",1,1,3.0314483642578125,2.9573516845703125,"(-30.890151977539062, 29.13173484802246, 546.78564453125)","(26.77815055847168, 29.058351516723633, 544.5687255859375)","(-0.8291234970092773, 144.82992553710938, 42.071990966796875)","(-3.550481081008911, 141.855224609375, 40.989315032958984)",POINT (0.4983499199151993 0.3110532909631729),,,,,,,,,,,,,,1,
0,55,9,838437320720,2388372922,1,1,"(0.5014216899871826, 0.31645137071609497)","(0.4909681975841522, 0.31478723883628845)",1,1,3.0377349853515625,2.956161499023437,"(-30.910816192626953, 29.158498764038086, 546.8338623046875)","(26.775083541870117, 29.07468605041504, 544.6350708007812)","(-1.1284310817718506, 142.35670471191406, 41.17177963256836)","(-4.740372657775879, 142.66061401367188, 41.28244400024414)",POINT (0.4961949437856674 0.3156193047761917),,,,,,,,,,,,,,1,
0,55,9,838437337388,2388389589,1,1,"(0.4999893307685852, 0.31308436393737793)","(0.49238935112953186, 0.3245582580566406)",1,1,3.0386962890625,2.9540252685546875,"(-30.925304412841797, 29.171876907348633, 546.8656005859375)","(26.770000457763672, 29.085391998291016, 544.552734375)","(-1.6233301162719727, 142.9716339111328, 41.39561462402344)","(-4.249326705932617, 140.87606811523438, 40.63291931152344)",POINT (0.4961893409490585 0.3188213109970093),,,,,,,,,,,,,,1,
0,55,9,838437354055,2388406256,1,1,"(0.5037996768951416, 0.3179319202899933)","(0.48995599150657654, 0.32906246185302734)",1,1,3.047607421875,2.95458984375,"(-30.928024291992188, 29.176918029785156, 546.799072265625)","(26.774215698242188, 29.11275863647461, 544.5521850585938)","(-0.30675753951072693, 142.08627319335938, 41.073429107666016)","(-5.090121746063232, 140.05343627929688, 40.3335075378418)",POINT (0.4968778342008591 0.3234971910715103),,,,,,,,,,,,,,1,
0,55,9,838437370722,2388422922,1,1,"(0.5026445388793945, 0.31559425592422485)","(0.49072447419166565, 0.3315092921257019)",1,1,3.051513671875,2.95526123046875,"(-30.93044662475586, 29.179811477661133, 546.765380859375)","(26.772624969482422, 29.125965118408203, 544.519775390625)","(-0.7059019804000854, 142.51324462890625, 41.22875213623047)","(-4.824584484100342, 139.6065673828125, 40.17082595825195)",POINT (0.4966845065355301 0.3235517740249634),,,,,,,,,,,,,,1,
0,55,9,838437387389,2388439589,1,1,"(0.5043925046920776, 0.3173438012599945)","(0.4927046000957489, 0.33697396516799927)",1,1,3.0422821044921875,2.9609527587890625,"(-30.934667587280273, 29.188823699951172, 546.765380859375)","(26.77176284790039, 29.142719268798828, 544.4373779296875)","(-0.10194025188684464, 142.19369506835938, 41.11249542236328)","(-4.1403889656066895, 138.60850524902344, 39.80759048461914)",POINT (0.4985485523939133 0.3271588832139969),,,,,,,,,,,,,,1,
0,55,9,838437404060,2388456260,1,1,"(0.5031294822692871, 0.3191332221031189)","(0.48944756388664246, 0.33682781457901)",1,1,3.0406646728515625,2.972900390625,"(-30.926525115966797, 29.192569732666016, 546.7327880859375)","(26.788829803466797, 29.143543243408203, 544.4195556640625)","(-0.5383394956588745, 141.8668975830078, 40.99349594116211)","(-5.2657904624938965, 138.63519287109375, 39.81732177734375)",POINT (0.4962885230779648 0.3279805183410644),,,,,,,,,,,,,,1,
0,55,9,838437420726,2388472926,1,1,"(0.5038669109344482, 0.3260253369808197)","(0.4911768138408661, 0.33383187651634216)",1,1,3.056243896484375,2.9605712890625,"(-30.906015396118164, 29.190570831298828, 546.6680908203125)","(26.803321838378906, 29.144376754760742, 544.4347534179688)","(-0.2835339307785034, 140.60812377929688, 40.535404205322266)","(-4.668288230895996, 139.182373046875, 40.01645278930664)",POINT (0.4975218623876572 0.3299286067485809),,,,,,,,,,,,,,1,
0,55,9,838437437394,2388489593,1,1,"(0.5046372413635254, 0.321624219417572)","(0.48894184827804565, 0.33568936586380005)",1,1,3.03399658203125,2.962997436523437,"(-30.887439727783203, 29.176246643066406, 546.619384765625)","(26.818790435791016, 29.12468719482422, 544.3842163085938)","(-0.017381839454174042, 141.4119415283203, 40.827938079833984)","(-5.440526962280273, 138.8431396484375, 39.8929328918457)",POINT (0.4967895448207855 0.328656792640686),,,,,,,,,,,,,,1,
0,55,9,838437454060,2388506259,1,1,"(0.5403770804405212, 0.36111587285995483)","(0.5371042490005493, 0.39467722177505493)",1,1,3.02972412109375,2.9718017578125,"(-30.685800552368164, 29.005123138427734, 546.5234375)","(26.933208465576172, 28.956710815429688, 544.4744873046875)","(12.33165168762207, 134.1992950439453, 38.20281219482422)","(11.200789451599121, 128.0697784423828, 35.97178268432617)",POINT (0.5387406647205353 0.3778965473175049),,,,,,,,,,,,,,1,
0,55,9,838437470728,2388522926,1,1,"(0.5470244288444519, 0.37740135192871094)","(0.535669207572937, 0.38529032468795776)",1,1,3.06842041015625,2.966827392578125,"(-30.605873107910156, 28.948196411132812, 546.4971923828125)","(27.00269317626953, 28.855144500732422, 544.3204956054688)","(14.62846851348877, 131.2249755859375, 37.12022018432617)","(10.704949378967285, 129.7841796875, 36.59573745727539)",POINT (0.5413468182086945 0.3813458383083344),,,,,,,,,,,,,,1,
0,55,9,838437487395,2388539593,1,1,"(0.5450618863105774, 0.3786027133464813)","(0.5371473431587219, 0.3841789960861206)",1,1,3.0532684326171875,2.9633941650390625,"(-30.59905242919922, 28.94544792175293, 546.5479125976562)","(27.034269332885742, 28.84494400024414, 544.31787109375)","(13.95036792755127, 131.00555419921875, 37.04038619995117)","(11.215677261352539, 129.98715209960938, 36.66961669921875)",POINT (0.5411046147346497 0.381390854716301),,,,,,,,,,,,,,1,
0,55,9,838437504061,2388556259,1,1,"(0.5459610819816589, 0.3773961663246155)","(0.5376081466674805, 0.37947508692741394)",1,1,3.05145263671875,2.9476318359375,"(-30.573383331298828, 28.94824981689453, 546.5833740234375)","(27.073530197143555, 28.846946716308594, 544.5125732421875)","(14.261067390441895, 131.22592163085938, 37.12055587768555)","(11.374900817871094, 130.8462371826172, 36.98237228393555)",POINT (0.5417846143245697 0.3784356266260147),,,,,,,,,,,,,,1,
0,55,9,838437520728,2388572926,1,1,"(0.546414852142334, 0.3736349642276764)","(0.5383315086364746, 0.3780151903629303)",1,1,3.0484771728515625,2.9547271728515625,"(-30.54981231689453, 28.93617820739746, 546.61865234375)","(27.101152420043945, 28.831893920898438, 544.4937133789062)","(14.417848587036133, 131.91285705566406, 37.370574951171875)","(11.624855041503906, 131.1128692626953, 37.079402923583984)",POINT (0.5423731803894043 0.3758250772953033),,,,,,,,,,,,,,1,
0,55,9,838437537401,2388589598,1,1,"(0.54669588804245, 0.38010066747665405)","(0.5372294187545776, 0.38939839601516724)",1,1,3.067611694335937,2.968170166015625,"(-30.527233123779297, 28.926368713378906, 546.5548095703125)","(27.13113784790039, 28.82992935180664, 544.4586791992188)","(14.514960289001465, 130.7320098876953, 36.94070053100586)","(11.244041442871094, 129.03387451171875, 36.322723388671875)",POINT (0.5419626533985138 0.3847495317459106),,,,,,,,,,,,,,1,
0,55,9,838437554067,2388606264,1,1,"(0.5457454919815063, 0.36889907717704773)","(0.5376388430595398, 0.3857654929161072)",1,1,3.0440216064453125,2.962387084960937,"(-30.504497528076172, 28.910781860351562, 546.5067138671875)","(27.15525245666504, 28.816131591796875, 544.390869140625)","(14.186575889587402, 132.77781677246094, 37.685367584228516)","(11.385510444641113, 129.6973876953125, 36.56418991088867)",POINT (0.5416921675205231 0.3773322850465774),,,,,,,,,,,,,,1,
0,55,9,838437570735,2388622931,1,1,"(0.5459800958633423, 0.3805595338344574)","(0.5386674404144287, 0.3877350389957428)",1,1,3.072662353515625,2.97003173828125,"(-30.487104415893555, 28.90890121459961, 546.558349609375)","(27.176551818847656, 28.804567337036133, 544.3728637695312)","(14.267638206481934, 130.648193359375, 36.910240173339844)","(11.740921974182129, 129.33766174316406, 36.43328857421875)",POINT (0.5423237681388855 0.3841472864151001),,,,,,,,,,,,,,1,
0,55,9,838437587402,2388639598,1,1,"(0.5443045496940613, 0.3741283118724823)","(0.5365440845489502, 0.3890981376171112)",1,1,3.07257080078125,2.97607421875,"(-30.474105834960938, 28.91159439086914, 546.5928955078125)","(27.19269561767578, 28.799030303955078, 544.4207763671875)","(13.688682556152344, 131.82276916503906, 37.337738037109375)","(11.007250785827637, 129.08872985839844, 36.34263610839844)",POINT (0.5404243171215057 0.3816132247447968),,,,,,,,,,,,,,1,
0,55,9,838437604068,2388656264,1,1,"(0.5449804663658142, 0.3776452839374542)","(0.5372947454452515, 0.3974628150463104)",1,1,3.079193115234375,2.993316650390625,"(-30.469541549682617, 28.913436889648438, 546.626220703125)","(27.207199096679688, 28.79932403564453, 544.4361572265625)","(13.922232627868652, 131.18043518066406, 37.10397720336914)","(11.266629219055176, 127.56102752685547, 35.78661346435547)",POINT (0.5411376059055328 0.3875540494918823),,,,,,,,,,,,,,1,
0,55,9,838437620736,2388672931,1,1,"(0.5433722138404846, 0.3633781969547272)","(0.5362288355827332, 0.39754337072372437)",1,1,3.06732177734375,3.0036773681640625,"(-30.46920394897461, 28.901256561279297, 546.6597290039062)","(27.214475631713867, 28.795917510986328, 544.5179443359375)","(13.366549491882324, 133.7861328125, 38.05236053466797)","(10.89832592010498, 127.54631805419922, 35.78123474121094)",POINT (0.5398005247116089 0.3804607838392258),,,,,,,,,,,,,,1,
0,55,9,838437637403,2388689598,1,1,"(0.5415159463882446, 0.3715423047542572)","(0.5359450578689575, 0.3982316553592682)",1,1,3.087310791015625,3.017425537109375,"(-30.46887969970703, 28.896503448486328, 546.6931762695312)","(27.20838165283203, 28.796363830566406, 544.5018920898438)","(12.725166320800781, 132.2950439453125, 37.50971603393555)","(10.800268173217773, 127.42059326171875, 35.73554611206055)",POINT (0.5387305021286011 0.3848869800567627),,,,,,,,,,,,,,1,
0,55,9,838437654070,2388706264,1,1,"(0.545042872428894, 0.3713969886302948)","(0.5370324850082397, 0.3933390974998474)",1,1,3.0969390869140625,3.01995849609375,"(-30.47910499572754, 28.894269943237305, 546.7252807617188)","(27.205127716064453, 28.798295974731445, 544.5846557617188)","(13.943784713745117, 132.32159423828125, 37.51935958862305)","(11.17600154876709, 128.3141632080078, 36.06074142456055)",POINT (0.5410376787185669 0.3823680430650711),,,,,,,,,,,,,,1,
0,55,9,838437670743,2388722937,1,1,"(0.5443419218063354, 0.37142860889434814)","(0.5335469245910645, 0.3987157642841339)",1,1,3.0871124267578125,3.018417358398437,"(-30.491466522216797, 28.892921447753906, 546.7581176757812)","(27.194597244262695, 28.796253204345703, 544.5857543945312)","(13.701593399047852, 132.31582641601562, 37.5172233581543)","(9.971644401550293, 127.33218383789062, 35.70335006713867)",POINT (0.5389444231987 0.385072186589241),,,,,,,,,,,,,,1,
0,55,9,838437687410,2388739604,1,1,"(0.5471604466438293, 0.3723481297492981)","(0.5351300239562988, 0.39653778076171875)",1,1,3.0965728759765625,3.016220092773437,"(-30.50235366821289, 28.892330169677734, 546.7238159179688)","(27.183155059814453, 28.800209045410156, 544.6527709960938)","(14.675480842590332, 132.1479034423828, 37.456077575683594)","(10.518662452697754, 127.72996520996094, 35.84812545776367)",POINT (0.5411452353000641 0.3844429552555084),,,,,,,,,,,,,,1,
0,55,9,838437704076,2388756270,1,1,"(0.5455398559570312, 0.37227392196655273)","(0.5382140278816223, 0.39990928769111633)",1,1,3.094940185546875,3.0398712158203125,"(-30.512577056884766, 28.894062042236328, 546.755615234375)","(27.170021057128906, 28.798946380615234, 544.6866455078125)","(14.115530967712402, 132.16143798828125, 37.46104431152344)","(11.58426570892334, 127.11421203613281, 35.62397003173828)",POINT (0.5418769419193268 0.3860916048288345),,,,,,,,,,,,,,1,
0,55,9,838437720744,2388772937,1,1,"(0.546021044254303, 0.3803666830062866)","(0.5361652374267578, 0.40310683846473694)",1,1,3.114044189453125,3.030990600585937,"(-30.531265258789062, 28.8970947265625, 546.7871704101562)","(27.157169342041016, 28.80625343322754, 544.8526611328125)","(14.281764030456543, 130.6833953857422, 36.9231071472168)","(10.876354217529297, 126.53020477294922, 35.411460876464844)",POINT (0.5410931408405304 0.3917367607355118),,,,,,,,,,,,,,1,
0,55,9,838437737411,2388789604,1,1,"(0.5458846688270569, 0.3835527002811432)","(0.5348869562149048, 0.4013291001319885)",1,1,3.122894287109375,3.032379150390625,"(-30.552045822143555, 28.89348793029785, 546.818359375)","(27.1381778717041, 28.801616668701172, 544.8541259765625)","(14.234663009643555, 130.1015167236328, 36.71128463745117)","(10.43466854095459, 126.85489654541016, 35.52961730957031)",POINT (0.5403858125209808 0.3924409002065659),,,,,,,,,,,,,,1,
0,55,9,838437754078,2388806270,1,1,"(0.5466852784156799, 0.3745552599430084)","(0.536682665348053, 0.39998504519462585)",1,1,3.1087799072265625,3.0446929931640625,"(-30.572547912597656, 28.890445709228516, 546.883544921875)","(27.113351821899414, 28.795734405517578, 544.8231201171875)","(14.511295318603516, 131.74478149414062, 37.309383392333984)","(11.055131912231445, 127.1003646850586, 35.61897277832031)",POINT (0.5416839718818665 0.3872701525688171),,,,,,,,,,,,,,1,
0,55,9,838437770745,2388822937,1,1,"(0.5475168228149414, 0.3723003566265106)","(0.5366871953010559, 0.4008728265762329)",1,1,3.107025146484375,3.044219970703125,"(-30.595792770385742, 28.884441375732422, 546.880859375)","(27.084768295288086, 28.802257537841797, 544.7589111328125)","(14.798615455627441, 132.1566162109375, 37.45927047729492)","(11.056706428527832, 126.938232421875, 35.5599479675293)",POINT (0.5421020090579987 0.3865865916013718),,,,,,,,,,,,,,1,
0,55,9,838437787413,2388839604,1,1,"(0.5491124987602234, 0.380006343126297)","(0.5359025001525879, 0.40645748376846313)",1,1,3.1122589111328125,3.05694580078125,"(-30.617412567138672, 28.871292114257812, 546.82958984375)","(27.057863235473633, 28.800867080688477, 544.7283935546875)","(15.34994125366211, 130.74920654296875, 36.94704818725586)","(10.785572052001953, 125.91828155517578, 35.18867111206055)",POINT (0.5425074994564056 0.3932319134473801),,,,,,,,,,,,,,1,
0,55,9,838437804082,2388856274,1,1,"(0.5483847260475159, 0.38234075903892517)","(0.5317978858947754, 0.3977738320827484)",1,1,3.12542724609375,3.04534912109375,"(-30.636920928955078, 28.86211395263672, 546.7781982421875)","(27.032075881958008, 28.806278228759766, 544.763427734375)","(15.098495483398438, 130.3228759765625, 36.79182434082031)","(9.36732006072998, 127.50421905517578, 35.765953063964844)",POINT (0.5400913059711456 0.3900572955608368),,,,,,,,,,,,,,1,
0,55,9,838437820750,2388872941,1,1,"(0.5431176424026489, 0.3829589784145355)","(0.5342710614204407, 0.401454895734787)",1,1,3.1195220947265625,3.057479858398437,"(-30.67156219482422, 28.867324829101562, 546.9078369140625)","(26.99807357788086, 28.810543060302734, 544.9310302734375)","(13.278586387634277, 130.2099609375, 36.750736236572266)","(10.221870422363281, 126.8319091796875, 35.521297454833984)",POINT (0.5386943519115448 0.3922069370746612),,,,,,,,,,,,,,1,
0,55,9,838437837417,2388889608,1,1,"(0.5474438071250916, 0.3923785984516144)","(0.5370592474937439, 0.40144723653793335)",1,1,3.1220855712890625,3.05096435546875,"(-30.715456008911133, 28.861112594604492, 546.9541015625)","(26.963882446289062, 28.817848205566406, 544.967041015625)","(14.773378372192383, 128.48959350585938, 36.124576568603516)","(11.185247421264648, 126.83331298828125, 35.52177810668945)",POINT (0.5422515273094177 0.3969129174947739),,,,,,,,,,,,,,,
0,55,9,838437854084,2388906274,1,1,"(0.5503004789352417, 0.3844969570636749)","(0.5379509329795837, 0.40247026085853577)",1,1,3.122055053710937,3.05291748046875,"(-30.74488639831543, 28.855484008789062, 546.9681396484375)","(26.93667984008789, 28.81389617919922, 544.9520263671875)","(15.760420799255371, 129.92904663085938, 36.6485710144043)","(11.493345260620117, 126.64647674560547, 35.45375061035156)",POINT (0.5441257059574127 0.3934836089611054),,,,,,,,,,,,,,1,
0,55,9,838437870751,2388922941,1,1,"(0.5470799803733826, 0.3925766944885254)","(0.5385284423828125, 0.4014962911605835)",1,1,3.117401123046875,3.060302734375,"(-30.785049438476562, 28.852310180664062, 546.9642333984375)","(26.933616638183594, 28.823104858398438, 545.0185546875)","(14.647665977478027, 128.45339965820312, 36.11144256591797)","(11.692899703979492, 126.82437133789062, 35.51847457885742)",POINT (0.5428042113780975 0.3970364928245544),,,,,,,,,,,,,,,
