,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,17,35,169337833341,4752156387,1,1,"(0.4507899880409241, 0.6078009605407715)","(0.4644308388233185, 0.5444532036781311)",1,1,3.2861785888671875,3.2185516357421875,"(-12.424127578735352, 12.3084135055542, 611.875244140625)","(45.688133239746094, 13.008082389831543, 615.3787841796875)","(-16.7823486328125, 89.35520935058594, 21.88085174560547)","(-12.055279731750488, 100.95868682861328, 26.10419464111328)",POINT (0.4576104134321213 0.5761270821094513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169337850008,4752173053,1,1,"(0.4486907124519348, 0.6080704927444458)","(0.4603617489337921, 0.5559135675430298)",1,1,3.2812957763671875,3.248748779296875,"(-12.452981948852539, 12.310149192810059, 611.82177734375)","(45.645137786865234, 13.022578239440918, 615.2151489257812)","(-17.509817123413086, 89.30583953857422, 21.86287498474121)","(-13.465362548828125, 98.85950469970703, 25.340112686157227)",POINT (0.4545262306928635 0.5819920301437378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169337866675,4752189720,1,1,"(0.4535352885723114, 0.6043368577957153)","(0.47232890129089355, 0.5285858511924744)",1,1,3.281600952148437,3.214019775390625,"(-12.496753692626953, 12.301151275634766, 611.6336669921875)","(45.614341735839844, 13.040000915527344, 615.1139526367188)","(-15.830989837646484, 89.98973083496094, 22.111799240112305)","(-9.318316459655762, 103.86515045166016, 27.162029266357422)",POINT (0.4629320949316025 0.5664613544940948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169337883343,4752206387,1,1,"(0.44957804679870605, 0.6015005111694336)","(0.4751024544239044, 0.5315372943878174)",1,1,3.2837066650390625,3.2138214111328125,"(-12.536243438720703, 12.30323600769043, 611.4977416992188)","(45.56571960449219, 13.050028800964355, 614.9514770507812)","(-17.202335357666016, 90.50926971435547, 22.300918579101562)","(-8.357182502746582, 103.32451629638672, 26.965272903442383)",POINT (0.4623402506113052 0.5665189027786255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169337900010,4752223054,1,1,"(0.44976168870925903, 0.5976113677024841)","(0.4673861265182495, 0.5378715395927429)",1,1,3.297943115234375,3.2302703857421875,"(-12.596837043762207, 12.309135437011719, 611.5574951171875)","(45.494815826416016, 13.065095901489258, 614.8556518554688)","(-17.13868522644043, 91.22164154052734, 22.560199737548828)","(-11.031176567077637, 102.16425323486328, 26.543041229248047)",POINT (0.4585739076137543 0.5677414536476135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169337916678,4752239721,1,1,"(0.44740840792655945, 0.5921735167503357)","(0.4648703634738922, 0.5539580583572388)",1,1,3.2792510986328125,3.2484130859375,"(-12.687625885009766, 12.292911529541016, 611.4298095703125)","(45.418941497802734, 13.08682632446289, 614.8768310546875)","(-17.95417594909668, 92.21770477294922, 22.922727584838867)","(-11.902971267700195, 99.21768951416016, 25.470497131347656)",POINT (0.4561393857002258 0.5730657875537872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169337933344,4752256387,1,1,"(0.4392039477825165, 0.616855263710022)","(0.4602981507778168, 0.5511503219604492)",1,1,3.300079345703125,3.248031616210937,"(-12.765401840209961, 12.250703811645508, 611.4468994140625)","(45.310028076171875, 13.061700820922852, 614.6170654296875)","(-20.797340393066406, 87.69670104980469, 21.27725601196289)","(-13.487418174743652, 99.73198699951172, 25.65768051147461)",POINT (0.4497510492801666 0.5840027928352356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169337950010,4752273053,1,1,"(0.452475905418396, 0.6476972103118896)","(0.45538878440856934, 0.6010472774505615)",1,1,3.294464111328125,3.2654571533203125,"(-12.887941360473633, 12.176132202148438, 611.2045288085938)","(45.20468521118164, 13.04527473449707, 614.6844482421875)","(-16.198108673095703, 82.04737091064453, 19.221017837524414)","(-15.188694953918457, 90.59227752685547, 22.331138610839844)",POINT (0.4539323449134827 0.6243722438812256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,35,169337966683,4752289725,1,1,"(0.4420214295387268, 0.634973406791687)","(0.4615340530872345, 0.5845896601676941)",1,1,3.301483154296875,3.272125244140625,"(-12.968461990356445, 12.150535583496094, 611.2838745117188)","(45.11568832397461, 13.047123908996582, 614.5489501953125)","(-19.820968627929688, 84.37799835205078, 20.06930923461914)","(-13.05912971496582, 93.60687255859375, 23.428321838378906)",POINT (0.4517777413129806 0.6097815334796906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,169337983349,4752306391,1,1,"(0.44174066185951233, 0.6409821510314941)","(0.46072742342948914, 0.5866826176643372)",1,1,3.30328369140625,3.250640869140625,"(-13.062275886535645, 12.12390422821045, 611.1043701171875)","(45.01694107055664, 13.041437149047852, 614.383056640625)","(-19.91827392578125, 83.27737426757812, 19.668704986572266)","(-13.33864688873291, 93.22347259521484, 23.288808822631836)",POINT (0.4512340426445007 0.6138323843479156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,35,169338000024,4752323066,1,1,"(0.43885132670402527, 0.634288489818573)","(0.4662473499774933, 0.584025502204895)",1,1,3.299957275390625,3.249267578125,"(-13.152288436889648, 12.103483200073242, 611.090576171875)","(44.9378662109375, 13.05278491973877, 614.4984741210938)","(-20.91952896118164, 84.50346374511719, 20.114965438842773)","(-11.425798416137695, 93.710205078125, 23.465932846069336)",POINT (0.4525493383407593 0.609156996011734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,169338016692,4752339733,1,1,"(0.4404847323894501, 0.6328355073928833)","(0.46191397309303284, 0.5873850584030151)",1,1,3.285186767578125,3.2500457763671875,"(-13.226377487182617, 12.092260360717773, 611.0662231445312)","(44.864219665527344, 13.047826766967773, 614.3090209960938)","(-20.353492736816406, 84.76959991455078, 20.211851119995117)","(-12.927478790283203, 93.09480285644531, 23.241981506347656)",POINT (0.4511993527412415 0.6101102828979492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,169338033358,4752356399,1,1,"(0.4443051815032959, 0.6328685283660889)","(0.46744683384895325, 0.5926942825317383)",1,1,3.3132781982421875,3.2461090087890625,"(-13.315584182739258, 12.088628768920898, 611.12451171875)","(44.785621643066406, 13.07532024383545, 614.3723754882812)","(-19.02956199645996, 84.76355743408203, 20.209617614746094)","(-11.010144233703613, 92.12230682373047, 22.88799476623535)",POINT (0.4558760076761246 0.6127814054489136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,35,169338050025,4752373066,1,1,"(0.444114625453949, 0.6349923610687256)","(0.4684164524078369, 0.5788371562957764)",1,1,3.3020172119140625,3.2465057373046875,"(-13.37797737121582, 12.076406478881836, 611.0601196289062)","(44.71123504638672, 13.077606201171875, 614.4449462890625)","(-19.095603942871094, 84.3745346069336, 20.06800651550293)","(-10.67413330078125, 94.66056060791016, 23.81179428100586)",POINT (0.4562655389308929 0.606914758682251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,169338066692,4752389732,1,1,"(0.44149768352508545, 0.6399603486061096)","(0.4562574326992035, 0.6006871461868286)",1,1,3.3099822998046875,3.268035888671875,"(-13.462949752807617, 12.066961288452148, 610.9632568359375)","(44.63653564453125, 13.07636833190918, 614.2244873046875)","(-20.002464294433594, 83.46453857421875, 19.736801147460938)","(-14.887670516967773, 90.65824890136719, 22.355113983154297)",POINT (0.4488775581121445 0.6203237473964691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,35,169338083359,4752406399,1,1,"(0.4412723183631897, 0.6353526711463928)","(0.4613415002822876, 0.6074160933494568)",1,1,3.316314697265625,3.295028686523437,"(-13.540453910827637, 12.054370880126953, 611.1038208007812)","(44.552040100097656, 13.07838249206543, 614.4141845703125)","(-20.080564498901367, 84.30852508544922, 20.044025421142578)","(-13.125866889953613, 89.42570495605469, 21.90651512145996)",POINT (0.4513069093227386 0.6213843822479248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,35,169338100034,4752423073,1,1,"(0.4441947937011719, 0.6342831254005432)","(0.45803168416023254, 0.6059515476226807)",1,1,3.302398681640625,3.275146484375,"(-13.623651504516602, 12.021446228027344, 610.88427734375)","(44.471073150634766, 13.082464218139648, 614.3189697265625)","(-19.067819595336914, 84.50442504882812, 20.115352630615234)","(-14.272822380065918, 89.6939468383789, 22.00418472290039)",POINT (0.4511132389307022 0.6201173365116119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,35,169338116701,4752439740,1,1,"(0.4488549530506134, 0.6346580386161804)","(0.4559051990509033, 0.5978531837463379)",1,1,3.3159332275390625,3.269073486328125,"(-13.710180282592773, 12.022911071777344, 611.1070556640625)","(44.37943649291992, 13.095819473266602, 614.384521484375)","(-17.452896118164062, 84.43575286865234, 20.09030532836914)","(-15.009739875793457, 91.17736053466797, 22.544063568115234)",POINT (0.4523800760507584 0.6162556111812592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,35,169338133368,4752456406,1,1,"(0.45554548501968384, 0.6199628710746765)","(0.484571635723114, 0.5745638012886047)",1,1,3.316192626953125,3.26861572265625,"(-13.757352828979492, 12.065150260925293, 611.2493286132812)","(44.32745361328125, 13.137944221496582, 614.486328125)","(-15.134387969970703, 87.12747955322266, 21.070051193237305)","(-5.075777053833008, 95.44329071044922, 24.096763610839844)",POINT (0.4700585603713989 0.5972633361816406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169338150035,4752473073,1,1,"(0.4648784399032593, 0.623707115650177)","(0.4681832194328308, 0.5905557870864868)",1,1,3.313751220703125,3.2798309326171875,"(-13.870912551879883, 12.0498628616333, 611.0689086914062)","(44.22217559814453, 13.154624938964844, 614.3848876953125)","(-11.900172233581543, 86.44164276123047, 20.820409774780273)","(-10.7549467086792, 92.51402282714844, 23.03057289123535)",POINT (0.466530829668045 0.6071314513683319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,169338166702,4752489740,1,1,"(0.4557766616344452, 0.623071014881134)","(0.4767431616783142, 0.5912617444992065)",1,1,3.315338134765625,3.292083740234375,"(-13.963172912597656, 12.05209732055664, 611.3124389648438)","(44.11858367919922, 13.1677885055542, 614.492919921875)","(-15.054286003112793, 86.55818176269531, 20.862834930419922)","(-7.788613319396973, 92.38471221923828, 22.983516693115234)",POINT (0.4662599116563797 0.6071663796901703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,169338183369,4752506407,1,1,"(0.4589783847332001, 0.619831919670105)","(0.47514599561691284, 0.5765184760093689)",1,1,3.3231201171875,3.2681884765625,"(-14.057641983032227, 12.017644882202148, 611.0916137695312)","(44.02775192260742, 13.175846099853516, 614.4308471679688)","(-13.944770812988281, 87.15148162841797, 21.078763961791992)","(-8.342101097106934, 95.08525085449219, 23.966468811035156)",POINT (0.4670621901750565 0.5981751978397369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169338200036,4752523073,1,1,"(0.4558308720588684, 0.6217247247695923)","(0.4786893129348755, 0.5823887586593628)",1,1,3.3329010009765625,3.300277709960937,"(-14.138150215148926, 12.027801513671875, 611.36669921875)","(43.948299407958984, 13.20183277130127, 614.5361328125)","(-15.035482406616211, 86.80476379394531, 20.952598571777344)","(-7.114224910736084, 94.01000213623047, 23.575021743774414)",POINT (0.467260092496872 0.6020567417144775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,169338216706,4752539743,1,1,"(0.4529018998146057, 0.6232461333274841)","(0.47305792570114136, 0.5699570178985596)",1,1,3.33795166015625,3.272674560546875,"(-14.205562591552734, 12.036123275756836, 611.4983520507812)","(43.88957595825195, 13.219879150390625, 614.6282348632812)","(-16.050477981567383, 86.52609252929688, 20.85117530822754)","(-9.06568717956543, 96.2871322631836, 24.403879165649414)",POINT (0.4629799127578735 0.5966015756130219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169338233374,4752556410,1,1,"(0.46355897188186646, 0.6258830428123474)","(0.4628564417362213, 0.5724266767501831)",1,1,3.32208251953125,3.2810516357421875,"(-14.26547622680664, 12.048660278320312, 611.3715209960938)","(43.832828521728516, 13.240809440612793, 614.519775390625)","(-12.357422828674316, 86.0430908203125, 20.675321578979492)","(-12.600869178771973, 95.83474731445312, 24.239246368408203)",POINT (0.4632077068090439 0.5991548597812653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169338250041,4752573077,1,1,"(0.4619104266166687, 0.6181485056877136)","(0.4755808711051941, 0.5740106701850891)",1,1,3.3249664306640625,3.287094116210937,"(-14.322092056274414, 12.07744312286377, 611.451904296875)","(43.783851623535156, 13.279891014099121, 614.6846923828125)","(-12.928699493408203, 87.45984649658203, 21.190994262695312)","(-8.19139575958252, 95.54462432861328, 24.133583068847656)",POINT (0.4687456488609314 0.5960795879364014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169338266708,4752589743,1,1,"(0.46185871958732605, 0.622611939907074)","(0.4760286509990692, 0.5873233079910278)",1,1,3.340850830078125,3.29168701171875,"(-14.36596393585205, 12.101105690002441, 611.5538330078125)","(43.74742126464844, 13.31658935546875, 614.8374633789062)","(-12.946624755859375, 86.64226531982422, 20.893396377563477)","(-8.036235809326172, 93.10613250732422, 23.246068954467773)",POINT (0.4689436852931976 0.6049676239490509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,169338283375,4752606410,1,1,"(0.4613422453403473, 0.6331250071525574)","(0.47428423166275024, 0.5729044675827026)",1,1,3.358978271484375,3.253524780273437,"(-14.408791542053223, 12.125123977661133, 611.552001953125)","(43.69850158691406, 13.342626571655273, 614.8118286132812)","(-13.125597953796387, 84.71656036376953, 20.192522048950195)","(-8.640735626220703, 95.74725341796875, 24.20736312866211)",POINT (0.4678132385015488 0.60301473736763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,169338300042,4752623077,1,1,"(0.4594102203845978, 0.6207729578018188)","(0.46697449684143066, 0.585636556148529)",1,1,3.336578369140625,3.2736358642578125,"(-14.45995807647705, 12.134841918945312, 611.7771606445312)","(43.642723083496094, 13.364055633544922, 614.8507690429688)","(-13.795122146606445, 86.9791030883789, 21.01603889465332)","(-11.173823356628418, 93.41506958007812, 23.358562469482422)",POINT (0.4631923586130142 0.603204756975174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,35,169338316710,4752639744,1,1,"(0.4843657910823822, 0.5880471467971802)","(0.5101220607757568, 0.5184329748153687)",1,1,3.3452911376953125,3.2733306884765625,"(-14.431880950927734, 12.179413795471191, 611.8404541015625)","(43.67189025878906, 13.400675773620605, 614.909912109375)","(-5.147095203399658, 92.97355651855469, 23.19780158996582)","(3.778390645980835, 105.72483825683594, 27.838979721069336)",POINT (0.4972439259290695 0.5532400608062744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169338333368,4752656402,1,1,"(0.5039389133453369, 0.5680244565010071)","(0.5223281383514404, 0.4982033669948578)",1,1,3.3416290283203125,3.282333374023437,"(-14.429759979248047, 12.207645416259766, 612.0786743164062)","(43.65528106689453, 13.428488731384277, 614.8064575195312)","(1.6356992721557617, 96.64112091064453, 24.53273582458496)","(8.008255004882812, 109.43033599853516, 29.1876277923584)",POINT (0.5131335258483887 0.5331139117479324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169338350047,4752673081,1,1,"(0.502936065196991, 0.5772245526313782)","(0.5247406363487244, 0.5085380673408508)",1,1,3.352325439453125,3.29620361328125,"(-14.515042304992676, 12.191362380981445, 612.0855712890625)","(43.56578826904297, 13.43026065826416, 614.85986328125)","(1.2881981134414673, 94.9559326171875, 23.91933250427246)","(8.844244956970215, 107.53730773925781, 28.498628616333008)",POINT (0.5138383507728577 0.5428813099861145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169338366714,4752689748,1,1,"(0.5023790001869202, 0.5707670450210571)","(0.5212966203689575, 0.4971064031124115)",1,1,3.347686767578125,3.292694091796875,"(-14.584222793579102, 12.173572540283203, 611.9063720703125)","(43.49340057373047, 13.431818008422852, 614.9119262695312)","(1.095139980316162, 96.1387710571289, 24.349857330322266)","(7.650793552398682, 109.63127136230469, 29.260730743408203)",POINT (0.5118378102779388 0.5339367240667343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169338383381,4752706414,1,1,"(0.49951648712158203, 0.5732758641242981)","(0.5169879794120789, 0.5143053531646729)",1,1,3.34613037109375,3.305755615234375,"(-14.662948608398438, 12.175371170043945, 612.0685424804688)","(43.41596221923828, 13.442169189453125, 614.837646484375)","(0.103175088763237, 95.67920684814453, 24.182600021362305)","(6.157697677612305, 106.48091888427734, 28.11411476135254)",POINT (0.5082522332668304 0.5437906086444855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169338400048,4752723081,1,1,"(0.5029581785202026, 0.5804610252380371)","(0.5201598405838013, 0.5008361339569092)",1,1,3.34783935546875,3.292205810546875,"(-14.742108345031738, 12.171347618103027, 612.0751953125)","(43.346221923828125, 13.46004581451416, 614.9205322265625)","(1.2958471775054932, 94.36308288574219, 23.70363998413086)","(7.256857395172119, 108.94808197021484, 29.012104034423828)",POINT (0.511559009552002 0.5406485795974731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169338416716,4752739748,1,1,"(0.5057350397109985, 0.5641559958457947)","(0.5222402215003967, 0.508643388748169)",1,1,3.3310546875,3.296356201171875,"(-14.798473358154297, 12.177648544311523, 611.9688110351562)","(43.28498077392578, 13.481431007385254, 614.9603271484375)","(2.2581326961517334, 97.34970092773438, 24.790637969970703)","(7.9777607917785645, 107.51801300048828, 28.491580963134766)",POINT (0.5139876306056976 0.5363996922969818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169338433382,4752756414,1,1,"(0.5024526119232178, 0.5731126070022583)","(0.5226486921310425, 0.5080204606056213)",1,1,3.3596954345703125,3.3058624267578125,"(-14.860091209411621, 12.191505432128906, 612.121337890625)","(43.22132110595703, 13.50549030303955, 614.9373168945312)","(1.1206527948379517, 95.70912170410156, 24.193471908569336)","(8.119338989257812, 107.63214111328125, 28.53310775756836)",POINT (0.5125506520271301 0.5405665338039398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169338450050,4752773081,1,1,"(0.5096266269683838, 0.571353554725647)","(0.5212258100509644, 0.5034173727035522)",1,1,3.32843017578125,3.2906036376953125,"(-14.928672790527344, 12.194735527038574, 612.12841796875)","(43.14958953857422, 13.522137641906738, 614.9149169921875)","(3.6066927909851074, 96.03131866455078, 24.31077766418457)","(7.626243591308594, 108.47529602050781, 28.8399715423584)",POINT (0.5154262185096741 0.5373854637145996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169338466716,4752789747,1,1,"(0.5067172050476074, 0.5723790526390076)","(0.5220168232917786, 0.5220999121665955)",1,1,3.348495483398437,3.3007049560546875,"(-14.988765716552734, 12.187310218811035, 611.9700927734375)","(43.09284591674805, 13.539712905883789, 615.0277709960938)","(2.598494291305542, 95.84347534179688, 24.242406845092773)","(7.900363445281982, 105.05319213867188, 27.594423294067383)",POINT (0.514367014169693 0.5472394824028015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169338483388,4752806418,1,1,"(0.5059317350387573, 0.5780979990959167)","(0.5238481760025024, 0.5106374621391296)",1,1,3.345123291015625,3.2951202392578125,"(-15.066349029541016, 12.17866039276123, 612.028564453125)","(43.022010803222656, 13.527691841125488, 614.9737548828125)","(2.3262856006622314, 94.79592895507812, 23.861143112182617)","(8.534991264343262, 107.15277862548828, 28.358646392822266)",POINT (0.5148899555206299 0.5443677306175232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169338500054,4752823085,1,1,"(0.5044402480125427, 0.5712437629699707)","(0.5216361880302429, 0.5074204206466675)",1,1,3.344879150390625,3.288665771484375,"(-15.152231216430664, 12.16421890258789, 612.04541015625)","(42.93695068359375, 13.50106143951416, 614.9104614257812)","(1.8094300031661987, 96.05142974853516, 24.31806755065918)","(7.768459320068359, 107.74205017089844, 28.573104858398438)",POINT (0.5130382180213928 0.5393320918083191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169338516721,4752839751,1,1,"(0.5082202553749084, 0.568139374256134)","(0.5243239998817444, 0.5029658079147339)",1,1,3.3525390625,3.28411865234375,"(-15.2037935256958, 12.12710189819336, 611.9078979492188)","(42.878517150878906, 13.452996253967285, 614.9915771484375)","(3.1193413734436035, 96.62007141113281, 24.525039672851562)","(8.69986343383789, 108.55799865722656, 28.87010955810547)",POINT (0.5162721276283264 0.535552591085434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169338533388,4752856418,1,1,"(0.5011450052261353, 0.5812407732009888)","(0.5168778300285339, 0.5187297463417053)",1,1,3.3529815673828125,3.2936248779296875,"(-15.247818946838379, 12.087614059448242, 611.936279296875)","(42.833717346191406, 13.414580345153809, 614.9032592773438)","(0.6675010919570923, 94.22028350830078, 23.651588439941406)","(6.119512557983398, 105.67048645019531, 27.81916046142578)",POINT (0.5090114176273346 0.549985259771347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169338550055,4752873084,1,1,"(0.49876677989959717, 0.5731105804443359)","(0.5239364504814148, 0.5227379202842712)",1,1,3.3580322265625,3.2864227294921875,"(-15.271709442138672, 12.032426834106445, 611.8209838867188)","(42.80635070800781, 13.385844230651855, 614.9485473632812)","(-0.1566305160522461, 95.70948028564453, 24.193626403808594)","(8.565574645996094, 104.9363021850586, 27.551942825317383)",POINT (0.511351615190506 0.5479242503643036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169338566723,4752889752,1,1,"(0.5079126954078674, 0.5689331889152527)","(0.524617612361908, 0.5295102000236511)",1,1,3.332626342773437,3.293243408203125,"(-15.28000259399414, 11.992080688476562, 611.6659545898438)","(42.77821350097656, 13.35295295715332, 614.9627685546875)","(3.012758255004883, 96.47466278076172, 24.472150802612305)","(8.801627159118652, 103.69580841064453, 27.100448608398438)",POINT (0.5162651538848877 0.5492216944694519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169338583390,4752906418,1,1,"(0.5076646208763123, 0.5779145956039429)","(0.5246533751487732, 0.5172638893127441)",1,1,3.3684539794921875,3.3001708984375,"(-15.295771598815918, 11.983924865722656, 611.64453125)","(42.75326156616211, 13.333529472351074, 615.0609130859375)","(2.9267780780792236, 94.82953643798828, 23.873363494873047)","(8.814034461975098, 105.93899536132812, 27.91684913635254)",POINT (0.5161589980125427 0.5475892424583435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169338600057,4752923085,1,1,"(0.5092394948005676, 0.5727954506874084)","(0.5196837782859802, 0.5179983377456665)",1,1,3.35888671875,3.306854248046875,"(-15.333381652832031, 11.977230072021484, 611.5700073242188)","(42.70726776123047, 13.310544967651367, 615.1085205078125)","(3.4725372791290283, 95.7672119140625, 24.214616775512695)","(7.0918731689453125, 105.8044662475586, 27.86790657043457)",POINT (0.5144616365432739 0.5453968942165375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169338616731,4752939758,1,1,"(0.49974679946899414, 0.5676212906837463)","(0.519027590751648, 0.5067991614341736)",1,1,3.3529205322265625,3.2848358154296875,"(-15.398723602294922, 11.990488052368164, 611.59765625)","(42.63745880126953, 13.305556297302246, 615.159912109375)","(0.18297825753688812, 96.71498107910156, 24.559566497802734)","(6.864469051361084, 107.8558349609375, 28.614538192749023)",POINT (0.509387195110321 0.53721022605896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,35,169338633398,4752956425,1,1,"(0.5077885985374451, 0.5678960680961609)","(0.5213056206703186, 0.5121710300445557)",1,1,3.360015869140625,3.3159332275390625,"(-15.502547264099121, 11.996036529541016, 611.4573974609375)","(42.52438735961914, 13.305253982543945, 615.16357421875)","(2.969738006591797, 96.66464233398438, 24.541301727294922)","(7.653898239135742, 106.87187194824219, 28.25638771057129)",POINT (0.5145471096038818 0.5400335490703583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
