,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,44,3,"{'x': 1081.843463534832, 'y': 94.98267002228269, 'elapsedTime': 8121.799999982119}",162022431529,2860779429,POINT (0.5634601372577249 0.0879469166872988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 1081.843463534832, 'y': 94.98267002228269, 'elapsedTime': 8121.799999982119}",162022448195,2860796095,POINT (0.5634601372577249 0.0879469166872988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 1079.1246968300609, 'y': 157.99113328016037, 'elapsedTime': 8173.199999988079}",162022464862,2860812762,POINT (0.5620441129323234 0.1462880863705188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,3,"{'x': 1079.1246968300609, 'y': 157.99113328016037, 'elapsedTime': 8173.199999988079}",162022481529,2860829429,POINT (0.5620441129323234 0.1462880863705188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,3,"{'x': 1079.1246968300609, 'y': 157.99113328016037, 'elapsedTime': 8173.199999988079}",162022498196,2860846095,POINT (0.5620441129323234 0.1462880863705188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,3,"{'x': 1070.2927019195972, 'y': 143.79899061638625, 'elapsedTime': 8222.199999988079}",162022514868,2860862767,POINT (0.5574441155831236 0.133147213533691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 1070.2927019195972, 'y': 143.79899061638625, 'elapsedTime': 8222.199999988079}",162022531536,2860879434,POINT (0.5574441155831236 0.133147213533691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 1070.2927019195972, 'y': 143.79899061638625, 'elapsedTime': 8222.199999988079}",162022548202,2860896100,POINT (0.5574441155831236 0.133147213533691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 1054.934489244408, 'y': 136.88276502098174, 'elapsedTime': 8268.799999982119}",162022564870,2860912767,POINT (0.5494450464814625 0.1267433009453535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 1054.934489244408, 'y': 136.88276502098174, 'elapsedTime': 8268.799999982119}",162022581537,2860929434,POINT (0.5494450464814625 0.1267433009453535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 995.8625851103429, 'y': 149.5944502927872, 'elapsedTime': 8313}",162022598203,2860946100,POINT (0.5186784297449702 0.1385133799007289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 995.8625851103429, 'y': 149.5944502927872, 'elapsedTime': 8313}",162022614870,2860962767,POINT (0.5186784297449702 0.1385133799007289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 995.8625851103429, 'y': 149.5944502927872, 'elapsedTime': 8313}",162022631538,2860979434,POINT (0.5186784297449702 0.1385133799007289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 967.5281033028502, 'y': 190.72621591101307, 'elapsedTime': 8363.5}",162022648209,2860996105,POINT (0.5039208871369012 0.1765983480657528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,3,"{'x': 967.5281033028502, 'y': 190.72621591101307, 'elapsedTime': 8363.5}",162022664877,2861012772,POINT (0.5039208871369012 0.1765983480657528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,3,"{'x': 967.5281033028502, 'y': 190.72621591101307, 'elapsedTime': 8363.5}",162022681544,2861029439,POINT (0.5039208871369012 0.1765983480657528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,3,"{'x': 949.6275683623898, 'y': 207.4908459754493, 'elapsedTime': 8409.399999976158}",162022698211,2861046105,POINT (0.4945976918554113 0.1921211536809716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,3,"{'x': 949.6275683623898, 'y': 207.4908459754493, 'elapsedTime': 8409.399999976158}",162022714878,2861062772,POINT (0.4945976918554113 0.1921211536809716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,3,"{'x': 949.6275683623898, 'y': 207.4908459754493, 'elapsedTime': 8409.399999976158}",162022731544,2861079438,POINT (0.4945976918554113 0.1921211536809716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,3,"{'x': 877.8958194765345, 'y': 211.12307997315145, 'elapsedTime': 8450.199999988079}",162022748211,2861096105,POINT (0.4572374059773617 0.1954843333084736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,3,"{'x': 877.8958194765345, 'y': 211.12307997315145, 'elapsedTime': 8450.199999988079}",162022764878,2861112772,POINT (0.4572374059773617 0.1954843333084736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,3,"{'x': 839.5869456672934, 'y': 165.90384292427245, 'elapsedTime': 8497.699999988079}",162022781549,2861129442,POINT (0.4372848675350486 0.1536146693743264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,3,"{'x': 839.5869456672934, 'y': 165.90384292427245, 'elapsedTime': 8497.699999988079}",162022798216,2861146109,POINT (0.4372848675350486 0.1536146693743264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,3,"{'x': 839.5869456672934, 'y': 165.90384292427245, 'elapsedTime': 8497.699999988079}",162022814884,2861162776,POINT (0.4372848675350486 0.1536146693743264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,3,"{'x': 839.5869456672934, 'y': 165.90384292427245, 'elapsedTime': 8497.699999988079}",162022831550,2861179442,POINT (0.4372848675350486 0.1536146693743264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,3,"{'x': 839.5869456672934, 'y': 165.90384292427245, 'elapsedTime': 8497.699999988079}",162022848217,2861196109,POINT (0.4372848675350486 0.1536146693743264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,3,"{'x': 749.3246009156524, 'y': 233.83849215687343, 'elapsedTime': 8545.799999982119}",162022864885,2861212776,POINT (0.3902732296435689 0.2165171223674754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,3,"{'x': 749.3246009156524, 'y': 233.83849215687343, 'elapsedTime': 8545.799999982119}",162022881551,2861229442,POINT (0.3902732296435689 0.2165171223674754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,3,"{'x': 749.3246009156524, 'y': 233.83849215687343, 'elapsedTime': 8545.799999982119}",162022898222,2861246113,POINT (0.3902732296435689 0.2165171223674754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,3,"{'x': 775.1226223301438, 'y': 239.65987375511048, 'elapsedTime': 8621.09999999404}",162022914890,2861262780,POINT (0.4037096991302833 0.2219072905139912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,3,"{'x': 775.1226223301438, 'y': 239.65987375511048, 'elapsedTime': 8621.09999999404}",162022931556,2861279446,POINT (0.4037096991302833 0.2219072905139912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,3,"{'x': 769.597431059425, 'y': 282.80983487071023, 'elapsedTime': 8670.59999999404}",162022948224,2861296113,POINT (0.4008319953434505 0.2618609582136206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,"{'x': 769.597431059425, 'y': 282.80983487071023, 'elapsedTime': 8670.59999999404}",162022964891,2861312780,POINT (0.4008319953434505 0.2618609582136206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,"{'x': 769.597431059425, 'y': 282.80983487071023, 'elapsedTime': 8670.59999999404}",162022981557,2861329446,POINT (0.4008319953434505 0.2618609582136206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,"{'x': 769.597431059425, 'y': 282.80983487071023, 'elapsedTime': 8670.59999999404}",162022998225,2861346113,POINT (0.4008319953434505 0.2618609582136206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,"{'x': 783.5605265606903, 'y': 338.6076489206723, 'elapsedTime': 8710.699999988079}",162023014892,2861362780,POINT (0.4081044409170262 0.3135256008524744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,3,"{'x': 783.5605265606903, 'y': 338.6076489206723, 'elapsedTime': 8710.699999988079}",162023031565,2861379453,POINT (0.4081044409170262 0.3135256008524744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,3,"{'x': 783.5605265606903, 'y': 338.6076489206723, 'elapsedTime': 8710.699999988079}",162023048233,2861396120,POINT (0.4081044409170262 0.3135256008524744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,3,"{'x': 838.1160944917659, 'y': 396.69192289992543, 'elapsedTime': 8767.09999999404}",162023064900,2861412787,POINT (0.4365187992144614 0.3673073360184494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 838.1160944917659, 'y': 396.69192289992543, 'elapsedTime': 8767.09999999404}",162023081567,2861429453,POINT (0.4365187992144614 0.3673073360184494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 853.036183476894, 'y': 402.06964094050505, 'elapsedTime': 8812}",162023098234,2861446120,POINT (0.4442896788942157 0.3722867045745417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 853.036183476894, 'y': 402.06964094050505, 'elapsedTime': 8812}",162023114901,2861462787,POINT (0.4442896788942157 0.3722867045745417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 853.036183476894, 'y': 402.06964094050505, 'elapsedTime': 8812}",162023131567,2861479453,POINT (0.4442896788942157 0.3722867045745417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 846.4177412626877, 'y': 430.55337727400655, 'elapsedTime': 8858.299999982119}",162023148235,2861496120,POINT (0.4408425735743166 0.398660534512969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 846.4177412626877, 'y': 430.55337727400655, 'elapsedTime': 8858.299999982119}",162023164906,2861512791,POINT (0.4408425735743166 0.398660534512969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 846.4177412626877, 'y': 430.55337727400655, 'elapsedTime': 8858.299999982119}",162023181573,2861529457,POINT (0.4408425735743166 0.398660534512969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 807.538378744448, 'y': 464.09095641948824, 'elapsedTime': 8902.09999999404}",162023198240,2861546124,POINT (0.4205929055960667 0.4297138485365632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 807.538378744448, 'y': 464.09095641948824, 'elapsedTime': 8902.09999999404}",162023214907,2861562790,POINT (0.4205929055960667 0.4297138485365632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 814.0694458979087, 'y': 515.9471756125699, 'elapsedTime': 8946}",162023231574,2861579457,POINT (0.4239945030718275 0.4777288663079352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,3,"{'x': 814.0694458979087, 'y': 515.9471756125699, 'elapsedTime': 8946}",162023248241,2861596124,POINT (0.4239945030718275 0.4777288663079352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,3,"{'x': 814.0694458979087, 'y': 515.9471756125699, 'elapsedTime': 8946}",162023264907,2861612790,POINT (0.4239945030718275 0.4777288663079352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,3,"{'x': 814.0694458979087, 'y': 515.9471756125699, 'elapsedTime': 8946}",162023281575,2861629457,POINT (0.4239945030718275 0.4777288663079352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,3,"{'x': 798.5679820576785, 'y': 559.3789161436702, 'elapsedTime': 8992.299999982119}",162023298245,2861646127,POINT (0.4159208239883742 0.5179434408737686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,3,"{'x': 798.5679820576785, 'y': 559.3789161436702, 'elapsedTime': 8992.299999982119}",162023314911,2861662793,POINT (0.4159208239883742 0.5179434408737686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,3,"{'x': 860.1392725850964, 'y': 572.4166102142093, 'elapsedTime': 9047.699999988079}",162023331579,2861679460,POINT (0.4479892044714043 0.5300153798279715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,3,"{'x': 860.1392725850964, 'y': 572.4166102142093, 'elapsedTime': 9047.699999988079}",162023348246,2861696127,POINT (0.4479892044714043 0.5300153798279715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,3,"{'x': 860.1392725850964, 'y': 572.4166102142093, 'elapsedTime': 9047.699999988079}",162023364913,2861712793,POINT (0.4479892044714043 0.5300153798279715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,3,"{'x': 883.7436026950057, 'y': 559.3674306031126, 'elapsedTime': 9093.5}",162023381579,2861729460,POINT (0.4602831264036488 0.5179328061139931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,3,"{'x': 883.7436026950057, 'y': 559.3674306031126, 'elapsedTime': 9093.5}",162023398247,2861746127,POINT (0.4602831264036488 0.5179328061139931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,3,"{'x': 883.7436026950057, 'y': 559.3674306031126, 'elapsedTime': 9093.5}",162023414913,2861762793,POINT (0.4602831264036488 0.5179328061139931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,3,"{'x': 803.237713468698, 'y': 531.250044531655, 'elapsedTime': 9134}",162023431586,2861779465,POINT (0.4183529757649468 0.491898189381162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,3,"{'x': 803.237713468698, 'y': 531.250044531655, 'elapsedTime': 9134}",162023448253,2861796132,POINT (0.4183529757649468 0.491898189381162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,3,"{'x': 803.237713468698, 'y': 531.250044531655, 'elapsedTime': 9134}",162023464920,2861812798,POINT (0.4183529757649468 0.491898189381162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,3,"{'x': 827.0353015542364, 'y': 532.3748012006405, 'elapsedTime': 9185.399999976158}",162023481587,2861829465,POINT (0.4307475528928314 0.4929396307413338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,3,"{'x': 827.0353015542364, 'y': 532.3748012006405, 'elapsedTime': 9185.399999976158}",162023498254,2861846132,POINT (0.4307475528928314 0.4929396307413338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,3,"{'x': 827.0353015542364, 'y': 532.3748012006405, 'elapsedTime': 9185.399999976158}",162023514920,2861862798,POINT (0.4307475528928314 0.4929396307413338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,3,"{'x': 827.0353015542364, 'y': 532.3748012006405, 'elapsedTime': 9185.399999976158}",162023531588,2861879465,POINT (0.4307475528928314 0.4929396307413338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,3,"{'x': 823.7105648935436, 'y': 524.9190064972937, 'elapsedTime': 9237}",162023548255,2861896132,POINT (0.4290159192153873 0.4860361171271238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,3,"{'x': 823.7105648935436, 'y': 524.9190064972937, 'elapsedTime': 9237}",162023564925,2861912801,POINT (0.4290159192153873 0.4860361171271238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,3,"{'x': 837.6373379303448, 'y': 532.640199198167, 'elapsedTime': 9293.59999999404}",162023581592,2861929468,POINT (0.4362694468387212 0.4931853696279324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,3,"{'x': 837.6373379303448, 'y': 532.640199198167, 'elapsedTime': 9293.59999999404}",162023598259,2861946135,POINT (0.4362694468387212 0.4931853696279324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,3,"{'x': 792.9619684382645, 'y': 484.76444850128746, 'elapsedTime': 9338}",162023614926,2861962801,POINT (0.4130010252282628 0.4488559708345254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 792.9619684382645, 'y': 484.76444850128746, 'elapsedTime': 9338}",162023631593,2861979468,POINT (0.4130010252282628 0.4488559708345254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 792.9619684382645, 'y': 484.76444850128746, 'elapsedTime': 9338}",162023648260,2861996135,POINT (0.4130010252282628 0.4488559708345254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 792.9619684382645, 'y': 484.76444850128746, 'elapsedTime': 9338}",162023664927,2862012801,POINT (0.4130010252282628 0.4488559708345254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 842.1419519153326, 'y': 480.73603970005695, 'elapsedTime': 9389.09999999404}",162023681594,2862029468,POINT (0.4386155999559024 0.4451259626852379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 842.1419519153326, 'y': 480.73603970005695, 'elapsedTime': 9389.09999999404}",162023698269,2862046142,POINT (0.4386155999559024 0.4451259626852379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 842.1419519153326, 'y': 480.73603970005695, 'elapsedTime': 9389.09999999404}",162023714935,2862062808,POINT (0.4386155999559024 0.4451259626852379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 836.2872665168363, 'y': 453.1783675075536, 'elapsedTime': 9437.199999988079}",162023731602,2862079475,POINT (0.4355662846441856 0.4196095995440312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 836.2872665168363, 'y': 453.1783675075536, 'elapsedTime': 9437.199999988079}",162023748269,2862096141,POINT (0.4355662846441856 0.4196095995440312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 838.4495642832319, 'y': 453.32981831420176, 'elapsedTime': 9481.09999999404}",162023764936,2862112808,POINT (0.4366924813975166 0.419749831772409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 838.4495642832319, 'y': 453.32981831420176, 'elapsedTime': 9481.09999999404}",162023781603,2862129475,POINT (0.4366924813975166 0.419749831772409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 838.4495642832319, 'y': 453.32981831420176, 'elapsedTime': 9481.09999999404}",162023798270,2862146141,POINT (0.4366924813975166 0.419749831772409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 786.3106303693515, 'y': 445.0450914908742, 'elapsedTime': 9531.199999988079}",162023814945,2862162816,POINT (0.4095367866507039 0.4120787884174761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 786.3106303693515, 'y': 445.0450914908742, 'elapsedTime': 9531.199999988079}",162023831613,2862179483,POINT (0.4095367866507039 0.4120787884174761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 786.3106303693515, 'y': 445.0450914908742, 'elapsedTime': 9531.199999988079}",162023848278,2862196149,POINT (0.4095367866507039 0.4120787884174761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 690.8635100241759, 'y': 404.3872382867136, 'elapsedTime': 9575.799999982119}",162023864946,2862212816,POINT (0.3598247448042582 0.3744326280432533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 690.8635100241759, 'y': 404.3872382867136, 'elapsedTime': 9575.799999982119}",162023881613,2862229483,POINT (0.3598247448042582 0.3744326280432533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 690.8635100241759, 'y': 404.3872382867136, 'elapsedTime': 9575.799999982119}",162023898279,2862246149,POINT (0.3598247448042582 0.3744326280432533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 657.3831910030643, 'y': 400.41122382746534, 'elapsedTime': 9628.699999988079}",162023914947,2862262816,POINT (0.3423870786474293 0.370751133173579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 657.3831910030643, 'y': 400.41122382746534, 'elapsedTime': 9628.699999988079}",162023931614,2862279483,POINT (0.3423870786474293 0.370751133173579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 657.3831910030643, 'y': 400.41122382746534, 'elapsedTime': 9628.699999988079}",162023948283,2862296151,POINT (0.3423870786474293 0.370751133173579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 657.3831910030643, 'y': 400.41122382746534, 'elapsedTime': 9628.699999988079}",162023964949,2862312817,POINT (0.3423870786474293 0.370751133173579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 634.8877433307985, 'y': 372.48411212073165, 'elapsedTime': 9676.699999988079}",162023981616,2862329484,POINT (0.3306706996514575 0.3448926964080848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 634.8877433307985, 'y': 372.48411212073165, 'elapsedTime': 9676.699999988079}",162023998283,2862346150,POINT (0.3306706996514575 0.3448926964080848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 634.8877433307985, 'y': 372.48411212073165, 'elapsedTime': 9676.699999988079}",162024014950,2862362817,POINT (0.3306706996514575 0.3448926964080848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 677.9580302602174, 'y': 398.9510885226601, 'elapsedTime': 9727.199999988079}",162024031617,2862379484,POINT (0.3531031407605299 0.3693991560395001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 677.9580302602174, 'y': 398.9510885226601, 'elapsedTime': 9727.199999988079}",162024048284,2862396150,POINT (0.3531031407605299 0.3693991560395001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 677.9580302602174, 'y': 398.9510885226601, 'elapsedTime': 9727.199999988079}",162024064951,2862412817,POINT (0.3531031407605299 0.3693991560395001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 689.3464947307269, 'y': 382.2056863876607, 'elapsedTime': 9792.09999999404}",162024081622,2862429487,POINT (0.3590346326722536 0.3538941540626488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 689.3464947307269, 'y': 382.2056863876607, 'elapsedTime': 9792.09999999404}",162024098288,2862446153,POINT (0.3590346326722536 0.3538941540626488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 689.3464947307269, 'y': 382.2056863876607, 'elapsedTime': 9792.09999999404}",162024114955,2862462820,POINT (0.3590346326722536 0.3538941540626488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 696.7714549174095, 'y': 380.1618133856757, 'elapsedTime': 9840.09999999404}",162024131622,2862479487,POINT (0.3629017994361508 0.3520016790608109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 696.7714549174095, 'y': 380.1618133856757, 'elapsedTime': 9840.09999999404}",162024148289,2862496153,POINT (0.3629017994361508 0.3520016790608109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 696.7714549174095, 'y': 380.1618133856757, 'elapsedTime': 9840.09999999404}",162024164956,2862512820,POINT (0.3629017994361508 0.3520016790608109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 696.7714549174095, 'y': 380.1618133856757, 'elapsedTime': 9840.09999999404}",162024181624,2862529487,POINT (0.3629017994361508 0.3520016790608109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,3,"{'x': 720.5740609015918, 'y': 384.515123982047, 'elapsedTime': 9891.5}",162024198290,2862546153,POINT (0.3752989900529124 0.3560325222055991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
