,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,7,5,"{'x': 727.9021942587702, 'y': 284.0385821254098, 'elapsedTime': 12005.599999964237}",274502752172,2832267566,POINT (0.3791157261764428 0.2629986871531572),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,5,"{'x': 727.9021942587702, 'y': 284.0385821254098, 'elapsedTime': 12005.599999964237}",274502768842,2832284235,POINT (0.3791157261764428 0.2629986871531572),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,5,"{'x': 696.6660470601386, 'y': 292.34699487406704, 'elapsedTime': 12049.199999988079}",274502785508,2832300901,POINT (0.3628468995104888 0.2706916619204324),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,5,"{'x': 696.6660470601386, 'y': 292.34699487406704, 'elapsedTime': 12049.199999988079}",274502802176,2832317568,POINT (0.3628468995104888 0.2706916619204324),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,5,"{'x': 696.6660470601386, 'y': 292.34699487406704, 'elapsedTime': 12049.199999988079}",274502818843,2832334235,POINT (0.3628468995104888 0.2706916619204324),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,5,"{'x': 707.4790867405891, 'y': 232.72519469422255, 'elapsedTime': 12090.099999964237}",274502835510,2832350901,POINT (0.3684786910107235 0.2154862913835394),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,"{'x': 707.4790867405891, 'y': 232.72519469422255, 'elapsedTime': 12090.099999964237}",274502852177,2832367568,POINT (0.3684786910107235 0.2154862913835394),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,"{'x': 726.2449106568765, 'y': 249.8790662423817, 'elapsedTime': 12131.099999964237}",274502868844,2832384235,POINT (0.3782525576337898 0.231369505779983),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,"{'x': 726.2449106568765, 'y': 249.8790662423817, 'elapsedTime': 12131.099999964237}",274502885511,2832400901,POINT (0.3782525576337898 0.231369505779983),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,"{'x': 774.4542125944508, 'y': 257.3195955797599, 'elapsedTime': 12169.800000011921}",274502902184,2832417574,POINT (0.4033615690596098 0.238258884796074),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,"{'x': 774.4542125944508, 'y': 257.3195955797599, 'elapsedTime': 12169.800000011921}",274502918852,2832434241,POINT (0.4033615690596098 0.238258884796074),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,"{'x': 774.4542125944508, 'y': 257.3195955797599, 'elapsedTime': 12169.800000011921}",274502935518,2832450907,POINT (0.4033615690596098 0.238258884796074),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,"{'x': 725.2576994092872, 'y': 248.65789084231452, 'elapsedTime': 12212.099999964237}",274502952186,2832467574,POINT (0.3777383851090038 0.2302387878169579),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,"{'x': 725.2576994092872, 'y': 248.65789084231452, 'elapsedTime': 12212.099999964237}",274502968853,2832484241,POINT (0.3777383851090038 0.2302387878169579),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,"{'x': 746.740810220467, 'y': 223.94018411204368, 'elapsedTime': 12253.300000011921}",274502985520,2832500907,POINT (0.3889275053231599 0.2073520223259664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 746.740810220467, 'y': 223.94018411204368, 'elapsedTime': 12253.300000011921}",274503002187,2832517574,POINT (0.3889275053231599 0.2073520223259664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 746.740810220467, 'y': 223.94018411204368, 'elapsedTime': 12253.300000011921}",274503018854,2832534240,POINT (0.3889275053231599 0.2073520223259664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 870.2117458490538, 'y': 184.3050722454546, 'elapsedTime': 12291.800000011921}",274503035526,2832550912,POINT (0.4532352842963822 0.1706528446717172),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 870.2117458490538, 'y': 184.3050722454546, 'elapsedTime': 12291.800000011921}",274503052194,2832567579,POINT (0.4532352842963822 0.1706528446717172),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 862.3394634230774, 'y': 247.4544826715745, 'elapsedTime': 12335.199999988079}",274503068860,2832584245,POINT (0.4491351371995195 0.2291245209921986),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,"{'x': 862.3394634230774, 'y': 247.4544826715745, 'elapsedTime': 12335.199999988079}",274503085528,2832600912,POINT (0.4491351371995195 0.2291245209921986),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,"{'x': 862.3394634230774, 'y': 247.4544826715745, 'elapsedTime': 12335.199999988079}",274503102195,2832617579,POINT (0.4491351371995195 0.2291245209921986),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,"{'x': 829.3124712673828, 'y': 174.19036900343622, 'elapsedTime': 12376.899999976158}",274503118861,2832634245,POINT (0.4319335787850952 0.1612873787068854),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 829.3124712673828, 'y': 174.19036900343622, 'elapsedTime': 12376.899999976158}",274503135529,2832650912,POINT (0.4319335787850952 0.1612873787068854),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 851.3570686677223, 'y': 139.91022068149803, 'elapsedTime': 12416.399999976158}",274503152202,2832667585,POINT (0.4434151399311054 0.1295465006310167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 851.3570686677223, 'y': 139.91022068149803, 'elapsedTime': 12416.399999976158}",274503168869,2832684251,POINT (0.4434151399311054 0.1295465006310167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 851.3570686677223, 'y': 139.91022068149803, 'elapsedTime': 12416.399999976158}",274503185536,2832700918,POINT (0.4434151399311054 0.1295465006310167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 944.1444433260147, 'y': 197.0270285062311, 'elapsedTime': 12459.300000011921}",274503202204,2832717585,POINT (0.4917418975656326 0.1824324338020658),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 944.1444433260147, 'y': 197.0270285062311, 'elapsedTime': 12459.300000011921}",274503218870,2832734251,POINT (0.4917418975656326 0.1824324338020658),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 944.1444433260147, 'y': 197.0270285062311, 'elapsedTime': 12459.300000011921}",274503235538,2832750918,POINT (0.4917418975656326 0.1824324338020658),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 975.455175282239, 'y': 292.1530927296707, 'elapsedTime': 12501}",274503252205,2832767585,POINT (0.5080495704594995 0.2705121228978432),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,5,"{'x': 975.455175282239, 'y': 292.1530927296707, 'elapsedTime': 12501}",274503268872,2832784251,POINT (0.5080495704594995 0.2705121228978432),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,5,"{'x': 1007.6020321509138, 'y': 313.9186608113787, 'elapsedTime': 12544.800000011921}",274503285541,2832800920,POINT (0.524792725078601 0.2906654266772025),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,5,"{'x': 1007.6020321509138, 'y': 313.9186608113787, 'elapsedTime': 12544.800000011921}",274503302209,2832817587,POINT (0.524792725078601 0.2906654266772025),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,5,"{'x': 1007.6020321509138, 'y': 313.9186608113787, 'elapsedTime': 12544.800000011921}",274503318875,2832834253,POINT (0.524792725078601 0.2906654266772025),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,5,"{'x': 982.7805374145328, 'y': 245.19072133407064, 'elapsedTime': 12590.800000011921}",274503335543,2832850920,POINT (0.5118648632367359 0.227028445679695),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,5,"{'x': 982.7805374145328, 'y': 245.19072133407064, 'elapsedTime': 12590.800000011921}",274503352210,2832867587,POINT (0.5118648632367359 0.227028445679695),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,5,"{'x': 996.588430236228, 'y': 230.46334463436054, 'elapsedTime': 12631.399999976158}",274503368876,2832884253,POINT (0.5190564740813687 0.213391985772556),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,"{'x': 996.588430236228, 'y': 230.46334463436054, 'elapsedTime': 12631.399999976158}",274503385544,2832900920,POINT (0.5190564740813687 0.213391985772556),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,"{'x': 996.588430236228, 'y': 230.46334463436054, 'elapsedTime': 12631.399999976158}",274503402210,2832917586,POINT (0.5190564740813687 0.213391985772556),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,"{'x': 911.1579088600922, 'y': 220.86580904174906, 'elapsedTime': 12675.5}",274503418883,2832934258,POINT (0.4745614108646314 0.2045053787423602),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 911.1579088600922, 'y': 220.86580904174906, 'elapsedTime': 12675.5}",274503435550,2832950925,POINT (0.4745614108646314 0.2045053787423602),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 874.418349265987, 'y': 198.59790074887263, 'elapsedTime': 12717.300000011921}",274503452218,2832967592,POINT (0.4554262235760349 0.183886945137845),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 874.418349265987, 'y': 198.59790074887263, 'elapsedTime': 12717.300000011921}",274503468884,2832984258,POINT (0.4554262235760349 0.183886945137845),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 837.6441035900444, 'y': 147.3576603523849, 'elapsedTime': 12757.899999976158}",274503485552,2833000925,POINT (0.4362729706198148 0.1364422781040601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 837.6441035900444, 'y': 147.3576603523849, 'elapsedTime': 12757.899999976158}",274503502219,2833017592,POINT (0.4362729706198148 0.1364422781040601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 837.6441035900444, 'y': 147.3576603523849, 'elapsedTime': 12757.899999976158}",274503518886,2833034258,POINT (0.4362729706198148 0.1364422781040601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 862.4913320346482, 'y': 155.03358706086618, 'elapsedTime': 12799.300000011921}",274503535553,2833050925,POINT (0.4492142354347126 0.1435496176489502),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 862.4913320346482, 'y': 155.03358706086618, 'elapsedTime': 12799.300000011921}",274503552226,2833067597,POINT (0.4492142354347126 0.1435496176489502),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 862.4913320346482, 'y': 155.03358706086618, 'elapsedTime': 12799.300000011921}",274503568893,2833084264,POINT (0.4492142354347126 0.1435496176489502),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 854.1811674209516, 'y': 201.77306680577803, 'elapsedTime': 12843.099999964237}",274503585561,2833100931,POINT (0.4448860246984123 0.1868269137090537),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 854.1811674209516, 'y': 201.77306680577803, 'elapsedTime': 12843.099999964237}",274503602227,2833117597,POINT (0.4448860246984123 0.1868269137090537),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 854.1811674209516, 'y': 201.77306680577803, 'elapsedTime': 12843.099999964237}",274503618894,2833134264,POINT (0.4448860246984123 0.1868269137090537),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 837.8000680958193, 'y': 238.9657324885261, 'elapsedTime': 12888.699999988079}",274503635562,2833150931,POINT (0.4363542021332392 0.2212645671190057),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,"{'x': 837.8000680958193, 'y': 238.9657324885261, 'elapsedTime': 12888.699999988079}",274503652228,2833167597,POINT (0.4363542021332392 0.2212645671190057),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,"{'x': 798.6779033208596, 'y': 242.21729279569632, 'elapsedTime': 12930.800000011921}",274503668896,2833184264,POINT (0.4159780746462811 0.2242752711071262),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,"{'x': 798.6779033208596, 'y': 242.21729279569632, 'elapsedTime': 12930.800000011921}",274503685568,2833200936,POINT (0.4159780746462811 0.2242752711071262),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,"{'x': 798.6779033208596, 'y': 242.21729279569632, 'elapsedTime': 12930.800000011921}",274503702235,2833217602,POINT (0.4159780746462811 0.2242752711071262),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,"{'x': 770.5316336953475, 'y': 223.29047911752298, 'elapsedTime': 12976.5}",274503718902,2833234269,POINT (0.4013185592163268 0.2067504436273361),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 770.5316336953475, 'y': 223.29047911752298, 'elapsedTime': 12976.5}",274503735570,2833250936,POINT (0.4013185592163268 0.2067504436273361),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 770.5316336953475, 'y': 223.29047911752298, 'elapsedTime': 12976.5}",274503752236,2833267602,POINT (0.4013185592163268 0.2067504436273361),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 735.527377518873, 'y': 199.1395719883269, 'elapsedTime': 13022}",274503768904,2833284269,POINT (0.3830871757910797 0.1843884925817842),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 735.527377518873, 'y': 199.1395719883269, 'elapsedTime': 13022}",274503785571,2833300936,POINT (0.3830871757910797 0.1843884925817842),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 742.3571092937611, 'y': 220.92942243957648, 'elapsedTime': 13063.800000011921}",274503802238,2833317602,POINT (0.3866443277571673 0.2045642800366449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 742.3571092937611, 'y': 220.92942243957648, 'elapsedTime': 13063.800000011921}",274503818905,2833334269,POINT (0.3866443277571673 0.2045642800366449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 786.9440243092083, 'y': 200.7961757456028, 'elapsedTime': 13102.699999988079}",274503835573,2833350936,POINT (0.4098666793277126 0.1859223849496322),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 786.9440243092083, 'y': 200.7961757456028, 'elapsedTime': 13102.699999988079}",274503852239,2833367602,POINT (0.4098666793277126 0.1859223849496322),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 786.9440243092083, 'y': 200.7961757456028, 'elapsedTime': 13102.699999988079}",274503868906,2833384269,POINT (0.4098666793277126 0.1859223849496322),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 771.6229738378345, 'y': 176.01198140831374, 'elapsedTime': 13145.899999976158}",274503885574,2833400936,POINT (0.4018869655405388 0.1629740568595498),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 771.6229738378345, 'y': 176.01198140831374, 'elapsedTime': 13145.899999976158}",274503902240,2833417602,POINT (0.4018869655405388 0.1629740568595498),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 808.8261859538669, 'y': 205.46857592016715, 'elapsedTime': 13186.699999988079}",274503918908,2833434269,POINT (0.421263638517639 0.1902486814075622),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 808.8261859538669, 'y': 205.46857592016715, 'elapsedTime': 13186.699999988079}",274503935575,2833450936,POINT (0.421263638517639 0.1902486814075622),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 808.8261859538669, 'y': 205.46857592016715, 'elapsedTime': 13186.699999988079}",274503952251,2833467611,POINT (0.421263638517639 0.1902486814075622),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 818.1025509456691, 'y': 202.37044448246903, 'elapsedTime': 13226.099999964237}",274503968918,2833484278,POINT (0.426095078617536 0.1873800411874713),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 818.1025509456691, 'y': 202.37044448246903, 'elapsedTime': 13226.099999964237}",274503985586,2833500945,POINT (0.426095078617536 0.1873800411874713),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 818.1025509456691, 'y': 202.37044448246903, 'elapsedTime': 13226.099999964237}",274504002252,2833517611,POINT (0.426095078617536 0.1873800411874713),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 775.4246069124154, 'y': 179.37639782155298, 'elapsedTime': 13276.199999988079}",274504018920,2833534278,POINT (0.403866982766883 0.1660892572421787),,,,,,,,,1,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 775.4246069124154, 'y': 179.37639782155298, 'elapsedTime': 13276.199999988079}",274504035587,2833550945,POINT (0.403866982766883 0.1660892572421787),,,,,,,,,1,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 775.4246069124154, 'y': 179.37639782155298, 'elapsedTime': 13276.199999988079}",274504052254,2833567611,POINT (0.403866982766883 0.1660892572421787),,,,,,,,,1,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 809.088314576579, 'y': 177.98744728898154, 'elapsedTime': 13328}",274504068921,2833584278,POINT (0.4214001638419683 0.1648031919342422),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 809.088314576579, 'y': 177.98744728898154, 'elapsedTime': 13328}",274504085592,2833600948,POINT (0.4214001638419683 0.1648031919342422),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 800.5692542862867, 'y': 149.0131282511129, 'elapsedTime': 13371.099999964237}",274504102259,2833617615,POINT (0.4169631532741077 0.1379751187510305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 800.5692542862867, 'y': 149.0131282511129, 'elapsedTime': 13371.099999964237}",274504118926,2833634282,POINT (0.4169631532741077 0.1379751187510305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 800.5692542862867, 'y': 149.0131282511129, 'elapsedTime': 13371.099999964237}",274504135593,2833650948,POINT (0.4169631532741077 0.1379751187510305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 844.0017637207341, 'y': 72.46238271855258, 'elapsedTime': 13416.199999988079}",274504152260,2833667615,POINT (0.4395842519378823 0.0670947988134746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 844.0017637207341, 'y': 72.46238271855258, 'elapsedTime': 13416.199999988079}",274504168928,2833684282,POINT (0.4395842519378823 0.0670947988134746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 844.0017637207341, 'y': 72.46238271855258, 'elapsedTime': 13416.199999988079}",274504185594,2833700948,POINT (0.4395842519378823 0.0670947988134746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 818.690393670508, 'y': 74.9800615609677, 'elapsedTime': 13460.300000011921}",274504202267,2833717620,POINT (0.4264012467033896 0.0694259829268219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 818.690393670508, 'y': 74.9800615609677, 'elapsedTime': 13460.300000011921}",274504218934,2833734287,POINT (0.4264012467033896 0.0694259829268219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 818.690393670508, 'y': 74.9800615609677, 'elapsedTime': 13460.300000011921}",274504235601,2833750953,POINT (0.4264012467033896 0.0694259829268219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 818.690393670508, 'y': 74.9800615609677, 'elapsedTime': 13460.300000011921}",274504252268,2833767620,POINT (0.4264012467033896 0.0694259829268219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 820.3056973276216, 'y': 30.457195544901353, 'elapsedTime': 13505.699999988079}",274504268936,2833784287,POINT (0.4272425506914696 0.0282011069860198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 820.3056973276216, 'y': 30.457195544901353, 'elapsedTime': 13505.699999988079}",274504285602,2833800953,POINT (0.4272425506914696 0.0282011069860198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 820.3056973276216, 'y': 30.457195544901353, 'elapsedTime': 13505.699999988079}",274504302270,2833817620,POINT (0.4272425506914696 0.0282011069860198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 816.0294952043183, 'y': 108.91564851103306, 'elapsedTime': 13563}",274504318937,2833834287,POINT (0.4250153620855824 0.100847822695401),1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 816.0294952043183, 'y': 108.91564851103306, 'elapsedTime': 13563}",274504335608,2833850957,POINT (0.4250153620855824 0.100847822695401),1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 816.0294952043183, 'y': 108.91564851103306, 'elapsedTime': 13563}",274504352275,2833867624,POINT (0.4250153620855824 0.100847822695401),1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 791.037344405503, 'y': 104.49816239723725, 'elapsedTime': 13626.199999988079}",274504368942,2833884291,POINT (0.4119986168778661 0.0967575577752197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 791.037344405503, 'y': 104.49816239723725, 'elapsedTime': 13626.199999988079}",274504385609,2833900957,POINT (0.4119986168778661 0.0967575577752197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 771.5633114954975, 'y': 152.55512389431507, 'elapsedTime': 13666.399999976158}",274504402276,2833917624,POINT (0.4018558914039049 0.141254744346588),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 771.5633114954975, 'y': 152.55512389431507, 'elapsedTime': 13666.399999976158}",274504418944,2833934291,POINT (0.4018558914039049 0.141254744346588),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 771.5633114954975, 'y': 152.55512389431507, 'elapsedTime': 13666.399999976158}",274504435610,2833950957,POINT (0.4018558914039049 0.141254744346588),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 767.4197428402666, 'y': 166.95983575427573, 'elapsedTime': 13710.800000011921}",274504452278,2833967624,POINT (0.3996977827293055 0.1545924405132183),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 767.4197428402666, 'y': 166.95983575427573, 'elapsedTime': 13710.800000011921}",274504468950,2833984296,POINT (0.3996977827293055 0.1545924405132183),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 767.4197428402666, 'y': 166.95983575427573, 'elapsedTime': 13710.800000011921}",274504485617,2834000962,POINT (0.3996977827293055 0.1545924405132183),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 743.8657962704202, 'y': 198.97761317252866, 'elapsedTime': 13754.699999988079}",274504502284,2834017629,POINT (0.3874301022241772 0.1842385307153043),,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 743.8657962704202, 'y': 198.97761317252866, 'elapsedTime': 13754.699999988079}",274504518952,2834034296,POINT (0.3874301022241772 0.1842385307153043),,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 704.831079520247, 'y': 197.62377505243057, 'elapsedTime': 13800.699999988079}",274504535618,2834050962,POINT (0.367099520583462 0.1829849769003987),,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 704.831079520247, 'y': 197.62377505243057, 'elapsedTime': 13800.699999988079}",274504552286,2834067629,POINT (0.367099520583462 0.1829849769003987),,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 704.831079520247, 'y': 197.62377505243057, 'elapsedTime': 13800.699999988079}",274504568953,2834084296,POINT (0.367099520583462 0.1829849769003987),,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 676.4972794508788, 'y': 189.16875068097957, 'elapsedTime': 13844.399999976158}",274504585620,2834100962,POINT (0.3523423330473327 0.1751562506305366),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 676.4972794508788, 'y': 189.16875068097957, 'elapsedTime': 13844.399999976158}",274504602291,2834117633,POINT (0.3523423330473327 0.1751562506305366),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 676.4972794508788, 'y': 189.16875068097957, 'elapsedTime': 13844.399999976158}",274504618957,2834134299,POINT (0.3523423330473327 0.1751562506305366),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,"{'x': 631.3467706026768, 'y': 214.899158013278, 'elapsedTime': 13888.300000011921}",274504635625,2834150966,POINT (0.3288264430222275 0.1989807018641463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 631.3467706026768, 'y': 214.899158013278, 'elapsedTime': 13888.300000011921}",274504652292,2834167633,POINT (0.3288264430222275 0.1989807018641463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 631.3467706026768, 'y': 214.899158013278, 'elapsedTime': 13888.300000011921}",274504668959,2834184299,POINT (0.3288264430222275 0.1989807018641463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 666.9069090117373, 'y': 223.63509260559528, 'elapsedTime': 13930.399999976158}",274504685626,2834200966,POINT (0.3473473484436132 0.207069530190366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 666.9069090117373, 'y': 223.63509260559528, 'elapsedTime': 13930.399999976158}",274504702294,2834217633,POINT (0.3473473484436132 0.207069530190366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 677.6231997268543, 'y': 240.6077559255833, 'elapsedTime': 13977.800000011921}",274504718960,2834234299,POINT (0.3529287498577366 0.2227849591903549),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,"{'x': 677.6231997268543, 'y': 240.6077559255833, 'elapsedTime': 13977.800000011921}",274504735633,2834250971,POINT (0.3529287498577366 0.2227849591903549),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,"{'x': 701.0932719438266, 'y': 227.40886982772054, 'elapsedTime': 14023.199999988079}",274504752300,2834267638,POINT (0.3651527458040764 0.2105637683590005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,"{'x': 701.0932719438266, 'y': 227.40886982772054, 'elapsedTime': 14023.199999988079}",274504768969,2834284306,POINT (0.3651527458040764 0.2105637683590005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
