,pid,stimulus_number,coordinates,current_time,current_time1,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,1,23,"{'x': 717.4455434515189, 'y': 355.5047475682651, 'elapsedTime': 29027.200000000186}",6877939221,18761536354,POINT (0.3736695538809994 0.3291710625632084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 701.5623421483792, 'y': 342.5822653755198, 'elapsedTime': 29066.900000000373}",6877955888,18761553020,POINT (0.3653970532022808 0.3172058012736295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,23,"{'x': 701.5623421483792, 'y': 342.5822653755198, 'elapsedTime': 29066.900000000373}",6877972555,18761569687,POINT (0.3653970532022808 0.3172058012736295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,23,"{'x': 701.5623421483792, 'y': 342.5822653755198, 'elapsedTime': 29066.900000000373}",6877989223,18761586354,POINT (0.3653970532022808 0.3172058012736295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,23,"{'x': 701.5623421483792, 'y': 342.5822653755198, 'elapsedTime': 29066.900000000373}",6878005889,18761603020,POINT (0.3653970532022808 0.3172058012736295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,23,"{'x': 701.5623421483792, 'y': 342.5822653755198, 'elapsedTime': 29066.900000000373}",6878022563,18761619693,POINT (0.3653970532022808 0.3172058012736295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,23,"{'x': 703.0998662063627, 'y': 312.71561213459466, 'elapsedTime': 29107.60000000056}",6878039230,18761636360,POINT (0.3661978469824805 0.2895514927172173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,23,"{'x': 703.0998662063627, 'y': 312.71561213459466, 'elapsedTime': 29107.60000000056}",6878055896,18761653026,POINT (0.3661978469824805 0.2895514927172173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,23,"{'x': 702.0183101205611, 'y': 264.1013945620434, 'elapsedTime': 29166.299999999814}",6878072564,18761669693,POINT (0.3656345365211255 0.2445383282981884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,23,"{'x': 702.0183101205611, 'y': 264.1013945620434, 'elapsedTime': 29166.299999999814}",6878089231,18761686360,POINT (0.3656345365211255 0.2445383282981884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,23,"{'x': 677.5291131590201, 'y': 237.09198310520455, 'elapsedTime': 29207.60000000056}",6878105898,18761703026,POINT (0.3528797464369896 0.2195296139863005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,23,"{'x': 677.5291131590201, 'y': 237.09198310520455, 'elapsedTime': 29207.60000000056}",6878122565,18761719693,POINT (0.3528797464369896 0.2195296139863005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,23,"{'x': 677.5291131590201, 'y': 237.09198310520455, 'elapsedTime': 29207.60000000056}",6878139233,18761736360,POINT (0.3528797464369896 0.2195296139863005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,23,"{'x': 552.0667001423203, 'y': 366.4913508269086, 'elapsedTime': 29249}",6878155902,18761753029,POINT (0.2875347396574585 0.3393438433582487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 552.0667001423203, 'y': 366.4913508269086, 'elapsedTime': 29249}",6878172570,18761769696,POINT (0.2875347396574585 0.3393438433582487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 552.0667001423203, 'y': 366.4913508269086, 'elapsedTime': 29249}",6878189236,18761786362,POINT (0.2875347396574585 0.3393438433582487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 478.623637308106, 'y': 425.40060324585664, 'elapsedTime': 29289.700000000186}",6878205904,18761803029,POINT (0.2492831444313052 0.3938894474498673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 478.623637308106, 'y': 425.40060324585664, 'elapsedTime': 29289.700000000186}",6878222571,18761819696,POINT (0.2492831444313052 0.3938894474498673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 461.4352672843716, 'y': 447.7994716180072, 'elapsedTime': 29333.400000000373}",6878239238,18761836362,POINT (0.2403308683772769 0.4146291403870437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 461.4352672843716, 'y': 447.7994716180072, 'elapsedTime': 29333.400000000373}",6878255905,18761853029,POINT (0.2403308683772769 0.4146291403870437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 461.4352672843716, 'y': 447.7994716180072, 'elapsedTime': 29333.400000000373}",6878272573,18761869696,POINT (0.2403308683772769 0.4146291403870437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 351.3653211952827, 'y': 519.3692919870136, 'elapsedTime': 29377.299999999814}",6878289244,18761886367,POINT (0.1830027714558764 0.4808974925805682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 351.3653211952827, 'y': 519.3692919870136, 'elapsedTime': 29377.299999999814}",6878305912,18761903034,POINT (0.1830027714558764 0.4808974925805682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 350.8488322353794, 'y': 518.1941699553757, 'elapsedTime': 29423.200000000186}",6878322578,18761919700,POINT (0.1827337667892601 0.4798094166253479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 350.8488322353794, 'y': 518.1941699553757, 'elapsedTime': 29423.200000000186}",6878339249,18761936370,POINT (0.1827337667892601 0.4798094166253479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 337.82095167365827, 'y': 528.5349869942922, 'elapsedTime': 29460.799999999814}",6878355913,18761953034,POINT (0.1759484123300304 0.4893842472169372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 337.82095167365827, 'y': 528.5349869942922, 'elapsedTime': 29460.799999999814}",6878372582,18761969702,POINT (0.1759484123300304 0.4893842472169372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 337.82095167365827, 'y': 528.5349869942922, 'elapsedTime': 29460.799999999814}",6878389248,18761986368,POINT (0.1759484123300304 0.4893842472169372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 409.0265735632912, 'y': 531.7944933763719, 'elapsedTime': 29499.200000000186}",6878405915,18762003034,POINT (0.2130346737308808 0.4924023086818258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 409.0265735632912, 'y': 531.7944933763719, 'elapsedTime': 29499.200000000186}",6878422589,18762019708,POINT (0.2130346737308808 0.4924023086818258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 409.0265735632912, 'y': 531.7944933763719, 'elapsedTime': 29499.200000000186}",6878439256,18762036374,POINT (0.2130346737308808 0.4924023086818258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 409.0265735632912, 'y': 531.7944933763719, 'elapsedTime': 29499.200000000186}",6878455923,18762053041,POINT (0.2130346737308808 0.4924023086818258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 408.32305661995423, 'y': 515.8335890960985, 'elapsedTime': 29539.200000000186}",6878472590,18762069707,POINT (0.2126682586562262 0.4776236936074986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 460.9759399060689, 'y': 503.1465761119751, 'elapsedTime': 29583.700000000186}",6878489257,18762086374,POINT (0.2400916353677442 0.4658764593629399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 460.9759399060689, 'y': 503.1465761119751, 'elapsedTime': 29583.700000000186}",6878505924,18762103041,POINT (0.2400916353677442 0.4658764593629399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 460.9759399060689, 'y': 503.1465761119751, 'elapsedTime': 29583.700000000186}",6878522592,18762119708,POINT (0.2400916353677442 0.4658764593629399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 466.87540210350045, 'y': 528.5853691066866, 'elapsedTime': 29624.799999999814}",6878539259,18762136375,POINT (0.2431642719289065 0.4894308973210061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 488.1919022822918, 'y': 510.9300972077798, 'elapsedTime': 29661.900000000373}",6878555927,18762153042,POINT (0.254266615772027 0.4730834233405368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 488.1919022822918, 'y': 510.9300972077798, 'elapsedTime': 29661.900000000373}",6878572594,18762169709,POINT (0.254266615772027 0.4730834233405368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 488.1919022822918, 'y': 510.9300972077798, 'elapsedTime': 29661.900000000373}",6878589261,18762186375,POINT (0.254266615772027 0.4730834233405368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 488.1919022822918, 'y': 510.9300972077798, 'elapsedTime': 29661.900000000373}",6878605930,18762203044,POINT (0.254266615772027 0.4730834233405368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 486.3449291650366, 'y': 524.9055960639818, 'elapsedTime': 29697.700000000186}",6878622597,18762219710,POINT (0.2533046506067899 0.4860237000592424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 486.3449291650366, 'y': 524.9055960639818, 'elapsedTime': 29697.700000000186}",6878639264,18762236377,POINT (0.2533046506067899 0.4860237000592424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 486.3449291650366, 'y': 524.9055960639818, 'elapsedTime': 29697.700000000186}",6878655932,18762253044,POINT (0.2533046506067899 0.4860237000592424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 512.5760852564516, 'y': 458.405886386699, 'elapsedTime': 29756.5}",6878672599,18762269711,POINT (0.2669667110710686 0.4244498948024991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 512.5760852564516, 'y': 458.405886386699, 'elapsedTime': 29756.5}",6878689265,18762286376,POINT (0.2669667110710686 0.4244498948024991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 575.5623096891132, 'y': 595.2917695092099, 'elapsedTime': 29798.5}",6878705932,18762303043,POINT (0.2997720362964131 0.551196082878898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,23,"{'x': 575.5623096891132, 'y': 595.2917695092099, 'elapsedTime': 29798.5}",6878722599,18762319709,POINT (0.2997720362964131 0.551196082878898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,23,"{'x': 696.3280921242318, 'y': 792.2017620132829, 'elapsedTime': 29839.900000000373}",6878739267,18762336376,POINT (0.3626708813147041 0.733520150012299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 696.3280921242318, 'y': 792.2017620132829, 'elapsedTime': 29839.900000000373}",6878755933,18762353041,POINT (0.3626708813147041 0.733520150012299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 696.3280921242318, 'y': 792.2017620132829, 'elapsedTime': 29839.900000000373}",6878772600,18762369708,POINT (0.3626708813147041 0.733520150012299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 761.8477157403256, 'y': 1001.8930341201178, 'elapsedTime': 29882.10000000056}",6878789269,18762386376,POINT (0.3967956852814196 0.9276787352964054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 761.8477157403256, 'y': 1001.8930341201178, 'elapsedTime': 29882.10000000056}",6878805936,18762403043,POINT (0.3967956852814196 0.9276787352964054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 842.1932120807518, 'y': 1074.149476823185, 'elapsedTime': 29919.5}",6878822613,18762419719,POINT (0.4386422979587249 0.9945828489103565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 842.1932120807518, 'y': 1074.149476823185, 'elapsedTime': 29919.5}",6878839281,18762436387,POINT (0.4386422979587249 0.9945828489103565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 866.7535108974188, 'y': 1204.4914900089593, 'elapsedTime': 29955.299999999814}",6878855949,18762453054,POINT (0.4514341202590723 1.1152698981564437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 866.7535108974188, 'y': 1204.4914900089593, 'elapsedTime': 29955.299999999814}",6878872614,18762469719,POINT (0.4514341202590723 1.1152698981564437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 866.7535108974188, 'y': 1204.4914900089593, 'elapsedTime': 29955.299999999814}",6878889281,18762486385,POINT (0.4514341202590723 1.1152698981564437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 851.5066616698712, 'y': 1320.3019534304983, 'elapsedTime': 30000.200000000186}",6878905951,18762503054,POINT (0.4434930529530579 1.2225018087319428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 851.5066616698712, 'y': 1320.3019534304983, 'elapsedTime': 30000.200000000186}",6878922616,18762519718,POINT (0.4434930529530579 1.2225018087319428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 845.9044050365255, 'y': 1260.7275664402173, 'elapsedTime': 30037.5}",6878939289,18762536391,POINT (0.4405752109565237 1.1673403392964974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 845.9044050365255, 'y': 1260.7275664402173, 'elapsedTime': 30037.5}",6878955956,18762553058,POINT (0.4405752109565237 1.1673403392964974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 765.4138359844317, 'y': 1122.6309522698527, 'elapsedTime': 30074.10000000056}",6878972623,18762569724,POINT (0.3986530395752248 1.0394731039535674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 765.4138359844317, 'y': 1122.6309522698527, 'elapsedTime': 30074.10000000056}",6878989290,18762586391,POINT (0.3986530395752248 1.0394731039535674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 765.4138359844317, 'y': 1122.6309522698527, 'elapsedTime': 30074.10000000056}",6879005957,18762603057,POINT (0.3986530395752248 1.0394731039535674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 765.4138359844317, 'y': 1122.6309522698527, 'elapsedTime': 30074.10000000056}",6879022625,18762619725,POINT (0.3986530395752248 1.0394731039535674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 720.2956792862725, 'y': 985.6575774038281, 'elapsedTime': 30112.799999999814}",6879039292,18762636391,POINT (0.375153999628267 0.9126459050035446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,23,"{'x': 720.2956792862725, 'y': 985.6575774038281, 'elapsedTime': 30112.799999999814}",6879055960,18762653058,POINT (0.375153999628267 0.9126459050035446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,23,"{'x': 668.5697546531321, 'y': 841.785527151063, 'elapsedTime': 30164.5}",6879072629,18762669726,POINT (0.3482134138818396 0.7794310436583917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 668.5697546531321, 'y': 841.785527151063, 'elapsedTime': 30164.5}",6879089296,18762686393,POINT (0.3482134138818396 0.7794310436583917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 606.1330850662645, 'y': 742.0266206250919, 'elapsedTime': 30202.60000000056}",6879105964,18762703060,POINT (0.3156943151386794 0.687061685763974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 606.1330850662645, 'y': 742.0266206250919, 'elapsedTime': 30202.60000000056}",6879122630,18762719726,POINT (0.3156943151386794 0.687061685763974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 580.5061466958479, 'y': 642.795715978463, 'elapsedTime': 30240.900000000373}",6879139298,18762736393,POINT (0.3023469514040874 0.5951812184985769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,23,"{'x': 580.5061466958479, 'y': 642.795715978463, 'elapsedTime': 30240.900000000373}",6879155964,18762753059,POINT (0.3023469514040874 0.5951812184985769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,23,"{'x': 580.5061466958479, 'y': 642.795715978463, 'elapsedTime': 30240.900000000373}",6879172632,18762769726,POINT (0.3023469514040874 0.5951812184985769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,23,"{'x': 583.1872330494731, 'y': 541.2425797505272, 'elapsedTime': 30281.60000000056}",6879189300,18762786393,POINT (0.3037433505466006 0.5011505368060437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 583.1872330494731, 'y': 541.2425797505272, 'elapsedTime': 30281.60000000056}",6879205975,18762803068,POINT (0.3037433505466006 0.5011505368060437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 589.4328280992501, 'y': 452.2565380009573, 'elapsedTime': 30324.299999999814}",6879222642,18762819734,POINT (0.306996264635026 0.4187560537045901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 589.4328280992501, 'y': 452.2565380009573, 'elapsedTime': 30324.299999999814}",6879239312,18762836403,POINT (0.306996264635026 0.4187560537045901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 589.4328280992501, 'y': 452.2565380009573, 'elapsedTime': 30324.299999999814}",6879255979,18762853070,POINT (0.306996264635026 0.4187560537045901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 518.0295167215206, 'y': 532.5644840340779, 'elapsedTime': 30367.700000000186}",6879272646,18762869736,POINT (0.2698070399591253 0.4931152629945165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 518.0295167215206, 'y': 532.5644840340779, 'elapsedTime': 30367.700000000186}",6879289313,18762886403,POINT (0.2698070399591253 0.4931152629945165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 472.66911329327377, 'y': 514.8435343655511, 'elapsedTime': 30404.200000000186}",6879305981,18762903070,POINT (0.2461818298402468 0.4767069762643992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 472.66911329327377, 'y': 514.8435343655511, 'elapsedTime': 30404.200000000186}",6879322647,18762919736,POINT (0.2461818298402468 0.4767069762643992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 472.66911329327377, 'y': 514.8435343655511, 'elapsedTime': 30404.200000000186}",6879339318,18762936406,POINT (0.2461818298402468 0.4767069762643992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 473.2436774709963, 'y': 444.47941136273636, 'elapsedTime': 30442}",6879355983,18762953070,POINT (0.2464810820161439 0.4115550105210522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 473.2436774709963, 'y': 444.47941136273636, 'elapsedTime': 30442}",6879372651,18762969737,POINT (0.2464810820161439 0.4115550105210522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 424.8327881298375, 'y': 423.30339379450675, 'elapsedTime': 30486.299999999814}",6879389317,18762986403,POINT (0.221267077150957 0.3919475868467655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 424.8327881298375, 'y': 423.30339379450675, 'elapsedTime': 30486.299999999814}",6879405985,18763003071,POINT (0.221267077150957 0.3919475868467655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 424.8327881298375, 'y': 423.30339379450675, 'elapsedTime': 30486.299999999814}",6879422652,18763019737,POINT (0.221267077150957 0.3919475868467655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 388.2838142092635, 'y': 421.8215820457898, 'elapsedTime': 30528}",6879439319,18763036404,POINT (0.2022311532339914 0.3905755389312868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 343.4531279059132, 'y': 411.4135072435447, 'elapsedTime': 30569.299999999814}",6879455987,18763053071,POINT (0.1788818374509965 0.3809384326329118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 343.4531279059132, 'y': 411.4135072435447, 'elapsedTime': 30569.299999999814}",6879472657,18763069741,POINT (0.1788818374509965 0.3809384326329118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,"{'x': 343.4531279059132, 'y': 411.4135072435447, 'elapsedTime': 30569.299999999814}",6879489325,18763086408,POINT (0.1788818374509965 0.3809384326329118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
