,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,37,27,"{'x': 512.5222945747097, 'y': 289.4277131243054, 'elapsedTime': 24334.900000095367}",765696462384,1673297205,POINT (0.2669386950909946 0.2679886232632457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,27,"{'x': 512.5222945747097, 'y': 289.4277131243054, 'elapsedTime': 24334.900000095367}",765696479048,1673313868,POINT (0.2669386950909946 0.2679886232632457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,27,"{'x': 512.5222945747097, 'y': 289.4277131243054, 'elapsedTime': 24334.900000095367}",765696495715,1673330535,POINT (0.2669386950909946 0.2679886232632457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,27,"{'x': 587.1371483548938, 'y': 255.6286983787075, 'elapsedTime': 24385.600000023842}",765696512382,1673347201,POINT (0.3058005981015072 0.236693239239544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,"{'x': 587.1371483548938, 'y': 255.6286983787075, 'elapsedTime': 24385.600000023842}",765696529049,1673363868,POINT (0.3058005981015072 0.236693239239544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,"{'x': 587.1371483548938, 'y': 255.6286983787075, 'elapsedTime': 24385.600000023842}",765696545718,1673380536,POINT (0.3058005981015072 0.236693239239544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,"{'x': 783.290050966812, 'y': 185.89035781472018, 'elapsedTime': 24443.600000023842}",765696562383,1673397201,POINT (0.4079635682118813 0.1721207016802964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 783.290050966812, 'y': 185.89035781472018, 'elapsedTime': 24443.600000023842}",765696579051,1673413868,POINT (0.4079635682118813 0.1721207016802964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 783.290050966812, 'y': 185.89035781472018, 'elapsedTime': 24443.600000023842}",765696595723,1673430540,POINT (0.4079635682118813 0.1721207016802964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 616.7524646325037, 'y': 127.41008675392874, 'elapsedTime': 24492}",765696612391,1673447207,POINT (0.3212252419960956 0.117972302549934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 616.7524646325037, 'y': 127.41008675392874, 'elapsedTime': 24492}",765696629058,1673463874,POINT (0.3212252419960956 0.117972302549934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 616.7524646325037, 'y': 127.41008675392874, 'elapsedTime': 24492}",765696645726,1673480541,POINT (0.3212252419960956 0.117972302549934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 586.9983575800366, 'y': 124.99632370151342, 'elapsedTime': 24537.400000095367}",765696662392,1673497207,POINT (0.3057283112396024 0.1157373367606606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 586.9983575800366, 'y': 124.99632370151342, 'elapsedTime': 24537.400000095367}",765696679060,1673513874,POINT (0.3057283112396024 0.1157373367606606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 586.9983575800366, 'y': 124.99632370151342, 'elapsedTime': 24537.400000095367}",765696695726,1673530540,POINT (0.3057283112396024 0.1157373367606606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 647.6355887338384, 'y': 131.04158380220383, 'elapsedTime': 24586.5}",765696712393,1673547206,POINT (0.3373102024655408 0.1213347998168554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 647.6355887338384, 'y': 131.04158380220383, 'elapsedTime': 24586.5}",765696729064,1673563877,POINT (0.3373102024655408 0.1213347998168554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 647.6355887338384, 'y': 131.04158380220383, 'elapsedTime': 24586.5}",765696745732,1673580544,POINT (0.3373102024655408 0.1213347998168554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 595.2087774368784, 'y': 146.3990597648791, 'elapsedTime': 24639.100000023842}",765696762399,1673597211,POINT (0.3100045715817075 0.1355546849674807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 595.2087774368784, 'y': 146.3990597648791, 'elapsedTime': 24639.100000023842}",765696779066,1673613877,POINT (0.3100045715817075 0.1355546849674807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 595.2087774368784, 'y': 146.3990597648791, 'elapsedTime': 24639.100000023842}",765696795734,1673630545,POINT (0.3100045715817075 0.1355546849674807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 814.7510798859095, 'y': 166.9751908755314, 'elapsedTime': 24692.700000047684}",765696812401,1673647211,POINT (0.4243495207739112 0.1546066582180846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 814.7510798859095, 'y': 166.9751908755314, 'elapsedTime': 24692.700000047684}",765696829068,1673663878,POINT (0.4243495207739112 0.1546066582180846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 814.7510798859095, 'y': 166.9751908755314, 'elapsedTime': 24692.700000047684}",765696845736,1673680545,POINT (0.4243495207739112 0.1546066582180846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 796.3090479502022, 'y': 146.52286583160753, 'elapsedTime': 24743}",765696862406,1673697215,POINT (0.414744295807397 0.1356693202144514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 796.3090479502022, 'y': 146.52286583160753, 'elapsedTime': 24743}",765696879074,1673713882,POINT (0.414744295807397 0.1356693202144514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 796.3090479502022, 'y': 146.52286583160753, 'elapsedTime': 24743}",765696895741,1673730549,POINT (0.414744295807397 0.1356693202144514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 844.9514440753022, 'y': 190.1812405780431, 'elapsedTime': 24790.5}",765696912408,1673747215,POINT (0.4400788771225532 0.1760937412759658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 844.9514440753022, 'y': 190.1812405780431, 'elapsedTime': 24790.5}",765696929075,1673763882,POINT (0.4400788771225532 0.1760937412759658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 844.9514440753022, 'y': 190.1812405780431, 'elapsedTime': 24790.5}",765696945742,1673780548,POINT (0.4400788771225532 0.1760937412759658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 938.8155185993237, 'y': 184.46831121956524, 'elapsedTime': 24836.600000023842}",765696962409,1673797215,POINT (0.4889664159371477 0.1708039918699678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 938.8155185993237, 'y': 184.46831121956524, 'elapsedTime': 24836.600000023842}",765696979077,1673813882,POINT (0.4889664159371477 0.1708039918699678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 938.8155185993237, 'y': 184.46831121956524, 'elapsedTime': 24836.600000023842}",765696995750,1673830555,POINT (0.4889664159371477 0.1708039918699678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 938.8155185993237, 'y': 184.46831121956524, 'elapsedTime': 24836.600000023842}",765697012418,1673847222,POINT (0.4889664159371477 0.1708039918699678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 1016.7131235361776, 'y': 267.6015629144142, 'elapsedTime': 24886.900000095367}",765697029084,1673863888,POINT (0.5295380851750925 0.2477792249207539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,27,"{'x': 1016.7131235361776, 'y': 267.6015629144142, 'elapsedTime': 24886.900000095367}",765697045752,1673880555,POINT (0.5295380851750925 0.2477792249207539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,27,"{'x': 1016.7131235361776, 'y': 267.6015629144142, 'elapsedTime': 24886.900000095367}",765697062419,1673897222,POINT (0.5295380851750925 0.2477792249207539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,27,"{'x': 953.702519318073, 'y': 246.58309026624454, 'elapsedTime': 24953.800000071526}",765697079087,1673913889,POINT (0.4967200621448297 0.2283176761724486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,37,27,"{'x': 953.702519318073, 'y': 246.58309026624454, 'elapsedTime': 24953.800000071526}",765697095754,1673930555,POINT (0.4967200621448297 0.2283176761724486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,37,27,"{'x': 953.702519318073, 'y': 246.58309026624454, 'elapsedTime': 24953.800000071526}",765697112421,1673947222,POINT (0.4967200621448297 0.2283176761724486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,37,27,"{'x': 919.3601781910493, 'y': 240.8475815187715, 'elapsedTime': 25006.700000047684}",765697129093,1673963893,POINT (0.4788334261411715 0.2230070199247884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,"{'x': 919.3601781910493, 'y': 240.8475815187715, 'elapsedTime': 25006.700000047684}",765697145759,1673980559,POINT (0.4788334261411715 0.2230070199247884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,"{'x': 919.3601781910493, 'y': 240.8475815187715, 'elapsedTime': 25006.700000047684}",765697162427,1673997226,POINT (0.4788334261411715 0.2230070199247884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,27,"{'x': 960.8786085001295, 'y': 202.09601777425598, 'elapsedTime': 25058}",765697179094,1674013893,POINT (0.5004576085938175 0.1871259423835704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 960.8786085001295, 'y': 202.09601777425598, 'elapsedTime': 25058}",765697195761,1674030559,POINT (0.5004576085938175 0.1871259423835704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 960.8786085001295, 'y': 202.09601777425598, 'elapsedTime': 25058}",765697212427,1674047225,POINT (0.5004576085938175 0.1871259423835704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 973.672949419119, 'y': 216.90856217422547, 'elapsedTime': 25109.800000071526}",765697229095,1674063892,POINT (0.5071213278224579 0.200841261272431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 973.672949419119, 'y': 216.90856217422547, 'elapsedTime': 25109.800000071526}",765697245761,1674080558,POINT (0.5071213278224579 0.200841261272431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 973.672949419119, 'y': 216.90856217422547, 'elapsedTime': 25109.800000071526}",765697262432,1674097228,POINT (0.5071213278224579 0.200841261272431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 973.672949419119, 'y': 216.90856217422547, 'elapsedTime': 25109.800000071526}",765697279098,1674113894,POINT (0.5071213278224579 0.200841261272431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 929.6923191540778, 'y': 213.10299230542626, 'elapsedTime': 25163.100000023842}",765697295766,1674130561,POINT (0.4842147495594155 0.1973175854679873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 929.6923191540778, 'y': 213.10299230542626, 'elapsedTime': 25163.100000023842}",765697312434,1674147229,POINT (0.4842147495594155 0.1973175854679873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 929.6923191540778, 'y': 213.10299230542626, 'elapsedTime': 25163.100000023842}",765697329102,1674163896,POINT (0.4842147495594155 0.1973175854679873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 837.5730411712856, 'y': 179.59631770485424, 'elapsedTime': 25217.900000095367}",765697345767,1674180562,POINT (0.4362359589433779 0.1662928867637539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 837.5730411712856, 'y': 179.59631770485424, 'elapsedTime': 25217.900000095367}",765697362434,1674197228,POINT (0.4362359589433779 0.1662928867637539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 837.5730411712856, 'y': 179.59631770485424, 'elapsedTime': 25217.900000095367}",765697379107,1674213901,POINT (0.4362359589433779 0.1662928867637539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 866.8224720962954, 'y': 170.66028404871213, 'elapsedTime': 25271.200000047684}",765697395774,1674230567,POINT (0.4514700375501539 0.1580187815265853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 866.8224720962954, 'y': 170.66028404871213, 'elapsedTime': 25271.200000047684}",765697412441,1674247234,POINT (0.4514700375501539 0.1580187815265853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 937.364231506834, 'y': 172.45997802566777, 'elapsedTime': 25319.600000023842}",765697429109,1674263901,POINT (0.4882105372431427 0.1596851648385813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 937.364231506834, 'y': 172.45997802566777, 'elapsedTime': 25319.600000023842}",765697445775,1674280567,POINT (0.4882105372431427 0.1596851648385813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 937.364231506834, 'y': 172.45997802566777, 'elapsedTime': 25319.600000023842}",765697462442,1674297233,POINT (0.4882105372431427 0.1596851648385813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 1010.4815173059005, 'y': 173.51617330088456, 'elapsedTime': 25366}",765697479110,1674313901,POINT (0.5262924569301565 0.160663123426745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 1010.4815173059005, 'y': 173.51617330088456, 'elapsedTime': 25366}",765697495777,1674330567,POINT (0.5262924569301565 0.160663123426745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 1010.4815173059005, 'y': 173.51617330088456, 'elapsedTime': 25366}",765697512448,1674347238,POINT (0.5262924569301565 0.160663123426745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 1010.4815173059005, 'y': 173.51617330088456, 'elapsedTime': 25366}",765697529115,1674363904,POINT (0.5262924569301565 0.160663123426745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 1004.2340111807822, 'y': 210.4647733805549, 'elapsedTime': 25414.700000047684}",765697545782,1674380571,POINT (0.5230385474899907 0.1948747901671805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 1004.2340111807822, 'y': 210.4647733805549, 'elapsedTime': 25414.700000047684}",765697562450,1674397238,POINT (0.5230385474899907 0.1948747901671805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 1004.2340111807822, 'y': 210.4647733805549, 'elapsedTime': 25414.700000047684}",765697579115,1674413903,POINT (0.5230385474899907 0.1948747901671805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,27,"{'x': 1126.0120093158364, 'y': 122.1102749241852, 'elapsedTime': 25467.300000071526}",765697595783,1674430570,POINT (0.5864645881853314 0.1130650693742456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 1126.0120093158364, 'y': 122.1102749241852, 'elapsedTime': 25467.300000071526}",765697612449,1674447236,POINT (0.5864645881853314 0.1130650693742456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 1126.0120093158364, 'y': 122.1102749241852, 'elapsedTime': 25467.300000071526}",765697629118,1674463904,POINT (0.5864645881853314 0.1130650693742456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 1175.9455124268839, 'y': 54.01871018528522, 'elapsedTime': 25519.100000023842}",765697645790,1674480576,POINT (0.6124716210556687 0.0500173242456345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 1175.9455124268839, 'y': 54.01871018528522, 'elapsedTime': 25519.100000023842}",765697662458,1674497243,POINT (0.6124716210556687 0.0500173242456345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 1175.9455124268839, 'y': 54.01871018528522, 'elapsedTime': 25519.100000023842}",765697679124,1674513909,POINT (0.6124716210556687 0.0500173242456345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 1299.1094707282236, 'y': 67.24777742872692, 'elapsedTime': 25571.800000071526}",765697695792,1674530576,POINT (0.6766195160042832 0.0622664605821546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 1299.1094707282236, 'y': 67.24777742872692, 'elapsedTime': 25571.800000071526}",765697712459,1674547243,POINT (0.6766195160042832 0.0622664605821546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 1299.1094707282236, 'y': 67.24777742872692, 'elapsedTime': 25571.800000071526}",765697729127,1674563910,POINT (0.6766195160042832 0.0622664605821546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 1301.7947169048844, 'y': 22.587247139767488, 'elapsedTime': 25620.400000095367}",765697745793,1674580576,POINT (0.678018081721294 0.0209141177220069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 1301.7947169048844, 'y': 22.587247139767488, 'elapsedTime': 25620.400000095367}",765697762462,1674597244,POINT (0.678018081721294 0.0209141177220069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 1301.7947169048844, 'y': 22.587247139767488, 'elapsedTime': 25620.400000095367}",765697779131,1674613913,POINT (0.678018081721294 0.0209141177220069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 1333.2601347738273, 'y': 22.38134210375018, 'elapsedTime': 25670.300000071526}",765697795799,1674630580,POINT (0.6944063201947017 0.0207234649108798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 1333.2601347738273, 'y': 22.38134210375018, 'elapsedTime': 25670.300000071526}",765697812465,1674647246,POINT (0.6944063201947017 0.0207234649108798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 1333.2601347738273, 'y': 22.38134210375018, 'elapsedTime': 25670.300000071526}",765697829133,1674663913,POINT (0.6944063201947017 0.0207234649108798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 1323.4791850341242, 'y': -36.10440137808692, 'elapsedTime': 25716.200000047684}",765697845799,1674680579,POINT (0.6893120755386063 -0.0334300012760064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 1323.4791850341242, 'y': -36.10440137808692, 'elapsedTime': 25716.200000047684}",765697862475,1674697254,POINT (0.6893120755386063 -0.0334300012760064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 1323.4791850341242, 'y': -36.10440137808692, 'elapsedTime': 25716.200000047684}",765697879133,1674713912,POINT (0.6893120755386063 -0.0334300012760064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 1328.2658271915095, 'y': -44.99785615292622, 'elapsedTime': 25767.400000095367}",765697895801,1674730579,POINT (0.6918051183289112 -0.0416646816230798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 1328.2658271915095, 'y': -44.99785615292622, 'elapsedTime': 25767.400000095367}",765697912474,1674747252,POINT (0.6918051183289112 -0.0416646816230798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 1328.2658271915095, 'y': -44.99785615292622, 'elapsedTime': 25767.400000095367}",765697929141,1674763918,POINT (0.6918051183289112 -0.0416646816230798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 1301.5178310394665, 'y': 11.7493967508575, 'elapsedTime': 25815.200000047684}",765697945807,1674780584,POINT (0.6778738703330555 0.0108790710656088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 1301.5178310394665, 'y': 11.7493967508575, 'elapsedTime': 25815.200000047684}",765697962476,1674797252,POINT (0.6778738703330555 0.0108790710656088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 1301.5178310394665, 'y': 11.7493967508575, 'elapsedTime': 25815.200000047684}",765697979142,1674813918,POINT (0.6778738703330555 0.0108790710656088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 1324.065842911172, 'y': 48.68459813239355, 'elapsedTime': 25863.400000095367}",765697995809,1674830584,POINT (0.6896176265162354 0.0450783316040681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 1324.065842911172, 'y': 48.68459813239355, 'elapsedTime': 25863.400000095367}",765698012486,1674847260,POINT (0.6896176265162354 0.0450783316040681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 1324.065842911172, 'y': 48.68459813239355, 'elapsedTime': 25863.400000095367}",765698029152,1674863926,POINT (0.6896176265162354 0.0450783316040681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 1324.065842911172, 'y': 48.68459813239355, 'elapsedTime': 25863.400000095367}",765698045825,1674880598,POINT (0.6896176265162354 0.0450783316040681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 1324.065842911172, 'y': 48.68459813239355, 'elapsedTime': 25863.400000095367}",765698062492,1674897265,POINT (0.6896176265162354 0.0450783316040681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 1169.0726191143124, 'y': 24.545156013290466, 'elapsedTime': 25917.900000095367}",765698079159,1674913931,POINT (0.6088919891220377 0.0227269963086023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 1169.0726191143124, 'y': 24.545156013290466, 'elapsedTime': 25917.900000095367}",765698095826,1674930598,POINT (0.6088919891220377 0.0227269963086023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 1169.0726191143124, 'y': 24.545156013290466, 'elapsedTime': 25917.900000095367}",765698112485,1674947256,POINT (0.6088919891220377 0.0227269963086023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 1108.0851979402469, 'y': 51.878991290444446, 'elapsedTime': 26002.700000047684}",765698129161,1674963932,POINT (0.5771277072605453 0.0480361030467078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 1108.0851979402469, 'y': 51.878991290444446, 'elapsedTime': 26002.700000047684}",765698145828,1674980598,POINT (0.5771277072605453 0.0480361030467078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 1108.0851979402469, 'y': 51.878991290444446, 'elapsedTime': 26002.700000047684}",765698162486,1674997256,POINT (0.5771277072605453 0.0480361030467078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 958.5437535417567, 'y': 43.51754008240209, 'elapsedTime': 26054.200000047684}",765698179158,1675013927,POINT (0.4992415383029983 0.0402940185948168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,27,"{'x': 958.5437535417567, 'y': 43.51754008240209, 'elapsedTime': 26054.200000047684}",765698195824,1675030593,POINT (0.4992415383029983 0.0402940185948168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
