,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,24,32,"{'x': 1019.7329363543595, 'y': 530.0820003905615, 'elapsedTime': 57094.5}",155677113172,4937744794,POINT (0.5311109043512289 0.4908166670282976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1019.7329363543595, 'y': 530.0820003905615, 'elapsedTime': 57094.5}",155677129845,4937761466,POINT (0.5311109043512289 0.4908166670282976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1027.2001932382436, 'y': 552.1414699096003, 'elapsedTime': 57129.09999999404}",155677146511,4937778132,POINT (0.5350001006449185 0.5112421017681484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1027.2001932382436, 'y': 552.1414699096003, 'elapsedTime': 57129.09999999404}",155677163179,4937794799,POINT (0.5350001006449185 0.5112421017681484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1036.2264808150687, 'y': 563.6464144709417, 'elapsedTime': 57164.59999999404}",155677179846,4937811466,POINT (0.5397012920911817 0.5218948282138349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1036.2264808150687, 'y': 563.6464144709417, 'elapsedTime': 57164.59999999404}",155677196513,4937828132,POINT (0.5397012920911817 0.5218948282138349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1057.5537617684922, 'y': 582.4408226730872, 'elapsedTime': 57202.30000001192}",155677213180,4937844799,POINT (0.5508092509210897 0.5392970580306362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1057.5537617684922, 'y': 582.4408226730872, 'elapsedTime': 57202.30000001192}",155677229847,4937861466,POINT (0.5508092509210897 0.5392970580306362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1087.9884678419655, 'y': 596.9486041802604, 'elapsedTime': 57240.59999999404}",155677246514,4937878132,POINT (0.566660660334357 0.5527301890557966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1087.9884678419655, 'y': 596.9486041802604, 'elapsedTime': 57240.59999999404}",155677263185,4937894803,POINT (0.566660660334357 0.5527301890557966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1087.9884678419655, 'y': 596.9486041802604, 'elapsedTime': 57240.59999999404}",155677279853,4937911470,POINT (0.566660660334357 0.5527301890557966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1107.0780764397362, 'y': 628.0917222540819, 'elapsedTime': 57276.90000000596}",155677296521,4937928138,POINT (0.5766031648123626 0.5815664094945203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1107.0780764397362, 'y': 628.0917222540819, 'elapsedTime': 57276.90000000596}",155677313189,4937944805,POINT (0.5766031648123626 0.5815664094945203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1104.3856943613653, 'y': 614.9687271925461, 'elapsedTime': 57312.5}",155677329856,4937961472,POINT (0.5752008824798778 0.5694154881412464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1104.3856943613653, 'y': 614.9687271925461, 'elapsedTime': 57312.5}",155677346523,4937978138,POINT (0.5752008824798778 0.5694154881412464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1104.3856943613653, 'y': 614.9687271925461, 'elapsedTime': 57312.5}",155677363189,4937994804,POINT (0.5752008824798778 0.5694154881412464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1069.7154754873889, 'y': 640.3230087017092, 'elapsedTime': 57349.09999999404}",155677379861,4938011475,POINT (0.5571434768163483 0.5928916747238049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1061.264705705352, 'y': 646.7820633844769, 'elapsedTime': 57386}",155677396528,4938028142,POINT (0.5527420342215376 0.5988722809115528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1061.264705705352, 'y': 646.7820633844769, 'elapsedTime': 57386}",155677413194,4938044807,POINT (0.5527420342215376 0.5988722809115528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1061.264705705352, 'y': 646.7820633844769, 'elapsedTime': 57386}",155677429857,4938061470,POINT (0.5527420342215376 0.5988722809115528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1040.0182952638133, 'y': 665.462899782974, 'elapsedTime': 57424.59999999404}",155677446522,4938078135,POINT (0.5416761954499028 0.6161693516509018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,32,"{'x': 1040.0182952638133, 'y': 665.462899782974, 'elapsedTime': 57424.59999999404}",155677463198,4938094810,POINT (0.5416761954499028 0.6161693516509018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,32,"{'x': 1061.760260291329, 'y': 640.9919108955453, 'elapsedTime': 57464.09999999404}",155677479866,4938111478,POINT (0.5530001355684004 0.5935110286069863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1061.760260291329, 'y': 640.9919108955453, 'elapsedTime': 57464.09999999404}",155677496531,4938128142,POINT (0.5530001355684004 0.5935110286069863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1108.925624616529, 'y': 620.8186345538915, 'elapsedTime': 57502.59999999404}",155677513203,4938144814,POINT (0.5775654294877755 0.574832069031381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1108.925624616529, 'y': 620.8186345538915, 'elapsedTime': 57502.59999999404}",155677529870,4938161480,POINT (0.5775654294877755 0.574832069031381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1108.925624616529, 'y': 620.8186345538915, 'elapsedTime': 57502.59999999404}",155677546537,4938178147,POINT (0.5775654294877755 0.574832069031381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1069.7415468623683, 'y': 601.2706739203239, 'elapsedTime': 57539.80000001192}",155677563205,4938194814,POINT (0.5571570556574835 0.5567321054817814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1069.7415468623683, 'y': 601.2706739203239, 'elapsedTime': 57539.80000001192}",155677579869,4938211478,POINT (0.5571570556574835 0.5567321054817814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1066.5785478846099, 'y': 595.0224604719014, 'elapsedTime': 57578.40000000596}",155677596537,4938228145,POINT (0.5555096603565677 0.5509467226591679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1066.5785478846099, 'y': 595.0224604719014, 'elapsedTime': 57578.40000000596}",155677613204,4938244812,POINT (0.5555096603565677 0.5509467226591679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1055.3299808280283, 'y': 559.8980984232423, 'elapsedTime': 57614.40000000596}",155677629871,4938261478,POINT (0.5496510316812647 0.5184241652067059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1055.3299808280283, 'y': 559.8980984232423, 'elapsedTime': 57614.40000000596}",155677646539,4938278146,POINT (0.5496510316812647 0.5184241652067059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1055.3299808280283, 'y': 559.8980984232423, 'elapsedTime': 57614.40000000596}",155677663206,4938294812,POINT (0.5496510316812647 0.5184241652067059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1051.1611080748694, 'y': 542.4671008826972, 'elapsedTime': 57652.30000001192}",155677679873,4938311479,POINT (0.5474797437889944 0.502284352669164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1051.1611080748694, 'y': 542.4671008826972, 'elapsedTime': 57652.30000001192}",155677696540,4938328146,POINT (0.5474797437889944 0.502284352669164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1008.9847397555282, 'y': 496.1587589903415, 'elapsedTime': 57691}",155677713208,4938344813,POINT (0.5255128852893376 0.4594062583243902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1008.9847397555282, 'y': 496.1587589903415, 'elapsedTime': 57691}",155677729874,4938361478,POINT (0.5255128852893376 0.4594062583243902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 982.4502493934649, 'y': 453.4962284727309, 'elapsedTime': 57730.20000001788}",155677746541,4938378145,POINT (0.511692838225763 0.4199039152525286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,32,"{'x': 982.4502493934649, 'y': 453.4962284727309, 'elapsedTime': 57730.20000001788}",155677763208,4938394811,POINT (0.511692838225763 0.4199039152525286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,32,"{'x': 1019.3688557612794, 'y': 437.3522284542416, 'elapsedTime': 57765.80000001192}",155677779882,4938411485,POINT (0.530921279042333 0.4049557670872607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,32,"{'x': 1019.3688557612794, 'y': 437.3522284542416, 'elapsedTime': 57765.80000001192}",155677796549,4938428152,POINT (0.530921279042333 0.4049557670872607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,32,"{'x': 1032.0299125890547, 'y': 399.2230079388329, 'elapsedTime': 57804.20000001788}",155677813217,4938444819,POINT (0.537515579473466 0.3696509332766971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1032.0299125890547, 'y': 399.2230079388329, 'elapsedTime': 57804.20000001788}",155677829883,4938461485,POINT (0.537515579473466 0.3696509332766971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1032.0299125890547, 'y': 399.2230079388329, 'elapsedTime': 57804.20000001788}",155677846551,4938478152,POINT (0.537515579473466 0.3696509332766971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1043.1595467678433, 'y': 368.8052791644791, 'elapsedTime': 57840.70000001788}",155677863218,4938494819,POINT (0.543312263941585 0.3414863695967399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1043.1595467678433, 'y': 368.8052791644791, 'elapsedTime': 57840.70000001788}",155677879885,4938511485,POINT (0.543312263941585 0.3414863695967399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1021.8337468206181, 'y': 332.98515090480987, 'elapsedTime': 57877.70000001788}",155677896552,4938528152,POINT (0.5322050764690719 0.3083195841711203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1021.8337468206181, 'y': 332.98515090480987, 'elapsedTime': 57877.70000001788}",155677913225,4938544824,POINT (0.5322050764690719 0.3083195841711203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1000.4584496222338, 'y': 342.4615057792983, 'elapsedTime': 57913.59999999404}",155677929891,4938561490,POINT (0.5210721091782468 0.3170939868326836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1000.4584496222338, 'y': 342.4615057792983, 'elapsedTime': 57913.59999999404}",155677946558,4938578156,POINT (0.5210721091782468 0.3170939868326836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 976.5391924378813, 'y': 336.23192966644143, 'elapsedTime': 57950.09999999404}",155677963226,4938594824,POINT (0.5086141627280631 0.3113258608022606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 976.5391924378813, 'y': 336.23192966644143, 'elapsedTime': 57950.09999999404}",155677979893,4938611490,POINT (0.5086141627280631 0.3113258608022606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 976.5391924378813, 'y': 336.23192966644143, 'elapsedTime': 57950.09999999404}",155677996560,4938628157,POINT (0.5086141627280631 0.3113258608022606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 976.5391924378813, 'y': 336.23192966644143, 'elapsedTime': 57950.09999999404}",155678013228,4938644824,POINT (0.5086141627280631 0.3113258608022606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 948.1609654995407, 'y': 340.680103868897, 'elapsedTime': 57990.40000000596}",155678029894,4938661490,POINT (0.4938338361976775 0.3154445406193491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 948.1609654995407, 'y': 340.680103868897, 'elapsedTime': 57990.40000000596}",155678046565,4938678161,POINT (0.4938338361976775 0.3154445406193491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 994.5638332858972, 'y': 322.57727278732006, 'elapsedTime': 58027.09999999404}",155678063231,4938694826,POINT (0.5180019965030714 0.2986826599882593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 994.5638332858972, 'y': 322.57727278732006, 'elapsedTime': 58027.09999999404}",155678079897,4938711492,POINT (0.5180019965030714 0.2986826599882593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1010.9191564342567, 'y': 297.49934895971245, 'elapsedTime': 58084.80000001192}",155678096567,4938728161,POINT (0.5265203939761753 0.2754623601478819),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,24,32,"{'x': 1010.9191564342567, 'y': 297.49934895971245, 'elapsedTime': 58084.80000001192}",155678113233,4938744827,POINT (0.5265203939761753 0.2754623601478819),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,24,32,"{'x': 1010.9191564342567, 'y': 297.49934895971245, 'elapsedTime': 58084.80000001192}",155678129901,4938761494,POINT (0.5265203939761753 0.2754623601478819),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,24,32,"{'x': 981.127580925473, 'y': 249.28764246897356, 'elapsedTime': 58120}",155678146566,4938778159,POINT (0.5110039483986839 0.2308218911749755),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,32,"{'x': 981.127580925473, 'y': 249.28764246897356, 'elapsedTime': 58120}",155678163233,4938794825,POINT (0.5110039483986839 0.2308218911749755),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,32,"{'x': 936.3916082070577, 'y': 236.81192039793805, 'elapsedTime': 58158.59999999404}",155678179905,4938811497,POINT (0.4877039626078426 0.2192702966647574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 936.3916082070577, 'y': 236.81192039793805, 'elapsedTime': 58158.59999999404}",155678196573,4938828164,POINT (0.4877039626078426 0.2192702966647574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 920.2920807478355, 'y': 256.826534262775, 'elapsedTime': 58194.70000001788}",155678213239,4938844830,POINT (0.4793187920561643 0.2378023465396065),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,32,"{'x': 920.2920807478355, 'y': 256.826534262775, 'elapsedTime': 58194.70000001788}",155678229915,4938861505,POINT (0.4793187920561643 0.2378023465396065),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,32,"{'x': 920.2920807478355, 'y': 256.826534262775, 'elapsedTime': 58194.70000001788}",155678246582,4938878172,POINT (0.4793187920561643 0.2378023465396065),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,32,"{'x': 915.874037476122, 'y': 240.1920692573153, 'elapsedTime': 58236.5}",155678263240,4938894830,POINT (0.4770177278521469 0.2224000641271438),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 915.874037476122, 'y': 240.1920692573153, 'elapsedTime': 58236.5}",155678279916,4938911505,POINT (0.4770177278521469 0.2224000641271438),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 884.8421535360014, 'y': 237.53221073984963, 'elapsedTime': 58276.5}",155678296589,4938928178,POINT (0.4608552883000007 0.2199372321665274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 884.8421535360014, 'y': 237.53221073984963, 'elapsedTime': 58276.5}",155678313256,4938944844,POINT (0.4608552883000007 0.2199372321665274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 937.5945121678049, 'y': 224.2924418441917, 'elapsedTime': 58314.59999999404}",155678329924,4938961512,POINT (0.4883304750873984 0.2076781868927701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,32,"{'x': 937.5945121678049, 'y': 224.2924418441917, 'elapsedTime': 58314.59999999404}",155678346591,4938978178,POINT (0.4883304750873984 0.2076781868927701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,32,"{'x': 937.5945121678049, 'y': 224.2924418441917, 'elapsedTime': 58314.59999999404}",155678363257,4938994844,POINT (0.4883304750873984 0.2076781868927701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,32,"{'x': 948.8566939563162, 'y': 230.39232755061144, 'elapsedTime': 58353.09999999404}",155678379925,4939011511,POINT (0.4941961947689147 0.2133262292135291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 948.8566939563162, 'y': 230.39232755061144, 'elapsedTime': 58353.09999999404}",155678396592,4939028178,POINT (0.4941961947689147 0.2133262292135291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 993.6115264157253, 'y': 318.9011054141274, 'elapsedTime': 58389.30000001192}",155678413259,4939044844,POINT (0.5175060033415236 0.2952788013093772),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,24,32,"{'x': 993.6115264157253, 'y': 318.9011054141274, 'elapsedTime': 58389.30000001192}",155678429930,4939061515,POINT (0.5175060033415236 0.2952788013093772),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,24,32,"{'x': 993.6115264157253, 'y': 318.9011054141274, 'elapsedTime': 58389.30000001192}",155678446592,4939078176,POINT (0.5175060033415236 0.2952788013093772),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,24,32,"{'x': 967.9196663841177, 'y': 346.54600470163103, 'elapsedTime': 58429.90000000596}",155678463258,4939094842,POINT (0.5041248262417279 0.320875930279288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 900.4109198739114, 'y': 382.55671352523063, 'elapsedTime': 58468.09999999404}",155678479925,4939111509,POINT (0.4689640207676622 0.3542191791900284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 900.4109198739114, 'y': 382.55671352523063, 'elapsedTime': 58468.09999999404}",155678496592,4939128175,POINT (0.4689640207676622 0.3542191791900284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 876.4064805013018, 'y': 358.29614686289113, 'elapsedTime': 58505.20000001788}",155678513265,4939144848,POINT (0.456461708594428 0.331755691539714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 876.4064805013018, 'y': 358.29614686289113, 'elapsedTime': 58505.20000001788}",155678529933,4939161515,POINT (0.456461708594428 0.331755691539714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 876.4064805013018, 'y': 358.29614686289113, 'elapsedTime': 58505.20000001788}",155678546601,4939178182,POINT (0.456461708594428 0.331755691539714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 904.6777792182316, 'y': 407.9646653502108, 'elapsedTime': 58542.5}",155678563270,4939194851,POINT (0.471186343342829 0.3777450605094544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,32,"{'x': 904.6777792182316, 'y': 407.9646653502108, 'elapsedTime': 58542.5}",155678579930,4939211510,POINT (0.471186343342829 0.3777450605094544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,32,"{'x': 896.2387134948607, 'y': 424.78872264101227, 'elapsedTime': 58578.90000000596}",155678596605,4939228185,POINT (0.4667909966119066 0.3933228913342706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,32,"{'x': 896.2387134948607, 'y': 424.78872264101227, 'elapsedTime': 58578.90000000596}",155678613272,4939244851,POINT (0.4667909966119066 0.3933228913342706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,32,"{'x': 930.2494480266093, 'y': 446.73497787266996, 'elapsedTime': 58615.80000001192}",155678629939,4939261518,POINT (0.4845049208471924 0.41364349803025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,32,"{'x': 930.2494480266093, 'y': 446.73497787266996, 'elapsedTime': 58615.80000001192}",155678646598,4939278176,POINT (0.4845049208471924 0.41364349803025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,32,"{'x': 939.4126812907223, 'y': 457.0148649579744, 'elapsedTime': 58653.40000000596}",155678663274,4939294852,POINT (0.4892774381722512 0.4231619119981244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,32,"{'x': 939.4126812907223, 'y': 457.0148649579744, 'elapsedTime': 58653.40000000596}",155678679941,4939311518,POINT (0.4892774381722512 0.4231619119981244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,32,"{'x': 972.8409552701077, 'y': 427.40707524905315, 'elapsedTime': 58690.59999999404}",155678696613,4939328190,POINT (0.5066879975365144 0.3957472918972714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,32,"{'x': 972.8409552701077, 'y': 427.40707524905315, 'elapsedTime': 58690.59999999404}",155678713282,4939344858,POINT (0.5066879975365144 0.3957472918972714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,32,"{'x': 972.8409552701077, 'y': 427.40707524905315, 'elapsedTime': 58690.59999999404}",155678729948,4939361524,POINT (0.5066879975365144 0.3957472918972714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,32,"{'x': 989.3157713995761, 'y': 439.09155911962284, 'elapsedTime': 58727}",155678746616,4939378191,POINT (0.5152686309372793 0.4065662584440952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,32,"{'x': 989.3157713995761, 'y': 439.09155911962284, 'elapsedTime': 58727}",155678763282,4939394857,POINT (0.5152686309372793 0.4065662584440952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,32,"{'x': 989.3157713995761, 'y': 439.09155911962284, 'elapsedTime': 58727}",155678779949,4939411524,POINT (0.5152686309372793 0.4065662584440952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,32,"{'x': 1030.3585458350412, 'y': 389.7852419927887, 'elapsedTime': 58768}",155678796617,4939428191,POINT (0.5366450759557506 0.360912261104434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1030.3585458350412, 'y': 389.7852419927887, 'elapsedTime': 58768}",155678813284,4939444858,POINT (0.5366450759557506 0.360912261104434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1034.5338400327948, 'y': 348.5023424358883, 'elapsedTime': 58809.70000001788}",155678829953,4939461526,POINT (0.5388197083504139 0.322687354107304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1034.5338400327948, 'y': 348.5023424358883, 'elapsedTime': 58809.70000001788}",155678846620,4939478193,POINT (0.5388197083504139 0.322687354107304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,32,"{'x': 1060.461100784345, 'y': 312.92308331246295, 'elapsedTime': 58848.80000001192}",155678863288,4939494860,POINT (0.5523234899918463 0.2897435956596879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,32,"{'x': 1060.461100784345, 'y': 312.92308331246295, 'elapsedTime': 58848.80000001192}",155678879954,4939511526,POINT (0.5523234899918463 0.2897435956596879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,32,"{'x': 1060.461100784345, 'y': 312.92308331246295, 'elapsedTime': 58848.80000001192}",155678896621,4939528192,POINT (0.5523234899918463 0.2897435956596879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,32,"{'x': 1045.876128537809, 'y': 311.93716281930296, 'elapsedTime': 58894.20000001788}",155678913288,4939544859,POINT (0.5447271502801089 0.2888307063141694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,32,"{'x': 1045.876128537809, 'y': 311.93716281930296, 'elapsedTime': 58894.20000001788}",155678929956,4939561526,POINT (0.5447271502801089 0.2888307063141694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
