,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,22,22,"{'x': 990.6014912197851, 'y': 655.1277423374494, 'elapsedTime': 14634.300000011921}",331702996763,1364811702,POINT (0.5159382766769715 0.6065997614235642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 990.6014912197851, 'y': 655.1277423374494, 'elapsedTime': 14634.300000011921}",331703013431,1364828369,POINT (0.5159382766769715 0.6065997614235642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 1008.4741651792383, 'y': 626.5129736113043, 'elapsedTime': 14671.300000011921}",331703030098,1364845036,POINT (0.5252469610308533 0.5801046051956522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 998.5137035314533, 'y': 621.3024869894115, 'elapsedTime': 14709.100000023842}",331703046765,1364861702,POINT (0.5200592205892985 0.5752800805457514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 998.5137035314533, 'y': 621.3024869894115, 'elapsedTime': 14709.100000023842}",331703063440,1364878377,POINT (0.5200592205892985 0.5752800805457514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 998.5137035314533, 'y': 621.3024869894115, 'elapsedTime': 14709.100000023842}",331703080108,1364895044,POINT (0.5200592205892985 0.5752800805457514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 944.5846370241038, 'y': 632.806328352433, 'elapsedTime': 14749.699999988079}",331703096774,1364911710,POINT (0.4919711651167207 0.585931785511512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 944.5846370241038, 'y': 632.806328352433, 'elapsedTime': 14749.699999988079}",331703113442,1364928377,POINT (0.4919711651167207 0.585931785511512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 930.6055819633091, 'y': 664.2903251907389, 'elapsedTime': 14787.5}",331703130108,1364945043,POINT (0.4846904072725568 0.6150836344358694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,22,"{'x': 930.6055819633091, 'y': 664.2903251907389, 'elapsedTime': 14787.5}",331703146776,1364961710,POINT (0.4846904072725568 0.6150836344358694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,22,"{'x': 930.6055819633091, 'y': 664.2903251907389, 'elapsedTime': 14787.5}",331703163443,1364978377,POINT (0.4846904072725568 0.6150836344358694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,22,"{'x': 899.0852983260568, 'y': 636.5869506032842, 'elapsedTime': 14824.699999988079}",331703180111,1364995044,POINT (0.4682735928781546 0.5894323616697076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 899.0852983260568, 'y': 636.5869506032842, 'elapsedTime': 14824.699999988079}",331703196776,1365011709,POINT (0.4682735928781546 0.5894323616697076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 904.515218882581, 'y': 584.9595552545769, 'elapsedTime': 14862.600000023842}",331703213444,1365028376,POINT (0.4711016765013443 0.541629217828312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 904.515218882581, 'y': 584.9595552545769, 'elapsedTime': 14862.600000023842}",331703230111,1365045043,POINT (0.4711016765013443 0.541629217828312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 893.0048955411568, 'y': 527.3862271810194, 'elapsedTime': 14900.100000023842}",331703246778,1365061709,POINT (0.4651067164276858 0.4883205807231661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 893.0048955411568, 'y': 527.3862271810194, 'elapsedTime': 14900.100000023842}",331703263445,1365078376,POINT (0.4651067164276858 0.4883205807231661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 885.5934733704742, 'y': 554.5914248354964, 'elapsedTime': 14935.900000035763}",331703280112,1365095043,POINT (0.4612466007137886 0.5135105785513855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 885.5934733704742, 'y': 554.5914248354964, 'elapsedTime': 14935.900000035763}",331703296781,1365111711,POINT (0.4612466007137886 0.5135105785513855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 885.5934733704742, 'y': 554.5914248354964, 'elapsedTime': 14935.900000035763}",331703313447,1365128377,POINT (0.4612466007137886 0.5135105785513855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 893.1763973031831, 'y': 494.2445615656172, 'elapsedTime': 14973.400000035763}",331703330126,1365145055,POINT (0.4651960402620745 0.4576338533014974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 893.1763973031831, 'y': 494.2445615656172, 'elapsedTime': 14973.400000035763}",331703346792,1365161721,POINT (0.4651960402620745 0.4576338533014974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 913.6928369623363, 'y': 507.6539826885938, 'elapsedTime': 15014.699999988079}",331703363459,1365178387,POINT (0.4758816859178835 0.4700499839709202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 913.6928369623363, 'y': 507.6539826885938, 'elapsedTime': 15014.699999988079}",331703380127,1365195055,POINT (0.4758816859178835 0.4700499839709202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 911.6473855110612, 'y': 520.2304310323348, 'elapsedTime': 15051}",331703396794,1365211721,POINT (0.4748163466203444 0.4816948435484581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 911.6473855110612, 'y': 520.2304310323348, 'elapsedTime': 15051}",331703413460,1365228387,POINT (0.4748163466203444 0.4816948435484581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 921.3419354520556, 'y': 577.9001548140218, 'elapsedTime': 15086.900000035763}",331703430128,1365245054,POINT (0.479865591381279 0.535092735938909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 921.3419354520556, 'y': 577.9001548140218, 'elapsedTime': 15086.900000035763}",331703446795,1365261721,POINT (0.479865591381279 0.535092735938909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 908.5301075127283, 'y': 574.8007247056137, 'elapsedTime': 15125.199999988079}",331703463467,1365278392,POINT (0.473192764329546 0.5322228932459386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 908.5301075127283, 'y': 574.8007247056137, 'elapsedTime': 15125.199999988079}",331703480133,1365295058,POINT (0.473192764329546 0.5322228932459386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 908.5301075127283, 'y': 574.8007247056137, 'elapsedTime': 15125.199999988079}",331703496801,1365311725,POINT (0.473192764329546 0.5322228932459386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 885.5206897567382, 'y': 545.6104243874186, 'elapsedTime': 15161.400000035763}",331703513467,1365328391,POINT (0.4612086925816345 0.5051948373957579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 885.5206897567382, 'y': 545.6104243874186, 'elapsedTime': 15161.400000035763}",331703530135,1365345058,POINT (0.4612086925816345 0.5051948373957579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 848.7973072908933, 'y': 554.2472309884104, 'elapsedTime': 15199}",331703546802,1365361725,POINT (0.4420819308806736 0.5131918805448245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 848.7973072908933, 'y': 554.2472309884104, 'elapsedTime': 15199}",331703563469,1365378391,POINT (0.4420819308806736 0.5131918805448245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 848.7973072908933, 'y': 554.2472309884104, 'elapsedTime': 15199}",331703580136,1365395058,POINT (0.4420819308806736 0.5131918805448245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 876.6499785672795, 'y': 620.143828372899, 'elapsedTime': 15237.300000011921}",331703596808,1365411729,POINT (0.4565885305037914 0.574207248493425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 876.6499785672795, 'y': 620.143828372899, 'elapsedTime': 15237.300000011921}",331703613474,1365428395,POINT (0.4565885305037914 0.574207248493425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 896.0505104857642, 'y': 731.3599827429624, 'elapsedTime': 15278.400000035763}",331703630142,1365445062,POINT (0.4666929742113355 0.6771851692064467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,22,"{'x': 896.0505104857642, 'y': 731.3599827429624, 'elapsedTime': 15278.400000035763}",331703646809,1365461729,POINT (0.4666929742113355 0.6771851692064467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,22,"{'x': 896.0505104857642, 'y': 731.3599827429624, 'elapsedTime': 15278.400000035763}",331703663476,1365478395,POINT (0.4666929742113355 0.6771851692064467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,22,"{'x': 898.1876946187285, 'y': 807.9747171797933, 'elapsedTime': 15317.300000011921}",331703680143,1365495062,POINT (0.4678060909472544 0.7481247381294382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 898.1876946187285, 'y': 807.9747171797933, 'elapsedTime': 15317.300000011921}",331703696811,1365511729,POINT (0.4678060909472544 0.7481247381294382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 896.7519707961993, 'y': 806.3207241073003, 'elapsedTime': 15357}",331703713478,1365528396,POINT (0.4670583181230205 0.7465932630623151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 896.7519707961993, 'y': 806.3207241073003, 'elapsedTime': 15357}",331703730151,1365545068,POINT (0.4670583181230205 0.7465932630623151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 901.1188331318117, 'y': 705.0460521889911, 'elapsedTime': 15394.900000035763}",331703746818,1365561735,POINT (0.4693327255894852 0.6528204186935103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,22,"{'x': 901.1188331318117, 'y': 705.0460521889911, 'elapsedTime': 15394.900000035763}",331703763485,1365578402,POINT (0.4693327255894852 0.6528204186935103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,22,"{'x': 901.1188331318117, 'y': 705.0460521889911, 'elapsedTime': 15394.900000035763}",331703780152,1365595068,POINT (0.4693327255894852 0.6528204186935103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,22,"{'x': 894.2017764730168, 'y': 788.969398180342, 'elapsedTime': 15432.199999988079}",331703796821,1365611737,POINT (0.4657300919130296 0.7305272205373536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,22,"{'x': 894.2017764730168, 'y': 788.969398180342, 'elapsedTime': 15432.199999988079}",331703813486,1365628401,POINT (0.4657300919130296 0.7305272205373536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,22,"{'x': 661.6789576577294, 'y': 1173.2997994304098, 'elapsedTime': 15474.5}",331703830148,1365645063,POINT (0.3446244571134007 1.0863887031763053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 661.6789576577294, 'y': 1173.2997994304098, 'elapsedTime': 15474.5}",331703846815,1365661729,POINT (0.3446244571134007 1.0863887031763053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 460.7432774645116, 'y': 1458.3700747745388, 'elapsedTime': 15512.900000035763}",331703863489,1365678403,POINT (0.2399704570127664 1.3503426618282768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 460.7432774645116, 'y': 1458.3700747745388, 'elapsedTime': 15512.900000035763}",331703880158,1365695071,POINT (0.2399704570127664 1.3503426618282768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 356.7928416257232, 'y': 1548.7092122770564, 'elapsedTime': 15551.300000011921}",331703896824,1365711737,POINT (0.1858296050133975 1.4339900113676447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 356.7928416257232, 'y': 1548.7092122770564, 'elapsedTime': 15551.300000011921}",331703913492,1365728404,POINT (0.1858296050133975 1.4339900113676447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 356.7928416257232, 'y': 1548.7092122770564, 'elapsedTime': 15551.300000011921}",331703930159,1365745071,POINT (0.1858296050133975 1.4339900113676447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 475.7440360526375, 'y': 1428.329905919133, 'elapsedTime': 15590.600000023842}",331703946827,1365761738,POINT (0.2477833521107487 1.3225276906658638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 475.7440360526375, 'y': 1428.329905919133, 'elapsedTime': 15590.600000023842}",331703963494,1365778405,POINT (0.2477833521107487 1.3225276906658638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 475.7440360526375, 'y': 1428.329905919133, 'elapsedTime': 15590.600000023842}",331703980167,1365795077,POINT (0.2477833521107487 1.3225276906658638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 558.7705994443014, 'y': 1239.0185382287061, 'elapsedTime': 15633.400000035763}",331703996833,1365811743,POINT (0.2910263538772403 1.147239387248802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 558.7705994443014, 'y': 1239.0185382287061, 'elapsedTime': 15633.400000035763}",331704013501,1365828410,POINT (0.2910263538772403 1.147239387248802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 558.7705994443014, 'y': 1239.0185382287061, 'elapsedTime': 15633.400000035763}",331704030168,1365845077,POINT (0.2910263538772403 1.147239387248802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 645.2654430702249, 'y': 1012.9642270706277, 'elapsedTime': 15691.600000023842}",331704046836,1365861744,POINT (0.3360757515990755 0.9379298398802108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 645.2654430702249, 'y': 1012.9642270706277, 'elapsedTime': 15691.600000023842}",331704063502,1365878410,POINT (0.3360757515990755 0.9379298398802108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 709.6046892962797, 'y': 813.9788078088048, 'elapsedTime': 15730.300000011921}",331704080170,1365895077,POINT (0.3695857756751457 0.753684081304449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 709.6046892962797, 'y': 813.9788078088048, 'elapsedTime': 15730.300000011921}",331704096837,1365911744,POINT (0.3695857756751457 0.753684081304449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 788.1028257972154, 'y': 688.1509722006462, 'elapsedTime': 15770.600000023842}",331704113508,1365928414,POINT (0.410470221769383 0.6371768261117094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,22,"{'x': 788.1028257972154, 'y': 688.1509722006462, 'elapsedTime': 15770.600000023842}",331704130175,1365945081,POINT (0.410470221769383 0.6371768261117094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,22,"{'x': 788.1028257972154, 'y': 688.1509722006462, 'elapsedTime': 15770.600000023842}",331704146843,1365961748,POINT (0.410470221769383 0.6371768261117094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,22,"{'x': 867.0012612338759, 'y': 589.790662802314, 'elapsedTime': 15810.900000035763}",331704163509,1365978414,POINT (0.4515631568926437 0.5461024655576981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 867.0012612338759, 'y': 589.790662802314, 'elapsedTime': 15810.900000035763}",331704180177,1365995081,POINT (0.4515631568926437 0.5461024655576981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 898.1612190772437, 'y': 559.7275972537482, 'elapsedTime': 15847.5}",331704196844,1366011748,POINT (0.4677923016027311 0.5182662937534706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 898.1612190772437, 'y': 559.7275972537482, 'elapsedTime': 15847.5}",331704213510,1366028414,POINT (0.4677923016027311 0.5182662937534706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 898.1612190772437, 'y': 559.7275972537482, 'elapsedTime': 15847.5}",331704230178,1366045081,POINT (0.4677923016027311 0.5182662937534706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 931.9215992723972, 'y': 545.3460974399072, 'elapsedTime': 15886.100000023842}",331704246850,1366061753,POINT (0.4853758329543735 0.5049500902221363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 931.9215992723972, 'y': 545.3460974399072, 'elapsedTime': 15886.100000023842}",331704263517,1366078419,POINT (0.4853758329543735 0.5049500902221363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 931.9215992723972, 'y': 545.3460974399072, 'elapsedTime': 15886.100000023842}",331704280184,1366095086,POINT (0.4853758329543735 0.5049500902221363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 934.3084794395444, 'y': 542.7783611210856, 'elapsedTime': 15929.199999988079}",331704296852,1366111753,POINT (0.486618999708096 0.5025725565935978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 934.3084794395444, 'y': 542.7783611210856, 'elapsedTime': 15929.199999988079}",331704313518,1366128419,POINT (0.486618999708096 0.5025725565935978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 979.7921386162088, 'y': 540.6903476811516, 'elapsedTime': 15979.800000011921}",331704330186,1366145086,POINT (0.5103084055292755 0.5006392108158811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 979.7921386162088, 'y': 540.6903476811516, 'elapsedTime': 15979.800000011921}",331704346853,1366161753,POINT (0.5103084055292755 0.5006392108158811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 979.7921386162088, 'y': 540.6903476811516, 'elapsedTime': 15979.800000011921}",331704363520,1366178419,POINT (0.5103084055292755 0.5006392108158811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 1008.1676871516939, 'y': 527.7775324503687, 'elapsedTime': 16019.5}",331704380194,1366195093,POINT (0.5250873370581739 0.488682900417008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 1008.1676871516939, 'y': 527.7775324503687, 'elapsedTime': 16019.5}",331704396862,1366211760,POINT (0.5250873370581739 0.488682900417008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 1080.527242907678, 'y': 642.6749494130877, 'elapsedTime': 16057.5}",331704413528,1366228426,POINT (0.5627746056810824 0.5950693976047108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 1080.527242907678, 'y': 642.6749494130877, 'elapsedTime': 16057.5}",331704430195,1366245092,POINT (0.5627746056810824 0.5950693976047108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 1144.457171039547, 'y': 743.0969098591794, 'elapsedTime': 16093.900000035763}",331704446862,1366261759,POINT (0.596071443249764 0.688052694314055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,22,"{'x': 1144.457171039547, 'y': 743.0969098591794, 'elapsedTime': 16093.900000035763}",331704463530,1366278426,POINT (0.596071443249764 0.688052694314055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,22,"{'x': 1205.9585309354034, 'y': 801.2517971676546, 'elapsedTime': 16132.600000023842}",331704480196,1366295092,POINT (0.6281034015288559 0.7418998121922727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 1205.9585309354034, 'y': 801.2517971676546, 'elapsedTime': 16132.600000023842}",331704496864,1366311759,POINT (0.6281034015288559 0.7418998121922727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 1205.9585309354034, 'y': 801.2517971676546, 'elapsedTime': 16132.600000023842}",331704513532,1366328427,POINT (0.6281034015288559 0.7418998121922727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 1246.834915418783, 'y': 865.5868082314425, 'elapsedTime': 16170.5}",331704530200,1366345094,POINT (0.6493931851139495 0.8014692668809653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 1246.834915418783, 'y': 865.5868082314425, 'elapsedTime': 16170.5}",331704546867,1366361761,POINT (0.6493931851139495 0.8014692668809653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 1254.8758563075783, 'y': 828.5751427700169, 'elapsedTime': 16208.199999988079}",331704563534,1366378427,POINT (0.653581175160197 0.7671992062685342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 1254.8758563075783, 'y': 828.5751427700169, 'elapsedTime': 16208.199999988079}",331704580200,1366395093,POINT (0.653581175160197 0.7671992062685342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 1248.8988780290558, 'y': 819.4728744237951, 'elapsedTime': 16244.199999988079}",331704596868,1366411760,POINT (0.6504681656401332 0.7587711800220325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 1248.8988780290558, 'y': 819.4728744237951, 'elapsedTime': 16244.199999988079}",331704613535,1366428427,POINT (0.6504681656401332 0.7587711800220325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 1209.3343484394625, 'y': 775.1659290210507, 'elapsedTime': 16284.800000011921}",331704630203,1366445094,POINT (0.62986163981222 0.7177462305750469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,22,"{'x': 1209.3343484394625, 'y': 775.1659290210507, 'elapsedTime': 16284.800000011921}",331704646873,1366461764,POINT (0.62986163981222 0.7177462305750469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,22,"{'x': 1209.3343484394625, 'y': 775.1659290210507, 'elapsedTime': 16284.800000011921}",331704663540,1366478431,POINT (0.62986163981222 0.7177462305750469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,22,"{'x': 1140.6349996305719, 'y': 719.8960526258359, 'elapsedTime': 16324.600000023842}",331704680208,1366495098,POINT (0.5940807289742562 0.6665704190979962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,22,"{'x': 1140.6349996305719, 'y': 719.8960526258359, 'elapsedTime': 16324.600000023842}",331704696874,1366511764,POINT (0.5940807289742562 0.6665704190979962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,22,"{'x': 1085.518496195395, 'y': 658.843428904733, 'elapsedTime': 16370.400000035763}",331704713542,1366528431,POINT (0.5653742167684349 0.6100402119488268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 1085.518496195395, 'y': 658.843428904733, 'elapsedTime': 16370.400000035763}",331704730209,1366545098,POINT (0.5653742167684349 0.6100402119488268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 1085.518496195395, 'y': 658.843428904733, 'elapsedTime': 16370.400000035763}",331704746876,1366561764,POINT (0.5653742167684349 0.6100402119488268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 1032.97753463732, 'y': 651.4205275847212, 'elapsedTime': 16408.900000035763}",331704763543,1366578431,POINT (0.5380091326236042 0.6031671551710381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 1032.97753463732, 'y': 651.4205275847212, 'elapsedTime': 16408.900000035763}",331704780218,1366595105,POINT (0.5380091326236042 0.6031671551710381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,"{'x': 1012.1955485320374, 'y': 640.7759521474308, 'elapsedTime': 16452.100000023842}",331704796884,1366611771,POINT (0.5271851815271028 0.5933110668031766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 1012.1955485320374, 'y': 640.7759521474308, 'elapsedTime': 16452.100000023842}",331704813551,1366628437,POINT (0.5271851815271028 0.5933110668031766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 1012.1955485320374, 'y': 640.7759521474308, 'elapsedTime': 16452.100000023842}",331704830218,1366645104,POINT (0.5271851815271028 0.5933110668031766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 933.4047471213794, 'y': 630.6656581804017, 'elapsedTime': 16489.900000035763}",331704846886,1366661771,POINT (0.4861483057923851 0.5839496835003719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 933.4047471213794, 'y': 630.6656581804017, 'elapsedTime': 16489.900000035763}",331704863553,1366678438,POINT (0.4861483057923851 0.5839496835003719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 899.699117265721, 'y': 573.3199665931965, 'elapsedTime': 16531.900000035763}",331704880221,1366695105,POINT (0.468593290242563 0.5308518209196263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 899.699117265721, 'y': 573.3199665931965, 'elapsedTime': 16531.900000035763}",331704896891,1366711775,POINT (0.468593290242563 0.5308518209196263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 899.699117265721, 'y': 573.3199665931965, 'elapsedTime': 16531.900000035763}",331704913559,1366728442,POINT (0.468593290242563 0.5308518209196263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 875.8747081181151, 'y': 552.7124199848033, 'elapsedTime': 16569.100000023842}",331704930225,1366745108,POINT (0.4561847438115183 0.5117707592451882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 875.8747081181151, 'y': 552.7124199848033, 'elapsedTime': 16569.100000023842}",331704946893,1366761775,POINT (0.4561847438115183 0.5117707592451882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 846.7747788247511, 'y': 559.6376601393612, 'elapsedTime': 16607.5}",331704963560,1366778442,POINT (0.4410285306378912 0.5181830186475567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,22,"{'x': 846.7747788247511, 'y': 559.6376601393612, 'elapsedTime': 16607.5}",331704980227,1366795108,POINT (0.4410285306378912 0.5181830186475567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
